	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
50x34	0.27281025	1.6824231e-10	1.6797874e-10	1.6855257e-10	1.6874109e-10	0.014181804	0.031378128	1.6864006e-10	0.16717345	0.06886886	0.4455875	1.6792556e-10	1.6805374e-10	1.6819643e-10
50x36	0.6926559	0.124598466	0.015427914	1.9465632e-10	0.033995423	1.9351465e-10	0.06802785	1.9351094e-10	1.9410537e-10	0.020479472	1.944674e-10	0.044814967	1.945342e-10	1.9430761e-10
50x38	0.3597148	1.8210995e-10	0.091963954	1.8175116e-10	1.8163679e-10	0.059659176	0.099621385	1.8133806e-10	0.07249706	0.035019007	1.8085586e-10	1.8161013e-10	0.25557002	0.025954532
50x40	1.808019e-10	1.8197995e-10	1.8141401e-10	0.009843178	0.061715633	1.8210287e-10	0.12811075	1.8178081e-10	1.8088227e-10	0.75003636	1.8074399e-10	1.8169347e-10	1.8090367e-10	0.050294075
50x42	0.07773062	0.05760445	1.8068706e-10	0.004843776	0.056236472	0.11410243	0.029312614	0.0016593696	0.07238986	0.019392068	0.23362969	1.8128496e-10	0.33309862	1.8019698e-10
50x44	0.31270424	0.014232062	1.7685357e-10	0.046589952	1.7731293e-10	0.061780225	0.027442332	1.770554e-10	0.054417886	1.7718818e-10	0.31883046	1.7803475e-10	0.14377612	0.020226747
51x21	0.57813865	0.020600758	1.9133865e-10	1.9084807e-10	1.9087937e-10	0.047937144	0.05942451	1.9184258e-10	1.915457e-10	1.9138721e-10	0.08332054	1.9131276e-10	0.21057835	1.9130875e-10
51x23	0.5514574	0.04747312	1.7886971e-10	1.7859766e-10	1.7883968e-10	0.031388383	0.058363378	1.7780029e-10	1.7849108e-10	1.7839816e-10	1.7846927e-10	1.7861436e-10	0.31131768	1.7849483e-10
51x25	0.19020572	1.6471384e-10	0.010605675	0.006040866	1.6483609e-10	0.07628715	0.029563844	1.6471069e-10	1.6507803e-10	1.6411487e-10	0.52377194	1.6480464e-10	0.097169764	0.06635496
51x27	0.4745284	0.04800398	1.7230004e-10	0.030960176	0.016580084	0.018996274	0.06414954	1.7208293e-10	1.7294603e-10	1.7178516e-10	0.19814987	1.7286754e-10	0.11128351	0.03734822
51x29	0.29579994	0.020818591	1.8082406e-10	1.8076923e-10	1.8045646e-10	0.09950609	1.8089548e-10	1.8028098e-10	1.8101937e-10	0.05943248	0.18705903	1.7984927e-10	0.33738387	1.8039382e-10
51x31	0.61508155	0.09800626	1.8386313e-10	0.019422634	0.15605052	1.8422014e-10	0.06993867	1.8371661e-10	1.8413618e-10	1.8421698e-10	1.832854e-10	1.8324696e-10	1.8407016e-10	0.041500412
51x33	0.44316763	0.029925292	0.093427844	0.005020261	0.03755581	0.02001304	1.791994e-10	1.796323e-10	1.7960866e-10	0.071906835	1.7821808e-10	0.08494905	0.21403429	1.7957064e-10
51x35	0.5889747	1.8070544e-10	1.8039997e-10	0.023205152	0.08349833	1.8048464e-10	0.06728293	1.807368e-10	0.09394987	0.14308901	1.804516e-10	1.8078541e-10	1.8113055e-10	1.803955e-10
51x37	0.3927344	0.011376076	1.7873478e-10	1.7828057e-10	0.010354203	0.05376427	1.7824996e-10	0.0040841345	1.7908283e-10	0.0723738	0.35439733	0.10091582	1.7852182e-10	1.7808481e-10
51x39	0.30132693	0.051180918	1.6770817e-10	0.021876898	0.07789519	0.05566272	0.03637744	1.682737e-10	0.024676012	0.042053062	1.6704796e-10	1.6824868e-10	0.32656968	0.062381223
51x41	0.6730747	1.8263466e-10	0.0084330505	1.8300111e-10	1.8276185e-10	0.011230048	0.086843885	1.8205e-10	1.8357622e-10	1.8307166e-10	1.8210349e-10	0.09743701	0.12298122	1.8361823e-10
51x43	0.41532132	1.8185023e-10	1.814954e-10	0.0141667705	1.8162458e-10	0.07471751	0.007581472	1.8186827e-10	1.8245198e-10	0.024214473	0.22770135	1.8212756e-10	0.23629716	1.8223217e-10
52x22	0.23548277	0.033001546	1.833625e-10	1.8333174e-10	1.830344e-10	0.0981695	1.8429341e-10	1.8374481e-10	0.007118415	0.032329988	0.32122222	1.8355778e-10	0.27267554	1.8353852e-10
52x24	0.21793835	0.03598262	1.763631e-10	1.7641896e-10	0.10598062	0.08941959	1.7614125e-10	0.008738786	1.7643008e-10	0.038974404	0.17585574	0.053599533	0.27351037	1.7593575e-10
52x30	0.35045812	1.8408089e-10	1.8420453e-10	1.8303196e-10	1.8433703e-10	0.10375947	0.024427254	1.8303477e-10	1.8415076e-10	1.8377533e-10	0.26168165	1.8305363e-10	0.25967345	1.8343109e-10
52x32	0.40214732	0.05389026	1.8745368e-10	1.8809655e-10	1.8810303e-10	0.06376746	0.0450827	1.8795883e-10	0.06395211	1.8869557e-10	1.8786886e-10	1.8910487e-10	0.37116018	1.8858404e-10
52x34	0.31183153	0.0733233	1.574351e-10	0.035907216	0.11071076	1.5800727e-10	0.06503868	0.017976603	0.051217753	0.009120518	1.5812426e-10	1.5775584e-10	0.32487357	1.5824826e-10
52x36	0.5639092	1.8071024e-10	1.8015409e-10	0.0208899	1.80873e-10	0.036152937	0.06549207	1.7997241e-10	1.8096927e-10	1.8030913e-10	1.8001738e-10	1.8090854e-10	0.28788537	0.02567058
52x38	0.060884893	0.009661324	1.6113733e-10	0.08487912	0.10872656	0.08182138	1.6104576e-10	0.0011077854	1.6116901e-10	0.060643867	0.5922751	1.6126647e-10	1.6048034e-10	1.6015225e-10
52x40	0.4577569	0.08012207	0.0425614	1.8021003e-10	0.048732698	0.021026626	0.081287175	0.004757982	0.0489286	1.7925769e-10	1.7933566e-10	0.04863526	0.16619122	1.7938048e-10
52x42	0.27992707	1.8615262e-10	0.041433994	1.8612634e-10	1.8652581e-10	0.07665292	0.033647306	1.8598759e-10	0.15476745	1.8654964e-10	1.8598617e-10	1.8552168e-10	0.41357124	1.8599895e-10
53x23	0.1458256	0.16771394	1.6471381e-10	1.6401251e-10	0.023184508	0.05540272	0.051950995	0.04827806	1.6496439e-10	1.6472607e-10	0.31261164	1.643667e-10	0.19503257	1.6525757e-10
53x25	0.38657632	1.7608674e-10	1.7554919e-10	0.056425232	1.7618484e-10	0.03065065	0.095327206	1.7560144e-10	1.7627123e-10	1.763533e-10	0.2127892	1.7627998e-10	0.21823135	1.7573613e-10
53x31	0.33299792	1.7932775e-10	0.03922944	1.7899797e-10	1.7904644e-10	0.08006525	0.076815076	1.7843348e-10	1.7918482e-10	1.7872812e-10	0.31640795	0.02788269	0.12660168	1.7881266e-10
53x33	0.06376485	0.033462226	1.5865878e-10	1.5931834e-10	0.06909194	0.041926626	0.04675447	1.593226e-10	0.07656828	0.04746271	0.53219336	1.5921627e-10	0.088775486	1.5907635e-10
53x35	0.4189325	0.056538276	0.026394496	0.02095469	0.010861685	1.6457985e-10	0.09800444	1.6417258e-10	0.030163605	1.6444837e-10	1.647268e-10	0.009511861	0.32863843	1.6390755e-10
53x37	0.30158493	0.025176037	1.6636516e-10	1.6568401e-10	0.012918725	0.07402669	0.018592857	1.6547494e-10	1.6644705e-10	1.6666975e-10	0.27003914	1.660982e-10	0.29766166	1.6594588e-10
54x34	0.20171648	0.08510988	0.058528386	1.7048055e-10	1.7021932e-10	0.07307521	1.7086925e-10	1.7045389e-10	0.0018883436	1.7034175e-10	0.3706992	1.7111157e-10	0.2089825	1.7137318e-10
54x36	0.2656375	0.025850086	1.7365313e-10	0.049171947	0.024386318	0.07002135	0.029760057	1.7257211e-10	0.012559078	1.7302894e-10	1.731983e-10	1.7272063e-10	0.52261364	1.7265904e-10
