	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
44x30	1.4497316e-10	1.457781e-10	0.06365707	0.07985399	0.026306046	0.0803925	0.0068684057	0.043055374	1.4548285e-10	0.09306971	0.57522357	1.4499252e-10	1.4529593e-10	0.0315733
44x32	0.20366769	1.7502906e-10	0.07690413	0.037720088	0.044950217	0.09191936	1.754134e-10	1.7516698e-10	1.742885e-10	0.2721209	1.752081e-10	1.7534216e-10	0.19380078	0.07891684
44x34	0.21389663	0.07842859	0.08643858	0.050360516	1.721882e-10	0.15000962	1.7205228e-10	0.007943549	1.7195023e-10	0.013576668	1.7105622e-10	1.7223482e-10	0.39934584	1.7115219e-10
44x36	1.4357049e-10	1.4401946e-10	0.06359786	0.048419736	0.034142956	0.08891744	0.012880803	0.01890244	1.4367432e-10	0.050846804	0.6383271	0.022744633	1.4362582e-10	0.021220244
44x38	0.100923054	0.019809503	1.4926216e-10	0.06534019	0.054116372	0.09468359	1.4937038e-10	0.044729874	1.4945417e-10	0.053174153	0.56722325	1.4954113e-10	1.4927867e-10	1.4927155e-10
44x40	0.3021457	1.5689187e-10	1.5654394e-10	0.11912163	0.036792632	0.11638821	0.004149294	1.565753e-10	1.5657023e-10	0.050468776	1.5602913e-10	1.5635446e-10	0.3709337	1.5640546e-10
44x42	0.28189284	0.03583497	0.07346005	0.075426236	1.6972125e-10	0.09068646	0.067819275	1.6895255e-10	1.6933227e-10	1.6970604e-10	0.28225717	0.012077247	0.080545746	1.6917667e-10
44x44	0.32677943	0.02160897	1.6552078e-10	0.09769777	1.6613819e-10	0.08809141	1.6524132e-10	0.032556433	0.052065983	1.6516756e-10	1.6502996e-10	0.036756314	0.32897297	0.01547071
44x46	0.29218683	1.6340208e-10	0.0040450245	0.057084706	0.08869779	0.08356501	1.63138e-10	0.004412787	1.6323294e-10	0.22626132	1.6283615e-10	1.6354863e-10	0.24374661	1.6356018e-10
44x48	0.15608342	1.6379098e-10	0.032133423	0.09818641	1.6290895e-10	0.13630317	1.6325016e-10	1.6367356e-10	1.6344083e-10	0.1539026	0.09567766	1.6395602e-10	0.32771334	1.6386002e-10
44x50	0.25067365	0.05627659	1.8264908e-10	0.020860072	0.04188606	0.13804622	0.029133325	1.8336953e-10	1.833433e-10	1.8328071e-10	0.20317993	0.0233958	0.16016911	0.07637928
45x21	0.16152436	0.07858953	1.5182666e-10	0.027328188	0.05160594	0.08749112	0.012836036	0.10708559	1.5225352e-10	0.07812537	0.2583615	1.5148618e-10	0.13705234	1.5197063e-10
45x23	0.16010767	0.10408489	0.055611927	0.07337719	1.430829e-10	0.0225206	1.4335745e-10	1.4282142e-10	1.4312385e-10	0.15894727	0.35256726	1.4289417e-10	1.430889e-10	0.07278315
45x25	0.30178857	0.085725605	1.4647207e-10	0.12518312	1.4666413e-10	0.019782696	1.4622002e-10	0.054161057	1.4618852e-10	0.11256452	1.4628614e-10	1.4649862e-10	0.30079445	1.4641677e-10
45x27	1.400051e-10	1.4105851e-10	1.4042606e-10	0.08522209	0.07910191	0.053764556	0.05501919	1.4113602e-10	1.4113548e-10	0.19253625	0.4680624	0.025314517	1.4078784e-10	0.040979102
45x29	0.04625688	1.4610278e-10	0.03217413	0.051621627	0.070516855	0.07870233	1.4625e-10	1.4619811e-10	1.4620816e-10	0.1384446	0.5605765	1.4623493e-10	1.4627399e-10	0.021707084
45x31	0.18970653	1.4050393e-10	0.04934423	0.071340054	0.06187753	0.01996395	1.4038498e-10	0.026813643	1.4056342e-10	0.0671977	0.24124812	0.08476727	0.1580451	0.029695984
45x33	0.16263726	0.09073811	0.044683713	0.107027896	0.039204106	0.07031339	1.5422595e-10	1.544111e-10	0.0194912	0.026562331	0.29171368	0.04133648	0.10629179	1.5437135e-10
45x35	1.4680922e-10	1.4658481e-10	0.04344483	0.098155744	0.17205195	0.08197918	0.04333126	0.06253565	1.4705667e-10	0.055507027	0.44299433	1.4669167e-10	1.4622069e-10	1.4694454e-10
45x37	1.4201534e-10	1.4198068e-10	0.017567152	0.09069462	0.016957449	0.06853842	0.03682631	0.055701006	1.4208551e-10	0.10223909	0.6034677	1.4177366e-10	1.4184534e-10	0.008008277
45x39	0.20134957	0.020087197	0.04274071	0.09668274	0.035934478	0.1305785	0.013095032	0.010214533	1.6217802e-10	1.6148013e-10	0.23065771	0.007590756	0.21106876	1.6168109e-10
45x41	0.23973614	1.5322396e-10	0.09503834	0.08856381	0.024603907	0.06463492	0.039140303	0.014566603	1.5320117e-10	0.118954524	1.5256287e-10	1.5370342e-10	0.31476152	1.5363454e-10
45x43	0.2524139	0.08890626	0.066691026	0.03870375	0.02425768	0.10130798	1.5644794e-10	1.5567284e-10	1.5632505e-10	0.025136178	1.5533945e-10	1.5608134e-10	0.35363078	0.04895244
45x45	0.24164312	1.5232203e-10	0.27536425	0.025557455	0.085206956	0.0058068563	1.5240952e-10	0.102846205	1.5212925e-10	0.13678789	1.5193236e-10	0.07231885	1.5230082e-10	0.054468427
45x47	1.4367531e-10	1.444769e-10	0.019883113	0.077405795	1.4426679e-10	0.07351878	0.04533759	1.4459103e-10	1.4431688e-10	0.1331817	0.61695546	1.4435515e-10	1.4419005e-10	0.03371764
45x49	0.3929281	0.061228294	0.012402445	0.049458463	1.591951e-10	0.053249802	1.5946587e-10	1.5879086e-10	1.5935064e-10	0.03627762	0.2477229	0.061521478	1.5897693e-10	0.08521097
46x22	0.12402241	0.022406487	1.6105252e-10	0.1413846	0.08915698	0.093789294	0.05483224	0.0037191897	0.033597738	0.12257649	1.6089072e-10	1.6161472e-10	0.31451464	1.6144835e-10
46x24	1.320736e-10	1.3213507e-10	0.004813222	0.08302733	0.052886285	0.020603469	1.3246161e-10	0.035809897	1.3243533e-10	0.19757329	0.60528654	1.3267072e-10	1.3237976e-10	1.3297244e-10
46x26	1.6001574e-10	0.051219665	0.0024191	0.09864146	0.024804851	0.11680655	1.6001787e-10	1.5945757e-10	0.051552802	0.05255492	0.5837848	0.010374771	1.5984125e-10	0.007841098
46x28	1.4562614e-10	1.455467e-10	1.451464e-10	0.016577268	0.057183865	0.084729716	0.10932308	0.030384857	1.4551896e-10	0.041983355	0.5210543	0.060429014	1.4551313e-10	0.07833451
46x30	0.10282307	0.12927668	1.634374e-10	0.0974156	0.0076218094	0.09545663	0.03127098	0.016646761	0.0009768778	0.053865455	0.45502815	0.009617954	1.6425022e-10	1.6392691e-10
46x32	1.6533638e-10	1.6525599e-10	1.6485115e-10	0.0578024	1.64388e-10	0.18942684	0.051773246	1.6545784e-10	1.6494173e-10	1.6540547e-10	0.70099753	1.650352e-10	1.6448337e-10	1.654591e-10
46x34	1.721997e-10	1.7160363e-10	1.7205427e-10	0.028442753	0.011050244	0.14780015	1.7169727e-10	1.7188241e-10	1.7228184e-10	0.1259716	0.5970894	1.7152968e-10	1.7166846e-10	0.08964583
46x36	0.23752068	1.646132e-10	1.6457394e-10	0.009377019	1.6519884e-10	0.109928526	0.038403478	0.0348585	1.6462857e-10	0.22462887	1.6435028e-10	1.6452435e-10	0.3452829	1.6477904e-10
46x38	0.32303825	1.5774448e-10	0.09536068	0.08355606	0.033293437	0.056304906	0.07025555	0.012758303	0.015045098	0.07161926	1.5749375e-10	0.014587225	0.20869206	0.0154891405
46x40	1.499469e-10	1.496315e-10	0.37702963	1.5017303e-10	0.08525789	0.0006119576	1.4978398e-10	0.036413055	1.4907657e-10	0.2153777	1.4984256e-10	0.28530985	1.4967859e-10	1.4983827e-10
46x42	0.1389258	1.4372165e-10	0.039368644	0.03743711	0.023667289	0.07319547	0.008355784	1.4324437e-10	1.4356111e-10	0.10727464	0.3987319	0.0706719	0.10237147	1.4347132e-10
46x44	0.2441666	0.006377458	1.7640157e-10	0.009133763	0.010598096	0.13890465	0.06892055	0.029627688	0.012092207	0.017915452	1.7608592e-10	0.07819379	0.38406974	1.7630539e-10
46x46	1.610096e-10	1.6116661e-10	0.054939356	0.006506842	1.6112357e-10	0.12158718	0.04142538	1.6122717e-10	0.095856935	1.6084752e-10	0.6238901	1.6123301e-10	1.6093438e-10	0.055794198
46x48	1.5279707e-10	0.026658444	0.058382127	0.06818603	0.037403613	0.09540145	0.0072385864	1.5271723e-10	0.053731084	0.06537458	0.57678986	0.010834235	1.5274956e-10	1.523004e-10
46x50	0.10673588	1.5844986e-10	0.0138869975	0.014053516	1.5795712e-10	0.10470399	1.5845138e-10	1.5853875e-10	0.043527745	0.13763016	0.561936	0.01752569	1.5820495e-10	1.5825355e-10
47x21	0.28863236	0.07911961	0.08471156	0.060383484	0.04227025	0.15362425	1.8024446e-10	1.8045324e-10	1.799504e-10	0.004857541	1.7950408e-10	0.031172393	0.25522855	1.795486e-10
47x23	0.19697224	1.4575666e-10	1.4560411e-10	0.12169549	0.14701426	0.050977115	1.4537407e-10	1.4611572e-10	1.4610207e-10	0.053783234	0.37928414	0.040542856	1.4571913e-10	0.009730811
47x25	1.4323938e-10	0.010691406	0.056633152	0.12167538	0.054428414	0.06840919	1.4351531e-10	0.028677987	1.43834e-10	0.15073541	0.5087491	1.4361717e-10	1.4350574e-10	1.4340257e-10
47x27	1.3280364e-10	1.3279122e-10	0.011311545	0.0808468	0.07020405	0.038681116	1.329897e-10	0.06315622	1.3294456e-10	0.15689169	0.5789086	1.326477e-10	1.3294886e-10	1.3283379e-10
47x29	0.19411099	0.12603185	0.030076286	0.008957949	1.6699864e-10	0.15315352	1.6666485e-10	1.6683595e-10	0.024311354	0.020854184	1.6676914e-10	1.670869e-10	0.44250384	1.668455e-10
47x31	1.4244897e-10	1.4194532e-10	0.007724397	0.09417681	0.011452222	0.093821675	0.060666423	0.01917956	1.4219514e-10	0.028269215	0.609102	0.050174408	1.4212574e-10	0.025433324
47x33	1.3871172e-10	1.3841836e-10	0.03626147	0.09806048	0.0373829	0.068642095	1.388944e-10	0.035739567	1.3874189e-10	0.051624	0.6376797	0.03460969	1.3841386e-10	1.3824528e-10
47x35	0.17414151	0.06445869	0.090765215	0.016185164	0.08948767	0.09729939	0.06025399	1.5916095e-10	1.5931584e-10	0.074615955	1.587362e-10	1.5931402e-10	0.33279246	1.5856735e-10
47x37	0.2819433	1.7244994e-10	0.025607508	0.024076972	1.7253449e-10	0.1604893	0.05605795	0.03545393	1.7184514e-10	0.0152965095	1.7173274e-10	0.053550497	0.347524	1.7139111e-10
47x39	0.23922385	0.011511981	1.8269677e-10	0.15201508	1.8222487e-10	0.13515113	1.8231282e-10	0.026415532	1.8273512e-10	0.03046895	0.115208365	0.069843926	0.22016121	1.8244536e-10
47x41	0.25404322	1.649145e-10	0.06165036	0.069528505	1.6509798e-10	0.14942612	1.6584756e-10	0.019930292	1.6548986e-10	0.07007016	1.6447065e-10	1.658485e-10	0.3753513	1.6472933e-10
47x43	1.5094906e-10	1.5114841e-10	0.052871857	0.08115566	1.5127359e-10	0.13431385	0.0070263892	1.5073558e-10	1.5140002e-10	0.104626074	0.62000626	1.51398e-10	1.5091249e-10	1.5112306e-10
47x45	0.24561086	1.4444691e-10	0.053220015	0.07828634	1.4451663e-10	0.059021298	0.04238154	0.018745178	1.4462058e-10	0.10221246	1.4398344e-10	0.015585304	0.32482183	0.060115207
47x47	1.4324288e-10	1.437166e-10	0.0148739135	0.111152455	1.4373386e-10	0.09682714	1.436237e-10	1.436174e-10	1.436785e-10	0.06289444	0.6747746	0.034405954	1.4310415e-10	0.0050715175
47x49	1.3101165e-10	1.3141707e-10	1.316037e-10	0.04024157	1.3153419e-10	0.07888014	0.0055623916	0.018831749	1.3137598e-10	0.053154316	0.7809651	0.022364741	1.3161575e-10	1.3091746e-10
48x20	0.28606853	1.7437476e-10	1.748717e-10	1.7479368e-10	1.7480936e-10	0.12463248	1.7511169e-10	0.16030861	4.379588e-09	0.007348444	0.27186388	0.01779697	0.13198106	1.7466104e-10
48x22	0.16782199	1.5293868e-10	1.5290601e-10	0.10998679	0.10968195	0.08623134	0.033555202	0.012030963	0.0020409094	0.063239105	0.3230496	0.09236212	1.5244851e-10	1.5286779e-10
48x24	1.50763e-10	1.5114564e-10	1.5083117e-10	0.08052479	0.008725558	0.09541437	0.018409748	0.013274273	0.04531657	0.06327683	0.65398306	0.021074805	1.5065348e-10	1.5082398e-10
48x26	1.5003812e-10	1.5027296e-10	1.4970881e-10	0.12440415	1.498245e-10	0.13386773	0.016461115	1.4966683e-10	1.5036414e-10	0.07220136	0.6347235	0.018342197	1.4994227e-10	1.4992625e-10
48x28	1.4385178e-10	0.04841144	0.042268414	0.07111492	0.09979073	0.08023113	0.10767359	1.4349825e-10	1.4383832e-10	0.07797944	0.44339114	0.02913921	1.4349141e-10	1.4326608e-10
48x30	0.17084047	0.11904279	0.103646174	0.04234791	0.0071110525	0.060691066	0.038492106	1.5016503e-10	1.5031032e-10	0.11279992	1.4988032e-10	1.5058779e-10	0.34502858	1.5047182e-10
48x32	1.4935547e-10	1.499389e-10	0.052439064	0.08087556	1.5006335e-10	0.108860075	0.056236345	1.5013608e-10	1.4987085e-10	0.03881846	0.66277045	1.5017072e-10	1.5003702e-10	1.499655e-10
48x34	0.1357943	1.7105582e-10	0.0026343851	0.021579674	0.0058441386	0.17177248	1.7035483e-10	0.013920029	1.709632e-10	0.023081059	0.35655847	0.034512363	0.1874121	0.046891067
48x36	0.3846818	1.7252917e-10	0.08750954	0.07200793	1.725624e-10	0.074716	1.7221848e-10	1.7154247e-10	1.721485e-10	0.08334319	1.712244e-10	0.015831182	0.2445942	0.037316162
48x38	0.33010763	1.882938e-10	1.8818501e-10	1.8823346e-10	1.8742383e-10	0.16468172	0.044555545	1.8814374e-10	1.8828124e-10	0.05649467	0.4041604	1.88545e-10	1.8844828e-10	1.8814875e-10
48x40	0.48634923	2.0131623e-10	2.0018551e-10	2.0113124e-10	0.06998239	0.17038667	0.003256301	2.0015191e-10	0.0020360972	0.017331941	2.0009389e-10	2.0022216e-10	0.25065747	2.007158e-10
48x42	0.07883723	1.5537496e-10	0.016192917	0.085212894	0.065680094	0.10207124	0.032146778	1.545869e-10	1.5534328e-10	0.101725474	0.2741744	0.0408608	0.17029396	0.032804277
48x44	0.19623855	1.694325e-10	0.12856874	0.05654183	1.6873428e-10	0.12648366	0.002152543	0.031367034	1.6908222e-10	0.006709846	1.6870884e-10	0.034580622	0.3466496	0.070707634
48x46	0.21658505	1.4503486e-10	1.4536028e-10	0.106975205	0.034003865	0.052905556	0.0014969697	0.030256273	1.4528655e-10	0.14206636	0.24375606	0.062980674	0.10897397	1.4496766e-10
48x48	1.4716284e-10	1.4736506e-10	0.022588175	0.08136748	0.008300352	0.10851986	0.011224353	1.4692585e-10	1.4741793e-10	0.101964936	0.6660348	1.471328e-10	1.4647451e-10	1.4755772e-10
48x50	0.40403298	1.6640336e-10	1.6635703e-10	0.027608346	0.022897243	0.019287208	0.06100397	1.6700015e-10	0.110675916	0.018893722	0.33560064	1.6672709e-10	1.6686516e-10	1.662907e-10
49x21	1.3141851e-10	1.3189212e-10	1.3208999e-10	0.14123529	0.127137	0.05431653	1.3164732e-10	0.034043945	1.3209654e-10	0.06931811	0.57394916	1.3164028e-10	1.3151982e-10	1.3185791e-10
49x23	1.3556839e-10	1.3545699e-10	1.353555e-10	0.055120848	0.05414765	0.064583115	0.014522524	0.0069105723	1.3548956e-10	0.09727776	0.70743746	1.3547612e-10	1.3533509e-10	1.3550273e-10
49x25	0.084635764	0.105518624	1.4744651e-10	0.103089556	0.10129373	0.08233596	1.4690697e-10	1.4753175e-10	1.4770349e-10	1.4709763e-10	0.25953975	0.041724816	0.19174509	0.03011667
49x27	1.3676017e-10	1.3764548e-10	1.375809e-10	0.032606266	0.10727203	0.03924459	0.06309467	0.07695915	1.3763314e-10	0.09927259	0.5320668	0.04948396	1.3672653e-10	1.369045e-10
49x29	0.35485846	1.5935135e-10	0.027964998	0.06251089	0.043174893	0.095666744	1.5863474e-10	1.5874402e-10	1.5941579e-10	0.05914196	1.5827208e-10	1.5933614e-10	0.35668197	1.5857032e-10
49x31	1.7905673e-10	1.787711e-10	0.12740962	0.07907296	0.05134376	0.06812005	0.012202593	1.7916296e-10	1.7797702e-10	0.56091255	1.789881e-10	0.060816802	1.7821787e-10	0.040121604
49x33	0.24264684	0.005257542	0.046770472	0.08531187	0.017377673	0.06075698	1.4930866e-10	0.01309115	1.4938671e-10	0.122782506	0.15624465	0.01435562	0.18037333	0.05503137
49x35	1.6701177e-10	1.6700986e-10	0.030276438	0.038278304	1.6709907e-10	0.12831452	0.08046787	0.039980054	0.040079057	0.030800017	0.49883637	1.668093e-10	1.6663503e-10	0.11296733
49x37	0.23414849	0.08524113	0.0334297	0.10556509	0.020362766	0.0980319	0.010241611	1.5974465e-10	1.6006613e-10	1.5958569e-10	0.41297936	1.5934054e-10	1.5963288e-10	1.5993612e-10
49x39	0.33721456	1.7493634e-10	0.020934792	0.0033531277	1.7503447e-10	0.16138351	1.7464664e-10	1.7447517e-10	1.7485595e-10	1.7500643e-10	1.744502e-10	0.07153282	0.40558118	1.7449679e-10
49x41	0.25426453	1.6276516e-10	0.031941794	0.014134572	0.021289537	0.12007954	0.023791324	1.6370824e-10	1.6350354e-10	0.09530029	1.6259792e-10	0.0742687	0.3649297	1.6334831e-10
49x43	0.28080803	1.6340602e-10	0.016095493	0.06604745	0.075861156	0.12194438	1.6393953e-10	0.0066443593	1.6409532e-10	0.07980645	1.6408626e-10	0.03829823	0.3144944	1.6369459e-10
49x45	0.1604143	1.5049545e-10	0.05602324	0.08827437	1.503623e-10	0.09008993	1.505905e-10	0.03580118	1.5022472e-10	0.05979648	0.14456512	0.04942664	0.2560664	0.05954227
49x47	0.19658345	0.07723259	1.5764343e-10	0.08042125	1.576275e-10	0.08747691	1.5803571e-10	1.5802425e-10	1.5826312e-10	0.032757413	0.24425255	0.01268124	0.15921469	0.10937996
49x49	0.18460797	0.041259974	1.740388e-10	0.0019982064	1.7361176e-10	0.1345642	0.06958198	1.7341287e-10	0.08032083	0.013767401	0.19656129	1.7413673e-10	0.27733812	1.7430024e-10
50x20	1.4352651e-10	0.023642937	1.4402204e-10	0.111740775	0.06776808	0.098409645	1.431009e-10	0.027567415	1.4334459e-10	0.042892218	0.59710914	0.030869821	1.4342087e-10	1.436947e-10
50x22	1.3118086e-10	1.3116634e-10	1.3203709e-10	0.1856514	0.02198136	0.0046747983	1.3133106e-10	0.048034903	1.3167016e-10	0.15148456	0.54087955	0.033977613	1.317503e-10	0.013315728
50x24	0.114605784	0.006753252	0.031806886	0.0958979	1.496861e-10	0.09434928	0.012697742	1.4976492e-10	1.4969324e-10	0.090348214	0.35984227	0.03287596	0.1252744	0.035548296
50x26	0.10537938	0.016259016	1.4130393e-10	0.09842612	0.05514414	0.021435702	0.08808018	1.4152836e-10	1.4178637e-10	0.08248974	0.4381673	0.04668847	1.4151376e-10	0.047930032
50x28	1.4642312e-10	1.4618536e-10	0.02609433	0.07466633	0.01967708	0.10570022	0.010707332	1.4673204e-10	1.4681154e-10	0.11022317	0.6227681	1.4650496e-10	1.463801e-10	0.03016342
50x30	0.26697955	1.6192188e-10	1.6141188e-10	0.06358622	0.04836506	0.08432204	0.027886828	1.6127277e-10	1.6158962e-10	0.06362357	1.611212e-10	0.07024561	0.3749911	1.618734e-10
50x32	0.16175427	0.013474818	0.07534718	0.049362186	0.029978447	0.080945514	0.07102233	0.011734269	1.5509442e-10	0.07966171	0.22656335	0.05978344	0.13176428	0.008608285
50x34	0.17265892	1.5030366e-10	0.10832057	0.032379057	0.039593056	0.07740141	1.4945292e-10	0.072679445	1.5027586e-10	0.03237142	1.4990799e-10	0.13535486	0.3292412	1.5021796e-10
50x36	1.3849331e-10	0.051612414	0.047568627	0.056310624	0.124747016	0.058444653	1.3890813e-10	0.03764832	1.3898127e-10	0.07935712	0.52468854	0.019622577	1.3838876e-10	1.3859612e-10
50x38	0.26129207	0.021290466	0.0063778195	0.0509904	1.6043974e-10	0.09261785	0.04556517	0.033640627	0.028159006	0.066794775	0.23908564	1.611983e-10	0.12314847	0.031037727
50x40	0.3563426	1.7034217e-10	1.7057494e-10	0.05649713	1.6968096e-10	0.11899191	1.6966026e-10	1.7029571e-10	0.022710185	1.703363e-10	1.6939995e-10	0.03592394	0.40953422	1.7019958e-10
50x42	0.42603153	0.04333807	1.9922394e-10	1.9821988e-10	1.9908832e-10	0.16979383	0.016058652	1.9830534e-10	1.9924863e-10	0.08692053	1.9856197e-10	1.9893347e-10	0.2578573	1.9899266e-10
50x44	0.2778881	1.5254396e-10	1.5209392e-10	0.12496253	0.09218215	0.07942631	0.04111772	1.51796e-10	1.5261496e-10	0.06445645	1.5257452e-10	1.5274455e-10	0.30496082	0.015005791
50x46	0.26215	0.011038838	1.803774e-10	0.0039613624	1.8085074e-10	0.09455481	1.8074625e-10	0.031168338	0.15617558	1.8136993e-10	0.44095108	1.8132428e-10	1.8141111e-10	1.8125099e-10
50x48	0.2852366	0.035671193	1.5813618e-10	1.5755423e-10	1.5828495e-10	0.11147817	0.0076823696	1.5822943e-10	1.5816153e-10	0.13178079	1.5738154e-10	0.069118954	0.35903186	1.5842874e-10
50x50	0.3991595	1.8627228e-10	1.8569511e-10	0.03873114	1.8655956e-10	0.18032876	1.8561544e-10	1.8669091e-10	3.741027e-10	1.8652506e-10	1.8708624e-10	1.8644003e-10	0.37449074	0.0072899424
51x21	1.2578082e-10	1.2564821e-10	0.014953494	0.0853734	0.08505595	0.018999238	0.016993063	0.02639262	1.257494e-10	0.13700347	0.6152288	1.2615227e-10	1.2523048e-10	1.260176e-10
51x23	1.4342814e-10	1.4392307e-10	0.0071623805	0.08568857	0.10208515	0.055846643	0.043129105	1.4429936e-10	1.4362828e-10	0.11145598	0.53125864	1.4408925e-10	1.4341066e-10	0.06337359
51x25	0.23775393	0.01994614	0.027559673	0.0781394	0.004520601	0.12813945	1.6731501e-10	1.6748614e-10	1.6781038e-10	0.08534344	1.6695255e-10	0.03239523	0.3862022	1.6703026e-10
51x27	1.3556953e-10	0.010965329	1.3603059e-10	0.1061456	0.04906905	0.051617827	0.013228743	0.016254919	1.3598364e-10	0.054406434	0.6729319	1.3626326e-10	1.355106e-10	0.02538013
51x29	0.05226175	0.039683085	1.4916923e-10	0.07741592	1.4922102e-10	0.104810506	0.034853164	0.00905206	1.4966312e-10	1.4956866e-10	0.6819235	1.4959091e-10	1.4956694e-10	1.4949765e-10
51x31	0.13080119	0.09650401	0.02784678	0.06842854	0.048806205	0.14672719	0.0029518972	0.020261135	1.7864549e-10	0.14725116	1.780115e-10	0.026801646	0.28362024	1.7812186e-10
51x33	1.3565313e-10	1.3525939e-10	0.36134228	0.031988747	0.036983646	0.029642152	1.3520057e-10	0.14304309	1.3531926e-10	0.0997401	1.3486937e-10	0.09753348	0.19972643	1.3565703e-10
51x35	0.24793383	0.07162791	0.035115443	0.06465246	0.0745785	0.10625589	1.5705473e-10	1.5672826e-10	1.5672316e-10	0.013107849	1.5663351e-10	1.57426e-10	0.38672817	1.5725017e-10
51x37	0.3296877	1.6156806e-10	0.019975452	0.068983346	0.12921034	0.098937824	1.616038e-10	0.077347144	1.6187497e-10	0.05220437	1.6104133e-10	1.6192994e-10	0.22365384	1.6140143e-10
51x39	0.38189796	1.669696e-10	0.032152757	0.06263917	0.009921378	0.054666214	0.033510707	0.09080679	0.05427068	0.06059426	1.6674523e-10	0.02981643	0.18972366	1.6724212e-10
51x41	0.18313739	0.028201303	0.03873563	0.10397005	0.09832053	0.09879951	0.004707712	0.0056346357	0.034719728	0.09465281	0.14321472	1.5398559e-10	0.16590597	1.5466525e-10
51x43	0.3054819	1.7963148e-10	1.7993736e-10	0.023641968	0.031760965	0.13666524	0.031374108	1.8031768e-10	1.803328e-10	0.09113883	1.7984093e-10	0.06127416	0.31866285	1.8026129e-10
51x45	1.4401845e-10	0.010025964	1.4393908e-10	0.09847505	0.03940511	0.07766638	0.028793588	0.050985277	1.4402668e-10	0.07950153	0.5610225	0.0541246	1.4383916e-10	1.4386661e-10
51x47	0.028517624	1.5065074e-10	0.056938853	0.064818956	0.0407942	0.08352579	0.03124565	1.5070219e-10	1.5085835e-10	0.12710173	0.5670572	1.5075105e-10	1.5093404e-10	1.509493e-10
51x49	0.36395967	0.0798334	0.026825346	1.806731e-10	1.799598e-10	0.14051367	1.8035393e-10	0.0039083725	1.8083135e-10	0.06835839	1.7987778e-10	1.8124363e-10	0.31660116	1.8034499e-10
52x22	1.3103914e-10	0.017273527	1.3144266e-10	0.13791844	0.036940455	0.036168825	0.033717882	0.043027196	1.3125978e-10	0.14161575	0.5533379	1.3171522e-10	1.3100941e-10	1.3177402e-10
52x24	0.4402627	0.031691052	0.004707186	0.07495011	1.6012303e-10	0.040279377	0.0462996	0.02801979	1.6026146e-10	0.0758774	1.5921822e-10	0.067934334	0.18997851	1.6003511e-10
52x26	1.3831541e-10	1.3841624e-10	1.3856759e-10	0.0805009	0.058570165	0.07849024	0.040830377	0.027535964	1.3844474e-10	0.12077975	0.5932926	1.3818646e-10	1.3842125e-10	1.3811348e-10
52x28	0.22659482	0.012885724	0.06503439	0.10142561	0.028154917	0.05708574	0.027520435	1.5944233e-10	0.020590145	0.12668525	0.33402303	1.5973212e-10	1.5951351e-10	1.5946089e-10
52x30	0.22716439	1.7184736e-10	0.014552657	0.11606943	1.7120187e-10	0.14696006	0.025061645	1.710726e-10	1.7188964e-10	0.024760142	0.4454317	1.7143714e-10	1.7147311e-10	1.7073522e-10
52x32	0.36505926	0.019744249	1.880465e-10	0.026081312	1.8730087e-10	0.16047636	1.867971e-10	1.8723872e-10	0.019257274	1.8693042e-10	1.8680352e-10	0.056456227	0.34477133	0.008153986
52x34	0.25870958	1.5305733e-10	0.12836303	0.067004815	1.5292105e-10	0.06499377	1.5184508e-10	0.054560065	1.5285981e-10	0.04983373	1.5234142e-10	0.020935817	0.32047635	0.035122808
52x36	0.25132856	1.5723578e-10	0.16626431	1.5698585e-10	0.028653143	0.06798565	1.5624384e-10	0.2627508	1.5642485e-10	0.12181785	1.5683442e-10	0.07545517	1.5702299e-10	0.025744565
52x38	0.0868045	1.477296e-10	0.05271576	0.08512515	0.09288603	0.07519085	0.045681205	0.01765685	0.00941258	0.16162694	0.23156792	1.4786604e-10	0.13794215	0.0033899972
52x40	0.16385466	1.6259182e-10	0.0101633575	0.08702196	0.028630886	0.11668805	0.03655026	1.6294605e-10	1.6233492e-10	0.10230001	0.4547908	1.6265043e-10	1.6199006e-10	1.6208555e-10
52x42	0.22484857	0.01056672	0.05261975	0.055317413	0.073778495	0.028038153	0.05583926	1.4144878e-10	0.013703871	0.14517589	0.32032055	0.019791286	1.4138997e-10	1.412218e-10
52x44	0.14216769	0.022834465	0.09481118	0.07662849	0.025460832	0.072054796	1.5544604e-10	0.007502899	0.07197781	0.08880989	0.397752	1.5540247e-10	1.5527654e-10	1.5519838e-10
52x46	1.4632205e-10	1.4644268e-10	0.038122337	0.06989313	1.4685439e-10	0.051819474	1.4583613e-10	0.014677677	1.4669035e-10	0.30794466	0.43292636	1.461101e-10	1.4674409e-10	0.08461637
52x48	1.4416236e-10	1.441951e-10	0.042261656	0.08822474	0.014598835	0.09727976	1.4421077e-10	0.027359925	1.4376943e-10	0.14041233	0.58986276	1.441907e-10	1.4396123e-10	1.4354748e-10
52x50	0.4847824	1.7387115e-10	1.730523e-10	0.015318976	1.7302226e-10	0.10389224	1.739511e-10	1.729454e-10	1.73902e-10	0.049023286	0.33716774	0.009815358	1.732693e-10	1.7326897e-10
