	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
45x33	0.051381312	0.0648476	0.066774294	0.07467956	1.453109e-10	0.077279225	0.08735794	0.010364771	0.04840169	0.088133365	1.4491096e-10	1.4535552e-10	0.34955597	0.08122421
45x35	1.4507125e-10	0.13419472	1.4465375e-10	0.062197436	0.12885277	0.08461412	0.12987213	0.030848376	1.4499324e-10	0.06108352	1.4459059e-10	0.0255317	0.34280518	1.4443541e-10
45x37	1.3756098e-10	0.046307705	0.061669223	0.03550941	0.029459963	0.052341186	0.15311772	0.07747485	1.372931e-10	0.10098295	1.368343e-10	0.14034301	0.29715082	0.0056432225
46x26	0.107256584	1.665989e-10	1.6642072e-10	1.6687589e-10	1.6695739e-10	0.07831745	1.6694753e-10	1.6617428e-10	0.051121436	1.6624814e-10	0.44793183	1.663471e-10	0.31537277	1.6713009e-10
46x28	0.20563705	0.055455424	0.037411235	0.024247138	0.021318678	0.028559336	0.05502518	0.10478183	1.3998744e-10	0.03795035	1.3944035e-10	0.10289472	0.25404617	0.072672844
46x30	0.11461384	0.08079348	1.4156075e-10	0.031415645	0.12337654	0.023686986	0.06419462	1.414285e-10	0.10912539	0.08245282	1.4167743e-10	1.4176636e-10	0.33921912	0.031121619
46x32	0.0045235497	0.042948533	1.3246808e-10	0.06738993	0.018945837	0.0642396	0.12649402	0.008237623	0.015487013	0.14522368	0.31864482	0.031681325	0.1561841	1.3283598e-10
46x34	0.3432531	1.5862875e-10	0.12302394	1.5859669e-10	1.5832799e-10	0.056120377	0.014786852	1.584168e-10	0.042066567	0.07172073	1.5828541e-10	0.0057782866	0.34324893	1.120397e-06
46x36	0.031021075	0.07689578	0.035240028	0.016662084	0.14876418	0.065786764	0.0454126	1.502482e-10	0.05901923	0.18702023	1.4951035e-10	1.504099e-10	0.33417815	1.4993787e-10
46x38	0.3099628	1.565225e-10	1.5577259e-10	0.024947073	0.08568828	0.015156073	0.048171844	0.038345635	0.09114432	0.03889787	0.24485618	1.5617184e-10	1.5582785e-10	0.10282993
47x27	0.16459693	1.755106e-10	1.7497144e-10	1.7468868e-10	1.7480167e-10	0.07757189	0.022693362	1.7543361e-10	1.7530519e-10	0.039625738	0.3677583	0.06387452	0.26387924	1.7480967e-10
47x29	0.040733945	4.0847284e-10	0.01741868	0.010960163	0.04686101	0.037238013	0.077545576	1.551024e-10	0.21525253	0.15330525	1.5519859e-10	1.5497348e-10	0.40068477	1.5553198e-10
47x31	1.4170466e-10	0.079477005	0.016704848	0.043837056	0.083939314	0.084016666	0.07944353	1.4135669e-10	1.4224165e-10	0.09231415	0.5202675	1.4192403e-10	1.4135212e-10	1.4220557e-10
47x33	0.015327981	0.053347882	0.011150385	0.014201972	0.10369264	0.068574876	0.13548324	0.08820098	1.3802365e-10	0.13186735	1.3688113e-10	0.015600747	0.33823147	0.024320569
47x35	0.06147219	1.4347003e-10	0.13333511	0.015866159	1.4330184e-10	0.06726212	0.08643423	1.4343993e-10	0.024206871	0.09620017	1.4287009e-10	0.06504166	0.332668	0.11751351
47x37	0.013975343	1.5306159e-10	1.5353263e-10	0.016888319	0.08563979	0.08868143	0.041415464	0.02894143	0.11869803	0.06878427	0.5069067	0.030069245	1.5317929e-10	1.5271545e-10
48x28	0.025021562	1.7024772e-10	1.7072573e-10	1.6961989e-10	1.708127e-10	0.094128944	1.701818e-10	1.707394e-10	0.12084	1.698815e-10	0.1780235	1.698964e-10	0.581986	1.706554e-10
48x30	0.027639935	1.4939279e-10	1.4910699e-10	0.038978945	0.044359304	0.0959862	0.08222178	0.024908835	1.4950167e-10	1.4885806e-10	0.6116995	1.497e-10	0.017753843	0.056451596
48x32	1.3369429e-10	1.3413412e-10	1.3383945e-10	0.1362674	0.046520244	0.05079077	0.11983083	1.3415383e-10	1.344343e-10	0.099114895	0.52465624	1.344038e-10	1.3422626e-10	0.022819625
48x34	0.07093077	0.07381876	0.01875538	1.53351e-10	1.5251965e-10	0.12202032	0.075183116	1.5298232e-10	1.5342415e-10	0.08115572	1.5233069e-10	0.11412434	0.44401154	1.5343819e-10
48x36	0.15851599	1.5262373e-10	0.03430268	0.051233068	0.024104541	0.06110473	0.14268525	0.008798215	0.06296244	1.5193943e-10	0.29906785	1.5245907e-10	0.15722516	1.5239626e-10
48x38	0.18486533	1.7327947e-10	1.7337402e-10	1.7422332e-10	1.734468e-10	0.090552114	1.7351263e-10	1.729648e-10	1.73765e-10	1.7314633e-10	0.3024639	1.732081e-10	0.4221187	1.7343059e-10
49x29	0.042059377	1.7159518e-10	1.7073525e-10	1.7135152e-10	1.7082386e-10	0.07370104	1.7141168e-10	1.7117578e-10	0.021993084	1.7085545e-10	0.4172992	1.7140578e-10	0.38740054	0.05754669
49x31	0.10658912	1.8204814e-10	1.8237588e-10	1.8131696e-10	1.8188537e-10	0.150048	1.8153844e-10	0.07582099	1.8249732e-10	1.8165204e-10	0.24126261	1.8218221e-10	0.42627925	1.8156093e-10
49x33	0.08484916	0.059661236	1.3912942e-10	0.02061035	0.025793796	0.040834982	0.11874454	1.3947005e-10	0.042276148	0.10942236	0.2510336	0.10094829	0.14582555	1.398395e-10
49x35	0.19508179	0.05857505	1.5264573e-10	0.013382223	1.5296808e-10	0.0037562489	0.08284081	1.53039e-10	0.20995973	0.09139338	1.5322155e-10	0.025866263	0.31914452	1.5349504e-10
49x37	0.19233233	1.7335994e-10	1.7301309e-10	1.7397872e-10	1.7278126e-10	0.10903971	1.7346845e-10	1.734112e-10	1.738878e-10	1.7338937e-10	0.2728709	1.7324095e-10	0.42575705	1.7303586e-10
50x30	0.12390283	1.7746729e-10	1.7789159e-10	1.7741957e-10	1.7688435e-10	0.13410611	1.7740366e-10	1.7769965e-10	1.781979e-10	1.776285e-10	0.21435072	1.770403e-10	0.5276404	1.776068e-10
50x32	0.32798916	1.8587686e-10	1.8542856e-10	1.856023e-10	1.8551452e-10	0.0728942	1.8640126e-10	1.8574431e-10	1.8625021e-10	1.8598043e-10	0.29785195	1.8553646e-10	0.30126467	1.86209e-10
50x34	1.4503601e-10	0.022089655	0.030388314	0.021783968	0.029753529	0.03980229	0.07360854	0.00782743	0.078050226	0.095306806	0.5414893	0.059899908	1.4465117e-10	1.4549345e-10
50x36	0.1768641	1.7253446e-10	1.718582e-10	1.7151568e-10	1.7126885e-10	0.09730434	1.7168225e-10	1.7191622e-10	0.029498849	1.7171532e-10	0.2899663	0.01190657	0.3944599	1.7223754e-10
51x33	0.28271928	1.6934672e-10	1.6980178e-10	1.6955098e-10	1.6956293e-10	0.06364593	0.060051326	1.6991387e-10	1.6993203e-10	1.6983709e-10	0.23543511	1.7007568e-10	0.3581483	1.6955001e-10
51x35	1.7686796e-10	0.0078003295	1.7605178e-10	1.7626516e-10	1.7598162e-10	0.11804369	0.050600704	0.055738572	1.7580985e-10	1.7686325e-10	0.45558226	1.7657203e-10	0.31223446	1.7582931e-10
52x34	1.686282e-10	1.6737689e-10	1.6736093e-10	1.6829019e-10	1.67691e-10	0.10399794	1.6806212e-10	1.673804e-10	1.6847293e-10	1.6810957e-10	0.55002296	1.6782732e-10	0.3459791	1.674318e-10
