	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
31x41	0.13453194	2.0927052e-10	2.0889485e-10	2.090475e-10	2.0931602e-10	0.12092773	2.0974684e-10	2.0910493e-10	2.1058706e-10	2.0983489e-10	0.64559853	2.0892116e-10	0.09894181	2.0939069e-10
31x43	2.4241517e-10	2.4102417e-10	2.405516e-10	2.4043376e-10	2.4143648e-10	0.15812916	2.4089963e-10	2.4193939e-10	2.4238742e-10	0.049205527	0.79266536	2.415318e-10	2.4238003e-10	2.406907e-10
31x45	0.19097543	2.4105257e-10	2.4079982e-10	0.015581028	2.417838e-10	0.15078323	2.4026076e-10	0.05110972	2.4128347e-10	2.4070568e-10	0.5915506	2.4120986e-10	2.4093397e-10	2.4042623e-10
31x47	0.43276355	2.6157487e-10	2.6260066e-10	2.6263172e-10	2.6263322e-10	0.116342016	0.009715736	0.037512783	0.094684884	2.6305785e-10	2.61523e-10	2.6278502e-10	0.3089811	2.6139782e-10
31x49	0.33615065	2.4417451e-10	2.4466026e-10	2.444028e-10	2.432091e-10	0.1409755	2.4305002e-10	2.4461452e-10	0.071478896	2.434969e-10	2.4359165e-10	2.436418e-10	0.41186547	0.03952939
31x51	0.0086532645	2.4063704e-10	2.390907e-10	2.396902e-10	2.3916824e-10	0.22445858	2.4053057e-10	2.4018493e-10	2.4064303e-10	2.4045949e-10	0.7668882	2.394485e-10	2.399944e-10	2.4004385e-10
32x24	0.3456537	2.618293e-10	2.6187724e-10	2.6215813e-10	2.6091895e-10	0.20937206	2.602897e-10	2.6048935e-10	2.624733e-10	2.6133537e-10	2.621791e-10	2.6055394e-10	0.4449742	2.6209163e-10
32x26	0.30840665	2.6127905e-10	2.6081698e-10	2.6197366e-10	2.6033783e-10	0.12712304	2.6138272e-10	2.6250885e-10	0.0703386	2.6036168e-10	2.620521e-10	2.6156177e-10	0.49413174	2.606484e-10
32x28	0.33548537	2.3850735e-10	2.3863567e-10	2.375947e-10	2.3792895e-10	0.1111993	2.3791125e-10	2.3842728e-10	0.002986081	2.3767854e-10	0.5503292	2.3870486e-10	2.3841093e-10	2.383218e-10
32x30	0.25199094	2.403663e-10	2.4018024e-10	2.398186e-10	2.4160965e-10	0.10069615	0.017646285	2.4014268e-10	2.4081787e-10	2.4040483e-10	0.6296666	2.4039748e-10	2.4095018e-10	2.4027372e-10
32x32	0.29953834	2.8479005e-10	2.8482972e-10	2.8396777e-10	2.8449795e-10	0.26951703	2.8548186e-10	2.839569e-10	2.8629543e-10	2.8440356e-10	2.8582509e-10	2.8514605e-10	0.43094465	2.8543284e-10
32x34	0.29974005	2.4072522e-10	2.4143385e-10	2.4127408e-10	2.412713e-10	0.14983697	2.4103397e-10	2.4112318e-10	2.4159827e-10	2.4144256e-10	0.37476683	2.398238e-10	0.17565618	2.4027524e-10
32x36	2.2965432e-10	2.2798714e-10	2.279419e-10	2.2780673e-10	2.2763734e-10	0.19579998	2.2907862e-10	2.286713e-10	2.2920228e-10	2.2791147e-10	2.2943149e-10	2.286094e-10	0.80420005	2.2814764e-10
32x38	0.29331276	2.9039693e-10	2.8989386e-10	2.9034766e-10	2.9020703e-10	0.2206777	2.8996136e-10	2.9021474e-10	0.07395069	2.903421e-10	2.9114508e-10	2.9165306e-10	0.4120589	2.8996686e-10
32x40	0.36708856	2.5001756e-10	2.502671e-10	2.5032154e-10	2.4903382e-10	0.14248572	0.07805166	2.492572e-10	2.5112304e-10	2.509602e-10	0.21622613	2.5039315e-10	0.1961479	2.496364e-10
32x42	0.46950454	2.6689492e-10	2.6685826e-10	2.6701508e-10	2.655625e-10	0.09467632	2.6531694e-10	2.6572866e-10	0.16592394	2.663965e-10	0.14109828	2.666507e-10	0.12879694	2.6658864e-10
32x44	2.5093588e-10	2.4995953e-10	2.5040234e-10	2.5016747e-10	2.4950272e-10	0.19948566	2.4946512e-10	2.49099e-10	0.010712383	2.4869976e-10	0.7171626	2.4943372e-10	0.07263936	2.5027772e-10
32x46	0.29240122	2.5889965e-10	2.5736108e-10	2.5837774e-10	2.583408e-10	0.10718989	2.5843933e-10	2.5756539e-10	0.17627807	2.585207e-10	0.20358448	2.5864547e-10	0.22054629	2.5873972e-10
32x48	0.646632	2.6376865e-10	0.027160497	2.6485958e-10	2.6472374e-10	0.14704317	2.6397598e-10	2.6449612e-10	2.6512292e-10	2.640606e-10	2.6467273e-10	2.6447594e-10	0.17916435	2.649086e-10
32x50	0.41009465	2.681496e-10	2.679032e-10	2.676749e-10	2.688107e-10	0.12755325	2.6823044e-10	2.6742483e-10	0.114801764	2.674442e-10	0.18291852	2.6840136e-10	0.16463178	2.6757127e-10
33x23	0.51508856	2.2776322e-10	2.2685363e-10	2.2727979e-10	2.2789577e-10	2.2807578e-10	2.2736348e-10	2.2644639e-10	0.094873145	2.2795402e-10	2.2768895e-10	2.2769721e-10	0.3900383	2.2642566e-10
33x25	0.4771945	2.7665797e-10	2.7729666e-10	2.7702282e-10	2.7719038e-10	0.14092553	2.7773336e-10	2.782302e-10	0.059690032	2.7774077e-10	2.7647595e-10	2.778499e-10	0.32218993	2.778743e-10
33x27	0.3527656	2.6173466e-10	2.6028646e-10	2.6097693e-10	2.6017924e-10	0.1357361	0.026567731	2.6183103e-10	2.6237895e-10	2.61549e-10	0.18866797	2.6092567e-10	0.2962626	2.6191346e-10
33x29	2.2971704e-10	2.2999938e-10	2.3005334e-10	0.022010067	2.3049915e-10	0.16601129	2.3018239e-10	2.3064735e-10	2.3051894e-10	2.2975077e-10	0.8119787	2.3062052e-10	2.3107626e-10	2.3004806e-10
33x31	0.25033706	0.068394326	2.3018179e-10	2.2859359e-10	2.2958592e-10	0.122080326	0.00623822	2.28748e-10	2.3048187e-10	2.2881999e-10	0.5529501	2.2924154e-10	2.2980629e-10	2.2914974e-10
33x33	0.47842103	2.4787183e-10	2.467887e-10	2.4621274e-10	2.471184e-10	0.103797734	2.469761e-10	2.4628274e-10	2.4706656e-10	0.04783028	0.15440246	0.014354579	0.14312758	0.058066405
33x35	0.4623339	0.04017153	2.5162813e-10	2.497714e-10	2.499663e-10	0.1622722	2.4967708e-10	2.5211863e-10	2.5192107e-10	2.5054675e-10	2.5158542e-10	2.514458e-10	0.33522236	2.5094513e-10
33x37	0.4750024	2.8137054e-10	2.8002298e-10	2.8025912e-10	2.8004968e-10	0.14777416	2.8148273e-10	2.8075456e-10	2.8068176e-10	0.05342037	0.310996	2.795827e-10	2.8184913e-10	0.012807118
33x39	0.7226031	2.808677e-10	2.804336e-10	2.8139854e-10	2.80699e-10	0.13330285	2.808163e-10	2.81014e-10	2.8194655e-10	2.8052613e-10	2.8166167e-10	2.8023198e-10	0.14409404	2.8147534e-10
33x41	0.51245546	2.6420965e-10	2.640283e-10	2.644431e-10	2.651866e-10	0.14373843	2.637701e-10	2.64952e-10	2.6530803e-10	2.6430996e-10	2.646414e-10	0.03382784	0.30997837	2.648338e-10
33x43	0.17927444	2.4160987e-10	2.41532e-10	2.4050315e-10	2.4184038e-10	0.13358653	0.013143237	2.4018684e-10	2.4064772e-10	2.412235e-10	0.2881642	2.41526e-10	0.38583162	2.4048621e-10
33x45	0.43619677	2.9463124e-10	2.9498717e-10	2.9408775e-10	2.928658e-10	0.2334476	2.9315753e-10	2.9339695e-10	2.9530353e-10	2.9313404e-10	2.9449806e-10	2.9422856e-10	0.33035555	2.9364663e-10
33x47	0.6551511	2.5000146e-10	2.489565e-10	2.488663e-10	2.4968977e-10	0.12621707	2.488487e-10	2.4897215e-10	2.5062974e-10	2.500458e-10	2.4902772e-10	2.4904484e-10	0.21863182	2.4850672e-10
33x49	0.36430076	2.5914507e-10	2.5941904e-10	2.5889357e-10	2.5935273e-10	0.1735117	2.594992e-10	2.589479e-10	0.12207676	2.578164e-10	2.5831795e-10	2.5935026e-10	0.34011078	2.5892175e-10
33x51	0.54091275	2.491877e-10	2.493241e-10	2.4931224e-10	2.484786e-10	0.071309134	2.4825925e-10	2.4823937e-10	0.14434528	2.492547e-10	2.489872e-10	2.4893637e-10	0.24343282	2.4808697e-10
34x24	0.53784347	2.714005e-10	2.7230168e-10	2.7102393e-10	2.7185226e-10	0.14364599	2.712049e-10	2.7236036e-10	2.72189e-10	2.7162578e-10	2.7255057e-10	2.7175587e-10	0.31851053	2.7257707e-10
34x26	0.42240837	2.7884356e-10	2.7961528e-10	2.7861335e-10	2.7948785e-10	0.24080089	0.0040479805	2.7854855e-10	2.8052394e-10	2.8008285e-10	2.8037095e-10	2.798447e-10	0.33274272	2.8055014e-10
34x28	0.23648591	2.56896e-10	2.573776e-10	2.5647345e-10	2.562368e-10	0.16362144	2.5735797e-10	2.5704155e-10	0.059083346	2.573506e-10	0.44019198	2.5727995e-10	0.10061733	2.5652386e-10
34x30	2.1711229e-10	2.1675027e-10	0.04388447	2.1626957e-10	2.1694174e-10	0.15635441	2.1636899e-10	2.164016e-10	2.1721253e-10	2.1652628e-10	0.7997611	2.1652051e-10	2.1701294e-10	2.1643917e-10
34x32	0.36563095	2.6216107e-10	2.6221258e-10	2.613817e-10	2.6218006e-10	0.19769828	2.6160712e-10	2.6130692e-10	2.6230162e-10	2.6129096e-10	2.6292626e-10	2.621531e-10	0.43667075	2.624873e-10
34x34	0.3554602	2.4820226e-10	2.4690425e-10	2.471615e-10	0.026056686	0.071993746	0.019027246	2.4690472e-10	0.100422785	2.4836372e-10	2.4836513e-10	2.464822e-10	0.39324766	0.033791605
34x36	0.12263385	2.4257044e-10	2.430637e-10	2.437587e-10	2.4270838e-10	0.19344005	2.431773e-10	2.4402946e-10	2.4448088e-10	2.4287555e-10	0.68392605	2.4377825e-10	2.446264e-10	2.4239377e-10
34x38	0.13625523	2.489025e-10	2.4771987e-10	0.039639045	2.4830316e-10	0.11063685	0.12363786	2.471941e-10	2.4841967e-10	2.4866145e-10	0.5231861	2.4840122e-10	2.4816632e-10	0.066644974
34x40	0.42232046	2.471929e-10	2.4609587e-10	2.4578298e-10	2.4596916e-10	0.045445766	2.4713823e-10	2.45244e-10	0.21891133	2.4611652e-10	2.4617897e-10	2.4671953e-10	0.27455658	0.038765837
34x42	0.14519544	2.7623784e-10	2.763559e-10	2.7493374e-10	2.7549227e-10	0.26793134	2.7544603e-10	2.7668184e-10	2.7692101e-10	2.747078e-10	2.7628422e-10	2.7515984e-10	0.5868732	2.7577404e-10
34x44	0.16023463	2.4155136e-10	2.420259e-10	2.4154306e-10	2.422037e-10	0.20915724	2.418893e-10	2.4152372e-10	2.4268e-10	2.4234834e-10	2.4242094e-10	2.4165134e-10	0.6306081	2.4213626e-10
34x46	0.2766652	2.4867503e-10	2.482973e-10	2.4855887e-10	2.4833519e-10	0.20446983	2.489902e-10	2.4854843e-10	2.4931e-10	2.4762617e-10	2.4844227e-10	2.4800906e-10	0.5188649	2.4913124e-10
34x48	0.5514906	2.703667e-10	2.7049102e-10	2.6862673e-10	2.695408e-10	0.11239995	2.7048738e-10	2.7012598e-10	0.017002353	2.695552e-10	2.7069436e-10	2.6931468e-10	0.31910715	2.7003222e-10
34x50	0.053597756	2.444482e-10	2.453123e-10	2.4496022e-10	2.4455968e-10	0.24514605	2.4472205e-10	2.4462263e-10	2.4606583e-10	2.4485886e-10	0.08973066	2.4464503e-10	0.6115256	2.4536703e-10
34x52	0.15417634	2.428082e-10	2.4295785e-10	2.429648e-10	2.4253927e-10	0.14220949	2.4196772e-10	2.4199956e-10	2.4333302e-10	2.4183808e-10	2.4361954e-10	2.429634e-10	0.7036142	2.430357e-10
35x25	0.44681346	2.637254e-10	2.619612e-10	2.6310942e-10	0.06375283	0.17009535	2.624073e-10	2.6227967e-10	2.6368313e-10	2.6202268e-10	2.6270625e-10	2.6326152e-10	0.31145966	0.007878693
35x27	0.22148158	2.482751e-10	2.4798827e-10	2.478053e-10	2.483959e-10	0.19957039	2.482178e-10	2.4754737e-10	2.4907051e-10	2.4769378e-10	0.43629178	2.4798827e-10	0.14265627	2.484167e-10
35x29	2.3910268e-10	2.394011e-10	2.3843957e-10	2.395395e-10	2.3793667e-10	0.160573	2.395153e-10	2.3918478e-10	0.057822768	2.3937283e-10	0.78160423	2.3965513e-10	2.397077e-10	2.3901467e-10
35x31	0.4105845	0.022102699	2.4530808e-10	2.4549998e-10	2.4587204e-10	0.095752515	2.452917e-10	2.4512425e-10	0.09750788	2.4586877e-10	0.3740524	2.4547844e-10	2.4593444e-10	2.4583735e-10
35x33	0.20309156	2.2930376e-10	0.04155965	2.2785979e-10	2.2817857e-10	2.291219e-10	0.017322125	2.292819e-10	0.3044636	2.2959612e-10	0.26402205	2.2846862e-10	0.16954106	2.2932518e-10
35x35	0.19189927	0.013682119	2.3262443e-10	2.339812e-10	2.3379873e-10	0.030630948	0.017427148	2.3334656e-10	0.24003235	2.3340754e-10	0.47891197	2.3381658e-10	0.027416212	2.3390223e-10
35x37	2.6616498e-10	2.6487357e-10	2.6573788e-10	2.6428865e-10	2.6542127e-10	0.23327023	2.6463573e-10	2.643174e-10	2.656365e-10	2.6392194e-10	0.43868154	2.6456357e-10	0.3280482	2.6556407e-10
35x39	0.24853897	2.6280794e-10	2.615917e-10	2.6129846e-10	2.6265512e-10	0.11558052	2.6240674e-10	2.629017e-10	0.1534996	2.6160216e-10	0.48238093	2.6181182e-10	2.629383e-10	2.6179287e-10
35x41	0.234776	2.744685e-10	2.7559688e-10	2.7487299e-10	2.7415248e-10	0.23277982	2.7574937e-10	2.73876e-10	2.7553854e-10	2.7543032e-10	0.29918832	2.7420688e-10	0.20366187	0.02959398
35x43	0.4852515	2.900954e-10	2.880482e-10	2.886196e-10	2.895912e-10	0.24775855	2.8937752e-10	2.888867e-10	2.9047245e-10	2.890212e-10	0.039360534	2.902852e-10	0.22762947	2.8871538e-10
35x45	0.3541698	2.618975e-10	2.6115626e-10	2.6238248e-10	2.6246158e-10	0.20151533	2.6065164e-10	2.6096555e-10	2.6290198e-10	2.6135508e-10	0.3137453	2.6219887e-10	0.1305696	2.624135e-10
35x47	0.1685336	2.6757627e-10	2.6663016e-10	2.6695077e-10	2.670144e-10	0.22187929	2.6707045e-10	2.6758595e-10	2.677483e-10	2.6752062e-10	2.6809016e-10	2.6638264e-10	0.60958713	2.666068e-10
35x49	0.42854524	2.5205338e-10	2.5186117e-10	2.5159658e-10	2.5179775e-10	0.17177685	2.5149202e-10	2.5315092e-10	2.526083e-10	2.509472e-10	2.5158506e-10	2.519832e-10	0.39967796	2.513026e-10
35x51	0.45525834	2.483127e-10	2.481058e-10	2.478693e-10	2.4876637e-10	0.14016312	2.4834065e-10	2.4828808e-10	0.08373961	2.4889926e-10	2.4795774e-10	2.481219e-10	0.32083896	2.4826863e-10
36x26	0.288988	2.8981756e-10	2.904152e-10	2.8891683e-10	2.9010183e-10	0.24881972	2.8967498e-10	2.8901603e-10	2.914101e-10	2.9038472e-10	0.25819904	2.904922e-10	0.1920201	0.011973201
36x28	0.1317792	2.492821e-10	2.497542e-10	2.499963e-10	2.4888444e-10	0.1821957	2.5013033e-10	2.4974467e-10	2.5076038e-10	2.4927496e-10	0.6860251	2.5003827e-10	2.502673e-10	2.4942237e-10
36x30	0.45726034	2.8354535e-10	2.8278924e-10	2.8157876e-10	2.822902e-10	0.121676475	2.8261507e-10	2.8353075e-10	0.14387627	2.8167974e-10	2.8328048e-10	0.022420334	0.25476658	2.8228483e-10
36x32	0.163516	2.2663889e-10	2.2630929e-10	2.2643622e-10	2.2521296e-10	0.0802879	2.261009e-10	2.254317e-10	0.097124614	2.2615135e-10	0.56059426	2.25627e-10	0.09847715	2.2530706e-10
36x34	2.1524989e-10	2.1471763e-10	2.1456698e-10	2.1477947e-10	2.1465743e-10	0.123522915	2.141916e-10	0.02365293	0.06281721	2.1512879e-10	0.79000694	2.1509391e-10	2.143044e-10	2.1493972e-10
36x36	0.2130456	2.6538285e-10	2.6635905e-10	2.6591132e-10	2.6609956e-10	0.12739055	2.665125e-10	2.6653793e-10	0.23895043	2.6528926e-10	0.42061344	2.6600164e-10	2.6634736e-10	2.6522648e-10
36x38	0.3586898	2.4387153e-10	2.4503533e-10	2.444793e-10	2.4408697e-10	0.13490249	2.4420158e-10	2.4501384e-10	2.4375993e-10	2.4346303e-10	0.23133945	2.4359587e-10	0.27506825	2.436865e-10
36x40	0.60576934	2.7178212e-10	2.7180858e-10	2.7173963e-10	2.7223354e-10	0.16134201	2.7129377e-10	2.714237e-10	2.7372887e-10	2.719782e-10	2.718039e-10	2.7197922e-10	0.23288867	2.7246105e-10
36x42	0.38613132	2.4764799e-10	2.4840774e-10	2.4835659e-10	2.4802424e-10	0.122622244	2.4790273e-10	2.481932e-10	0.050358042	2.4730246e-10	2.479708e-10	2.479746e-10	0.44088838	2.4743932e-10
36x44	0.3097588	2.8831126e-10	2.8741304e-10	2.8621552e-10	2.8831515e-10	0.22190969	0.043477237	2.8770974e-10	3.491029e-10	2.8679698e-10	0.2612725	2.8753092e-10	0.1635818	2.8719713e-10
36x46	0.4838069	2.9310818e-10	2.9170105e-10	2.9149752e-10	2.9236225e-10	0.23551065	2.932256e-10	2.9342312e-10	2.9358938e-10	2.9202563e-10	2.9296118e-10	2.914619e-10	0.28068247	2.937339e-10
36x48	0.10932707	2.4975097e-10	2.4923322e-10	2.5014094e-10	2.4921468e-10	0.2526221	2.4844818e-10	2.4969427e-10	2.5068592e-10	2.483667e-10	2.5020916e-10	2.4858376e-10	0.63805085	2.48671e-10
36x50	0.13572887	2.3024391e-10	2.2988321e-10	2.3066062e-10	2.2987226e-10	0.14543922	2.3034054e-10	2.307156e-10	2.311605e-10	2.2956027e-10	0.44269866	2.3097627e-10	0.27613327	2.3075082e-10
36x52	0.2911114	2.4684302e-10	2.4617397e-10	2.4664396e-10	2.4597402e-10	0.20175627	2.4598762e-10	2.4653907e-10	2.4708138e-10	2.466642e-10	2.46422e-10	2.4684918e-10	0.5071323	2.4678984e-10
37x25	0.21832345	2.2200226e-10	2.2266847e-10	2.220984e-10	2.227394e-10	0.15833998	2.2288899e-10	2.2233786e-10	2.2354593e-10	2.2292132e-10	0.1611227	2.2234423e-10	0.4622139	2.225674e-10
37x27	0.18104649	2.6299074e-10	0.01204203	2.622629e-10	2.620094e-10	0.19852166	2.624851e-10	2.6226138e-10	2.6323918e-10	2.6179062e-10	0.37001052	2.6269495e-10	0.23837924	2.622414e-10
37x29	0.53018445	2.5624067e-10	2.5552077e-10	2.5542332e-10	2.5527672e-10	0.12445874	2.55156e-10	2.5484617e-10	2.565145e-10	2.5615027e-10	2.5617228e-10	2.5475919e-10	0.34535682	2.5608823e-10
37x31	0.3449512	2.4387117e-10	2.435221e-10	2.4331223e-10	0.030858193	0.0937198	0.03791058	2.4368518e-10	0.14345187	2.4416855e-10	2.4466787e-10	2.4373675e-10	0.34910837	2.4333544e-10
37x33	0.082857996	2.2379121e-10	2.2356851e-10	2.2366446e-10	2.2370203e-10	0.15124306	2.241385e-10	2.232834e-10	2.2491836e-10	2.2405301e-10	0.7658989	2.2443924e-10	2.2420735e-10	2.243759e-10
37x35	0.06790147	2.4306093e-10	2.4289967e-10	0.0094763655	2.4338523e-10	0.19286478	2.434256e-10	2.437727e-10	2.4428048e-10	2.4353336e-10	0.6679169	2.4338848e-10	0.061840482	2.4396152e-10
37x37	0.5397338	2.6026117e-10	2.5992283e-10	2.598232e-10	2.597573e-10	0.13570128	2.5886207e-10	2.5872435e-10	0.03963948	2.5839395e-10	2.585507e-10	2.5992927e-10	0.2849254	2.5905225e-10
37x39	0.22596987	2.378986e-10	2.3774208e-10	2.3752314e-10	2.38101e-10	0.17494102	2.3764368e-10	2.3750685e-10	2.3918345e-10	2.3854013e-10	0.1820138	2.3743119e-10	0.41707528	2.3831456e-10
37x41	0.4107421	2.466709e-10	2.452312e-10	2.4475177e-10	2.4630514e-10	0.11271532	2.45512e-10	2.4606708e-10	0.086429425	2.4578892e-10	2.46199e-10	2.461713e-10	0.39011315	2.4547409e-10
37x43	2.551117e-10	2.543926e-10	2.5372582e-10	2.5430336e-10	2.5428198e-10	0.22705318	0.01657341	2.5400618e-10	2.550159e-10	2.5354877e-10	0.75637347	2.539529e-10	2.5503974e-10	2.531192e-10
37x45	0.3917858	2.7275507e-10	2.7291483e-10	2.7236619e-10	2.7340824e-10	0.19023652	2.7175182e-10	2.7268326e-10	2.7382208e-10	2.7384872e-10	2.7289557e-10	2.734223e-10	0.41797775	2.7241606e-10
37x47	0.22954543	2.421675e-10	0.007735575	2.417466e-10	2.430532e-10	0.18565138	2.4261318e-10	2.4180055e-10	2.435474e-10	2.4240643e-10	2.425618e-10	2.423098e-10	0.5770676	2.4217536e-10
37x49	0.0908936	2.8895625e-10	2.9046032e-10	2.898886e-10	2.8946043e-10	0.2776991	2.896935e-10	2.9020117e-10	2.9064046e-10	2.884843e-10	0.24601841	2.894356e-10	0.38538888	2.8981398e-10
37x51	0.16158198	2.8081154e-10	2.7987204e-10	2.8136538e-10	2.8000072e-10	0.25710273	2.8125213e-10	2.798918e-10	2.8175792e-10	2.804513e-10	0.20802906	2.7960953e-10	0.37328622	2.8090796e-10
37x53	0.03676489	2.387701e-10	2.383542e-10	2.3771585e-10	2.3799668e-10	0.20548476	2.3790317e-10	2.3840876e-10	2.3933594e-10	2.3716332e-10	0.25697073	2.373149e-10	0.5007796	2.3849425e-10
38x26	0.71491003	2.8051442e-10	0.028434122	2.7912622e-10	2.802454e-10	0.11779422	2.7965646e-10	0.0016711524	2.8141312e-10	2.808276e-10	2.800696e-10	2.797941e-10	0.13719048	2.797146e-10
38x28	0.42443484	2.6489744e-10	2.6534241e-10	2.6460303e-10	2.647338e-10	0.1987533	2.6426256e-10	0.00754905	2.66255e-10	2.6477015e-10	0.14231923	2.6581098e-10	0.2269436	2.6567415e-10
38x30	0.1960434	2.4809838e-10	2.4751418e-10	2.4824842e-10	2.4765776e-10	0.17394973	2.4834598e-10	2.4746463e-10	0.08040614	2.467515e-10	0.17621754	2.476299e-10	0.3733832	2.4779903e-10
38x32	0.3633611	2.5865526e-10	2.5717503e-10	2.5807376e-10	2.580285e-10	0.0846255	2.586306e-10	2.5860547e-10	0.09407139	2.575324e-10	0.39213043	2.5859115e-10	0.06581159	2.58566e-10
38x34	0.104757555	2.349897e-10	2.3509325e-10	2.342071e-10	2.336926e-10	0.15605599	2.3390753e-10	2.344927e-10	2.355614e-10	2.3484184e-10	0.6588965	2.3478272e-10	0.08028993	2.337287e-10
38x36	0.19419591	2.3691848e-10	2.3571278e-10	2.3576718e-10	2.3597505e-10	0.037496176	2.369646e-10	2.3569974e-10	0.1496626	2.3697994e-10	0.53442866	2.35662e-10	0.084216654	2.367771e-10
38x38	0.33819458	2.5815075e-10	2.5923727e-10	2.5939456e-10	2.5858737e-10	0.2000876	2.5847793e-10	2.5757382e-10	2.5962224e-10	2.5867763e-10	2.579165e-10	2.588766e-10	0.4617178	2.5951333e-10
38x40	0.2987258	2.5162714e-10	2.5162472e-10	2.5163335e-10	2.5216476e-10	0.19375406	2.5261485e-10	2.523163e-10	2.5305275e-10	2.524771e-10	2.530875e-10	2.5149757e-10	0.5075202	2.5148464e-10
38x42	0.1070431	2.4474386e-10	2.4401395e-10	2.4562963e-10	2.4390875e-10	0.1819277	2.446132e-10	2.442356e-10	2.4576224e-10	2.4502553e-10	0.60023487	2.4397112e-10	0.11079428	2.4507227e-10
38x44	0.34211287	2.4049665e-10	2.409379e-10	2.3967836e-10	2.4156416e-10	0.12972732	2.4098387e-10	2.4043842e-10	2.408915e-10	2.408947e-10	0.20451494	2.410643e-10	0.32364488	2.4123634e-10
38x46	0.3375368	2.458199e-10	2.4492877e-10	2.4622201e-10	2.4509514e-10	0.12799312	2.4540994e-10	2.463216e-10	2.4674718e-10	2.4585833e-10	0.08007593	2.4594463e-10	0.45439416	2.4525365e-10
38x48	0.13442408	2.549331e-10	2.5498906e-10	2.5538527e-10	2.5459929e-10	0.15897882	2.5569624e-10	2.542795e-10	0.08458329	2.540904e-10	0.28439146	2.5403032e-10	0.33762237	2.5413258e-10
38x50	0.7280177	2.7242977e-10	2.7312072e-10	2.734006e-10	2.727693e-10	0.10007724	2.7195318e-10	2.7200195e-10	2.7388547e-10	2.7258987e-10	2.7391317e-10	2.732692e-10	0.13369547	0.038209528
38x52	0.38204774	2.4150745e-10	2.4181673e-10	2.4187255e-10	2.4125055e-10	0.12644316	2.4152452e-10	2.4209687e-10	2.4292116e-10	2.4144528e-10	0.49150914	2.413721e-10	2.425045e-10	2.4180477e-10
39x27	0.28860134	2.4469152e-10	2.4338306e-10	2.4364177e-10	2.446756e-10	0.17111768	2.4359206e-10	2.444396e-10	2.4455246e-10	2.435498e-10	0.13555188	2.4382354e-10	0.4047291	2.4469196e-10
39x29	0.06164815	2.3687868e-10	2.3634256e-10	2.372671e-10	2.3709293e-10	0.13198553	2.3691032e-10	2.3733907e-10	0.048426107	2.359885e-10	0.7579403	2.3709293e-10	2.3783392e-10	2.37154e-10
39x31	0.029421454	2.4405034e-10	2.449448e-10	0.016394371	2.442217e-10	0.15819621	2.4370794e-10	2.445755e-10	0.07456514	2.4407035e-10	0.7214228	2.4490784e-10	2.4449806e-10	2.4513874e-10
39x33	2.5193894e-10	0.09899923	2.5226546e-10	2.511109e-10	2.5177418e-10	0.19072679	2.513764e-10	2.5128963e-10	2.52074e-10	0.07855783	0.6075002	2.5189956e-10	2.5190725e-10	0.02421593
39x35	2.555729e-10	2.5542182e-10	2.540444e-10	2.5370978e-10	2.5424798e-10	0.20028628	2.5452018e-10	2.5475672e-10	2.5542912e-10	2.5461536e-10	0.7461503	2.5392377e-10	0.053563427	2.5520852e-10
39x37	0.35396343	2.63035e-10	2.6374739e-10	2.6227054e-10	2.6388172e-10	0.15394704	2.6342412e-10	2.6340302e-10	0.10251473	2.626966e-10	2.6423982e-10	2.6338798e-10	0.3895748	2.6235958e-10
39x39	0.35803446	2.6197228e-10	2.628517e-10	2.6226227e-10	2.621762e-10	0.16798721	2.6260463e-10	2.6225075e-10	2.6351632e-10	2.6249897e-10	0.3302597	2.6156985e-10	0.14371866	2.6192232e-10
39x41	0.5604058	0.045979105	2.5663427e-10	2.571468e-10	2.5691e-10	0.106001146	2.5727187e-10	2.5619312e-10	0.009952375	2.5745794e-10	2.5737398e-10	2.5728025e-10	0.2776615	2.5748545e-10
39x43	0.5691152	2.5850325e-10	2.5851704e-10	2.5803035e-10	2.5751457e-10	0.099454366	2.5736976e-10	2.5765265e-10	2.5936603e-10	2.5803426e-10	0.13446577	2.5751215e-10	0.19696462	2.5885158e-10
39x45	0.4874356	2.5527397e-10	2.5592237e-10	2.543772e-10	0.08617386	0.09636672	2.554659e-10	2.56432e-10	0.042080287	2.5521799e-10	2.5568964e-10	2.5534166e-10	0.2879435	2.5516445e-10
39x47	0.27468753	0.14541993	2.7588976e-10	2.7557998e-10	2.7609662e-10	0.13052613	2.768074e-10	2.7557526e-10	0.11807657	2.7587238e-10	2.7570932e-10	2.7568198e-10	0.3312898	2.763021e-10
39x49	0.6317637	2.5351224e-10	2.5236355e-10	2.5274313e-10	2.5335029e-10	0.059062403	2.522745e-10	2.5308852e-10	0.054158237	2.523669e-10	0.015739566	2.5352048e-10	0.2392761	2.538088e-10
39x51	0.36689013	2.8963698e-10	2.8880015e-10	2.885243e-10	2.9000516e-10	0.20634016	2.890724e-10	2.885689e-10	2.9063976e-10	2.9051947e-10	2.9033226e-10	2.8984312e-10	0.42676964	2.9004663e-10
