	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
34x32	0.25198203	0.08190978	1.507109e-10	0.032639563	0.023598129	1.5097416e-10	0.015483061	0.025497327	1.5086506e-10	0.021546867	0.08406167	1.5082796e-10	0.42382562	0.03945596
34x34	0.009774648	0.011375956	1.41397e-10	0.034260612	0.049085826	0.015557647	1.4152597e-10	0.0037895767	0.050058823	1.411728e-10	0.7240096	1.4199997e-10	1.4206716e-10	0.102087356
34x36	1.4269075e-10	1.4272913e-10	0.01717377	1.4261349e-10	0.00084931287	0.051769946	0.009821769	1.428656e-10	1.4288494e-10	0.05303462	0.83600354	0.031346958	1.425686e-10	1.4283152e-10
34x38	0.015525267	0.010318203	1.3039997e-10	0.0716668	1.3079103e-10	0.01625569	1.3084993e-10	0.019137647	1.3065639e-10	1.30704e-10	0.8670964	1.3042459e-10	1.3076484e-10	1.3087537e-10
34x40	0.23567657	0.010662433	1.6519908e-10	1.6559183e-10	0.10581969	0.05927697	0.095057316	1.6501613e-10	0.046006173	1.6508853e-10	1.6454876e-10	1.6511971e-10	0.4475008	1.6495381e-10
34x42	0.42562667	1.6233762e-10	0.035059955	0.01190949	1.6217483e-10	1.6201067e-10	0.07039978	0.021221526	0.003336767	0.06283235	1.6180099e-10	1.6236022e-10	0.34634063	0.023272755
34x44	0.44903892	1.6139654e-10	1.6064013e-10	0.033558536	1.6062879e-10	1.6152682e-10	0.020667989	1.6142518e-10	1.6137806e-10	1.6135346e-10	1.610122e-10	1.6155333e-10	0.4351617	0.06157287
34x46	0.25076455	0.034099765	1.5601853e-10	0.009820376	1.5686177e-10	0.0025259578	1.5595636e-10	1.567236e-10	0.056457978	1.5573341e-10	0.3382108	1.5632773e-10	0.3081206	1.559046e-10
35x19	0.39521384	1.763957e-10	0.11558257	1.749819e-10	1.7577001e-10	0.014971369	1.7630992e-10	1.7538489e-10	1.7584513e-10	0.025410147	1.7580389e-10	1.7564065e-10	0.448822	1.760693e-10
35x21	0.3137213	0.09737425	0.015203837	0.016773181	0.06864609	1.5638206e-10	0.041875757	0.004858687	0.06328856	0.015675217	1.5595224e-10	1.5666748e-10	0.35802633	0.004556835
35x23	0.08489418	0.062466875	1.5256792e-10	0.008506141	1.5335447e-10	0.032848086	1.5321941e-10	1.5247685e-10	0.068437636	1.5336443e-10	0.6808614	1.5275398e-10	0.061985705	1.5346538e-10
35x25	1.348831e-10	1.3531445e-10	1.3511459e-10	0.055574335	0.016203862	0.006919116	0.011922676	0.014849681	1.3523782e-10	0.057703715	0.79334396	0.043482605	1.3525898e-10	1.3494512e-10
35x27	0.091097236	0.05928039	0.040989105	0.016682088	0.033798218	1.448507e-10	0.079383574	1.4490016e-10	1.4500494e-10	0.045920566	0.5858679	1.4416192e-10	1.4463399e-10	0.046980977
35x29	0.10613051	0.1059921	1.3825384e-10	0.06745959	1.3867033e-10	0.004459655	0.14185111	1.3832005e-10	0.019742971	1.384235e-10	0.23320135	0.049636148	0.27152658	1.387354e-10
35x31	0.1334487	0.03044854	1.3685446e-10	0.059715398	0.061529398	1.3715759e-10	0.015418264	1.3682183e-10	0.0012521467	0.04542128	0.40780732	1.3654393e-10	0.20931055	0.035648428
35x33	0.15367958	0.13693565	1.4138643e-10	0.044475075	0.09793754	1.4177826e-10	0.019552605	1.4136378e-10	1.4205707e-10	0.038781647	1.4151727e-10	0.029035363	0.4477817	0.03182081
35x35	1.248666e-10	1.2464102e-10	1.2483826e-10	0.08549569	1.2493498e-10	1.2488399e-10	0.016083892	0.0066834567	1.2484588e-10	0.047836535	0.8399394	0.003960975	1.248335e-10	1.250537e-10
35x37	1.4949786e-10	1.4923147e-10	1.492628e-10	0.040467463	1.4876313e-10	1.4945423e-10	0.010647161	1.4926706e-10	0.092033155	0.05938346	0.7974687	1.494702e-10	1.4954206e-10	1.4885594e-10
35x39	0.14519948	0.052533686	0.014622286	0.041471582	0.027949037	1.456752e-10	0.02343483	1.45187e-10	0.10186703	0.007061648	0.30292296	1.4648963e-10	0.2829375	1.4635501e-10
35x41	0.40926796	0.0033921204	0.037784304	1.5637588e-10	0.046941206	1.565442e-10	0.07442603	1.5671299e-10	1.5675275e-10	1.5643196e-10	1.5558926e-10	0.034975078	0.3932133	1.5592587e-10
35x43	0.37692428	1.70862e-10	1.7053253e-10	1.7042232e-10	1.7041484e-10	0.04141877	0.041440375	1.7092362e-10	0.036341805	1.7073562e-10	0.15978582	1.7049806e-10	0.33020574	0.013883225
35x45	0.35684517	1.6009498e-10	0.040270437	1.5951461e-10	1.5964215e-10	1.6014565e-10	1.600623e-10	1.5908255e-10	0.04960752	0.022831542	1.599747e-10	1.5988806e-10	0.5304454	1.5938446e-10
35x47	0.038897753	1.7885256e-10	1.7830348e-10	1.7834532e-10	1.782552e-10	0.056919765	1.7893888e-10	1.7874956e-10	0.09808739	1.7842018e-10	0.39025372	1.7881878e-10	0.4158413	1.7880651e-10
36x20	0.29166877	0.108375296	0.0132289855	1.5075476e-10	1.510469e-10	0.023340805	0.11288357	1.5078265e-10	1.5159382e-10	1.5124899e-10	1.5157244e-10	1.5169623e-10	0.45050257	1.5135403e-10
36x22	0.56457883	1.7622485e-10	1.7566408e-10	1.766034e-10	1.7630687e-10	0.025825018	1.7636642e-10	1.7547121e-10	1.7694562e-10	1.7542469e-10	1.7650473e-10	1.7606526e-10	0.40959617	1.7655051e-10
36x24	0.2935672	0.007599761	1.5364408e-10	1.5314261e-10	1.5364847e-10	0.024899535	0.050582316	1.5361301e-10	0.040100586	1.5299984e-10	0.20716901	1.536016e-10	0.3760816	1.5327732e-10
36x26	1.3712532e-10	1.3667673e-10	1.3693531e-10	0.07386587	0.086845264	1.3679591e-10	1.3697528e-10	0.095806	1.3720669e-10	0.023568118	0.66334647	0.056568287	1.3620101e-10	1.3730407e-10
36x28	0.23407815	0.039286	1.4897382e-10	0.07870678	0.06670868	1.490753e-10	0.048594005	1.4894741e-10	0.033206493	0.039386515	1.4846777e-10	1.4902299e-10	0.4391804	0.020852996
36x30	0.07473612	0.007282353	1.429192e-10	0.056984644	0.06779022	1.4350349e-10	0.022781935	1.4302612e-10	0.08464314	1.4315002e-10	0.6775313	0.008250328	1.434039e-10	1.4325655e-10
36x32	0.18789327	0.058587015	0.0413674	0.017573176	1.5543948e-10	1.5498326e-10	1.5505837e-10	1.546378e-10	0.1337074	1.5546023e-10	1.5437462e-10	0.0059510022	0.55492073	1.5493509e-10
36x34	1.3881188e-10	0.09695043	1.3863724e-10	0.055134576	1.3856878e-10	1.3851989e-10	0.032479364	1.3845305e-10	0.058038183	1.387653e-10	0.49811772	0.022325858	0.18589403	0.051059723
36x36	0.32839957	0.04596894	1.4499298e-10	0.033744235	0.04120124	1.4519583e-10	0.076208316	1.4498164e-10	1.4516924e-10	1.4490394e-10	1.4455061e-10	1.4533132e-10	0.42472965	0.049748093
36x38	0.10244871	1.553655e-10	1.5624513e-10	1.5658524e-10	1.5603903e-10	1.5618704e-10	0.014385525	1.5571053e-10	0.1734481	1.5622398e-10	0.33638686	1.5633486e-10	0.37333077	1.558472e-10
36x40	0.17418624	0.101060465	0.029939134	0.10719637	0.01997801	1.4707702e-10	0.059547275	1.4749588e-10	1.4709525e-10	1.4728027e-10	1.4732465e-10	0.061567504	0.446525	1.4767491e-10
36x42	0.089407355	0.08581919	1.4097862e-10	0.064424366	1.4078004e-10	1.4091599e-10	0.05820361	1.4116132e-10	0.017455366	0.01635359	0.40425977	1.407352e-10	0.2336296	0.03044713
36x44	0.32859358	1.608175e-10	1.6015571e-10	1.6129088e-10	0.021868372	1.6112023e-10	1.6021529e-10	0.025319446	1.6110424e-10	1.6067034e-10	0.4538881	1.6083591e-10	0.149067	0.021263493
36x46	0.34363735	0.011254309	1.7369718e-10	1.7465063e-10	1.7415865e-10	1.7492967e-10	1.7414932e-10	1.7471494e-10	1.7449513e-10	1.7422708e-10	0.3401709	0.06448998	0.24044742	1.7446318e-10
37x19	0.34686506	0.033183593	1.6920734e-10	1.6857724e-10	1.6877155e-10	0.02018133	1.6943663e-10	1.6874291e-10	1.6957177e-10	1.6897642e-10	0.09620969	1.69341e-10	0.50356036	1.6856214e-10
37x21	0.18158004	1.614425e-10	1.6160272e-10	1.6134032e-10	1.6130185e-10	0.04753664	0.02000665	1.6167671e-10	0.037451673	1.6200978e-10	0.26480225	1.6147576e-10	0.44862276	1.6130092e-10
37x23	0.26442784	0.07922287	0.043628026	0.012573144	1.4682934e-10	0.00034056776	0.10132085	1.467031e-10	1.4695653e-10	1.4675486e-10	1.465026e-10	1.4668938e-10	0.49848664	1.4702467e-10
37x25	1.446313e-10	1.4557451e-10	1.4515777e-10	0.048998967	0.03199892	0.04971176	1.45413e-10	0.023879394	1.4570369e-10	0.13152474	0.67915	1.4527134e-10	1.4489583e-10	0.03473628
37x27	1.4914789e-10	1.4901451e-10	1.481626e-10	0.061678078	1.4904748e-10	0.05830011	0.028138677	1.4893466e-10	0.023118474	1.4868745e-10	0.8287647	1.4864833e-10	1.4909925e-10	1.4882874e-10
37x29	0.2739112	1.4729767e-10	1.4693177e-10	0.04362398	1.472182e-10	1.4741683e-10	1.4730497e-10	1.468298e-10	0.042882707	0.10092683	1.4664367e-10	1.4758565e-10	0.51158524	0.027069917
37x31	1.2689334e-10	0.039476667	1.2662206e-10	0.10430584	0.04090756	1.2684785e-10	0.116065465	1.2705512e-10	1.2712832e-10	1.272632e-10	0.6745267	1.2727826e-10	1.2724914e-10	0.024717707
37x33	0.20664996	0.00598487	1.5622031e-10	1.5649618e-10	0.02606271	0.0525773	1.5646572e-10	1.5623193e-10	0.026807409	0.032591358	1.5538733e-10	0.053011898	0.5653628	0.030951696
37x35	0.27900392	0.08725002	1.4251261e-10	0.029097805	0.017954485	1.4256453e-10	0.06679291	1.4232979e-10	0.012628683	0.042939633	1.4274901e-10	1.4265537e-10	0.46433258	1.4296646e-10
37x37	0.3325953	1.5600006e-10	0.10030602	0.051772557	0.050583508	0.025677074	0.047451623	1.557729e-10	1.5610184e-10	1.5569833e-10	1.5533172e-10	1.5637898e-10	0.38117504	0.010438894
37x39	0.32002398	1.7809383e-10	1.7856697e-10	1.7738665e-10	1.7785927e-10	0.034420032	1.785564e-10	1.7765482e-10	0.12071744	1.7769344e-10	1.7786063e-10	1.7830697e-10	0.52483857	1.7896694e-10
37x41	0.20606141	0.0550888	0.03658315	1.5373913e-10	0.043319654	1.541996e-10	0.0746123	1.5367697e-10	0.06111715	1.5407849e-10	1.5410904e-10	1.5410405e-10	0.44604796	0.07716953
37x43	0.3954541	0.10365896	1.6197071e-10	1.6253303e-10	1.6226355e-10	0.016614016	1.6222362e-10	1.623301e-10	1.6282811e-10	1.6203407e-10	0.111401975	1.6259039e-10	0.3728709	1.6244221e-10
37x45	0.2197452	1.6283906e-10	1.624736e-10	1.6271456e-10	1.6233731e-10	1.6279186e-10	0.042131912	1.6177074e-10	1.6300221e-10	1.6226921e-10	0.624964	1.6181859e-10	1.627242e-10	0.113158815
37x47	0.1062054	1.858743e-10	1.8480319e-10	1.8501162e-10	1.844922e-10	0.08859494	1.8490295e-10	1.845038e-10	1.8577896e-10	1.850981e-10	0.36602598	1.844324e-10	0.4391737	1.852627e-10
38x18	0.23618756	1.6403859e-10	1.6347576e-10	0.01975921	1.6343928e-10	1.631963e-10	1.6375692e-10	1.6385034e-10	1.6403483e-10	0.05988017	0.26623103	0.035945322	0.2515655	0.13043128
38x20	0.22870396	0.021642245	1.487488e-10	0.014546137	1.4833261e-10	0.02525503	1.4883879e-10	0.014516047	1.4921882e-10	1.4831308e-10	0.48317093	1.4880613e-10	0.21216561	1.4904786e-10
38x22	0.3538668	0.035501674	0.07621756	1.6643213e-10	1.6644991e-10	1.6679283e-10	0.049276188	1.6635153e-10	0.035716098	0.009837072	1.6534969e-10	1.6671076e-10	0.43958458	1.6663797e-10
38x24	0.12276712	0.07357247	1.5475751e-10	0.0011674844	1.552107e-10	1.5582115e-10	1.5575727e-10	1.5503318e-10	0.14624453	0.042091094	0.37907416	1.5518553e-10	0.23508316	1.5572073e-10
38x26	1.3406079e-10	1.3436645e-10	1.3435876e-10	0.08137179	0.04285978	1.3389546e-10	0.055124313	0.003188332	1.3429907e-10	0.07161128	0.73000175	0.015842695	1.3363521e-10	1.3427345e-10
38x28	0.27211168	0.10129968	0.04941561	0.035218265	0.027458632	1.521457e-10	1.5250828e-10	0.009245543	1.5210479e-10	0.07698968	1.5224556e-10	1.5243383e-10	0.42826095	1.523202e-10
38x30	1.3772804e-10	0.12453184	1.3750466e-10	0.022872455	0.018508643	1.3696205e-10	0.062028907	1.3759441e-10	0.049455382	0.029164216	0.4238945	0.007804206	0.26173988	1.3777403e-10
38x32	0.17424233	0.0065976246	0.18561569	1.457434e-10	0.105812386	1.4591836e-10	1.4622706e-10	0.15018284	1.4655122e-10	0.040323153	1.4614229e-10	1.4644058e-10	0.30415803	0.03306793
38x34	0.22715285	1.5742266e-10	0.13150686	1.5788934e-10	0.08344394	1.5766696e-10	0.017688738	1.5807226e-10	0.07730822	1.5758518e-10	1.5734491e-10	0.046074532	0.41682485	1.5728789e-10
38x36	0.252677	1.5230334e-10	0.12695862	0.0077273124	0.08861308	1.5213988e-10	0.01836724	1.5250362e-10	0.021619128	1.5237074e-10	1.5229752e-10	0.040243763	0.44379383	1.5223509e-10
38x38	0.062819205	0.0069381236	0.014263013	0.09045842	0.0044282386	1.5483746e-10	0.076349415	1.5427616e-10	0.18927321	1.5472675e-10	0.15178007	0.013874259	0.38981608	1.5439598e-10
38x40	0.3562111	1.5669982e-10	1.5579622e-10	1.5688524e-10	0.10167454	0.02176251	0.07255399	0.00941202	1.567638e-10	0.024511691	1.5657764e-10	0.016463798	0.39741042	1.5619821e-10
38x42	0.33674946	1.69073e-10	0.011896841	1.688165e-10	1.6871253e-10	0.007553514	0.043728486	1.6778605e-10	0.116927765	0.019310853	1.6850221e-10	1.6892762e-10	0.463833	1.6877691e-10
38x44	0.10028299	1.7429092e-10	1.7384535e-10	1.7338309e-10	1.7349391e-10	0.06561171	1.7414405e-10	1.7311741e-10	0.0665271	1.7387156e-10	0.40311474	1.7393689e-10	0.36446348	1.7342144e-10
38x46	0.17673948	1.6704674e-10	1.6708943e-10	1.6648818e-10	1.670891e-10	0.027460868	0.024957994	1.6627873e-10	0.013766689	0.023019776	0.39464393	1.670136e-10	0.33941126	1.6698493e-10
39x19	0.45697907	0.055144884	1.7213436e-10	1.7194732e-10	0.039859332	1.7198339e-10	1.725492e-10	1.7174244e-10	0.010638218	0.108098626	0.32927984	1.7178045e-10	1.7247286e-10	1.7223879e-10
39x21	0.31322977	1.6315571e-10	1.6268524e-10	0.106350295	1.6258009e-10	0.008422538	0.058248214	1.6274918e-10	0.02848419	0.12908198	0.35618302	1.6290509e-10	1.629921e-10	1.6274576e-10
39x23	0.37785012	0.09670774	1.6132462e-10	1.6199558e-10	0.046573017	0.00093261607	0.03163032	1.6123788e-10	0.0044393195	0.02199326	0.4198736	1.6201814e-10	1.618603e-10	1.6163725e-10
39x25	1.4589206e-10	1.459714e-10	1.457316e-10	0.065573536	1.4552246e-10	0.04070658	0.041440398	1.4526398e-10	1.4584672e-10	1.4590348e-10	0.77764225	1.4582893e-10	1.4534436e-10	0.0746372
39x27	1.422961e-10	1.4252372e-10	1.4229148e-10	1.4193098e-10	1.4242181e-10	0.01906269	0.08537584	1.420645e-10	1.4198946e-10	0.058527805	0.814185	0.022848623	1.4224699e-10	1.422193e-10
39x29	0.2612566	0.080413595	1.4585665e-10	0.0038008138	0.011459528	1.4634681e-10	0.079247475	0.03000346	1.4658763e-10	1.463859e-10	1.46279e-10	1.4648253e-10	0.49258292	0.04123568
39x31	0.23583883	0.09178908	0.032623988	0.05491573	0.061132327	1.5036444e-10	0.014321705	0.003968923	0.043842424	1.5023228e-10	1.5007735e-10	0.0056136446	0.45595342	1.497151e-10
39x33	0.18025257	0.027239246	1.4636803e-10	0.046234466	0.12313328	0.030343737	1.4585859e-10	0.059255622	1.4647247e-10	0.065361984	1.4524366e-10	0.0427835	0.42539567	1.4548987e-10
39x35	0.39078292	0.07378346	1.5915372e-10	1.591625e-10	1.5922659e-10	0.0190187	0.061489142	1.596237e-10	6.267163e-09	1.5920867e-10	1.587947e-10	1.5939887e-10	0.45492578	1.5897532e-10
39x37	0.055430032	1.4746775e-10	1.4740673e-10	1.466918e-10	0.04586962	1.4745312e-10	0.035659727	1.4746493e-10	0.10531832	0.04177251	0.21156557	1.4686312e-10	0.47483054	0.029553711
39x39	0.35194886	1.5898763e-10	0.022191452	1.5842913e-10	0.030263191	0.016345212	0.03025474	0.016891567	1.5915451e-10	1.5830075e-10	1.5854915e-10	1.5834907e-10	0.5076789	0.024426
39x41	0.16479532	1.586568e-10	1.5838618e-10	0.06408472	1.5843392e-10	0.0181535	1.5803463e-10	1.5797767e-10	0.11447937	1.5803674e-10	1.5890818e-10	1.5871461e-10	0.6052357	0.033251375
39x43	0.28808728	1.6273269e-10	1.6204818e-10	1.6247374e-10	0.01722462	0.008657148	1.6220156e-10	1.6243532e-10	0.052192047	1.6209456e-10	0.5826396	0.05119939	1.6291561e-10	1.6263589e-10
39x45	0.22043683	0.018707646	1.6055628e-10	1.6074135e-10	1.6049259e-10	1.6054862e-10	1.6108048e-10	1.6022374e-10	1.6063346e-10	0.03588764	0.45764872	1.6019747e-10	0.26731914	1.6075208e-10
40x18	0.20877448	0.13425359	1.6653937e-10	1.664536e-10	1.6597902e-10	0.007786122	0.035460755	1.6616337e-10	0.029462906	0.0348264	0.103379115	1.6588976e-10	0.44605657	1.6636886e-10
40x20	0.24438494	0.06186603	1.519553e-10	0.018696444	0.0643047	1.5248718e-10	0.12183591	1.5203065e-10	0.012143169	1.5208257e-10	1.5144083e-10	0.049806613	0.42696214	1.5228722e-10
40x22	0.23228325	0.03893157	0.013410719	0.06240243	0.022655854	0.008060263	0.023177128	1.5410608e-10	0.043673694	1.5456883e-10	1.5436055e-10	1.5482819e-10	0.46100852	0.09439659
40x24	0.14094284	1.7794766e-10	1.7763159e-10	1.7695259e-10	1.7761771e-10	0.10492701	1.7722213e-10	1.7755912e-10	0.06446562	0.012741139	0.3803457	1.7746364e-10	0.29657772	1.768409e-10
40x26	1.3579958e-10	1.3595404e-10	1.3543719e-10	0.011301789	0.071700945	0.024759233	0.051754877	0.013124733	1.3577162e-10	1.3588819e-10	0.7868983	0.040460076	1.3614972e-10	1.3604355e-10
40x28	0.14194131	0.0231623	0.014297211	0.059721626	0.086317845	1.4422388e-10	0.064268805	1.4416805e-10	1.4409109e-10	0.036631193	0.53435916	0.039300684	1.4359175e-10	1.4435324e-10
40x30	0.25240424	1.4443406e-10	1.440305e-10	0.022571266	1.4408379e-10	1.4406978e-10	0.035095956	0.015446298	0.02920151	0.10948178	1.4418002e-10	1.4431456e-10	0.5357989	1.4447733e-10
40x32	0.16758515	0.04156297	0.061642103	1.5027946e-10	0.018404499	0.056167226	0.03524706	1.5028834e-10	1.5075574e-10	1.5025624e-10	1.4993332e-10	0.024166794	0.52307755	0.07214669
40x34	0.26958779	0.0170691	1.7519327e-05	0.060557052	1.4263259e-10	1.4269326e-10	0.019935407	0.027098484	1.4263041e-10	0.029947652	1.4249146e-10	1.4289672e-10	0.55778414	0.01800281
40x36	1.3983434e-10	0.010958999	1.3994507e-10	0.07798088	0.049446855	1.391426e-10	0.017906444	0.015655072	0.098119065	1.3965921e-10	0.7299326	1.397213e-10	1.4013951e-10	1.4000569e-10
40x38	0.22269264	0.057230365	1.5053793e-10	0.0024195102	0.050698686	1.5113923e-10	0.051927216	0.017748777	0.006761202	0.055309925	0.43618038	0.019313881	0.07156903	0.008148412
40x40	0.0066101872	1.4709833e-10	1.4681607e-10	0.05532762	1.4692447e-10	1.4660115e-10	0.05277178	0.04402433	0.1677661	1.4669486e-10	0.45209637	1.4680401e-10	0.22140369	1.4717634e-10
40x42	1.4270995e-10	1.4277256e-10	0.0073514935	0.0071964064	1.422797e-10	0.02534511	0.026497968	1.4210477e-10	0.04123251	1.4222083e-10	0.8800575	0.012319081	1.4259567e-10	1.4230414e-10
41x19	0.29505268	0.037767023	1.5743074e-10	0.043732807	0.027991787	1.5752175e-10	1.5736318e-10	1.5672547e-10	1.5722189e-10	1.5704087e-10	0.259196	1.5777973e-10	0.33625975	1.5788872e-10
41x21	0.33548176	1.5724036e-10	0.036133356	0.045947053	0.018505756	0.029716903	1.5731055e-10	1.5789733e-10	0.019906668	1.5703026e-10	1.5669456e-10	0.042681627	0.47162688	1.5779589e-10
41x23	0.2073352	1.5087155e-10	0.07711418	0.02025381	0.01927166	1.51264e-10	0.010017495	1.51074e-10	0.0704673	1.5106534e-10	1.5050998e-10	0.025622047	0.5448411	0.025077252
41x25	1.3447024e-10	1.3464861e-10	1.3467301e-10	0.045206297	0.044656385	0.008821134	0.13373172	1.3405564e-10	1.346191e-10	0.019826615	0.74775785	1.3404286e-10	1.3437666e-10	1.3454464e-10
41x27	0.118940584	0.14568762	1.4929286e-10	0.032213	1.487613e-10	1.4903594e-10	0.007700086	1.4874939e-10	0.08290178	0.0758088	1.4903138e-10	1.4953508e-10	0.5367482	1.4882033e-10
41x29	0.11936895	0.040650677	1.3918162e-10	0.03457456	0.020976191	1.3917525e-10	0.012301658	0.0063617164	0.012195352	1.3933914e-10	0.44623104	0.051972676	0.23356064	0.021806577
41x31	0.32134232	1.639656e-10	1.6424417e-10	0.009257468	0.044044174	0.054610346	0.016436655	1.6445326e-10	0.044666093	1.6439933e-10	0.38755485	1.644404e-10	0.122088104	1.6465727e-10
41x33	1.3714795e-10	0.016489794	1.3676134e-10	0.043988004	0.010912371	0.012132265	0.050494365	0.009897465	0.015880538	0.07066925	0.76953596	1.36419e-10	1.3691272e-10	1.3679263e-10
41x35	1.322745e-10	0.0073724114	1.3208414e-10	0.053843457	0.013595599	0.0061229	0.037394818	0.018333355	1.321542e-10	0.025414323	0.82260525	0.011591464	1.325786e-10	0.0037263911
41x37	0.009780034	0.014423979	1.4208602e-10	0.03502496	0.010762782	0.039125785	0.047391284	1.4206462e-10	0.0199937	0.047375433	0.77612203	1.4164957e-10	1.4183395e-10	1.4221643e-10
41x39	1.4545998e-10	0.026177874	1.4543057e-10	0.04486428	1.4534099e-10	0.034532703	0.045964092	1.4527504e-10	1.4533684e-10	1.4521354e-10	0.8484611	1.4566542e-10	1.4534404e-10	1.4530718e-10
41x41	1.4243111e-10	1.4275965e-10	1.4259528e-10	0.022226518	1.4251753e-10	0.03577294	1.424762e-10	0.0074281152	1.420678e-10	1.4188366e-10	0.88450575	0.05006674	1.4247349e-10	1.4257136e-10
41x43	1.6080107e-10	1.6050353e-10	1.6003825e-10	1.6042455e-10	1.5966628e-10	0.076660246	1.6006237e-10	1.6032728e-10	0.017410869	1.6039305e-10	0.9059289	1.6065604e-10	1.6065574e-10	1.6039335e-10
42x18	0.17822014	1.7224366e-10	1.7160194e-10	1.7218094e-10	1.721737e-10	0.059360165	1.7133081e-10	1.7140729e-10	1.7252282e-10	1.7190331e-10	0.474289	1.7234225e-10	0.2881307	1.7185775e-10
42x20	0.19176897	1.5503768e-10	0.021877563	1.553959e-10	0.037624538	0.015951205	0.057439458	0.030834949	0.021881059	0.036416236	0.39288992	1.5523476e-10	0.16006844	0.03324762
42x22	0.51822853	0.023758996	0.022331333	1.7965283e-10	1.7987982e-10	0.062169846	1.798366e-10	1.8031264e-10	1.8037592e-10	1.801686e-10	1.7970836e-10	1.7959803e-10	0.37351134	1.8030129e-10
42x24	1.4756095e-10	0.0128016975	1.4692288e-10	0.03711071	0.028540384	0.06325407	0.026590178	1.4737277e-10	0.013714397	0.051694464	0.62573147	1.4747878e-10	0.1405627	1.4736042e-10
42x26	1.3493887e-10	0.056644388	1.3471077e-10	0.016847637	1.348483e-10	1.3460288e-10	0.034629136	1.350403e-10	0.023053218	1.3452127e-10	0.86389995	1.3489279e-10	1.3500528e-10	0.004925693
42x28	0.26888892	1.5434531e-10	1.5408941e-10	0.09723031	1.5430823e-10	1.5414026e-10	0.0340606	1.539766e-10	0.08379781	1.545757e-10	1.5463379e-10	1.5459575e-10	0.5160223	1.5455565e-10
42x30	0.1439967	0.05086673	0.061070792	0.041109644	0.027861211	1.4564036e-10	0.030255942	1.4552069e-10	1.458981e-10	0.10718004	1.4566119e-10	1.4599609e-10	0.4911135	0.04654548
42x32	0.09831791	0.061885815	0.047295924	0.0152262775	1.4238233e-10	0.029867837	0.11223607	0.0006469203	0.0048178737	0.03644098	0.20968963	0.019088335	0.36448643	1.4230929e-10
42x34	0.10874346	0.0058394824	1.4745295e-10	0.03605732	0.011533352	0.029111806	1.4667988e-10	0.01958463	1.4761532e-10	0.07209502	0.637404	1.4726717e-10	0.07963091	1.4782747e-10
42x36	0.13111584	0.01924533	0.020795126	0.028656295	0.016855674	1.5254022e-10	0.025642598	1.5275363e-10	0.100926474	1.5280811e-10	0.43077508	1.5290959e-10	0.19635935	0.02962821
42x38	0.2794286	1.4791844e-10	1.4736622e-10	0.05951792	1.4741598e-10	1.4769995e-10	0.01788533	1.4759294e-10	1.8345372e-10	0.07265432	0.2542434	0.007970727	0.30829972	1.4701192e-10
42x40	0.094621055	0.06326179	0.042296138	1.5803713e-10	1.570602e-10	0.0059945663	1.5766378e-10	1.5753723e-10	0.12433132	1.5769536e-10	0.66949505	1.5731745e-10	1.5808203e-10	1.578922e-10
42x42	0.21669963	0.051445935	1.6302025e-10	0.030816084	1.6372323e-10	0.047015168	0.04698918	1.6377102e-10	0.03319203	1.6322901e-10	0.5727591	0.0010829178	1.639201e-10	1.6366641e-10
42x44	0.3479262	1.6499219e-10	1.6473906e-10	1.6485724e-10	1.6458328e-10	0.045913365	1.644176e-10	1.6447846e-10	1.6484183e-10	1.6386222e-10	0.35290328	0.00838396	0.2043319	0.040541247
43x21	0.14463271	0.028558819	1.4937544e-10	0.0051790173	1.490024e-10	0.012701897	0.023339162	0.006857233	0.07162061	0.022840388	0.3812058	0.03300956	0.27005488	1.4938258e-10
43x23	0.17548107	0.044261128	1.4961568e-10	0.018541198	0.027264731	1.4984901e-10	0.029518263	1.4902128e-10	0.08150577	0.017447593	0.5461429	1.4905939e-10	1.4922694e-10	0.05983736
43x25	1.3529444e-10	1.3486957e-10	1.3524465e-10	1.3468167e-10	0.032373454	1.3428254e-10	1.3530398e-10	0.005751172	1.3514743e-10	0.062893026	0.8649273	0.03405503	1.34849e-10	1.3476724e-10
43x27	0.08357774	0.00888222	1.354258e-10	0.050662145	1.3539352e-10	1.3577885e-10	1.3599631e-10	0.036716312	1.3614242e-10	0.05260695	0.7285227	1.3590112e-10	1.3598851e-10	0.039031886
43x29	0.36533955	1.518733e-10	1.5146397e-10	1.5114938e-10	0.01835079	0.0027251663	0.10474957	1.5171552e-10	1.5199038e-10	0.08334925	1.5151395e-10	0.040723134	0.3847626	1.5109809e-10
43x31	0.3855939	1.5938374e-10	1.5973554e-10	1.5916986e-10	1.5990381e-10	0.03372429	1.5993279e-10	1.5964752e-10	1.6022561e-10	1.5953308e-10	1.5976327e-10	1.5931323e-10	0.5806818	1.5947649e-10
43x33	0.31397843	1.5537215e-10	0.05614296	1.5446089e-10	1.5458408e-10	1.5536059e-10	0.05950071	1.5452188e-10	1.5494954e-10	0.02179733	1.5466933e-10	1.5546077e-10	0.48163334	0.06694717
