	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
45x47	1.7304769e-10	1.7271957e-10	0.06713187	0.061399966	0.033688422	1.7231977e-10	0.03665095	0.013132017	1.7213614e-10	0.23099412	0.3402872	0.04162244	0.1585481	0.016544895
45x49	1.6311934e-10	1.6338868e-10	0.24218643	1.6310565e-10	0.04633816	1.6284796e-10	1.6298e-10	0.10282932	1.6266417e-10	0.35970956	1.6351213e-10	1.6339584e-10	0.24893656	1.6319776e-10
45x51	0.064737774	1.7999918e-10	0.11432209	0.038040794	1.7999473e-10	1.791197e-10	1.800325e-10	0.06978821	1.7941205e-10	0.32259765	1.7970109e-10	0.02108216	0.36943132	1.8017643e-10
45x53	0.40046692	1.9552354e-10	0.19488345	1.9533417e-10	1.944146e-10	1.9422446e-10	1.9533566e-10	0.005982077	1.9530585e-10	0.121285394	1.9424112e-10	1.9532521e-10	0.21473302	0.06264915
45x55	0.28661147	1.9641547e-10	0.073722385	0.07091225	0.032223564	0.014113246	0.016238121	0.0037563008	1.9628027e-10	0.13323341	1.95357e-10	0.099246755	0.2699425	1.9626342e-10
46x10	0.14377658	1.7436129e-10	0.083067656	0.051730804	0.0904679	1.7401809e-10	1.739713e-10	0.027518407	1.7377595e-10	0.33679226	1.7388703e-10	1.7431341e-10	0.26664644	9.235341e-09
46x12	0.35338843	1.8602925e-10	0.031730283	0.013925045	1.8559226e-10	0.032376464	0.02589368	1.8509345e-10	1.862668e-10	0.062884375	0.30856043	0.07353605	0.09770531	1.8631759e-10
46x14	0.20672493	1.7209e-10	0.08505317	0.050312217	0.009991059	1.7230974e-10	0.0027152058	0.07143745	1.7166678e-10	0.23628418	1.7210477e-10	1.72668e-10	0.33748174	1.7255278e-10
46x16	0.28371552	0.0017231602	0.048781637	0.08973889	0.030264307	1.8042039e-10	1.8044483e-10	1.8007726e-10	1.7990802e-10	0.13642095	0.18779112	0.024975711	0.16858034	0.028008357
46x18	1.6909e-10	1.6929039e-10	0.049975526	0.025533225	0.024894593	0.020212306	0.02440099	0.06129709	1.6923132e-10	0.09960781	0.5751704	0.11890805	1.6897427e-10	1.6914065e-10
46x20	0.30457392	0.04901192	0.084588945	0.023827797	0.005992782	0.004613365	0.06550212	0.06016591	1.7897293e-10	0.09250051	1.7883099e-10	1.7957782e-10	0.30922276	1.7949975e-10
46x22	0.25460324	1.7658422e-10	0.13777158	0.02016904	1.757355e-10	1.7619967e-10	0.12824796	0.0043666945	1.757975e-10	0.10468768	1.7631599e-10	0.03828491	0.31186894	1.7615363e-10
46x24	0.02111727	1.583155e-10	0.17446701	0.034646247	0.044954248	1.5836443e-10	1.5907038e-10	0.19583358	1.5779064e-10	0.2349674	1.5870703e-10	1.5903884e-10	0.29401428	1.5794843e-10
46x26	0.12955853	0.013451168	0.14911418	0.015228831	0.07540363	1.7811305e-10	1.7904427e-10	1.787147e-10	0.02550052	0.17966026	1.7812528e-10	0.10267041	0.2834885	0.025923876
46x28	0.063857004	1.6528663e-10	0.09959928	0.07924384	0.0012628378	1.6491568e-10	0.035298765	0.023228658	1.6572259e-10	0.23396686	1.6464319e-10	0.06757181	0.33538276	0.060588192
46x30	1.5766907e-10	1.5717903e-10	0.297778	0.032593574	0.01961101	0.0016187929	1.5820074e-10	0.093811765	1.5708794e-10	0.2591289	1.5716166e-10	1.581567e-10	0.29545793	1.5776111e-10
46x32	0.06697287	0.0070529287	0.035383247	0.04949017	0.21061805	1.8117234e-10	0.020508375	1.8085917e-10	1.7989689e-10	0.23262586	1.8004002e-10	0.05595488	0.28950408	0.031889584
46x34	0.11399811	1.8446969e-10	0.091656044	0.035551988	0.13944063	1.8412205e-10	0.060644962	1.8493578e-10	1.8430123e-10	0.22929005	1.8357289e-10	1.850815e-10	0.3294182	1.8515954e-10
46x36	0.1226341	0.013950933	0.03457417	0.05200553	0.19655907	1.7669444e-10	1.7689744e-10	0.04855864	1.765085e-10	0.23301014	1.7634565e-10	1.7696358e-10	0.2987075	1.7694367e-10
46x38	0.037436835	0.051686995	0.06888582	1.7122072e-10	1.7076282e-10	1.7134355e-10	0.14090407	0.025802054	1.7089999e-10	0.19391717	1.7029249e-10	0.04816152	0.42099887	0.012206666
46x40	1.7394716e-10	1.7401751e-10	0.06463467	0.083011605	0.053131048	1.7358358e-10	0.025034089	0.04861058	1.7286364e-10	0.3223092	0.07749403	0.030820396	0.29495436	1.7394318e-10
46x42	0.09678501	0.022929244	0.06434743	1.7065155e-10	0.14234254	1.6994117e-10	1.7002612e-10	1.7072349e-10	1.698796e-10	0.26382917	1.7015006e-10	0.0020269828	0.4077396	1.7031987e-10
46x44	0.15086901	1.717704e-10	0.09464948	1.7193036e-10	0.01913045	1.7201499e-10	0.03036499	0.01307797	1.7142184e-10	0.21021058	1.7124994e-10	0.035757475	0.4110269	0.03491318
46x46	0.09828036	0.043448523	0.059512928	0.047258873	0.05798246	1.807027e-10	1.809721e-10	0.016309999	1.8006518e-10	0.11877593	0.2924736	0.18821083	0.077746466	1.808589e-10
46x48	0.10953609	1.8303954e-10	0.031688876	0.023778683	0.07953949	1.8233604e-10	0.030314302	0.08165501	1.821233e-10	0.23189373	1.8219906e-10	0.03677401	0.31966877	0.05515107
46x50	0.022387255	0.044985402	0.16387187	0.06289283	0.044145945	1.6892457e-10	0.083679855	0.06046714	1.6865735e-10	0.105440326	1.6771488e-10	1.6916188e-10	0.41212937	1.6854063e-10
46x52	0.023479545	1.689705e-10	0.1863226	0.052378435	0.048272245	1.6877692e-10	0.036233976	0.07000206	1.6831016e-10	0.20622548	1.677093e-10	1.6904497e-10	0.3770857	1.6914109e-10
46x54	1.6827044e-10	1.6808181e-10	0.047402482	0.07831945	0.05808893	1.6763839e-10	0.07434055	0.059532844	1.682624e-10	0.38702637	1.6736906e-10	1.6796294e-10	0.29528934	1.6835969e-10
47x9	0.31758773	0.05882703	0.04362342	0.014876993	1.7509762e-10	1.7573668e-10	0.021744536	1.7548211e-10	1.7489102e-10	0.16935751	1.7492904e-10	1.7589663e-10	0.37398276	1.759285e-10
47x11	0.04812237	1.82239e-10	0.0055939727	0.05199512	1.8220492e-10	1.8197086e-10	1.8283924e-10	1.8274508e-10	1.8227098e-10	0.2497593	0.48941067	0.1437938	1.8231722e-10	0.011324717
47x13	0.05000174	0.010897646	0.26089042	0.022330312	1.6233247e-10	1.6275878e-10	0.044758853	0.061639085	1.6229874e-10	0.23086824	1.6194776e-10	1.6281093e-10	0.31861377	1.6242385e-10
47x15	0.3155971	1.8511394e-10	0.04890402	0.09211079	0.03988265	1.8425302e-10	0.08349326	0.01939011	1.851927e-10	0.119671404	1.8506523e-10	0.013111178	0.26783943	1.854946e-10
47x17	0.109901294	1.758493e-10	0.025923753	0.061936423	0.043939132	0.024621673	1.7576177e-10	1.7536964e-10	1.7600196e-10	0.100683734	0.52038157	0.11261237	1.7593953e-10	1.7615645e-10
47x19	0.4066795	1.9305643e-10	0.086963214	0.003833231	1.9343571e-10	0.0050256536	0.05458234	1.933232e-10	1.9284298e-10	0.11960739	1.9260772e-10	0.093829244	0.19592737	0.03355205
47x21	0.32884502	1.9605559e-10	0.43596855	0.00432866	1.9640667e-10	1.9651984e-10	1.9652208e-10	0.037870154	1.9655731e-10	0.19298752	1.954414e-10	1.9677189e-10	1.9676212e-10	1.9637933e-10
47x23	0.10192857	0.04136671	0.10440094	0.024370482	0.05841178	1.7325126e-10	0.075088106	1.7309965e-10	1.7293499e-10	0.19191474	1.7222235e-10	0.04460137	0.3480577	0.0098596085
47x25	0.009471117	0.011690887	0.18461505	0.066673495	0.035762016	1.6678749e-10	0.019954698	0.05326311	0.007821495	0.24205017	1.665694e-10	0.03065165	0.29268053	0.04536577
47x27	1.6648047e-10	0.119387455	0.030109022	0.034398053	0.05374172	1.6602385e-10	1.6619017e-10	1.667013e-10	1.6666601e-10	0.17127375	0.48671544	0.10437456	1.6603874e-10	1.6613821e-10
47x29	0.15241882	1.7820527e-10	0.102854304	0.0064772135	0.09058176	0.034548573	0.10256159	1.7787587e-10	1.7772835e-10	0.12868509	1.7774088e-10	1.781108e-10	0.358532	0.023340624
47x31	1.5880737e-10	1.5830927e-10	0.24411929	1.5923413e-10	0.036765303	1.5881554e-10	0.13944338	0.12010015	1.5821056e-10	0.13480462	1.5844158e-10	0.00173998	0.32302725	1.593827e-10
47x33	1.7778591e-10	1.7770897e-10	0.11636998	0.039980296	0.11352955	1.773497e-10	1.777961e-10	0.054190416	1.770499e-10	0.23824929	1.7598095e-10	1.7726076e-10	0.39382753	0.043852914
47x35	1.7520703e-10	1.7476114e-10	0.029039863	0.09177873	1.7517161e-10	1.7456224e-10	0.023510292	0.07086118	1.7389065e-10	0.42485413	1.746605e-10	1.7497259e-10	0.32515472	0.03480113
47x37	0.27090815	1.8856672e-10	0.026535707	1.8873403e-10	0.041733235	1.885552e-10	0.08981427	1.8814854e-10	1.8754695e-10	0.14806592	1.8713389e-10	0.11040271	0.25431076	0.0582292
47x39	0.120569006	1.7558036e-10	1.7655795e-10	0.02788368	0.09574545	1.7657276e-10	0.07379301	0.046930965	1.7593303e-10	0.25913456	1.762074e-10	1.7676113e-10	0.37594324	1.7674562e-10
47x41	1.7581732e-10	1.7620305e-10	1.7640851e-10	0.13578132	0.113856874	1.7603677e-10	1.761792e-10	0.019022724	1.758532e-10	0.26009277	0.38346294	0.087783344	1.7628775e-10	1.76425e-10
47x43	1.6780435e-10	1.6780276e-10	1.6763514e-10	0.08407738	0.13307351	1.6751751e-10	0.04889029	0.0063758353	1.6731602e-10	0.111819595	0.2953677	0.030109383	0.18553533	0.10475099
47x45	1.7826575e-10	1.7811655e-10	0.030648965	0.10239937	1.7808224e-10	1.7773173e-10	0.00031557816	0.08568413	1.782117e-10	0.25066167	0.32084095	0.07672032	0.13272898	1.783246e-10
47x47	0.012790055	1.7474795e-10	0.10918038	0.07028397	0.06748822	1.7474494e-10	0.041434906	0.012547571	1.74907e-10	0.25214958	1.7512165e-10	1.751016e-10	0.38210598	0.05201935
47x49	1.6557684e-10	1.6550454e-10	0.14751627	0.0017549228	0.029447936	0.00013382865	0.0035765308	0.11535577	1.6584109e-10	0.31382912	1.648788e-10	1.6623125e-10	0.38838562	1.664943e-10
47x51	0.10723071	1.8454942e-10	0.13080011	0.08808175	0.01682191	1.8435173e-10	7.0966024e-08	1.8483018e-10	1.8372091e-10	0.18369363	1.8366486e-10	0.073419034	0.39995274	1.8393342e-10
47x53	1.8698414e-10	1.86193e-10	0.06551844	0.107582726	0.17799999	1.8639161e-10	0.09592451	0.015333354	1.867863e-10	0.41224527	1.86155e-10	1.8661289e-10	0.12539569	1.8724788e-10
48x10	0.11902558	1.8335056e-10	0.035900366	0.019243147	0.041571766	0.007116016	0.09026309	0.026993621	1.8337921e-10	0.23738249	1.8302876e-10	0.07833974	0.3328302	0.011333986
48x12	0.10777796	0.008978554	1.6498276e-10	0.03912802	0.07521468	1.6471362e-10	0.046201035	0.003520072	1.6509011e-10	0.112607904	0.5515291	0.04048787	1.6498433e-10	0.014554791
48x14	0.27684978	0.07442376	0.09175834	0.028993543	0.006275158	1.6407699e-10	0.0031243097	0.040751733	1.6443885e-10	0.14658466	1.6419158e-10	0.019581355	0.31165737	1.6487227e-10
48x16	0.3475946	0.015846144	2.033313e-10	0.057815965	0.0008355925	0.03375469	2.0381782e-10	0.019765597	2.0372803e-10	0.07693099	2.032964e-10	2.0283743e-10	0.28377602	0.16368037
48x18	0.29196703	1.8392349e-10	0.042402264	0.044087484	1.837629e-10	1.8372015e-10	1.8363676e-10	0.02036654	1.8356426e-10	0.17248523	1.8357688e-10	0.054530833	0.3046902	0.069470406
48x20	0.44750237	0.03706432	0.053834602	0.015665386	1.8780436e-10	1.8751516e-10	0.051651	0.016116323	1.8761066e-10	0.06602896	1.8650607e-10	1.8767403e-10	0.29064956	0.02148752
48x22	0.0810035	1.8024154e-10	0.048614126	0.08135305	0.081567146	1.7921041e-10	0.06623461	1.7941046e-10	1.7895183e-10	0.37635654	1.7869192e-10	1.7978453e-10	0.26487112	1.8000654e-10
48x24	0.038784318	1.6385372e-10	0.1788518	0.03508668	1.6341146e-10	1.6357707e-10	0.04990701	1.6360421e-10	1.6321493e-10	0.21796736	1.6257334e-10	0.08335387	0.33890107	0.057147805
48x26	0.24354444	0.025344336	0.056366693	0.0688861	0.09879604	1.8192894e-10	0.037023038	0.060475092	1.8208342e-10	0.10547232	0.2862336	1.8250694e-10	1.8264937e-10	0.017858276
48x28	0.06914658	0.05179308	0.022868985	0.09050843	0.22256018	1.7497218e-10	0.021380907	0.009088812	1.7582895e-10	0.17500216	0.13935792	0.02012078	0.17817213	1.7575082e-10
48x30	0.032817345	1.5612059e-10	0.14930937	0.024065237	1.5611105e-10	1.5645206e-10	0.12896498	1.5689641e-10	1.56373e-10	0.18944728	1.5575324e-10	0.0355962	0.4397996	1.5689522e-10
48x32	0.025558071	1.6435238e-10	0.14493565	1.648896e-10	0.07454559	1.6414717e-10	0.025070515	0.03223137	1.6439752e-10	0.2626493	1.6338564e-10	0.05659699	0.31044793	0.06796464
48x34	1.6939995e-10	1.6875755e-10	0.13271335	0.043220427	0.03882188	1.6866167e-10	0.06930036	0.1008487	1.6909682e-10	0.30145803	1.6915555e-10	1.6914264e-10	0.31363723	1.6932566e-10
48x36	1.6298936e-10	0.0081366105	0.045349963	0.048806246	0.0702033	1.6272564e-10	0.117701665	0.094428174	1.6261208e-10	0.2253553	1.6272689e-10	0.012232019	0.37778676	1.6307082e-10
48x38	0.19845937	1.7276885e-10	0.20291278	0.025542486	0.019270107	1.7234789e-10	1.7278763e-10	0.012980867	1.7166973e-10	0.19113547	1.7228051e-10	1.7268154e-10	0.30584443	0.043854512
48x40	0.33575374	2.095365e-10	0.03324202	0.044026017	2.0904468e-10	2.095157e-10	2.0977842e-10	2.0950572e-10	2.0925851e-10	0.24613857	2.079586e-10	0.089291394	0.21423167	0.037316624
48x42	1.6992223e-10	1.6977773e-10	0.008652697	0.10887725	1.6947618e-10	1.6995659e-10	1.704832e-10	0.040688556	1.6918553e-10	0.22910905	0.5186307	0.022043156	1.6984866e-10	0.07199858
48x44	0.03712172	0.0608527	0.07003766	0.12332787	1.7449635e-10	1.7353384e-10	1.7441418e-10	0.011556307	1.7370602e-10	0.21687476	1.74119e-10	0.015080469	0.41955733	0.045591157
48x46	1.9055847e-10	1.9023236e-10	1.9086621e-10	0.0786267	1.9116789e-10	1.9026067e-10	0.028492296	0.0070982934	1.8927868e-10	0.8399129	1.8951347e-10	1.9036012e-10	1.907996e-10	0.0458698
48x48	1.6733809e-10	1.6638839e-10	0.09567624	0.08101635	0.034383677	1.6673243e-10	0.15336947	0.04329129	1.6648297e-10	0.102978334	1.6621297e-10	1.673033e-10	0.48928466	1.6725735e-10
48x50	1.6458221e-10	1.6469526e-10	0.37391964	1.6542913e-10	0.003765421	1.6492063e-10	1.6476563e-10	0.09263245	1.6502921e-10	0.2160079	1.6473296e-10	1.6541335e-10	0.3136746	1.6454235e-10
48x52	0.13321044	1.8484562e-10	0.14418028	0.036540326	1.8413655e-10	1.840042e-10	0.0914746	0.032049123	1.8383264e-10	0.066211194	1.8431857e-10	0.096359335	0.3696297	0.03034503
49x9	0.60407984	2.3127567e-10	2.2994819e-10	2.3082791e-10	2.2992187e-10	0.027833091	0.09420794	2.3126331e-10	2.3017066e-10	0.03683834	2.3092876e-10	2.307698e-10	0.2370408	2.3112619e-10
49x11	0.08267373	0.021710742	1.7383495e-10	0.09946431	0.0095742205	1.7350074e-10	1.7388371e-10	0.026244253	1.7397161e-10	0.18548574	0.5312838	0.043563247	1.7310636e-10	1.7360532e-10
49x13	0.37892246	0.024459247	0.063379	1.864778e-10	1.8598832e-10	1.8620305e-10	0.1047917	1.8609797e-10	1.8545131e-10	0.04393435	1.8610541e-10	1.8638179e-10	0.31492063	0.06959259
49x15	0.38319615	1.9024028e-10	0.21627703	0.026838716	1.9061801e-10	1.9054605e-10	0.044174317	0.027811952	1.9004878e-10	0.07301463	1.8878862e-10	1.8976008e-10	0.22868715	1.8986798e-10
49x17	0.18514064	0.027937911	0.045902144	0.057301376	1.8110057e-10	0.010591697	0.10161844	0.017105239	1.8133285e-10	0.025973685	1.8047265e-10	0.046248484	0.4595127	0.02266768
49x19	0.36105186	1.8212229e-10	1.8298617e-10	0.045301493	0.01867945	1.8280999e-10	0.021836704	1.8251943e-10	1.8268172e-10	0.17954923	1.8188935e-10	1.8289859e-10	0.29433283	0.07924846
49x21	0.20679595	0.012214012	0.066384226	0.0006299347	1.7579656e-10	0.010190114	0.05593977	0.015093131	1.7590389e-10	0.16418262	1.7534514e-10	0.09085836	0.37771186	1.7570435e-10
49x23	0.071677566	1.786094e-10	0.09959086	0.06357852	0.012079409	1.7882927e-10	0.119609445	1.780414e-10	0.040885836	0.24492118	1.7750124e-10	1.7831497e-10	0.28130352	0.066353604
49x25	0.106232375	1.6656296e-10	0.12574963	0.04529444	0.02661698	1.6598956e-10	0.090424195	0.06550796	1.6645464e-10	0.24240988	1.6612954e-10	1.6648069e-10	0.2977645	1.6673236e-10
49x27	1.6003614e-10	1.6046252e-10	0.0029098066	0.066587485	0.04490921	1.6039031e-10	0.042212076	0.028660066	1.606475e-10	0.118539706	0.5771991	0.07058315	1.6030008e-10	0.048399407
49x29	0.048593473	1.6674583e-10	0.16012113	0.053256415	0.04866258	1.6674073e-10	0.10981669	1.6626023e-10	1.661344e-10	0.2054927	1.6607325e-10	0.043141264	0.33091575	1.6668666e-10
49x31	0.07587358	0.036298987	0.047881253	0.031949855	0.020446181	1.6848076e-10	1.6886424e-10	1.6887682e-10	1.680914e-10	0.20995533	0.07696145	0.040492505	0.39159876	0.06854208
49x33	1.6966922e-10	1.6942765e-10	0.07288681	0.041238785	0.08217083	1.6908996e-10	0.10680729	1.6955955e-10	0.0031821341	0.31472114	1.6892072e-10	1.6989234e-10	0.37899297	1.6955147e-10
49x35	1.713637e-10	1.7136305e-10	0.36648345	0.039476827	0.020556781	1.711478e-10	1.7156811e-10	0.12147638	1.7172298e-10	0.4085123	1.7075782e-10	0.0034334443	1.7153737e-10	0.04006075
49x37	0.092153594	1.6050589e-10	0.083845526	0.05977332	1.6095932e-10	1.6070867e-10	0.07165222	0.034413427	1.6019208e-10	0.24037464	1.6041253e-10	0.01142674	0.38738582	0.01897473
49x39	1.625732e-10	1.6206918e-10	0.11177248	0.03553622	0.024468694	1.6251925e-10	0.020616313	0.15409225	1.6229931e-10	0.46409386	1.6282052e-10	1.6273204e-10	0.18845412	0.00096609915
49x41	0.017392533	1.7911062e-10	0.055253476	0.0497747	0.032952733	1.7870555e-10	1.7862445e-10	0.061613888	1.7807507e-10	0.33747685	1.790597e-10	0.08013365	0.33872473	0.026677376
49x43	1.7527073e-10	1.7566867e-10	0.07874779	0.09170187	0.007354825	1.7538944e-10	1.7551292e-10	0.04075615	1.7450716e-10	0.20925978	0.43190542	0.12170803	1.7468665e-10	0.018566137
49x45	1.80755e-10	1.8125627e-10	0.043607343	0.10732132	1.8133547e-10	1.800163e-10	0.028901735	0.111601554	1.8030219e-10	0.35758397	0.30110934	1.8083224e-10	1.8125214e-10	0.04987475
49x47	1.8761266e-10	1.8774725e-10	0.060998082	0.14569393	0.103739336	1.8645575e-10	0.006245897	0.024812106	1.8718767e-10	0.2894589	1.868267e-10	1.8792495e-10	0.35740882	0.011642888
49x49	0.22837907	1.8813755e-10	0.08571492	0.053035017	0.004303651	1.8702127e-10	0.058915384	0.053142816	1.8754352e-10	0.11520773	1.8746664e-10	0.076445736	0.32485563	1.8748128e-10
49x51	1.6432522e-10	1.6389418e-10	0.080783665	0.02292858	1.6458336e-10	1.6452813e-10	0.08642441	0.09460504	1.6424091e-10	0.29347855	1.6428571e-10	1.6473034e-10	0.42177975	1.6472847e-10
49x53	0.3826084	0.029631257	0.041415107	2.0250679e-10	2.0241873e-10	2.014739e-10	0.020545771	0.042922523	2.0177308e-10	0.059952743	0.120460495	2.0238361e-10	0.30246374	2.016865e-10
50x10	0.7122166	2.1818336e-10	2.1839071e-10	2.1825992e-10	0.051449243	2.1936844e-10	2.191957e-10	2.1888487e-10	2.1900722e-10	2.1834655e-10	2.1905025e-10	0.007194929	0.22913924	2.1818587e-10
50x12	0.16088349	1.7802515e-10	0.055162888	0.067816615	0.03369654	1.7764663e-10	0.0019195655	0.015355356	1.7752637e-10	0.19723943	1.7677154e-10	1.7728613e-10	0.40512604	0.062800094
50x14	0.34720492	1.8041052e-10	0.030909287	0.037064537	0.01094807	0.028928198	1.8039091e-10	0.013218327	1.8014919e-10	0.11258703	1.799531e-10	1.8002827e-10	0.39222077	0.02691879
50x16	0.26803887	0.054794446	0.0070540104	0.06345431	1.8781164e-10	1.8809054e-10	0.064474605	1.8816948e-10	1.8747952e-10	0.15039417	1.8784209e-10	0.021653414	0.35405287	0.016083289
50x18	0.38176918	1.8684866e-10	1.8591335e-10	0.005019431	1.8651679e-10	0.022613544	0.09463545	0.0036319825	1.8621678e-10	0.114658445	1.8613831e-10	0.040602062	0.33706993	1.871872e-10
50x20	0.16295134	0.06852768	0.069118276	0.043986853	1.7780445e-10	1.773063e-10	0.010649212	0.0037291755	1.7782921e-10	0.2135684	1.7643152e-10	0.05056081	0.32154647	0.05536178
50x22	0.21084313	0.035879146	0.008183957	0.025297992	1.7934301e-10	1.7891592e-10	0.10248304	0.008394478	1.7902654e-10	0.16528429	1.7905658e-10	0.05962549	0.3840085	1.7896098e-10
50x24	1.5999603e-10	1.5954625e-10	0.12900132	0.046007972	1.5987707e-10	1.5954593e-10	1.594933e-10	0.04844943	1.5963694e-10	0.32452005	1.5976093e-10	1.5966192e-10	0.45202124	1.6023027e-10
50x26	0.0853328	1.707894e-10	1.715596e-10	0.09868558	0.037795465	1.7114093e-10	0.10993093	1.713395e-10	1.7134213e-10	0.13385315	0.11163305	0.0947878	0.31934157	0.008639575
50x28	0.18500383	1.7655734e-10	0.013724315	0.069511	0.1938171	1.7520206e-10	1.7643245e-10	1.7624611e-10	1.7580327e-10	0.15172614	0.164974	0.080481656	0.14076203	1.7657721e-10
50x30	0.022378331	1.601006e-10	0.08548467	0.043215495	0.09073118	1.6002064e-10	1.5996662e-10	0.0462005	1.5972666e-10	0.26521063	1.5902082e-10	1.6004047e-10	0.44677928	1.6010489e-10
50x32	1.9044033e-10	1.9089817e-10	0.030341104	0.050490428	0.06806525	1.9013617e-10	6.2132916e-05	0.025647817	1.8980209e-10	0.6941915	1.89729e-10	1.904367e-10	1.9032739e-10	0.13120182
50x34	1.6767486e-10	1.6798345e-10	0.10553606	0.055201374	0.0573826	1.6712887e-10	0.07498374	0.036943138	1.6719104e-10	0.15159331	1.6681485e-10	0.027563443	0.4644543	0.026342114
50x36	0.067687385	1.6847249e-10	0.085724995	0.041590784	0.023412813	1.6855702e-10	0.031209337	0.06541846	1.6800526e-10	0.30625257	1.6829488e-10	0.06318807	0.29800284	0.017512808
50x38	1.581606e-10	1.5849488e-10	0.12089841	0.04703033	0.048639055	1.5807887e-10	0.05660139	0.06858204	1.5749231e-10	0.2446815	1.5761432e-10	0.0630865	0.35048074	1.5797036e-10
50x40	1.6604411e-10	1.672175e-10	0.03732525	1.6718657e-10	0.01188086	1.6609289e-10	1.6642618e-10	0.0666234	1.6602193e-10	0.8841705	1.6618827e-10	1.6675981e-10	1.6738663e-10	1.6771771e-10
50x42	0.11540649	0.042225197	0.113307916	0.042742584	0.04948742	2.0645352e-10	2.0767549e-10	2.0778405e-10	2.0738851e-10	0.26271546	2.0757095e-10	0.09775524	0.16938682	0.10697287
50x44	1.6777983e-10	0.02898185	1.6799888e-10	0.13835177	0.05018004	1.6779553e-10	0.030681133	0.060956027	1.6740807e-10	0.12695667	0.51059777	1.6774591e-10	1.6713339e-10	0.053294793
50x46	0.05888979	1.9194567e-10	0.20789406	0.047042426	1.9130678e-10	1.9211596e-10	1.9194053e-10	0.028713534	1.9192588e-10	0.28599638	0.20334877	0.021055313	0.11910866	0.027951084
50x48	0.01645012	1.819616e-10	1.8226622e-10	0.09679791	0.03305339	1.8176385e-10	0.07662568	0.015521927	1.8121483e-10	0.20054248	1.8127189e-10	0.14875457	0.4122539	1.8201919e-10
50x50	0.2040312	1.9286993e-10	0.067571156	0.14906794	1.9294685e-10	1.9260564e-10	1.930363e-10	1.9228336e-10	1.9294169e-10	0.22844549	1.9169487e-10	1.9219351e-10	0.3508842	1.9316078e-10
50x52	0.32894072	0.012691521	0.0785763	0.03324832	0.015083188	2.157802e-10	2.165359e-10	2.1648264e-10	2.1591604e-10	0.19523971	2.1540722e-10	2.1625979e-10	0.29902688	0.03719345
51x11	0.4915042	2.3295715e-10	2.3413715e-10	2.3313673e-10	2.3358984e-10	0.06990578	2.3283367e-10	2.3283722e-10	2.3391353e-10	2.3275684e-10	0.15992865	2.3256026e-10	0.27866146	2.337561e-10
51x13	0.30051014	1.7013889e-10	0.10376	0.010872952	1.6952699e-10	1.6978036e-10	1.7010807e-10	1.6952376e-10	1.6969004e-10	0.13241075	1.6899657e-10	0.02597595	0.42647022	1.7017233e-10
51x15	0.3621472	1.8746671e-10	1.8669705e-10	0.03115429	0.025450712	1.8718589e-10	1.8753968e-10	0.086163156	1.8709843e-10	0.093671486	1.8657957e-10	0.07269532	0.32871783	1.8727302e-10
51x17	0.35769826	0.010389007	0.031202469	0.04081381	1.7254449e-10	1.7275492e-10	0.011873868	1.7242933e-10	1.7311742e-10	0.14398305	1.7127391e-10	0.015399178	0.38864037	1.7260869e-10
51x19	0.28340346	0.03867969	0.12408455	0.014528877	1.695972e-10	1.6889957e-10	1.695739e-10	1.6930049e-10	1.6939643e-10	0.13325138	1.6857099e-10	1.6963893e-10	0.40605208	1.692666e-10
51x21	0.24745092	1.8658773e-10	0.064391896	0.10236154	0.014379993	1.8625848e-10	0.1873259	1.8592979e-10	1.8633273e-10	0.05352192	1.8547287e-10	0.071493916	0.24987574	0.0091982195
51x23	1.8534363e-10	1.85455e-10	0.032404657	0.04704665	0.09548665	1.8510797e-10	0.072267205	1.8525491e-10	1.8532877e-10	0.6447591	0.02332155	1.8474677e-10	1.8518742e-10	0.08471417
51x25	0.07655643	1.6709063e-10	0.026353553	0.07413686	0.013529415	1.663126e-10	0.09557461	0.029931705	1.6656974e-10	0.32346478	1.656124e-10	1.663402e-10	0.35451737	0.005935257
51x27	1.739128e-10	1.739712e-10	1.7382328e-10	0.07619376	0.05272969	1.7318787e-10	1.7337826e-10	1.7392209e-10	1.7308055e-10	0.24748985	0.43707752	0.09616615	1.73873e-10	0.09034307
51x29	0.013371368	1.6227084e-10	0.14854097	0.027246693	0.09030631	1.6277456e-10	0.037676804	0.13378008	1.6183871e-10	0.28221405	1.6144285e-10	1.6303464e-10	0.2668637	1.6238942e-10
51x31	0.20170437	1.7997624e-10	0.05904164	0.031166617	0.11420944	1.7915529e-10	0.13326801	1.7958567e-10	1.7921098e-10	0.10455616	1.7838432e-10	0.043249626	0.24227291	0.07053117
51x33	1.6651241e-10	1.6675523e-10	1.6686978e-10	0.117904976	0.0962884	1.6673361e-10	1.6632927e-10	0.07793687	1.6626456e-10	0.14543085	0.5379557	0.00716111	1.6666493e-10	0.017322127
51x35	1.656291e-10	1.6517009e-10	0.1424996	1.657182e-10	0.083248764	0.0016283202	0.04074436	0.09536206	1.657615e-10	0.28462306	1.6533838e-10	0.009621893	0.34227186	1.6500727e-10
