	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x43	0.27679452	2.3691932e-10	2.369374e-10	2.380095e-10	2.3772595e-10	0.15499812	2.3698804e-10	2.3805538e-10	0.10474058	0.022634238	0.44083256	2.376457e-10	2.3678876e-10	2.37168e-10
43x45	1.4048172e-10	1.4024398e-10	0.000971269	0.041087262	0.016110873	0.13175826	1.3988147e-10	0.003051833	1.3992763e-10	0.045693	0.7076797	1.4051522e-10	1.4012018e-10	0.05364776
43x47	0.014688969	0.04154269	0.008054804	0.05877298	0.027972141	0.12580386	0.04643676	0.032481357	1.0106923e-10	0.11764505	0.355469	0.0086237015	0.14840394	0.014104718
43x49	0.44152755	0.04066096	0.0075476575	2.0120093e-10	2.010149e-10	0.15573266	2.010107e-10	2.0034775e-10	2.012777e-10	0.049062807	1.99908e-10	0.03177594	0.27369246	2.0119097e-10
43x51	0.34289733	0.055790663	0.061711952	0.03616315	1.6212237e-10	0.117746726	0.055854045	0.017453333	1.6265016e-10	0.050086662	1.6208528e-10	0.053773995	0.1994198	0.00910231
43x53	0.046708003	5.969734e-11	0.07401068	0.0066330135	0.03311931	0.069079086	0.02304327	5.9760676e-11	5.948695e-11	0.14300562	0.49828333	0.027950164	0.078167446	5.98533e-11
43x55	0.18480353	7.444176e-11	7.425472e-11	0.0661364	7.451648e-11	0.035248205	7.453866e-11	0.0091577945	7.407592e-11	0.09235443	0.33415368	7.4501565e-11	0.25343454	0.024711376
43x57	0.108992346	6.757345e-11	6.766617e-11	0.031647295	0.08594171	0.016157454	0.08127067	6.731488e-11	6.7645146e-11	0.17667569	0.19413981	0.017016519	0.28815857	6.763392e-11
43x59	0.057508484	4.443176e-11	0.05211184	0.081847005	0.041787557	0.009135308	0.026260076	4.4430234e-11	4.4286994e-11	0.096907765	0.43995976	0.00308708	0.19139516	4.4416762e-11
43x61	0.16662589	0.0421487	0.044984438	1.9090449e-10	0.049739957	0.14828561	1.9174895e-10	0.057006918	1.917676e-10	0.096983895	1.9135107e-10	0.099374995	0.283322	0.011527614
44x16	0.24297068	1.5165112e-10	0.030933592	0.066274606	0.045595538	1.5178482e-10	0.15478119	1.5175877e-10	1.5153778e-10	0.26973748	1.5112935e-10	0.18970685	1.520549e-10	1.5146873e-10
44x18	0.2994255	0.13058704	0.0041489485	0.04335487	2.2372149e-10	0.12328352	2.2420463e-10	2.2261222e-10	2.2395887e-10	0.0694417	2.2202747e-10	0.01034636	0.29407442	0.025337579
44x20	1.5813342e-10	1.5751841e-10	0.10240446	0.048406146	0.052430265	0.13041128	0.004270452	1.5803453e-10	1.577427e-10	0.06453342	0.5137319	0.0838121	1.5782607e-10	1.5827674e-10
44x22	0.24790835	1.5865076e-10	0.11325915	0.01184518	1.5897608e-10	0.124430604	1.592954e-10	1.5859962e-10	1.5874793e-10	0.06307094	1.5786232e-10	0.1900826	0.24940312	1.5925408e-10
44x24	0.4159238	1.7820771e-10	0.046790667	0.033169445	1.7827638e-10	0.13337035	1.7856668e-10	1.7860823e-10	0.003980808	0.10563495	1.772132e-10	1.7872613e-10	0.26112998	1.7833555e-10
44x26	8.4447685e-11	8.464297e-11	8.469497e-11	0.08957961	0.030269219	0.10127182	0.024194848	0.022552088	8.4440434e-11	8.4595685e-11	0.7321324	8.470208e-11	8.448378e-11	8.4614406e-11
44x28	0.18617037	0.019244354	1.4715897e-10	0.05331697	0.12837943	0.09294301	0.0074006664	1.4704199e-10	1.4712165e-10	0.102943234	0.3022489	0.040416062	1.4702936e-10	0.06693704
44x30	0.4025909	0.012099198	0.056351766	0.0012313828	0.023856789	0.07371929	1.5255396e-10	1.5227575e-10	0.014639534	0.095929176	0.14263692	0.02865701	0.13572933	0.012558673
44x32	7.5881e-11	7.576185e-11	0.041397784	0.05190122	0.06687847	0.10871684	0.033942226	0.018206103	7.5672586e-11	0.05221859	0.6267387	7.5674904e-11	7.583109e-11	7.549311e-11
44x34	2.215683e-10	2.2071207e-10	0.03361085	0.09619212	2.2026295e-10	0.15498897	0.03304482	2.208401e-10	0.13562874	2.2122795e-10	0.46753278	0.07900174	2.210411e-10	2.199057e-10
44x36	0.2520179	1.0118163e-10	0.079269916	0.042475335	0.06274947	0.09298504	0.020399211	1.0136339e-10	1.01256344e-10	0.1291332	1.0079869e-10	0.0035003338	0.31746972	1.013054e-10
44x38	0.4700557	2.2022202e-10	0.07378183	2.2047628e-10	0.066973455	0.05553981	2.1990092e-10	0.03814658	2.1933082e-10	0.2282666	2.193237e-10	0.06723611	2.204191e-10	2.2030434e-10
44x40	0.15331517	1.4749446e-10	0.027524909	0.08006058	0.02941362	0.10098349	0.0017600562	0.04431794	0.030642537	0.081554525	0.21682154	0.04146376	0.15398204	0.038159754
44x42	0.26841632	0.058201533	0.0150650935	0.066139765	0.014819499	0.12902328	2.2433866e-10	2.227313e-10	2.2428776e-10	2.2443239e-10	2.230127e-10	0.031341404	0.41699308	2.2441399e-10
44x44	0.102612674	1.3281524e-10	1.3358632e-10	0.020987775	0.02963746	0.1146057	1.3365742e-10	1.3290369e-10	0.016541846	0.09913759	0.49415246	0.073809415	1.3314523e-10	0.048515014
44x46	1.1712897e-10	1.1704568e-10	0.042436983	0.02715628	0.06408422	0.15791869	1.170191e-10	0.0373343	1.1712048e-10	0.13793187	0.5331376	1.17175e-10	1.1705305e-10	1.1690354e-10
44x48	0.08836743	9.867309e-11	0.0608714	0.044766106	0.05822138	0.10244387	0.025985314	9.905741e-11	9.8749155e-11	0.05566268	0.47805992	0.08562192	9.8530725e-11	9.880512e-11
44x50	0.3811622	1.918066e-10	0.105746046	1.9080061e-10	0.10168713	0.06762187	1.9164241e-10	0.033305205	1.9125752e-10	0.1663304	1.910701e-10	0.08424007	1.9169248e-10	0.05990705
44x52	0.29213807	8.676746e-11	0.0143347345	0.07210101	8.638485e-11	0.06749833	0.08489272	8.634828e-11	8.645754e-11	0.07739883	8.629362e-11	8.686052e-11	0.35788977	0.03374657
44x54	0.31971994	7.964494e-11	0.044349875	0.028999828	0.022629157	0.03929296	0.037378263	7.965193e-11	7.946968e-11	0.09217798	0.10189354	0.02063552	0.29292297	7.963704e-11
44x56	0.1897825	6.1490195e-11	0.019729568	0.02587503	6.1546164e-11	0.046500735	0.00019295113	0.007249812	6.1209475e-11	0.1054698	0.4897343	6.152269e-11	0.108329445	0.00713582
44x58	9.755073e-11	9.760303e-11	0.00926194	0.058510393	0.09882668	0.09208337	0.00886612	0.019404642	9.764455e-11	0.12927324	0.5837736	9.793253e-11	9.7677894e-11	9.75485e-11
44x60	0.28465912	1.5891775e-10	0.06827467	0.060193114	0.104843095	0.059718955	0.02415729	1.5933843e-10	1.5926914e-10	0.17378475	0.22436902	1.5874113e-10	1.5868544e-10	1.5917742e-10
44x62	0.27210197	9.12585e-11	0.12912147	0.020479685	0.053271066	0.050599173	9.1188904e-11	0.014103774	9.1276604e-11	0.056448065	9.085106e-11	0.051495757	0.35237902	9.137798e-11
45x17	0.1032899	0.04041526	0.12745695	0.022665692	0.055570766	0.12317719	1.4255298e-10	1.4217337e-10	1.4221214e-10	0.0096564265	1.4183534e-10	0.072107255	0.43074057	0.014920051
45x19	1.7661062e-10	1.7629123e-10	1.7645405e-10	0.06448279	0.07156762	0.10226598	1.7690932e-10	0.04151617	1.7646144e-10	0.07801795	0.6421495	1.773475e-10	1.7693598e-10	1.7699504e-10
45x21	0.13245225	0.020419199	1.1194805e-10	0.078470506	1.1232599e-10	0.09198756	1.12808e-10	0.019219456	1.1257564e-10	0.110678114	0.24407323	0.07345084	0.22924894	1.12104465e-10
45x23	0.3792449	0.020749217	0.0020884518	0.10829442	1.1313495e-10	0.07084657	1.1362737e-10	1.13132365e-10	1.13340566e-10	0.07272494	1.129924e-10	1.136653e-10	0.33143413	0.014617426
45x25	0.5009776	0.010694907	0.046136435	0.05983465	0.042597037	0.048640154	0.029590476	1.4783712e-10	1.474907e-10	0.17037179	1.4762438e-10	0.09115699	1.4768409e-10	1.4702754e-10
45x27	1.193175e-10	1.1924607e-10	1.1950337e-10	1.1959707e-10	0.0051727965	0.11652185	1.1948603e-10	0.028346904	1.189941e-10	0.09941075	0.7021209	0.048426833	1.189274e-10	1.194407e-10
45x29	0.19351497	1.3565783e-10	1.3545538e-10	0.047812756	1.3549724e-10	0.12581371	1.3543264e-10	1.3466273e-10	0.02696853	0.085048504	0.5208414	1.3577353e-10	1.3551534e-10	1.3557686e-10
45x31	0.20255335	0.020663615	1.2428908e-10	0.048586644	0.02517214	0.094211325	0.006177759	0.027283844	1.2418648e-10	0.12025632	0.23601605	0.04442752	0.17465141	1.241455e-10
45x33	1.3537242e-10	1.3562286e-10	1.3502867e-10	0.092523806	0.050302275	0.14977558	1.3562776e-10	1.353763e-10	1.3496147e-10	0.03563207	0.6040428	0.06772338	1.3497563e-10	1.3485006e-10
45x35	0.35320017	2.1216592e-10	2.1198551e-10	0.061543718	0.05527278	0.10024005	0.13126387	2.1188122e-10	2.1239874e-10	0.04016609	2.1189858e-10	0.034644533	0.2236688	2.1131741e-10
45x37	1.1983257e-10	1.194508e-10	0.2968029	0.0014520002	0.083412744	1.198072e-10	1.1915384e-10	0.23155087	1.1950343e-10	0.18326856	1.1981428e-10	0.1172497	1.1914497e-10	0.08626323
45x39	0.48058853	0.05571617	0.010658233	0.043376505	1.9076273e-10	0.11642525	0.015985379	1.910566e-10	1.9148562e-10	0.014678636	1.9081113e-10	1.9099501e-10	0.26257128	1.9092146e-10
45x41	0.113388054	0.056820195	1.3398478e-10	0.022514379	0.018642897	0.116818845	1.3363921e-10	1.3290737e-10	0.042813174	0.07170227	0.32054713	0.022772403	0.2139806	1.3309637e-10
45x43	0.4402788	0.042629994	0.046273153	0.016529081	0.1766408	0.07415385	0.0014674814	0.058575798	1.6533123e-10	0.088933825	1.6522406e-10	1.657809e-10	1.6577457e-10	0.054517146
45x45	0.20621075	2.1442842e-10	0.0041604657	0.038891137	0.06168866	0.16030064	0.034520704	2.1501079e-10	2.1406839e-10	0.078699514	0.41552815	2.1428327e-10	2.1356107e-10	2.1355821e-10
45x47	0.18922943	2.0347347e-10	0.118871965	2.033951e-10	0.059044138	0.16973054	0.046707977	0.012138606	2.0336795e-10	0.051675018	0.17538123	0.025518673	0.15170246	2.032171e-10
45x49	0.2783401	0.040378235	0.015626878	1.08970985e-10	1.08936075e-10	0.06894349	0.013086502	1.0880691e-10	1.0892548e-10	0.25598374	0.12357503	0.058397092	0.145669	1.0899509e-10
45x51	0.5231029	1.8280003e-10	0.085053675	0.03674554	0.03248623	0.12040222	1.8320737e-10	1.8292906e-10	1.8271949e-10	0.12570822	1.8265818e-10	0.07421992	1.8257039e-10	0.0022813794
45x53	0.33613485	1.5000558e-10	1.5037453e-10	0.0202943	1.4958557e-10	0.15078793	1.501802e-10	1.4928914e-10	1.4979856e-10	0.08273313	1.4924045e-10	0.04328966	0.36676008	1.4995893e-10
45x55	0.2935282	0.045834918	0.0109558925	0.030792842	0.061902173	0.03159827	0.046826724	9.882912e-11	9.888173e-11	0.17559522	9.8625e-11	0.022896597	0.24049735	0.03957187
45x57	0.2403667	8.805392e-11	0.03935799	0.051571067	0.0046024662	0.069008805	0.010815723	8.7815755e-11	8.791731e-11	0.1266257	0.22291104	0.0022516279	0.23248895	8.796311e-11
45x59	0.22369242	0.001970169	0.022153348	8.5909044e-11	0.1601004	0.07633042	8.578362e-11	0.0042120256	8.5675536e-11	0.12084329	8.5593546e-11	0.02072667	0.3699713	8.587661e-11
45x61	0.11581743	7.1524474e-11	0.08562736	0.11958353	0.051464926	0.022807831	7.1577154e-11	7.151875e-11	7.1274445e-11	0.120050825	0.40374485	7.1513975e-11	0.04172969	0.039173543
46x16	0.29314148	0.07318884	0.032145876	0.13295354	1.3392024e-10	0.0602678	1.3354529e-10	0.040988684	1.343106e-10	0.016934203	1.337528e-10	1.3419178e-10	0.35037953	1.3369005e-10
46x18	0.24788122	1.6513159e-10	0.075183846	0.08967495	0.13979481	0.122332096	1.6609282e-10	1.6556839e-10	1.6606176e-10	0.071651734	0.2534814	1.6612259e-10	1.6579055e-10	1.6519333e-10
46x20	2.4790445e-10	2.477135e-10	2.4779007e-10	0.047247533	2.4779856e-10	0.16401845	2.4726224e-10	2.4761665e-10	2.4716273e-10	0.04280584	0.73174006	0.014188059	2.4677882e-10	2.472712e-10
46x22	1.269545e-10	1.2678342e-10	1.2693756e-10	0.07912174	0.03404674	0.097126834	0.017211137	0.03481146	1.2711152e-10	0.12784712	0.6054344	0.004400485	1.2641398e-10	1.2677713e-10
46x24	0.19710875	1.4817467e-10	0.030775897	0.10546573	0.019864684	0.058517136	1.4844709e-10	1.4841141e-10	1.4864286e-10	0.1997376	0.38853022	1.4885991e-10	1.4840264e-10	1.4884144e-10
46x26	0.23933695	0.014888085	0.011390593	0.04775176	0.021329006	0.09051708	9.870237e-11	0.021201886	9.843973e-11	0.0520928	0.4421114	0.0364294	9.8475596e-11	0.022950983
46x28	1.3883424e-10	1.3891528e-10	0.031969395	0.07126028	1.3879425e-10	0.15222056	1.3877599e-10	0.045907903	1.387138e-10	0.058314513	0.6403274	1.3884588e-10	1.3850229e-10	1.3828216e-10
46x30	0.26076573	1.6097185e-10	0.05797533	0.039635792	0.066550486	0.041740716	0.08201101	0.020633165	1.6070373e-10	1.6096233e-10	0.33420488	0.09648288	1.6084786e-10	1.6061394e-10
46x32	0.1150152	2.2792254e-10	0.002098071	0.07968908	0.113449775	0.106983975	0.01213936	0.002992119	2.2873126e-10	0.04994081	0.35404015	0.117389455	2.2738064e-10	0.046262022
46x34	0.58035696	2.0628936e-10	2.0511783e-10	0.00948278	0.057852533	0.017652469	0.15000558	0.0029400387	2.060778e-10	0.08337948	2.0491174e-10	0.09833016	2.0578987e-10	2.0620201e-10
46x36	2.1420712e-10	2.1377e-10	0.3514069	0.029100794	0.17886063	0.028049598	2.1445076e-10	0.17745005	2.138426e-10	0.14885126	2.1405071e-10	0.08628071	2.1409725e-10	2.1343756e-10
46x38	0.26431203	1.8474657e-10	0.24128354	0.034633096	0.0992883	0.10200776	1.8504563e-10	0.10696599	1.8556624e-10	0.14657368	1.8448952e-10	0.0049356115	1.8526351e-10	1.8576031e-10
46x40	0.09057147	1.4009893e-10	1.4024544e-10	0.036103126	1.4017965e-10	0.1551397	1.3991494e-10	0.014331403	1.4022859e-10	0.07466153	0.524158	0.042208925	1.3979623e-10	0.062825814
46x42	0.27239087	0.020099495	2.0726591e-10	0.057494484	2.0703439e-10	0.14125288	2.0626537e-10	2.075076e-10	2.0749652e-10	2.0747039e-10	0.3584968	0.0059759924	0.13275667	0.011532936
46x44	0.51963544	3.2526798e-10	0.048123024	3.245429e-10	3.246203e-10	0.11533678	3.243325e-10	3.2564168e-10	3.2456457e-10	0.20962436	3.2426756e-10	0.10728038	3.252314e-10	3.2382563e-10
46x46	1.7676413e-10	0.028356578	1.7584978e-10	0.010400987	0.13331303	0.21081758	0.008536237	0.019120554	1.7675503e-10	0.08208279	0.50428873	1.7619528e-10	1.7601187e-10	0.0030835404
46x48	0.25464028	1.0206479e-10	0.111042045	0.051328454	1.0210159e-10	0.12435359	1.0154537e-10	1.0193308e-10	1.01864864e-10	0.07928514	1.01738847e-10	0.0062120673	0.37313843	1.01701016e-10
46x50	0.2325609	9.167811e-11	0.007366046	0.07658191	0.024110895	0.0996251	9.155701e-11	9.128569e-11	9.1133115e-11	0.077396296	0.3178295	0.0056611747	0.15736055	0.0015076271
46x52	0.45762113	1.15577325e-10	0.09166885	0.026847651	0.08621453	0.076567285	0.042402126	0.0082059335	1.1555748e-10	0.11605117	1.1523394e-10	0.094421364	1.1551231e-10	1.15393625e-10
46x54	0.2892929	6.58745e-11	0.0018879662	0.07766992	0.015395639	0.033098336	6.556801e-11	6.583581e-11	6.5636455e-11	0.22659062	6.5567635e-11	6.589347e-11	0.3560646	6.5907925e-11
46x56	0.35815424	0.019543208	0.037189078	0.027330535	0.010935553	0.066227324	8.8524583e-11	8.8396186e-11	8.871085e-11	0.116160035	8.842637e-11	0.001695568	0.32242712	0.04033733
46x58	0.113113426	5.2304747e-11	0.054151583	0.045530926	5.240051e-11	0.019335872	0.052653268	5.24119e-11	5.2171035e-11	0.18905403	0.24307929	5.2443702e-11	0.28308156	5.2346665e-11
46x60	0.28085333	6.256685e-11	0.10819398	0.051927134	0.069889605	0.019801484	6.2680076e-11	0.013253689	6.2654146e-11	0.15086089	6.2602416e-11	6.277376e-11	0.30521986	6.2773994e-11
46x62	4.887573e-11	4.8826623e-11	0.03387109	0.08523225	0.033500213	0.040441558	0.00782047	0.020970618	4.887629e-11	0.16985394	0.5255733	0.005395101	0.07734143	4.8770314e-11
47x17	0.22195941	0.036329202	0.034864504	0.10333162	1.4766458e-10	0.0019748267	1.4760262e-10	0.011783138	0.049090967	0.2464271	1.4768625e-10	1.4737617e-10	0.22491167	0.06932765
47x19	1.7115737e-10	1.7105098e-10	1.7123378e-10	0.096453615	0.042154115	0.13992067	0.044389293	1.7060037e-10	1.7178892e-10	0.04804773	0.58568394	0.04335065	1.714001e-10	1.7118447e-10
47x21	1.8959835e-10	1.897492e-10	0.039862957	0.033305738	0.026812227	0.10005369	1.9092328e-10	0.008852769	1.9059362e-10	0.12245196	0.66866064	1.9066927e-10	1.8948737e-10	1.8978505e-10
47x23	1.0788112e-10	1.0774849e-10	1.07656876e-10	0.032822885	0.028490867	0.11137296	1.0778262e-10	1.07997875e-10	1.0787147e-10	0.030588156	0.7791646	0.017560525	1.07712124e-10	1.0744436e-10
47x25	0.22850536	0.010013491	2.344109e-10	0.028531518	0.07875943	0.081058845	2.3470215e-10	2.3357052e-10	2.345782e-10	0.11789115	0.21968904	0.033174645	0.14617708	0.05619949
47x27	1.307839e-10	1.307183e-10	1.3109332e-10	0.03734042	0.003900986	0.09628948	0.07957742	1.3098184e-10	1.309189e-10	0.25468728	0.4553097	0.07289465	1.3089668e-10	1.311631e-10
47x29	0.17326082	2.5818403e-10	0.047387175	0.024426058	2.583126e-10	0.11842443	0.014044032	2.5816088e-10	0.19058356	2.576272e-10	0.39046207	0.04141183	2.5858912e-10	2.5792657e-10
47x31	0.27382	1.4831467e-10	1.4841457e-10	0.020445988	0.14529748	0.07876537	1.4767138e-10	0.03978286	0.014251106	0.09097323	1.4792309e-10	0.07891015	0.25775388	1.4842984e-10
47x33	0.47972324	2.6745897e-10	2.6649252e-10	0.030303162	2.6667252e-10	2.67041e-10	2.6580363e-10	0.13345252	0.08709007	0.04034871	2.670777e-10	0.19129175	2.6551028e-10	0.03779065
47x35	2.8014016e-10	2.8012095e-10	0.43411642	2.8070282e-10	0.041882195	0.082907096	2.7996444e-10	0.13861284	0.22100227	2.807023e-10	2.7828795e-10	2.805744e-10	2.8078317e-10	0.08147932
47x37	0.3055995	3.405793e-10	0.05384202	3.4102585e-10	0.13009636	0.031612337	3.3980066e-10	3.4025724e-10	0.029609093	0.13256872	3.3922107e-10	0.15455766	3.4041367e-10	0.16211435
47x39	1.4005458e-10	1.4031555e-10	1.4031823e-10	0.07104417	0.019493144	0.10168134	1.4012565e-10	1.4024812e-10	1.4061159e-10	0.07228854	0.6507787	0.07077015	1.3987625e-10	0.0139439935
47x41	1.4809494e-10	1.4896864e-10	0.018202087	0.08171803	1.4918332e-10	0.12655482	1.4916056e-10	0.05506349	1.4855636e-10	0.09052882	0.60619074	0.021742057	1.4783755e-10	1.4865444e-10
47x43	0.27990723	0.048731755	3.0325026e-10	0.0072055333	0.09031947	0.16514409	0.073289536	3.0399736e-10	3.048468e-10	0.07815916	3.0412203e-10	0.011988885	0.24525423	3.0486888e-10
47x45	0.24557392	1.8109396e-10	0.14882244	0.102020346	0.0095628165	0.13416827	1.8010705e-10	0.0028392281	1.8103906e-10	0.068703204	1.8062069e-10	0.0124383615	0.2758714	1.8077681e-10
47x47	0.21753655	1.4686559e-10	1.463039e-10	0.064971454	1.4705115e-10	0.10292448	1.4679699e-10	0.020333786	1.4691294e-10	0.11261281	0.15688819	0.09797529	0.18188079	0.04487671
47x49	7.7263425e-11	7.716931e-11	0.016241927	0.07634605	7.71365e-11	0.10588227	0.035795324	0.0155104315	7.7096045e-11	0.07693496	0.6537635	0.019525543	7.73218e-11	7.728332e-11
47x51	8.941886e-11	8.923809e-11	0.018630905	0.031752575	8.9505375e-11	0.11745174	0.04579672	0.023748921	8.9388164e-11	0.11965322	0.642966	8.950964e-11	8.9435064e-11	8.9064645e-11
47x53	0.0050688777	6.83784e-11	0.021956393	0.045020096	0.10236921	0.10781075	0.027946498	6.813157e-11	6.798721e-11	0.118596174	0.39265478	0.024270603	0.15430664	6.839327e-11
47x55	0.2314385	8.646166e-11	0.0704035	0.0394901	0.0135052055	0.06493868	0.08564167	0.013365936	8.625806e-11	0.15519592	8.5764756e-11	0.04939341	0.27662703	8.625543e-11
47x57	0.09618245	1.0715129e-10	0.007547968	0.07582371	0.015492608	0.09497577	0.04412505	1.06765916e-10	1.0691774e-10	0.18970008	0.4348886	0.041263714	1.0723327e-10	1.0712492e-10
47x59	0.3188728	7.487558e-11	0.109285824	7.495374e-11	7.471023e-11	0.06006446	7.463974e-11	7.479621e-11	7.4559484e-11	0.20811082	7.4383354e-11	7.486416e-11	0.29216447	0.011501586
47x61	0.24603716	0.06177918	1.3152883e-10	0.073922545	1.3175105e-10	0.11777891	1.3073273e-10	0.06464865	1.3162145e-10	0.020692673	0.17559221	0.0087832315	0.23076549	1.3116207e-10
48x16	0.23523083	2.781807e-10	2.7750338e-10	0.07151015	0.08225509	0.043324288	2.772003e-10	0.21063085	2.7803584e-10	0.16219802	0.19485083	2.772415e-10	2.7793934e-10	2.7821886e-10
48x18	0.24499662	0.06315485	0.11045979	0.034473922	0.03099427	0.005467107	0.0073224907	0.10335644	2.0613808e-10	0.049861122	0.22168562	0.104452215	2.058014e-10	0.02377552
48x20	1.9116529e-10	1.9209917e-10	1.9165707e-10	0.16194849	0.054922465	0.076810755	1.9242297e-10	0.02265868	1.9256323e-10	0.0994128	0.5426387	0.04160814	1.9108838e-10	1.9181211e-10
48x22	1.4514266e-10	1.4543779e-10	1.4484233e-10	0.028732989	0.018924227	0.12765779	0.08390175	1.4513546e-10	1.4524291e-10	1.4552909e-10	0.6619058	0.025290785	1.4492328e-10	0.05358671
48x24	0.078064404	0.01147001	0.023306105	0.0793395	0.008695962	0.15439363	0.013088646	1.6970554e-10	1.7037982e-10	0.073045805	0.30581194	1.7100786e-10	0.25278404	1.7060096e-10
48x26	0.24867064	1.9886892e-10	1.9851192e-10	0.050861645	0.059161216	0.1375914	1.9879498e-10	1.9910423e-10	1.9849489e-10	0.07864051	1.9877107e-10	0.09116817	0.33390638	1.9850398e-10
48x28	0.3289619	2.0183921e-10	0.09085196	0.071682654	2.0187385e-10	0.118434526	2.0162758e-10	2.0162605e-10	2.0066115e-10	0.072144754	2.012353e-10	0.09730758	0.2206167	2.0170912e-10
48x30	0.6057728	1.5788e-10	1.5823332e-10	0.020929407	0.07211932	0.037331432	1.5836676e-10	0.019945629	1.5799266e-10	0.17056482	1.5791764e-10	0.07333658	1.584003e-10	1.5789836e-10
48x32	2.4483068e-10	2.432467e-10	0.25679573	0.0010274678	0.07080178	0.15045205	2.44202e-10	2.4500682e-10	2.4453245e-10	0.104277745	2.4448585e-10	0.4166452	2.4364322e-10	2.4440283e-10
48x34	2.9524086e-10	2.9513672e-10	0.07423914	0.007342611	0.019900663	0.10837011	2.9423347e-10	0.14299968	0.120232254	0.25845855	2.9374117e-10	0.025048539	0.24340844	2.953586e-10
48x36	0.24035928	0.035970278	0.1198109	0.04707831	0.026056893	0.017248837	2.965249e-10	0.017604174	2.9605862e-10	0.17463423	2.9510755e-10	0.24232511	2.9661254e-10	0.07891199
48x38	0.43599415	0.23055401	3.3218855e-10	0.04583675	0.082586005	0.1051427	3.3245667e-10	0.049607698	3.3318162e-10	0.050278746	3.3128628e-10	3.3311362e-10	3.3287356e-10	3.3204664e-10
48x40	4.7976256e-10	0.054146353	4.8094634e-10	0.07552519	4.7861554e-10	0.10760378	0.07840956	0.12658405	0.06749117	0.22968163	0.25200546	0.008552815	4.7741294e-10	4.788977e-10
48x42	0.2283511	0.08117621	1.818089e-10	0.04600093	0.020262454	0.14016268	0.008992376	0.055750888	1.8195774e-10	1.8200565e-10	0.37003306	0.049270347	1.8071605e-10	1.8171774e-10
48x44	0.49464974	0.01697287	0.1688993	0.00015746264	0.025188424	0.04142521	0.04509387	1.8907792e-10	1.8892903e-10	0.05757933	1.8798582e-10	0.11062617	1.8889804e-10	0.039407745
48x46	0.2589958	1.5378118e-10	0.03721138	0.037943818	1.5375537e-10	0.07404138	0.033815116	1.5348316e-10	1.5386362e-10	0.20167159	0.28179225	0.06578993	1.5355285e-10	0.008738721
48x48	1.2554711e-10	1.2548702e-10	0.04455677	0.016958004	1.2532031e-10	0.11722756	1.252011e-10	0.039317016	1.2551121e-10	0.14308695	0.58745474	0.05139903	1.252816e-10	1.2516647e-10
48x50	9.9459e-11	9.936268e-11	0.050314955	0.09465738	0.02071227	0.13818826	9.953244e-11	9.937064e-11	9.9447235e-11	0.09508466	0.58180875	9.94903e-11	9.911547e-11	0.019233663
48x52	0.094668575	8.888583e-11	0.021694133	0.08249819	8.863122e-11	0.11605386	0.019229185	8.8766224e-11	8.888905e-11	0.09488883	0.22217713	8.905995e-11	0.29718372	0.05160628
48x54	0.26421133	0.030497348	1.14401974e-10	0.07528812	0.019888077	0.114977874	1.13924245e-10	1.1403577e-10	1.1427527e-10	0.12733556	0.18218222	0.016416192	0.16920319	1.1425326e-10
48x56	0.19152439	9.5373126e-11	0.015665397	0.017289411	9.53353e-11	0.10090686	9.514311e-11	0.007371035	9.5105014e-11	0.17429061	0.47059992	9.5157084e-11	9.501272e-11	0.022352455
48x58	0.2863891	0.015258806	0.07417375	0.083552256	0.016887765	0.07955262	8.1553604e-11	8.1446815e-11	8.159422e-11	0.13716178	8.1504e-11	8.170136e-11	0.30037776	0.006646246
48x60	0.5776102	1.9122517e-10	0.06600251	0.06551537	1.9145437e-10	0.057252727	0.029482413	0.060617328	1.9046476e-10	0.07464495	1.9097039e-10	0.06887458	1.9150549e-10	1.9071741e-10
48x62	2.2546828e-10	2.2554744e-10	0.2339035	0.0007443477	0.27553108	0.08539024	0.014273241	0.14194098	2.2496228e-10	0.093265586	2.2478042e-10	0.15495108	2.2524779e-10	2.252362e-10
49x17	0.36463073	0.031456724	0.17037377	0.06278743	0.014126396	0.020303583	1.6180483e-10	0.05922616	1.621357e-10	0.025974026	0.11828231	0.013466385	0.11937243	1.623554e-10
49x19	0.40079257	0.06339077	1.5523856e-10	0.09507696	0.12694055	0.04874029	1.5526046e-10	1.5519355e-10	1.5595318e-10	0.08982803	1.5465043e-10	1.5576204e-10	0.17523092	1.555548e-10
49x21	0.20751326	1.4061818e-10	1.4028546e-10	0.06311884	0.05785189	0.08717005	0.007047037	0.002528263	0.05605945	0.080275536	0.41818047	0.020255256	1.4045146e-10	1.401194e-10
49x23	2.1980123e-10	2.1890256e-10	2.1944058e-10	0.048838507	0.021666462	0.08698704	0.11877591	2.1853377e-10	2.1964282e-10	0.13268532	0.44227278	0.11316554	2.1866638e-10	0.035608437
49x25	0.68418175	0.047204353	0.051455714	0.030506011	0.08719602	0.057248447	0.0043624635	1.7239465e-10	1.7250354e-10	0.037845258	1.7139501e-10	1.7262829e-10	1.7278837e-10	1.7213148e-10
