	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
62x26	0.039280698	1.3918285e-10	1.3865396e-10	0.039132793	1.3871533e-10	1.3889642e-10	0.09488939	1.3817875e-10	0.13218543	0.082050234	0.39167255	1.3818376e-10	0.1835058	0.03728316
62x28	1.2613513e-10	1.261888e-10	1.2590534e-10	0.031328823	0.077281214	1.2543051e-10	0.18121304	1.2593104e-10	1.2559091e-10	0.224197	1.2531358e-10	1.26012e-10	0.38236842	0.10361146
62x30	0.21001986	1.4154518e-10	1.4095813e-10	0.05305249	0.08990903	1.4123802e-10	0.09564735	1.4046189e-10	0.040625732	0.039956696	1.4038128e-10	0.067659296	0.37484118	0.028288286
62x32	0.03199985	0.06676321	1.2583781e-10	0.056097317	0.08146193	1.2581093e-10	0.10493348	0.03194927	1.2590935e-10	1.2608815e-10	0.17363161	1.2512388e-10	0.2967196	0.1564436
63x17	0.14283322	1.4670698e-10	0.013895765	1.4669801e-10	1.466088e-10	1.4610103e-10	0.0653188	1.4641459e-10	1.4684472e-10	0.15531465	1.4602553e-10	0.057258096	0.44224387	0.12313562
63x19	0.12826249	1.3956393e-10	0.014743488	0.043396566	0.029490987	0.014963605	0.15684773	1.396329e-10	1.39294e-10	0.16171606	0.45057902	1.3916096e-10	1.3927169e-10	1.3933041e-10
63x21	1.2848116e-10	1.291726e-10	1.2895475e-10	1.2925516e-10	0.009290182	0.008434998	0.056117	1.287591e-10	1.2905317e-10	0.081590705	0.8131976	1.290192e-10	1.2896655e-10	0.0313695
63x23	0.19146639	0.0057633235	1.4182681e-10	1.4242131e-10	0.02725511	1.4241505e-10	0.04701761	1.4218163e-10	0.043869756	0.05254438	0.15833312	0.056314237	0.33768472	0.07975133
63x25	0.31466547	1.5029543e-10	1.500056e-10	1.4983488e-10	1.5055424e-10	0.009399745	0.123884454	0.035916075	0.082179956	1.5001592e-10	1.4948864e-10	0.011209204	0.42274508	1.5042936e-10
63x27	1.3745198e-10	0.084050365	1.3685815e-10	1.375123e-10	0.0058191624	0.013522892	0.08926125	1.3651115e-10	0.09251891	0.053746853	0.66108054	1.3680047e-10	1.3725393e-10	1.371796e-10
63x29	0.21230923	0.046153605	1.4208872e-10	0.0590813	1.4198794e-10	1.4206676e-10	0.080981396	1.4169114e-10	0.02254658	0.12447384	1.4204536e-10	1.4232605e-10	0.40940043	0.04505356
63x31	1.3591853e-10	0.029237052	1.355721e-10	0.032054562	1.3567118e-10	1.3569161e-10	0.101660736	1.3515049e-10	0.094342895	0.017721819	0.63382566	0.033690754	1.3556382e-10	0.057466634
64x18	0.27433404	0.14178725	1.5941981e-10	1.6057519e-10	1.597717e-10	0.039240822	0.09697975	1.6009934e-10	1.6062847e-10	1.5984822e-10	1.6017844e-10	1.6054855e-10	0.44765815	1.6008773e-10
64x20	1.3962105e-10	0.10853432	1.3879688e-10	0.04029395	1.3928378e-10	1.3951669e-10	0.06488075	1.3898789e-10	0.07635118	0.06570149	0.63179404	1.3947492e-10	1.3949594e-10	0.012444216
64x22	0.16374023	1.4497004e-10	1.4501235e-10	1.4506546e-10	1.4454786e-10	1.4484841e-10	0.13435341	1.4438474e-10	0.11070872	0.06652879	0.16937926	1.4461846e-10	0.3552896	1.4443872e-10
64x24	0.031850886	0.046346538	1.3415472e-10	0.046525814	1.3473347e-10	1.3451855e-10	0.09374533	1.3484967e-10	0.09366	0.05966191	0.29523957	1.346844e-10	0.33297	1.3471857e-10
64x26	1.2294116e-10	1.2320196e-10	0.029060787	0.06701424	0.057645053	1.232452e-10	0.080769435	1.227523e-10	1.228666e-10	0.11767977	0.6310733	1.2278509e-10	1.2289239e-10	0.016757425
64x28	1.3298694e-10	0.030083874	1.3348146e-10	0.09657965	0.04819085	0.012314467	0.16070254	0.048957266	1.3368656e-10	1.3375441e-10	0.5428908	1.3353468e-10	1.3333032e-10	0.06028048
65x19	0.24779846	0.09269474	1.5541358e-10	0.0055388906	0.07123232	0.05341036	0.10336792	1.5539432e-10	1.55577e-10	1.551704e-10	0.14620239	1.5522517e-10	0.27975488	1.5471617e-10
65x21	0.22765745	1.4675787e-10	1.4612606e-10	0.037990335	1.4587792e-10	0.004994999	0.10712949	1.4557357e-10	0.04756283	0.04790866	0.3626033	1.4587236e-10	0.08870444	0.07544859
65x23	1.3847112e-10	0.03687682	1.3816853e-10	0.023478126	0.023431636	0.0224389	0.13871364	1.3826026e-10	0.0014337468	0.075990945	0.41536573	0.0014238763	0.21076576	0.050080728
65x25	1.3417224e-10	1.3415356e-10	0.02007005	0.071129665	0.033197057	1.3397405e-10	0.11937285	0.0055717807	0.10977746	0.05678317	0.5840979	1.3383997e-10	1.3387136e-10	1.3416354e-10
65x27	1.2577893e-10	0.020061674	0.016147707	0.058484167	0.022938611	1.2563123e-10	0.036059838	1.2588526e-10	0.013435609	0.14750893	0.63438886	0.05097453	1.2606233e-10	1.2612919e-10
65x29	1.3788254e-10	0.057823632	1.3751511e-10	0.021681895	1.3721302e-10	0.046485282	0.071042836	1.3723056e-10	0.01682349	0.0395051	0.56795096	0.004523521	0.08400185	0.09016137
