	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
37x23	0.032550097	0.12823822	0.04217513	0.062809005	0.061554424	1.3329159e-10	0.060204946	1.336429e-10	0.0078900345	0.075597025	0.33511856	0.0063570663	0.1875055	1.3374668e-10
37x25	1.3372659e-10	0.04164716	0.041219592	0.08270909	0.054548662	0.028364986	0.052556623	1.3295927e-10	1.3369701e-10	1.334896e-10	0.6377356	0.061218385	1.3349215e-10	1.3322124e-10
37x27	1.4265608e-10	0.04246723	1.4241304e-10	0.04829873	0.021334985	0.065505154	0.034718875	1.4272684e-10	1.428415e-10	0.034511674	0.7497979	1.4281454e-10	1.4238696e-10	0.0033654843
37x29	1.3735207e-10	1.3752875e-10	1.3728188e-10	0.06162036	0.039160788	0.047014803	1.3722533e-10	1.3764657e-10	1.3752166e-10	0.083433226	0.7687708	1.3761037e-10	1.3745559e-10	1.3742543e-10
37x31	1.268602e-10	1.2713683e-10	0.0076596276	0.09671313	1.270961e-10	1.2658104e-10	0.015935035	0.069192946	1.2693038e-10	0.05331619	0.670521	0.08666211	1.2632176e-10	1.2706579e-10
37x33	0.20970517	0.076595455	1.4883512e-10	1.4912639e-10	0.026214862	0.020994857	1.4906554e-10	1.488746e-10	0.044618867	0.044515666	0.423494	1.4908287e-10	0.15386114	1.4869977e-10
37x35	0.3547414	0.14563559	0.15874831	0.020064417	1.617099e-10	0.023824545	1.617608e-10	1.6156439e-10	1.6138145e-10	1.6078815e-10	1.6121622e-10	0.051081564	0.24590413	1.6144795e-10
37x37	0.0075722397	0.004358413	0.011181271	0.015645655	1.6029947e-10	0.116629876	1.6027898e-10	1.6030956e-10	1.6061408e-10	0.028065046	0.81654745	1.5983602e-10	1.5997448e-10	1.6011155e-10
37x39	0.22137183	0.07116574	1.533807e-10	1.534679e-10	1.5277049e-10	0.03788081	1.5318394e-10	1.5291889e-10	1.5381371e-10	1.5361111e-10	0.6695816	1.530715e-10	1.5369435e-10	1.5371224e-10
37x41	1.4335916e-10	1.4341878e-10	1.4334794e-10	0.019067101	0.02574641	0.046610545	0.025453648	0.021224173	1.4332499e-10	0.096428916	0.7479408	0.007145628	1.430186e-10	0.0103827845
37x43	0.07282668	0.068902105	1.4586794e-10	0.0379884	1.4594366e-10	0.055850882	1.459623e-10	0.074172564	1.4637881e-10	1.4606506e-10	0.6822933	0.007966047	1.4617292e-10	1.461166e-10
37x45	0.075316615	0.07259159	0.12026464	0.022569114	0.042032637	0.00093237916	0.009500689	0.033015586	1.344399e-10	0.07929902	0.3909475	1.3423747e-10	0.10798185	0.045548398
37x47	1.2651877e-10	0.047760602	0.017167803	0.112747215	0.02791564	0.016690698	0.0042443816	0.0072401585	1.2664382e-10	0.075882226	0.6865945	1.26689e-10	0.002206237	0.0015504553
37x49	1.3090076e-10	0.005776931	0.026775507	0.096974716	0.02314845	1.3088454e-10	1.3119571e-10	0.014624106	1.3067974e-10	0.2985008	0.50920314	1.3113967e-10	1.310614e-10	0.02499633
37x51	1.3086837e-10	0.10588161	0.05507647	0.042146325	0.090811476	0.003296015	0.14322948	0.06957554	1.3124207e-10	0.00052704796	0.4448986	1.3091606e-10	1.3106195e-10	0.044557333
37x53	0.19429915	0.06891773	1.4962116e-10	0.05438489	1.4924692e-10	0.06437769	1.5002238e-10	1.4978106e-10	1.498482e-10	0.08598257	1.4881316e-10	0.023986232	0.49326795	0.014783804
37x55	1.3729103e-10	0.024457835	0.04130891	0.046594318	1.3788017e-10	1.3713451e-10	0.09190516	1.3773456e-10	1.3773034e-10	0.27746758	0.44296572	1.3774926e-10	1.3725306e-10	0.07530044
37x57	0.3049655	0.09254156	1.5150824e-10	0.042845733	0.06415256	0.0015781111	0.05123482	0.021515941	0.06784195	1.5171991e-10	0.1471854	0.0051467563	0.20099173	1.5183456e-10
37x59	0.32759136	0.22830619	1.6165264e-10	1.6203727e-10	1.623491e-10	0.028854715	1.615195e-10	0.018739581	0.033923935	1.6212445e-10	1.6218539e-10	0.0361449	0.32643932	1.6171865e-10
38x16	0.2674689	1.5984063e-10	0.022737097	0.025076943	0.032315742	1.5996872e-10	0.004608922	1.5947155e-10	0.06370826	0.03171944	0.20206808	0.03915657	0.31113997	1.6000078e-10
38x18	0.33475453	0.10961472	0.015075731	0.04416087	0.041352108	0.022924285	1.5899242e-10	1.5873607e-10	1.5880026e-10	0.084962346	1.5886206e-10	1.5865434e-10	0.34715536	1.5907613e-10
38x20	0.25735176	0.11503975	0.009952185	0.007930711	0.03252377	0.032316674	1.4905857e-10	0.018433195	1.4962598e-10	1.4902359e-10	1.4926227e-10	0.034421757	0.46556813	0.026462087
38x22	0.09641135	1.4359469e-10	1.4381396e-10	1.4428378e-10	0.11612164	0.06686704	1.4435039e-10	0.030144839	1.4451183e-10	0.043203477	0.52913016	1.4397342e-10	0.11812152	1.4417402e-10
38x24	0.28786778	1.4164206e-10	1.4208201e-10	0.011114982	0.11882635	0.000134817	0.03208142	0.017521614	0.039126452	1.4194496e-10	1.4154997e-10	1.4181642e-10	0.37953937	0.113787204
38x26	1.2653709e-10	1.2657811e-10	0.005455205	0.058176182	0.09598763	1.2595965e-10	0.049391385	0.07553214	0.0014990116	0.032939553	0.44348192	0.064341284	0.098644085	0.074551664
38x28	1.3408283e-10	1.340588e-10	1.3409178e-10	0.0077726757	0.048865918	0.026456434	0.047675	1.3448162e-10	1.3452882e-10	0.085206315	0.7840236	1.3463972e-10	1.3417674e-10	1.3419106e-10
38x30	1.270917e-10	1.2743517e-10	0.025808001	0.09900594	0.026581151	1.2765435e-10	0.014418571	0.018823115	1.2733943e-10	0.07415472	0.6960919	0.045116723	1.2719888e-10	1.276748e-10
38x32	0.14058177	1.4802744e-10	1.478711e-10	0.036395364	1.4766366e-10	0.014906027	0.019351205	1.4740617e-10	0.118544295	1.4755386e-10	0.52393365	1.4775184e-10	0.11893	0.027357645
38x34	0.23630582	0.07224915	1.5885218e-10	0.029880952	1.5864084e-10	0.03527489	1.5825702e-10	1.5904136e-10	0.092030145	1.5930945e-10	1.5821235e-10	0.009983693	0.5242753	1.5915333e-10
38x36	0.31473005	0.079577185	1.4780938e-10	0.00458989	0.05404566	0.0067874677	0.033162184	1.4851331e-10	0.012023143	0.018989015	0.34482384	1.4826368e-10	0.13127151	1.4840089e-10
38x38	1.4868423e-10	0.12744585	1.4815993e-10	0.04731557	1.481622e-10	0.014085766	0.05388527	1.4866097e-10	0.16578352	0.0018116481	0.5896724	1.4830866e-10	1.481622e-10	1.4876735e-10
38x40	0.31288227	0.030935682	1.5400697e-10	0.04327725	1.5377509e-10	0.014916659	1.538904e-10	0.04050055	0.02097409	0.040045023	0.4964684	1.5418243e-10	1.537141e-10	1.5419745e-10
38x42	1.5057684e-10	0.06276645	0.011172115	0.028274735	1.5045912e-10	0.078873	1.50277e-10	1.4983681e-10	0.0028703597	1.4985281e-10	0.69028085	0.10301358	1.5003099e-10	0.022748923
38x44	0.05537381	0.047081992	1.4355504e-10	1.4409465e-10	1.435953e-10	0.01202125	1.43968e-10	0.0062125474	0.09842942	0.029578699	0.6615881	0.016764648	0.07294957	1.4329407e-10
38x46	1.49354e-10	1.4875584e-10	0.0039971275	0.06151347	1.4940045e-10	0.05176825	0.038484596	1.492586e-10	0.037592605	0.032081466	0.7745625	1.4930532e-10	1.4903927e-10	1.4886825e-10
38x48	1.3807194e-10	1.3876127e-10	0.061629705	0.0973407	1.3889127e-10	1.385217e-10	0.03358047	0.009803454	1.387377e-10	0.26426414	0.5170016	0.0033293269	1.3812435e-10	0.013050501
38x50	1.264967e-10	1.2678461e-10	0.022594888	0.103249066	0.012717784	0.007660159	0.052778665	0.029646913	1.2702304e-10	0.0881938	0.6831588	1.2714205e-10	1.2671837e-10	1.2690002e-10
38x52	0.06916076	0.08060714	0.1811861	0.04966518	0.013774091	1.3686265e-10	0.052698497	0.05654462	1.364399e-10	0.10653409	1.3594478e-10	0.037039347	0.35279015	1.36703e-10
38x54	0.070612185	1.2943141e-10	0.04919481	0.100036606	0.05510398	1.2917517e-10	0.09004936	0.030860856	1.2930138e-10	0.07792884	0.18357104	0.03381855	0.2556567	0.05316714
38x56	1.277715e-10	1.280792e-10	0.01160834	0.061739154	0.07637834	0.009761933	0.052952208	1.2786609e-10	1.2792513e-10	0.11570861	0.65980524	0.012046061	1.2773739e-10	1.2788244e-10
38x58	0.3318985	0.12374228	1.5573813e-10	1.5532726e-10	0.04685396	0.027378531	0.062118776	1.5507802e-10	1.5573932e-10	1.5514014e-10	0.2165354	1.5579071e-10	0.19147259	1.5537024e-10
39x17	0.11198859	1.6159447e-10	0.029198421	1.6215175e-10	1.6140286e-10	0.034939434	1.6195516e-10	1.6210938e-10	0.08401701	1.6224673e-10	0.24535403	1.6171348e-10	0.49450254	1.6231018e-10
39x19	0.26487458	0.082089975	1.575626e-10	0.05223829	1.5729415e-10	1.5743551e-10	0.052147128	0.03336613	0.039468776	0.16765906	1.5753224e-10	1.5738298e-10	0.30815607	1.5786641e-10
39x21	0.20461553	0.04267143	0.049067102	1.5061503e-10	0.057851795	1.5004557e-10	0.010102092	1.5028045e-10	1.5050104e-10	0.33419296	1.5034093e-10	0.007080683	0.26198822	0.032430135
39x23	0.16737027	0.22554989	0.04286258	0.024730034	0.033495132	1.4196155e-10	0.018953023	0.028203057	0.031425845	0.03472896	1.4177594e-10	0.017675033	0.37500614	1.4212546e-10
39x25	0.2897542	0.05970538	0.14140186	0.01894769	0.0337675	1.5013693e-10	1.4979111e-10	0.083002806	0.06200626	0.039437626	1.496018e-10	1.5008969e-10	0.2719768	1.4965261e-10
39x27	0.276155	1.5608065e-10	1.5544101e-10	0.02131535	1.5596699e-10	1.5613724e-10	0.021101091	1.5551309e-10	0.09858364	1.557158e-10	0.42983043	1.5597619e-10	0.15301448	1.5560446e-10
39x29	1.4203554e-10	1.4151742e-10	0.028429143	0.027841264	0.11139686	0.015712949	0.05469979	1.4087564e-10	0.11693585	1.4111903e-10	0.6449842	1.41549e-10	1.4162084e-10	1.4159544e-10
39x31	1.406036e-10	0.037217405	0.03086647	0.03860856	0.008993843	0.048372228	1.4018452e-10	1.4036244e-10	0.023502447	1.4020483e-10	0.812439	1.4023882e-10	1.4084006e-10	1.4084652e-10
39x33	0.16006263	0.13215037	0.014532959	0.051009066	1.4931395e-10	0.071567886	1.4932705e-10	1.4957305e-10	1.4900527e-10	0.027558304	1.497032e-10	1.4936408e-10	0.5431188	1.4965523e-10
39x35	0.1772113	0.0786885	1.4327488e-10	0.050325897	1.4388861e-10	0.006096499	0.066580005	1.436873e-10	1.4399981e-10	1.4331533e-10	0.58191955	1.439608e-10	1.4420622e-10	0.03917826
39x37	1.4116111e-10	1.4066066e-10	0.018550476	0.03042771	0.119119495	0.045115322	0.017276498	0.017849248	0.07412234	1.4063195e-10	0.5190033	1.406942e-10	0.15853566	1.4047405e-10
39x39	0.14393789	0.1421072	0.027455844	0.061779644	0.10129485	1.3588897e-10	0.014122481	1.3608584e-10	1.3616502e-10	0.124516144	1.3606195e-10	1.3586693e-10	0.38478595	1.3591127e-10
39x41	1.5964867e-10	0.20016873	0.038481902	1.5907389e-10	0.046374355	0.0032895505	0.06675858	0.015093377	0.14022584	0.0042393124	0.39824003	1.5889348e-10	1.591182e-10	0.08712824
39x43	0.1029254	0.033795584	1.5748364e-10	0.022930913	1.5783336e-10	1.5753501e-10	0.0488998	1.5762368e-10	0.20024195	1.5761827e-10	0.59120643	1.5797251e-10	1.5792521e-10	1.5794027e-10
39x45	1.3190102e-10	1.322406e-10	1.3251303e-10	0.065441884	0.03792055	0.021165477	1.324064e-10	0.013955508	1.3205258e-10	0.04643312	0.78814566	0.026937772	1.3189398e-10	1.3231957e-10
39x47	1.2776608e-10	0.07301202	0.06812517	0.12600602	0.050947312	1.2872493e-10	0.08530256	0.002624728	0.0026604491	0.070574984	0.44644699	1.2831948e-10	1.2821037e-10	0.07429971
39x49	0.008124288	0.051203847	0.10305152	0.013996217	1.3569576e-10	0.0344793	0.0710379	0.03625044	1.3596986e-10	0.05089286	0.23139738	0.095568724	0.30399752	1.3547619e-10
39x51	1.3202713e-10	0.02407636	0.038095236	0.102181055	0.06544596	0.0021049385	0.07777991	0.02487419	1.3201226e-10	0.0938195	0.57162285	1.3214578e-10	1.3200573e-10	1.3169764e-10
39x53	0.1847263	1.3820353e-10	0.13134481	0.073175885	0.085307755	0.015571567	0.08519015	1.3826075e-10	1.3786654e-10	1.3797176e-10	1.377543e-10	0.10788125	0.31680223	1.3762456e-10
39x55	0.020070612	0.02673466	1.2776727e-10	0.0715791	0.05327766	0.01636359	0.08914625	0.05365827	1.2800046e-10	0.030536348	0.62851566	1.2798947e-10	1.2816535e-10	0.01011791
39x57	0.1254176	1.549249e-10	1.5455479e-10	0.02059896	0.019161167	0.05931241	1.5440423e-10	0.056825567	0.045196928	0.058216337	0.5605487	0.029143285	1.5475124e-10	0.025579022
40x18	0.06517072	1.620102e-10	0.01454826	1.6215641e-10	1.6256953e-10	0.08427973	1.6221798e-10	0.009730498	1.6288239e-10	1.6157937e-10	0.4659659	1.6258381e-10	0.3603049	1.617459e-10
40x20	1.5804232e-10	0.088619106	1.5826312e-10	1.5852808e-10	0.060110427	0.037063785	0.015433687	1.5840414e-10	0.1305458	0.08597388	0.51424927	0.060645547	1.5796124e-10	0.0073584965
40x22	0.30400264	0.07134206	0.0397667	0.012932815	1.5379555e-10	0.009789317	0.05438041	1.5340795e-10	0.030858357	1.5384777e-10	1.535716e-10	0.062313452	0.41461432	1.5351449e-10
40x24	0.35494727	1.724511e-10	1.7222626e-10	1.7214478e-10	1.7126643e-10	0.078199625	1.7210146e-10	1.717519e-10	0.049126428	1.7182497e-10	1.7175222e-10	1.714789e-10	0.51772666	1.7144587e-10
40x26	0.112691775	0.01120026	0.10087474	0.0503297	1.4346192e-10	0.05837194	0.0062078596	1.4367689e-10	1.4338151e-10	0.071267046	1.4297487e-10	0.09809884	0.46738026	0.023577575
40x28	0.15375154	1.5181278e-10	1.516351e-10	0.042579554	1.5175025e-10	0.01931045	1.5160184e-10	0.018635282	0.13824593	1.5130516e-10	0.40460908	1.519191e-10	0.22286813	1.5137011e-10
40x30	0.20740847	1.5211957e-10	0.035765216	0.10804193	1.5212653e-10	0.014114814	0.032919776	1.5109879e-10	0.08654163	1.520308e-10	0.19460973	1.5178424e-10	0.28652287	0.03407561
40x32	0.12741025	0.048891895	1.5242682e-10	0.031202972	1.5269744e-10	0.011740037	1.5289707e-10	1.5296737e-10	0.16150531	1.5229139e-10	0.4800012	1.5284662e-10	0.12933595	0.009912491
40x34	0.24468814	0.028956022	0.058767147	1.5920652e-10	0.10644733	0.069142625	1.5906326e-10	0.02885154	1.5984336e-10	1.598269e-10	1.5935447e-10	0.045744296	0.41740295	1.5915733e-10
40x36	0.14387457	0.09349458	0.030590737	0.017254611	1.4542037e-10	0.02383069	0.052114427	1.4543867e-10	0.00941588	1.4552774e-10	0.59712136	1.451095e-10	1.4575914e-10	0.0323032
40x38	0.23618047	0.066199236	0.0055402946	0.01918853	0.026464976	1.5145173e-10	0.04470359	0.022181606	0.08076341	0.056100283	1.5071115e-10	1.5125369e-10	0.37145287	0.07122475
40x40	0.3108669	0.21721226	0.043527536	0.0025815426	1.6345526e-10	0.021590706	0.037028972	1.6348303e-10	1.6355194e-10	0.04343845	1.6315065e-10	0.07845728	0.23951067	0.005785706
40x42	0.42374882	1.705058e-10	1.7030201e-10	1.7008257e-10	1.7058126e-10	1.7026174e-10	1.697274e-10	1.7045247e-10	0.07530222	1.7042062e-10	1.708613e-10	1.7004592e-10	0.500949	1.6983459e-10
40x44	1.5097984e-10	1.5036941e-10	1.5058699e-10	0.050025403	0.04466924	0.06218927	0.037929054	1.5068725e-10	0.089039065	1.5047127e-10	0.5155376	1.5097379e-10	0.20061037	1.5077005e-10
40x46	0.013065928	0.055493396	0.068077415	0.041907206	0.011309245	0.057913277	1.4210827e-10	0.021446617	1.4211506e-10	0.047839757	0.6284689	0.0136855645	1.4207412e-10	0.040792637
40x48	0.158927	0.06637391	0.06554035	0.017986635	0.034554966	0.085199155	0.040166598	1.606713e-10	0.027456252	0.014185145	1.611636e-10	0.039171297	0.45043868	1.611212e-10
40x50	1.361576e-10	0.074146055	0.093765184	0.0951429	0.023231037	0.043409158	0.06381636	1.3585877e-10	1.356216e-10	0.09702161	0.25545412	1.3608517e-10	0.25401354	1.357422e-10
40x52	0.13730243	0.031869527	0.083865985	0.10026496	0.0727449	1.324846e-10	0.06563802	1.3269198e-10	1.3256954e-10	0.09205355	0.17752925	0.018331213	0.21648379	0.0039164014
40x54	0.1645781	0.037477527	0.022808773	0.054957323	1.3887336e-10	1.3871798e-10	0.025243687	1.385831e-10	0.086984396	0.075511776	1.3858469e-10	1.389942e-10	0.5324384	1.3884927e-10
40x56	1.4444651e-10	0.08231232	0.015659196	0.06855726	0.039227262	0.015963499	0.0061881496	0.04512458	0.08248285	1.44503e-10	0.5884304	1.4455125e-10	1.4450163e-10	0.056054477
41x19	0.15984519	0.105628334	1.585486e-10	0.058090776	1.5881134e-10	0.010231464	1.5884373e-10	1.5913e-10	0.014026494	1.5947486e-10	0.25804672	1.5894618e-10	0.39413106	1.5955458e-10
41x21	1.45316e-10	0.09820587	1.4522344e-10	1.4553568e-10	0.027174797	0.005654708	0.08963016	0.04390411	0.11222631	0.024530675	0.5882644	1.4545909e-10	1.452287e-10	0.010408947
41x23	0.23917228	0.021302404	0.0197053	1.5809354e-10	1.5727518e-10	0.04612071	0.06249823	1.5758626e-10	0.032259334	1.5781154e-10	1.5745918e-10	0.02919398	0.5497477	1.5772159e-10
41x25	0.23090506	0.052281372	0.0014748687	0.018196993	0.05015009	0.00028920342	0.063423604	0.009736723	0.044614635	0.056321595	0.32434568	0.025434876	0.122825325	1.4623236e-10
41x27	0.22722565	0.21737276	0.013441896	0.03996606	1.4399726e-10	0.00459802	0.0020281528	0.041084293	2.1564306e-09	1.4396814e-10	1.4332345e-10	0.096189454	0.35809383	1.4361408e-10
41x29	0.28455526	1.5633232e-10	0.03969855	1.5629176e-10	0.056796506	0.059573524	1.5671714e-10	1.5650296e-10	0.010608624	1.5639762e-10	1.5626911e-10	1.5586962e-10	0.47248286	0.07628474
41x31	0.16890632	1.6364357e-10	1.6268846e-10	1.6321684e-10	1.638747e-10	0.10022778	0.07033657	0.019039541	1.6381753e-10	1.6344363e-10	0.6414898	1.6307555e-10	1.6291887e-10	1.6335822e-10
41x33	0.19544801	0.03832706	1.468626e-10	1.4733789e-10	0.09509234	0.009647924	0.018487617	1.4709417e-10	0.07882767	1.4753052e-10	0.25547144	0.0014603869	0.30723757	1.4724576e-10
41x35	0.2365074	0.1665704	0.009795989	0.02645283	1.6754696e-10	0.05865747	0.078798935	1.6767067e-10	1.678662e-10	1.6765533e-10	0.10502379	1.6720536e-10	0.28818554	0.030007597
41x37	0.11413519	0.064529665	0.08310946	0.052099243	0.027059585	0.068334736	0.0467514	1.5732517e-10	0.023059642	0.03073608	1.56526e-10	0.039021872	0.42217034	0.028992742
41x39	0.19843407	0.13327108	1.57344e-10	0.035553053	0.013719155	0.03996845	0.020990914	1.5714936e-10	0.010659799	0.037860215	0.22538543	1.5711608e-10	0.22149579	0.06266194
41x41	0.26451617	0.14880414	0.02256599	0.009983394	0.038403697	0.038897708	0.058866225	0.01150436	1.5495424e-10	1.5421772e-10	1.547841e-10	0.009805517	0.39665273	1.5459646e-10
41x43	0.299734	0.062752254	1.514502e-10	0.031659346	0.017755706	1.5247888e-10	1.5127899e-10	0.06578152	0.096095644	1.521622e-10	1.5203021e-10	0.009852432	0.41636908	1.522766e-10
41x45	1.3979107e-10	0.041915156	1.397916e-10	0.018094944	0.004036471	0.04756977	1.3917227e-10	0.037802517	1.3978546e-10	1.3993219e-10	0.78908306	0.030969627	1.3983907e-10	0.030528419
41x47	0.3540226	0.077434845	1.6444256e-10	0.012940207	1.645822e-10	0.055656806	1.647031e-10	1.6434945e-10	1.6527427e-10	1.6534679e-10	0.49994552	1.6463117e-10	1.6547519e-10	1.6459759e-10
41x49	0.33394036	0.07000776	0.0056921	0.016781129	0.03381315	1.4343413e-10	0.062445756	0.051109523	1.4335781e-10	1.430871e-10	1.4283405e-10	0.0745442	0.35166606	1.4342563e-10
41x51	0.02943822	0.016606791	0.057130102	0.1428214	0.06218392	0.036000032	1.4084732e-10	1.413522e-10	1.4151001e-10	0.081543215	0.5384381	1.4101774e-10	1.4141315e-10	0.03583822
41x53	0.05453978	0.01949783	0.16462268	0.03975608	0.08889172	1.3079325e-10	0.057419542	1.3097998e-10	1.3072517e-10	0.09557457	0.42389205	0.055805787	1.310237e-10	1.3100497e-10
41x55	0.0867829	0.11791738	0.034138482	0.007396178	0.044091947	0.01171473	0.0038503504	0.059753474	0.015839824	0.064815976	0.38258892	0.0064088693	0.164701	1.4464084e-10
42x20	0.24847056	0.05124673	0.047491442	1.5828193e-10	1.5768048e-10	0.00933438	0.024147179	1.579249e-10	0.005917658	1.5820859e-10	0.31229603	1.579776e-10	0.301096	1.5871666e-10
42x22	0.21775578	1.5573388e-10	0.008462693	1.5494458e-10	1.5561066e-10	1.5571994e-10	0.015675807	0.0050156256	0.11473511	0.03061407	0.28405756	1.5553679e-10	0.32368344	1.5566291e-10
42x24	0.05974397	0.05630415	1.4392752e-10	1.4325541e-10	0.04615217	0.033805966	0.02930516	0.03125961	0.043783385	0.0075760125	0.62184316	1.4418525e-10	0.070226334	1.4422595e-10
42x26	0.3239275	1.4929691e-10	0.012904085	0.03858267	0.021344144	0.009353892	0.05748522	1.4880935e-10	0.0025914412	1.494941e-10	0.19201133	0.003050157	0.24543281	0.09331674
42x28	0.33025256	0.00928151	0.02817584	0.07112303	1.5654218e-10	0.016813587	1.5676689e-10	1.5576036e-10	0.07099107	0.033247538	1.5600567e-10	1.5693141e-10	0.44011486	1.565377e-10
42x30	0.2605434	0.15897381	1.5615992e-10	0.003943332	0.056754325	0.03274148	0.039519656	0.121247806	0.0036805803	1.5648015e-10	1.5601494e-10	1.5685607e-10	0.32259557	1.5666352e-10
42x32	1.3543124e-10	1.3543743e-10	1.3511234e-10	0.10349961	0.09916932	0.008618565	0.007900929	0.026456155	1.3540359e-10	0.118175544	0.63617986	1.3515589e-10	1.3500052e-10	1.3491147e-10
42x34	0.27898508	0.1338961	0.0070261327	0.019179996	0.0035659196	1.496774e-10	0.04874318	1.4938337e-10	1.4966713e-10	1.496086e-10	0.2315767	1.4932325e-10	0.27487203	0.0021547833
42x36	0.15239204	0.08237066	1.5862335e-10	0.08230222	0.03422053	0.07450231	1.5848031e-10	0.04321832	1.5834797e-10	0.079451166	1.5830719e-10	1.5815721e-10	0.45154274	1.5850388e-10
42x38	0.20792213	0.03113699	1.531869e-10	0.021650169	0.07720213	0.02019007	0.10392206	1.5424709e-10	0.047384467	1.537944e-10	0.15176032	1.5399428e-10	0.26252577	0.076305985
42x40	0.18478532	0.13558184	0.006670811	1.6013217e-10	1.5940779e-10	0.064045325	0.067961074	1.5970543e-10	1.601908e-10	0.00046559743	0.31621945	1.5997129e-10	0.22427061	1.5973314e-10
42x42	0.12155179	0.21434323	0.16415489	0.02757385	1.5352504e-10	0.042346682	0.014563119	0.013998415	1.5465747e-10	1.541568e-10	1.5437453e-10	0.048258994	0.35320896	1.539928e-10
42x44	0.28373364	0.07347208	0.03713031	1.5392498e-10	0.043125387	1.5354555e-10	0.056598477	1.5313346e-10	0.06185376	0.0041071856	0.40530908	1.5352886e-10	1.539382e-10	0.0346701
42x46	1.397469e-10	0.054893915	0.011077862	0.01996783	0.011679063	0.053469773	0.041304305	0.015192301	1.4021546e-10	1.401259e-10	0.735487	0.010839172	1.3988691e-10	0.046088845
42x48	1.503075e-10	0.07077946	1.4992611e-10	0.046916347	0.033454824	0.039447643	0.05380239	1.4980692e-10	0.076515935	0.010295486	0.6337167	0.035071142	1.4972437e-10	1.4994041e-10
42x50	0.31217065	1.6243025e-10	1.6187478e-10	0.009367605	0.013374781	0.070621505	0.029947953	1.629848e-10	0.06283389	1.630212e-10	0.15009493	1.6261903e-10	0.35158864	1.6196866e-10
42x52	0.26402196	1.5945509e-10	0.0748133	1.5920194e-10	0.03296621	0.025598882	1.5940796e-10	1.5910723e-10	1.5985796e-10	1.5906991e-10	0.48621777	1.5921864e-10	0.1163819	1.5955792e-10
42x54	0.22219984	0.0744085	0.04137181	1.64712e-10	1.6466771e-10	0.035698727	0.03135764	1.6470195e-10	1.64712e-10	1.6493898e-10	0.44777963	1.6450698e-10	0.1471838	1.6451952e-10
43x21	0.1652081	0.07492182	1.4989783e-10	0.062496945	1.497644e-10	1.4994646e-10	1.499925e-10	1.5017972e-10	1.5025366e-10	1.4955799e-10	0.35292014	1.4949839e-10	0.34445298	1.4939805e-10
43x23	0.27681965	0.06768459	1.4880651e-10	1.4909259e-10	1.4888883e-10	1.4915147e-10	0.022875002	0.025577853	0.019427616	1.484629e-10	0.25400206	1.4900217e-10	0.33361322	1.4888316e-10
43x25	0.2777652	1.5365223e-10	0.014212758	1.5342645e-10	0.008911111	1.5356845e-10	0.031872552	1.5326587e-10	1.539403e-10	1.5315336e-10	0.4399232	1.5314022e-10	0.18601291	0.04130225
43x27	0.119361386	0.13791527	1.4107765e-10	0.028058153	0.048583176	1.4159712e-10	0.02207565	0.054702323	0.013267312	1.4131302e-10	0.19855893	1.4204209e-10	0.37747774	1.4185365e-10
43x29	0.39367923	0.040994	0.022960171	1.5423522e-10	0.057258707	0.00822381	0.021944426	0.0022346012	1.5468775e-10	1.5386793e-10	0.26991963	1.5395041e-10	0.18278538	1.5473585e-10
43x31	0.11620818	1.5860421e-10	0.047510948	1.5832524e-10	1.5819002e-10	0.07360794	1.5883703e-10	0.026405396	1.5849293e-10	0.09328625	0.5173336	1.5825972e-10	0.12564762	1.5874041e-10
43x33	0.05749699	0.14334224	1.5214074e-10	1.5259993e-10	1.524152e-10	1.5271319e-10	1.5216367e-10	1.5193949e-10	0.08670439	1.5232657e-10	0.37017995	1.5253765e-10	0.3422764	1.5249053e-10
43x35	0.17919278	0.07654119	0.20336027	0.032874294	1.4795792e-10	1.4804459e-10	0.026148181	0.019408586	1.4844241e-10	1.4793647e-10	1.4840788e-10	0.061125554	0.4013492	1.4797684e-10
43x37	0.26510832	0.12530649	0.06508478	1.5908644e-10	1.5857687e-10	0.014855681	0.08228179	1.5903062e-10	2.1413422e-10	0.006743547	1.5841756e-10	0.054665357	0.33052233	0.05543174
43x39	0.12161052	0.18429428	1.5364698e-10	1.532659e-10	1.5323753e-10	0.01035635	1.5393828e-10	1.5370062e-10	0.088435784	0.034006972	0.27084783	1.5372086e-10	0.29044822	1.5358546e-10
43x41	0.15484188	0.056091253	1.4208694e-10	0.026058726	0.09922873	0.0016886177	0.06554629	1.41754e-10	0.077221595	0.06332736	0.12763762	1.4216339e-10	0.32835788	1.4171427e-10
43x43	0.20572925	0.10941744	1.586922e-10	0.033665475	1.590255e-10	0.0709283	0.01858318	1.5864376e-10	0.029771263	0.027494358	1.5904522e-10	1.5898517e-10	0.5044107	1.5871551e-10
43x45	0.21029101	0.047611613	0.014090758	0.037622504	0.07711072	1.46691e-10	1.4705237e-10	0.033849	0.02841025	0.05248914	0.45085692	0.04766803	1.4664905e-10	1.464693e-10
43x47	1.534059e-10	0.03339405	0.008306891	0.08058613	1.5271809e-10	0.049827505	0.025425734	1.5255999e-10	0.05414515	1.53172e-10	0.63348883	0.013999495	1.5338805e-10	0.1008262
