	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
49x29	0.081879005	1.4525496e-10	0.081091546	0.05204776	0.059632607	0.07702888	0.10036325	0.01326659	1.4539105e-10	0.056346804	0.45246407	1.4528986e-10	1.4519208e-10	0.02587956
49x31	1.2487705e-10	1.249988e-10	0.3715554	0.053321227	0.1386988	1.244291e-10	0.034583315	0.23266235	1.2472422e-10	0.15836118	1.2485442e-10	0.010817741	1.2498451e-10	1.253438e-10
49x33	1.240492e-10	1.2371368e-10	0.0060083177	0.043270055	0.14458562	1.2391821e-10	0.11297528	0.02979717	1.2397518e-10	0.11340937	0.3045262	0.057065777	0.076363415	0.111998774
49x35	1.3040596e-10	1.3050971e-10	1.3100752e-10	0.07043718	0.09134315	0.0542581	0.055190604	0.06305887	0.0052147596	0.1046535	0.5522173	1.3051096e-10	1.3061456e-10	0.0036264448
49x37	0.09067434	1.2828881e-10	0.08011875	0.036765702	0.122077756	1.9376961e-10	0.055120833	0.053627823	1.2855532e-10	0.15072006	1.2798355e-10	0.0731572	0.23997942	0.09775805
49x39	0.06638163	1.3208587e-10	0.184936	0.049474567	0.1596922	0.009469927	0.0034981575	0.085004784	1.31349e-10	0.16843846	1.3086737e-10	0.09985761	0.17324668	1.320516e-10
49x41	1.2729595e-10	1.272576e-10	0.08179299	0.047835372	0.12749723	1.2714016e-10	0.07216799	0.011842448	0.040726896	0.16036747	1.2666938e-10	0.10280223	0.30056313	0.05440426
49x43	0.10151201	0.059417058	0.03838903	0.07946504	0.16602132	1.2905559e-10	0.06417633	0.018153744	1.2948584e-10	0.12817693	1.2907478e-10	0.045735825	0.24872062	0.050232142
50x28	1.3773359e-10	1.3778587e-10	0.0010382269	0.06290347	0.05331092	0.06536413	0.0214816	0.045756202	1.3802891e-10	0.04851758	0.6621149	0.039513003	1.3763563e-10	1.3745068e-10
50x30	0.15695472	1.3712721e-10	0.04991055	0.11352356	0.21358071	1.3678605e-10	0.13754262	1.3761009e-10	1.3732639e-10	0.23985878	1.3706339e-10	1.3743434e-10	1.3745663e-10	0.08862911
50x32	0.27287194	1.476289e-10	0.1253593	1.476289e-10	0.19488674	1.473178e-10	0.04448438	0.10193392	1.4724588e-10	0.15151599	1.4629602e-10	0.108947694	1.4749407e-10	1.4744934e-10
50x34	1.2170234e-10	1.2180568e-10	0.0071441466	0.10003115	0.07428921	1.2157683e-10	0.032597434	0.045235142	1.2163319e-10	0.104817145	0.577774	0.05811178	1.2185356e-10	1.2215118e-10
50x36	0.024462156	0.14246991	1.31045e-10	0.028788012	0.10346779	1.3139638e-10	0.053651784	0.043814477	0.05154437	0.10429873	1.3169346e-10	0.08577348	0.29973415	0.061995093
50x38	0.054919805	1.3028255e-10	0.35186386	0.025878092	0.11297582	0.0028080258	1.3028156e-10	0.1531529	1.2982093e-10	0.17908978	1.2952832e-10	0.1009712	1.3007648e-10	0.018340504
50x40	0.023871379	1.2940671e-10	0.05126458	0.034927513	0.15037842	1.2929816e-10	0.061454486	0.012086548	0.022436026	0.19427775	1.2852437e-10	0.058679946	0.26695487	0.123668484
50x42	0.32749146	1.6009881e-10	1.5966609e-10	0.008343891	0.046437822	0.025082586	1.6044058e-10	1.600234e-10	0.10024778	0.08514792	0.19374552	0.026430458	0.13207664	0.054995872
51x29	0.043697886	1.4702713e-10	1.4651429e-10	0.0027448642	0.0943139	0.053887565	4.0933332e-09	0.046725143	0.09744868	0.111626156	0.50062907	0.037339978	1.469904e-10	0.011586807
51x31	0.040005926	0.024034752	0.016355706	1.5191581e-10	0.095018424	0.015063979	0.027969576	0.093832	0.20021814	0.09993589	0.15650366	1.5168997e-10	0.16641174	0.06465027
51x33	0.08463984	1.2629352e-10	0.05693892	0.051506475	0.15816604	1.2629497e-10	0.114122696	0.08691114	1.263111e-10	0.11318094	0.12386996	0.0053342585	0.20532979	1.263699e-10
51x35	0.14286575	1.448984e-10	1.4505878e-10	0.102006964	0.038330045	0.053465478	0.044848617	0.010539287	0.008335809	0.09536432	0.3808544	1.4547079e-10	0.12338929	1.455957e-10
51x37	0.031971768	0.017223347	0.16368592	0.016033033	0.09485979	1.2528768e-10	1.2560471e-10	0.04322812	1.2512982e-10	0.2018673	1.2467623e-10	0.14214982	0.2588392	0.03014179
51x39	1.3491389e-10	1.347714e-10	1.3461675e-10	0.03749346	0.20954388	0.0063644615	0.064946696	0.026191393	0.036216605	0.1796711	0.180904	0.058587592	0.15458162	0.04549926
52x32	0.52053523	1.8700955e-10	1.8654854e-10	1.8618204e-10	1.8676571e-10	0.08146268	1.8715476e-10	1.872969e-10	1.8697673e-10	1.871694e-10	1.8726368e-10	1.868555e-10	0.3980021	1.867789e-10
52x34	1.2873849e-10	0.025554406	1.2909947e-10	0.07854507	0.06330372	0.03367062	0.04719177	0.055374164	1.2905146e-10	0.10307848	0.56146544	1.2841844e-10	1.2860572e-10	0.031816404
52x36	0.18591306	0.0769819	1.5059347e-10	1.510595e-10	0.08440685	0.057697866	0.061652448	1.5046138e-10	1.5087895e-10	0.027730742	1.5048665e-10	0.09586922	0.40974796	1.5072306e-10
52x38	0.19774148	1.5161848e-10	1.5111064e-10	0.060895048	0.11643219	0.041771606	0.021346847	1.5115648e-10	0.058661353	0.085525796	1.5108527e-10	1.5094356e-10	0.41762567	1.5119511e-10
