	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
48x30	1.9548949e-10	0.060515795	1.9550814e-10	0.040153407	0.15229914	1.9585003e-10	0.06668663	0.03221317	1.9549806e-10	0.03753147	0.4214928	0.09680116	0.09230639	1.9581005e-10
48x32	2.101799e-10	2.1055065e-10	2.101314e-10	0.026917165	0.13047671	2.1034474e-10	2.0961621e-10	0.040777266	0.23793763	2.1024646e-10	0.56389123	2.0986063e-10	2.0988186e-10	2.1043181e-10
48x34	0.12639599	1.9188423e-10	0.029901413	0.021302281	0.089952625	0.04791931	0.004547462	0.14683597	0.103041194	0.048992384	1.9061808e-10	1.9209553e-10	0.3811114	1.9065662e-10
48x36	1.9455375e-10	0.03958107	1.9502487e-10	0.026154077	0.17903848	1.9505945e-10	0.052636825	1.9505014e-10	0.15264206	1.9476168e-10	0.49663568	0.013485034	0.032856632	0.006970097
48x38	0.15310429	2.1276889e-10	2.1280215e-10	0.072922155	0.16936943	2.1357473e-10	0.003653474	0.008063578	0.27268764	0.01902224	2.1194341e-10	2.1329506e-10	0.30117714	2.1306412e-10
48x40	0.29426354	2.3237418e-10	2.3229309e-10	2.3201677e-10	2.3261586e-10	0.033882305	0.028740153	2.3276234e-10	0.16274054	2.3293642e-10	0.15247697	2.337906e-10	0.32789648	2.3335842e-10
48x42	1.892128e-10	1.8935864e-10	1.8908795e-10	0.043675266	0.14185032	1.8898809e-10	0.03615111	1.8870282e-10	0.08777965	0.004426279	0.6418516	0.044265807	1.8890918e-10	1.8901802e-10
48x44	0.007769976	2.0200715e-10	2.0218176e-10	2.0246192e-10	0.1202313	2.0294559e-10	0.025551528	0.07844053	0.1924382	2.0290998e-10	0.44954595	0.034838542	0.091183975	2.0267364e-10
48x46	0.041991122	2.2341858e-10	2.229248e-10	2.2315962e-10	0.053315543	0.014087564	0.01396332	2.2248048e-10	0.36908585	2.2245587e-10	0.20090437	0.030410752	0.2762415	2.2301495e-10
48x48	1.7843677e-10	0.0068388	1.7840716e-10	0.094806425	0.120947614	1.7879244e-10	0.04414834	1.7867176e-10	1.7861894e-10	1.7864177e-10	0.6470206	0.08623819	1.784834e-10	1.7908323e-10
48x50	1.6689793e-10	1.6779676e-10	1.6811744e-10	0.06747962	0.23795366	1.6768478e-10	0.092697054	1.6722708e-10	1.6713843e-10	0.009388447	0.59248126	1.6786943e-10	1.6748501e-10	1.6819408e-10
48x52	2.4171554e-10	2.4149988e-10	2.418714e-10	2.421313e-10	2.4194569e-10	0.08094618	2.4204447e-10	2.4142113e-10	0.29278767	2.4052302e-10	0.21424147	2.4125862e-10	0.4120246	2.416865e-10
48x54	0.31079623	2.6600802e-10	2.6503713e-10	0.015816111	2.6592886e-10	0.021336418	0.01707173	2.652789e-10	0.32921317	2.649088e-10	2.6537e-10	0.021235514	0.28453082	2.6535377e-10
48x56	2.4841174e-10	2.4897623e-10	2.4864022e-10	0.055820946	2.4888788e-10	0.014866938	0.044914413	0.052353702	0.37090656	2.4779984e-10	0.26363537	2.4908592e-10	0.1975021	2.4818347e-10
48x58	0.088910386	0.019241938	2.39105e-10	0.014296992	0.1613332	2.4123603e-10	2.4000102e-10	2.4077726e-10	0.30410257	2.3969499e-10	2.401755e-10	2.4049912e-10	0.41211492	2.4041885e-10
48x60	0.18625656	2.2970956e-10	0.0297969	2.2999452e-10	2.2965348e-10	0.05586389	2.3029655e-10	2.3036638e-10	0.20877534	2.3028643e-10	2.3051275e-10	2.2994759e-10	0.51930726	2.3032948e-10
48x62	0.09884705	0.054995954	2.1887771e-10	0.018644309	0.05781398	2.1890276e-10	0.036457747	0.031253215	0.19743136	2.1809675e-10	2.1856357e-10	0.027373796	0.47718257	2.1871953e-10
49x29	2.2691159e-10	2.2692931e-10	2.254904e-10	0.045374822	0.08883758	2.2644117e-10	2.2643297e-10	0.02418546	0.39147395	2.2608686e-10	2.250208e-10	2.2696872e-10	0.45012814	2.2537816e-10
49x31	1.935346e-10	1.9368898e-10	0.00020550084	0.010542813	0.22865331	1.9326166e-10	0.059693713	0.01769952	0.10272201	1.9235072e-10	0.58048314	1.9275141e-10	1.9334902e-10	1.9250085e-10
49x33	2.1040687e-10	0.010332912	2.0940476e-10	0.0320975	0.055343807	2.0977574e-10	0.032744378	0.033433717	0.20259592	2.1071088e-10	2.0974973e-10	0.12309131	0.5103605	2.0977453e-10
49x35	0.033976164	2.3118023e-10	2.3222539e-10	2.3199474e-10	0.06265236	2.3153059e-10	2.322307e-10	2.315677e-10	0.39741904	2.3187573e-10	2.3098717e-10	0.012890659	0.49306187	2.3170996e-10
49x37	1.7015646e-10	1.7020871e-10	1.7038736e-10	0.09256103	0.13562469	0.0007302724	0.09277068	1.704228e-10	0.02464374	0.025462886	0.6282067	1.7003349e-10	1.7025709e-10	1.705031e-10
49x39	0.30897135	2.608604e-10	2.600442e-10	2.611018e-10	0.035995737	0.04689585	0.05290932	0.03158332	0.2388471	2.593794e-10	2.6009828e-10	2.6049196e-10	0.28479734	2.6045718e-10
49x41	0.36430374	0.066638656	2.3863062e-10	0.012813027	0.02510408	0.05788058	0.00247181	2.3924904e-10	0.10666022	2.392618e-10	2.379248e-10	0.0396829	0.32444492	2.3942756e-10
49x43	2.0907232e-10	2.0924786e-10	2.0933848e-10	2.0863254e-10	0.22277528	2.0818573e-10	0.1461012	0.03325263	2.0862059e-10	0.04002358	2.0848535e-10	0.04637388	0.42241535	0.08905809
49x45	1.6611017e-10	1.6667254e-10	1.6673168e-10	0.06785304	0.18936701	1.6689969e-10	0.11192867	0.04162673	1.6725851e-10	0.014136182	0.5750884	1.673967e-10	1.6671832e-10	1.6658101e-10
49x47	0.23397803	2.3010764e-10	2.2958334e-10	0.034467813	2.2977871e-10	2.3084927e-10	0.0029416925	2.3070576e-10	0.3161304	2.2933605e-10	0.23266546	0.013432931	0.16638362	2.2987033e-10
49x49	1.5531307e-10	1.5545178e-10	1.548661e-10	0.09259278	0.11585895	1.5555796e-10	0.06056983	0.042118866	0.001887582	1.5491869e-10	0.68697196	1.5521918e-10	1.5494912e-10	1.5511856e-10
49x51	2.1809399e-10	2.1815888e-10	2.1730753e-10	0.08595836	0.116597734	2.1810273e-10	0.03924068	0.0052906796	0.25457007	2.1680412e-10	0.15568575	2.1716376e-10	0.33842206	0.004234694
49x53	2.378591e-10	2.378677e-10	2.3773436e-10	0.032642882	2.3752314e-10	0.037506342	0.012626923	2.37404e-10	0.31868413	2.367208e-10	0.20593227	2.380815e-10	0.31239036	0.08021706
49x55	0.06051402	2.490746e-10	2.487788e-10	2.4847766e-10	0.062320028	0.050679706	2.4971678e-10	2.488253e-10	0.23317856	0.03446286	2.4774463e-10	0.2113971	0.3474477	2.4890978e-10
49x57	2.3641555e-10	2.3536811e-10	2.3522495e-10	0.031970423	0.08110931	2.357608e-10	2.3573246e-10	0.0073957937	0.38225695	2.3528463e-10	0.37322724	2.360866e-10	0.12404024	2.361789e-10
49x59	0.29835647	2.4812827e-10	2.4698088e-10	2.4724106e-10	0.020150213	2.4788324e-10	2.4733682e-10	0.015581164	0.25577277	2.4787472e-10	0.19749418	2.48071e-10	0.1898121	0.022833027
49x61	2.0498372e-10	2.0502362e-10	2.0467351e-10	0.08881454	0.11909703	2.0477035e-10	0.051849306	0.030412199	0.20650071	2.0431312e-10	0.31391966	0.010695678	0.16696869	0.011742239
50x28	0.024518345	2.1403321e-10	0.03264078	2.153904e-10	2.150177e-10	0.02123821	0.047746677	2.1500701e-10	0.32455182	2.1503614e-10	2.1453389e-10	2.1504763e-10	0.51949173	0.029812433
50x30	0.18775593	0.011657591	2.1425568e-10	2.141662e-10	2.1318035e-10	2.1401063e-10	0.03372077	0.042410932	0.17244557	2.1331374e-10	2.1220428e-10	0.13500273	0.41318634	0.0038201832
50x32	2.012651e-10	2.0204706e-10	2.0141795e-10	0.05364963	0.21267433	2.0153862e-10	2.0186215e-10	0.035803694	0.1212402	2.007318e-10	0.40717584	0.01818096	0.15127532	2.0183559e-10
50x34	1.8980617e-10	0.13045985	0.030852262	0.023105962	0.21246517	1.9044041e-10	0.08879224	0.0032862911	1.9042298e-10	1.908382e-10	1.8954026e-10	1.908058e-10	0.43425655	0.076781645
50x36	1.8045064e-10	0.10892099	1.8070896e-10	0.027879542	0.05881267	1.8107332e-10	0.04492602	0.01560875	1.8075862e-10	1.8095592e-10	0.6795802	0.064137936	1.8038009e-10	0.00013396225
50x38	2.060888e-10	0.2472726	2.0651614e-10	0.10142629	0.34902012	2.0655198e-10	2.0679047e-10	2.0666706e-10	2.0605344e-10	2.0694593e-10	2.0662017e-10	2.0667533e-10	0.2513227	0.050958294
50x40	0.10167239	2.3919386e-10	2.3918154e-10	0.015666354	0.024469305	0.060806863	0.024349475	2.3947047e-10	0.22873786	2.383927e-10	2.3927507e-10	0.0048823147	0.5394155	2.394029e-10
50x42	0.35146275	2.1040096e-10	0.009588433	0.019354336	0.044832252	0.037710775	0.10110051	0.024970628	2.1034277e-10	2.1006732e-10	2.0932658e-10	0.07825018	0.29934523	0.033385016
50x44	1.7472189e-10	0.00066196674	1.7427523e-10	0.041997634	0.29820353	1.7438762e-10	0.15230307	0.08479165	1.7460496e-10	1.7497e-10	1.7410247e-10	1.7465358e-10	0.42204216	1.7498435e-10
50x46	0.11217933	2.3768348e-10	2.3603813e-10	2.3681013e-10	0.04909797	0.040831264	0.005593475	2.3674557e-10	0.30714896	2.3684718e-10	0.1567223	2.374678e-10	0.32842672	2.3663088e-10
50x48	1.8826886e-10	0.09427372	1.8777935e-10	0.048578817	0.23452537	1.8790151e-10	0.073789716	0.04957205	1.8840465e-10	1.8741185e-10	1.8776394e-10	0.07200649	0.42725378	1.8821572e-10
50x50	1.7421148e-10	0.048481368	0.08753671	0.023433102	0.20815597	1.7355081e-10	0.10067605	1.7399927e-10	0.09243785	1.7332522e-10	0.2187617	1.7408758e-10	0.22051728	1.7418787e-10
50x52	0.24854323	2.5796537e-10	0.009193917	2.5828045e-10	0.02804438	0.07671613	0.0027577998	2.5881552e-10	0.22516885	2.5797864e-10	2.587953e-10	2.5837651e-10	0.40957567	2.5893304e-10
50x54	0.19542119	2.3239459e-10	0.050870474	2.3189513e-10	0.08100556	0.14407049	0.04422785	2.3152388e-10	2.317647e-10	2.3213365e-10	2.3191904e-10	2.320053e-10	0.48440444	2.3235072e-10
50x56	2.577855e-10	2.573787e-10	2.5649363e-10	2.5766111e-10	0.057114884	0.05031982	2.5614066e-10	2.5711178e-10	0.38575655	2.5702007e-10	2.5755498e-10	2.5737626e-10	0.4860245	0.020784162
50x58	0.18707415	2.5029162e-10	2.4901117e-10	2.4997768e-10	0.02744325	0.06785739	0.0062053683	2.49034e-10	0.1457445	2.498337e-10	2.4928729e-10	0.09865728	0.4220481	0.044969894
50x60	0.09905105	0.041214578	2.0457405e-10	2.04754e-10	0.12931195	0.011186404	0.0004871606	0.08384309	0.14391351	2.0460567e-10	2.043276e-10	0.036801506	0.4541908	2.0432837e-10
50x62	2.1641378e-10	2.1672772e-10	2.1583832e-10	2.1531693e-10	2.1601788e-10	2.1589634e-10	0.009082405	2.1612627e-10	0.28794062	2.1603601e-10	2.1522742e-10	0.0847149	0.5848091	0.033453
51x29	0.47207853	2.1569249e-10	0.046411417	2.1475162e-10	2.149143e-10	0.011452025	2.1515341e-10	0.025167443	0.13642539	2.15089e-10	2.1465252e-10	2.1557486e-10	0.30846518	2.1469633e-10
51x31	2.4975436e-10	2.4934074e-10	2.483914e-10	0.034371525	2.4968247e-10	2.4912875e-10	2.483284e-10	2.491373e-10	0.47159895	2.486905e-10	2.4857577e-10	2.4979438e-10	0.49402952	2.495891e-10
51x33	2.083821e-10	0.2069842	2.0764097e-10	2.0897277e-10	0.24092698	2.076172e-10	0.005868468	0.07992115	2.0863583e-10	0.06178431	2.0839801e-10	2.0812908e-10	0.40451494	2.0835031e-10
51x35	2.1506469e-10	0.07093325	2.1545883e-10	0.041539773	0.09076702	2.1460943e-10	0.0041292785	2.1501137e-10	0.18515086	2.1542228e-10	0.51543	2.1501179e-10	0.09204989	2.1543871e-10
51x37	1.7109296e-10	1.724401e-10	1.7222974e-10	0.11680478	0.31967384	1.7186648e-10	0.037671413	0.050083168	1.7149972e-10	1.7187468e-10	0.4757668	1.7229349e-10	1.7202192e-10	1.7209249e-10
51x39	0.14898701	0.08696623	0.035821754	1.9141265e-10	0.09551473	1.9138563e-10	0.07802417	0.028538307	1.9108981e-10	1.9167203e-10	1.9075624e-10	0.09534297	0.32707474	0.10373012
51x41	0.09895891	0.07171929	0.026280016	0.025042271	0.024326963	0.04838362	0.062266514	2.1130528e-10	0.16241296	2.1138631e-10	2.1000228e-10	2.1059914e-10	0.43525234	0.045357175
51x43	0.20256251	0.025457054	2.2476807e-10	2.2567663e-10	0.07317366	0.08652619	2.2601651e-10	2.2548775e-10	0.08139041	2.2500314e-10	2.2474193e-10	2.2612433e-10	0.5308902	2.253867e-10
51x45	2.0275566e-10	0.17946197	2.0270809e-10	0.112840496	0.0817864	2.0251989e-10	0.08309695	0.045360267	2.0282102e-10	2.0332337e-10	0.49745396	2.0325784e-10	2.0324661e-10	2.0343394e-10
51x47	0.09661775	0.088923424	2.4979954e-10	2.499411e-10	0.154196	0.15881988	0.008096197	2.5031846e-10	2.5058264e-10	2.501409e-10	2.4953384e-10	2.5090258e-10	0.49334678	2.4923272e-10
51x49	0.0226749	0.06407365	0.0043790787	0.055664375	0.26295084	1.7859847e-10	0.27295685	1.7896402e-10	1.7870855e-10	1.7882686e-10	1.7777396e-10	1.779721e-10	0.31730032	1.7805699e-10
51x51	1.7522964e-10	1.7563417e-10	1.7540451e-10	0.07616954	0.23869175	1.7576052e-10	0.040239953	0.06264662	1.7581549e-10	0.056631926	0.4833421	0.042278107	1.7580241e-10	1.7526205e-10
51x53	2.2448852e-10	2.2308382e-10	2.2322852e-10	2.239437e-10	2.2413814e-10	0.055805236	2.237759e-10	2.2305743e-10	0.29267898	2.2271861e-10	2.2392448e-10	2.2396077e-10	0.6515158	2.237375e-10
51x55	0.28202602	2.6129904e-10	2.6022223e-10	2.600654e-10	2.6051822e-10	0.021939334	2.6023067e-10	2.6062008e-10	0.35597035	2.6091107e-10	2.612188e-10	2.6097474e-10	0.34006426	2.6100114e-10
51x57	2.5063207e-10	2.5067368e-10	2.5053076e-10	0.031627446	0.017396566	0.0024086516	2.4979735e-10	0.0804616	0.43419856	2.4982408e-10	0.28686365	2.5089372e-10	0.14704351	2.5079178e-10
51x59	2.4331043e-10	2.4293484e-10	0.00338746	2.4279817e-10	2.4370242e-10	0.09199049	2.425487e-10	0.07326995	0.2901232	2.4195448e-10	2.4213684e-10	2.4338054e-10	0.54122883	2.4392707e-10
51x61	0.13164368	2.1378199e-10	2.1207583e-10	2.1266033e-10	0.08327335	0.047215052	2.1309275e-10	2.1347231e-10	0.16639477	2.1242925e-10	2.1248112e-10	2.1333878e-10	0.4964704	0.07500268
52x28	2.1507075e-10	0.0049591614	2.148006e-10	0.037358038	2.141032e-10	2.1392929e-10	2.1512161e-10	2.1428213e-10	0.29245135	2.142948e-10	2.1422573e-10	2.1428254e-10	0.66523147	2.1396235e-10
52x30	0.14831695	0.03473533	0.09054348	0.021416344	2.1580479e-10	0.12915167	2.1518907e-10	0.02157518	0.046892643	2.1571629e-10	2.1515542e-10	2.1601151e-10	0.5073684	2.1611825e-10
52x32	0.29089352	2.3297503e-10	2.322133e-10	2.3310526e-10	2.329337e-10	2.3212118e-10	2.3263091e-10	2.3271167e-10	0.1904082	2.3151632e-10	2.3162013e-10	0.037884112	0.48081416	2.3200346e-10
52x34	2.1606157e-10	2.1609496e-10	0.0026032282	0.08349223	0.10280894	2.1499029e-10	0.0051752464	2.1593138e-10	0.18519777	2.1518475e-10	0.30432174	0.0074147293	0.22892721	0.08005878
52x36	1.7284434e-10	1.7304193e-10	1.7222632e-10	0.056706287	0.08682721	1.732599e-10	1.7246365e-10	1.7227493e-10	0.04370246	1.7326089e-10	0.7420698	0.059368487	0.011325787	1.7329196e-10
52x38	0.1255797	0.053111438	1.9074538e-10	0.016109135	0.09283172	0.021118086	0.09696883	0.044885695	1.9133603e-10	1.9105342e-10	1.9039934e-10	0.118958585	0.39668673	0.033749998
52x40	0.13747993	0.04842907	1.8814733e-10	0.03285229	0.03191626	0.02829166	0.24796668	1.8745386e-10	1.8738666e-10	0.007243316	1.869939e-10	0.043864723	0.42195606	1.8694542e-10
52x42	2.0592307e-10	0.10040409	0.021599814	0.006393715	0.056878153	0.09117225	0.12001072	0.0037526467	2.0594469e-10	2.0614867e-10	2.0528974e-10	0.14474155	0.455047	2.0650558e-10
52x44	1.7912441e-10	0.1272325	0.011171022	0.08798021	0.23074025	1.79163e-10	0.06324968	0.07333511	1.7909094e-10	0.04927316	1.781992e-10	0.0064967866	0.33629224	0.014229058
52x46	0.22577709	0.0646202	2.2150533e-10	0.08577855	0.28871083	2.214559e-10	0.057151206	2.2223745e-10	2.2127265e-10	2.2231501e-10	2.2139889e-10	2.2213659e-10	0.2779622	2.2221201e-10
52x48	0.31886044	0.023210326	2.3765445e-10	2.387544e-10	2.3786215e-10	0.039721034	0.039525542	0.051560964	0.18835661	2.3770705e-10	2.3793068e-10	2.3888147e-10	0.33876508	2.3895805e-10
52x50	0.022901295	0.09308942	0.046577565	0.040641285	0.10545404	0.031089274	0.11820727	0.07957209	1.8006535e-10	1.8082287e-10	1.7960196e-10	0.03257956	0.4298882	1.8023646e-10
52x52	0.071216516	2.31723e-10	2.315785e-10	2.3188967e-10	0.0655479	0.15705702	2.3105569e-10	0.024025809	0.07353638	2.3049578e-10	0.3168068	2.3133835e-10	0.29180953	2.316788e-10
52x54	0.27136922	2.3399743e-10	2.340867e-10	2.3288785e-10	2.3382252e-10	0.049689118	2.3414026e-10	2.3384616e-10	0.19434394	2.332039e-10	0.120027415	2.335141e-10	0.36457032	2.3416707e-10
52x56	0.21973924	2.1596619e-10	0.03397194	2.1619617e-10	0.02673203	2.1625556e-10	0.015105905	2.1548355e-10	0.22375566	2.1607126e-10	0.22504722	2.1648748e-10	0.25564805	2.1537507e-10
52x58	0.10812943	0.02128619	0.017301595	2.520586e-10	0.14423183	2.5008848e-10	0.05683097	2.5139027e-10	0.2767588	2.5158647e-10	0.18870369	0.0123272175	0.17443039	2.515001e-10
52x60	0.27735126	0.1171548	2.0450967e-10	2.0370304e-10	0.048905354	0.022361098	2.0372869e-10	0.010670002	0.04840561	2.0424226e-10	2.0428433e-10	2.0410557e-10	0.4751519	2.0363312e-10
52x62	0.047049005	1.9836187e-10	1.9965851e-10	1.9896663e-10	0.11613438	1.9877545e-10	0.010660271	0.056057528	0.20155327	1.9909191e-10	1.9820681e-10	0.048621718	0.51992387	1.9812894e-10
53x29	2.2231561e-10	2.226568e-10	0.028280217	0.030658113	0.0073418757	2.215752e-10	0.05215139	0.0077736187	0.23626333	2.2264321e-10	2.2083685e-10	0.08506968	0.5350666	0.017395206
53x31	2.1894994e-10	0.031454705	0.03806196	2.188297e-10	2.1799443e-10	0.09555317	2.1873371e-10	2.1883387e-10	0.23218578	0.008076659	2.1734883e-10	0.091963686	0.502704	2.1828442e-10
53x33	2.1169172e-10	2.115573e-10	2.1156014e-10	0.05175911	2.115448e-10	2.1134275e-10	2.1091227e-10	0.06180738	0.19809094	2.1038954e-10	0.608663	0.029784026	0.049895436	2.1157427e-10
53x35	2.1236833e-10	0.15494847	2.123805e-10	0.083241366	0.116365336	2.1157269e-10	0.026008641	2.1230598e-10	2.1276364e-10	2.1299956e-10	0.39290017	0.10909716	0.026657388	0.090781406
53x37	2.0287792e-10	0.10373322	2.0339787e-10	0.06637053	0.2714407	2.0339207e-10	0.105092086	2.0281447e-10	2.0324972e-10	2.0287133e-10	2.022875e-10	0.14779401	0.30556947	2.0322027e-10
53x39	0.18034902	2.1148054e-10	0.023312874	0.027434701	2.1058978e-10	0.057447832	0.019360514	0.065854065	0.14871089	2.1143094e-10	2.1094958e-10	0.030304622	0.4472255	2.1143175e-10
53x41	0.20198487	2.1983136e-10	2.1929532e-10	2.1997355e-10	0.09494658	0.06130564	2.2034896e-10	0.009410871	0.15597843	2.1884364e-10	2.2001005e-10	2.1997018e-10	0.47637367	2.1965742e-10
53x43	1.9389246e-10	1.9423302e-10	0.008289741	0.056041956	0.1939858	1.9332341e-10	0.05417702	1.945233e-10	0.09537022	1.9377194e-10	0.5921353	1.9445875e-10	1.946818e-10	1.9375052e-10
53x45	1.8278916e-10	1.8387807e-10	1.8353469e-10	0.021336779	0.17554128	0.014933678	0.16679908	0.1151766	1.830264e-10	0.049000993	1.8211578e-10	0.071728066	0.38548353	1.8322198e-10
53x47	0.361947	2.436049e-10	2.423083e-10	2.4178937e-10	0.04421895	0.02122337	0.05440004	0.02660434	0.1830657	0.015237859	2.4293165e-10	2.433207e-10	0.29330277	2.4329194e-10
53x49	2.4892052e-10	2.4799598e-10	2.483472e-10	2.4766839e-10	0.07018739	2.4882751e-10	2.4885125e-10	2.4727095e-10	0.45742014	2.4795577e-10	2.4871127e-10	0.025690356	0.44187552	0.004826529
53x51	2.2293661e-10	2.2264215e-10	2.2193282e-10	2.2228572e-10	0.15460329	0.031640004	0.05425467	0.03852794	0.26345804	2.230285e-10	2.2129583e-10	0.020446092	0.41703418	0.02003584
53x53	0.32108438	2.3091844e-10	2.3037339e-10	2.3149922e-10	0.037057627	2.3183726e-10	2.3055316e-10	2.3125299e-10	0.29876283	2.2989448e-10	0.178447	2.3191553e-10	0.16464819	2.3030396e-10
53x55	2.1864875e-10	2.1901606e-10	0.014180352	2.1901439e-10	2.1869506e-10	2.1977473e-10	2.1907165e-10	2.1827e-10	0.3158155	2.1906285e-10	0.50238407	0.118356235	0.049263876	2.190854e-10
53x57	0.0735292	2.1476457e-10	2.1523494e-10	2.1538893e-10	0.053991448	2.1568082e-10	2.1391136e-10	2.148912e-10	0.30055094	2.1465156e-10	2.1554675e-10	0.015995316	0.5559332	2.143942e-10
53x59	0.4599442	2.1011898e-10	2.093066e-10	2.1025932e-10	2.0914896e-10	0.02670159	2.099119e-10	2.097274e-10	0.025284052	0.01867943	0.25239858	2.0941683e-10	0.2169922	2.1075637e-10
53x61	0.09097205	1.8618444e-10	0.04089251	0.001071343	0.11576562	1.8666448e-10	0.076779634	0.08598002	1.8649968e-10	0.021289513	1.860932e-10	0.10963591	0.45761335	1.865648e-10
54x30	0.088662975	0.1012359	0.06566316	1.8296195e-10	0.112598404	1.8262585e-10	0.081873395	1.8362725e-10	0.09629393	1.8322806e-10	1.8323366e-10	0.027749171	0.42592305	1.8303002e-10
54x32	1.9376616e-10	0.12110488	1.9451972e-10	0.011783205	0.22442056	1.9381052e-10	0.07696599	1.9440584e-10	1.9486618e-10	1.9400136e-10	1.941072e-10	0.171737	0.3939884	1.9488179e-10
54x34	2.2385613e-10	2.2422621e-10	2.2413983e-10	2.2419157e-10	2.2318722e-10	2.2427968e-10	0.013506403	2.2363893e-10	0.37340352	2.2331115e-10	0.4348024	2.2379808e-10	0.17828761	2.2343852e-10
54x36	1.9724014e-10	1.9777018e-10	0.023866894	0.071245864	0.09904918	0.034235347	0.021583876	0.10706151	1.9749989e-10	0.061513722	1.9687105e-10	1.9811297e-10	0.5171718	0.064271756
54x38	0.32509577	0.03927356	2.4944855e-10	2.483102e-10	0.015927128	0.068105355	2.4847366e-10	2.4931582e-10	0.20229079	2.489433e-10	2.4885974e-10	2.5000296e-10	0.32221022	0.027097229
54x40	0.04737396	2.3342592e-10	2.3356841e-10	2.333667e-10	2.332906e-10	0.098276936	2.3241699e-10	2.3272484e-10	0.19465229	2.3319807e-10	2.3329594e-10	2.3283273e-10	0.6564882	0.003208743
54x42	2.0513259e-10	2.0493705e-10	2.0533261e-10	0.02743264	0.39723992	2.0501799e-10	0.044269737	2.0539451e-10	0.14658959	2.0525705e-10	2.0407812e-10	0.038060207	0.34640786	2.0528484e-10
54x44	1.8994073e-10	1.9002298e-10	1.8962579e-10	0.0832552	0.14958313	1.903531e-10	0.13320021	0.01805126	1.8997189e-10	1.8987516e-10	0.2524762	0.16150217	0.1637506	0.03818117
54x46	1.98025e-10	1.9848975e-10	1.9728306e-10	0.006983873	0.16194703	1.974958e-10	0.16742624	0.027152603	1.9784868e-10	1.9858783e-10	1.9768648e-10	0.24023956	0.36317214	0.033078488
54x48	2.066161e-10	0.08200717	2.0625976e-10	2.067734e-10	0.35246333	2.0667089e-10	0.06951813	2.0635342e-10	2.0626761e-10	2.0628926e-10	2.0536041e-10	0.079939626	0.36853823	0.04753345
54x50	2.349358e-10	0.103574835	2.3486052e-10	2.3464472e-10	0.12428768	0.026531989	0.06270998	0.01394661	0.25728762	2.348668e-10	0.040306192	2.3410737e-10	0.37135506	2.347602e-10
54x52	2.4714614e-10	0.0012366946	0.009967905	2.4708205e-10	0.09114312	0.039739676	0.015113383	2.4634467e-10	0.3290379	2.4641753e-10	2.4542218e-10	0.065845214	0.44791612	2.4595218e-10
54x54	2.342402e-10	2.3422858e-10	2.3398034e-10	2.336793e-10	0.06636026	0.0109858895	0.006196638	2.3396607e-10	0.35261673	2.3401203e-10	0.2358969	2.345523e-10	0.3279436	2.3330474e-10
54x62	0.24484946	0.10247036	1.9731956e-10	1.9799778e-10	1.9798496e-10	0.044204976	1.9854236e-10	1.9751574e-10	0.03761135	1.9812209e-10	1.9838337e-10	1.9762202e-10	0.5708639	1.9784413e-10
55x29	0.18269229	2.0184832e-10	0.04044658	0.0083094025	0.089145064	2.012087e-10	0.07381168	0.1507641	2.019862e-10	0.08019415	2.0076898e-10	2.02007e-10	0.37463665	2.0132503e-10
55x31	0.033367008	0.064509824	2.448479e-10	2.4493757e-10	0.013106544	2.4461544e-10	0.030963998	2.448339e-10	0.4390012	2.4410277e-10	2.4378868e-10	0.019850073	0.39920133	2.455363e-10
55x33	2.227571e-10	2.2292117e-10	0.019204665	0.12782805	0.2741715	2.2184762e-10	0.042736825	2.2292033e-10	0.1780268	2.2236446e-10	0.20579521	2.2308666e-10	0.15223698	2.228285e-10
55x35	2.0506179e-10	0.09777844	0.011054223	2.053283e-10	0.19352743	2.0519716e-10	0.06942992	0.08430696	0.13130926	2.0537413e-10	2.0465463e-10	0.091531016	0.3210627	2.0491478e-10
55x37	0.081560485	2.1826618e-10	2.1887317e-10	2.179737e-10	0.037093125	2.1901056e-10	2.1861324e-10	2.1853486e-10	0.30031276	2.1799283e-10	2.1894792e-10	2.1826867e-10	0.5251012	0.05593247
55x39	0.33788985	2.2184721e-10	2.2156894e-10	2.2190264e-10	2.2139701e-10	0.03481421	2.2190094e-10	2.2185397e-10	0.09797907	0.00052823784	0.21145073	2.2072492e-10	0.31733793	2.2191364e-10
55x41	2.1194113e-10	2.117173e-10	0.0060184286	0.07519965	2.1210937e-10	0.02270397	0.062245566	2.1170721e-10	0.2429801	2.1197065e-10	2.110766e-10	0.060480703	0.50907713	0.021294579
55x43	1.9137361e-10	1.9172473e-10	1.913488e-10	0.028425122	0.26024354	1.90533e-10	0.07438607	1.9131596e-10	1.9173056e-10	0.057692062	1.9140867e-10	0.20859411	0.37065905	1.9216184e-10
55x45	1.9163925e-10	0.073441476	0.014871871	0.09750686	0.10639651	1.9030426e-10	0.017930849	1.9074688e-10	0.08654576	1.90883e-10	1.9031406e-10	0.11050919	0.4927975	1.9163302e-10
55x47	0.18367535	2.58278e-10	2.5856292e-10	2.5874938e-10	0.026267564	0.12939383	2.5798652e-10	2.5945462e-10	0.21260665	2.581933e-10	2.587637e-10	2.5865565e-10	0.44805664	2.5811944e-10
