	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
38x48	1.9674835e-10	0.02646701	1.971142e-10	0.0141525315	1.980949e-10	0.14157976	1.9798384e-10	1.970473e-10	1.9839778e-10	0.005702554	0.81209815	1.9789399e-10	1.9776306e-10	1.9821697e-10
38x50	3.1272213e-10	3.1203873e-10	0.092330635	0.048575882	3.1223818e-10	0.12145063	0.17557563	3.108999e-10	0.5620672	3.1261418e-10	3.1295902e-10	3.1250807e-10	3.126321e-10	3.125814e-10
38x52	0.12561771	2.437954e-10	2.433327e-10	2.4305394e-10	0.06265222	0.25738412	0.010178067	0.08576266	2.4394753e-10	0.09090624	2.422389e-10	2.440224e-10	0.36749893	2.424631e-10
38x54	1.6916321e-10	1.6974079e-10	1.6974208e-10	0.18026023	0.034359787	1.6971682e-10	0.15847047	1.6922001e-10	1.6894622e-10	0.048751198	0.57815826	1.6978546e-10	1.6934659e-10	1.6981042e-10
38x56	2.4781102e-10	2.4854996e-10	0.029256249	0.12775707	2.48595e-10	0.08645627	0.058636952	2.480801e-10	0.21971585	0.019153805	0.44656742	2.4889435e-10	2.482813e-10	0.012456394
38x58	2.2125786e-10	0.15563795	0.056380324	0.06927135	0.061225537	0.045306325	0.4317603	2.2098245e-10	0.1747639	0.0056543164	2.2041124e-10	2.2119374e-10	2.2079202e-10	2.2042679e-10
39x21	0.14792952	0.11952425	0.025541497	0.05249739	2.264e-10	0.17418177	0.04684731	2.2591688e-10	0.13447495	2.258876e-10	2.2538318e-10	2.2569077e-10	0.29900327	2.263715e-10
39x23	0.04292113	2.1262567e-10	2.1257984e-10	2.120716e-10	0.17653583	0.007799445	2.1263702e-10	2.114504e-10	0.29694074	2.1309134e-10	2.1242459e-10	2.1220672e-10	0.40220356	0.073599376
39x25	1.8949405e-10	1.908623e-10	1.9022192e-10	1.8961915e-10	0.021482427	0.14368923	0.059369784	1.9052694e-10	0.009181103	0.03126667	0.72872484	1.8960614e-10	1.899185e-10	0.0062859594
39x27	0.11177348	2.5749886e-10	2.5633307e-10	2.558544e-10	2.5620941e-10	0.18347882	0.07779515	0.0071149003	0.26774275	2.577288e-10	2.5551497e-10	2.5567973e-10	0.34315318	0.008941732
39x29	1.8442695e-10	1.8531306e-10	1.8471984e-10	0.017302074	1.8427117e-10	0.10944405	0.027360538	0.02123842	1.8524345e-10	0.0028470538	0.8218078	1.8448887e-10	1.8458707e-10	1.8508697e-10
39x31	2.1811819e-10	2.1818976e-10	2.1768305e-10	2.1833962e-10	0.07171763	0.06358643	0.17435604	2.1730844e-10	0.16546084	2.1852921e-10	0.4874451	2.178791e-10	2.1755396e-10	0.037433904
39x33	0.29110053	0.13854751	0.070096776	0.041012365	0.027871253	0.17652857	2.4999694e-10	2.4989302e-10	2.4969385e-10	2.4994212e-10	2.4917718e-10	2.495415e-10	0.17665406	0.07818885
39x35	1.8204759e-10	1.8284484e-10	1.8220633e-10	0.071221426	0.021307945	0.09078102	1.827887e-10	0.015174928	1.8318552e-10	0.02380352	0.77771115	1.8288214e-10	1.8186816e-10	1.8264197e-10
39x37	2.2661509e-10	2.2732204e-10	2.2714217e-10	0.013016924	2.2738535e-10	0.068726845	0.0726704	2.2728952e-10	0.23380919	0.0073260553	0.36136997	2.2707893e-10	0.09446566	0.14861494
39x39	2.425644e-10	2.4202926e-10	0.3624516	2.4216548e-10	0.15048945	0.16593458	2.416888e-10	0.3051415	2.4213406e-10	0.015982835	2.4144323e-10	2.4204264e-10	2.4245203e-10	2.4160954e-10
39x41	2.3989277e-10	0.17545976	0.012536378	0.009973982	0.004207548	0.15115376	2.3933794e-10	0.03604736	0.1141709	0.027477583	2.3917684e-10	0.064445846	0.3784485	0.026078463
39x43	2.4769764e-10	0.037419327	0.15188117	2.4664723e-10	2.4766644e-10	0.25688747	0.0010669756	0.090293534	2.4766314e-10	2.4800395e-10	2.4734023e-10	0.07066795	0.3917836	2.4749122e-10
39x45	2.20498e-10	2.2004511e-10	2.2087938e-10	0.033800013	0.013405059	0.119807675	0.027504321	2.2033322e-10	0.116741516	2.2007071e-10	0.6259734	2.2046816e-10	2.2037944e-10	0.06276797
39x47	2.6714334e-10	2.6785918e-10	2.6581878e-10	0.02224465	2.6679858e-10	0.1998454	2.6706742e-10	2.67636e-10	0.23804124	2.6710817e-10	0.51363313	0.026235592	2.6761202e-10	2.671306e-10
39x49	1.8194377e-10	1.8158425e-10	1.8186848e-10	0.0314993	1.8137518e-10	0.08768592	0.009909973	1.814032e-10	0.009205041	1.8236694e-10	0.86169976	1.8197535e-10	1.8130289e-10	1.8214653e-10
39x51	2.3898447e-10	0.11420588	2.393485e-10	0.1077207	0.12615508	0.1607195	0.09043782	0.09471272	2.38259e-10	0.04327554	2.373835e-10	2.392654e-10	0.26277277	2.3898447e-10
39x53	2.3111589e-10	0.14052927	2.2994497e-10	0.0029818006	0.20585223	0.16202916	0.15563534	0.0027350744	2.3128521e-10	2.314123e-10	0.3302371	2.3046175e-10	2.3056551e-10	2.313223e-10
39x55	2.1619855e-10	2.15801e-10	0.018808516	0.085353486	2.1621878e-10	0.21617857	0.031286474	2.1569442e-10	2.1676218e-10	2.1540908e-10	0.648373	2.1611075e-10	2.1633592e-10	2.1595951e-10
39x57	0.24212877	0.071820945	0.15186846	0.008682125	2.3306043e-10	0.08379563	2.3392352e-10	0.009952796	0.16743927	2.3357888e-10	2.3242962e-10	0.0024973184	0.24679206	0.015022593
40x22	0.3185442	0.05463172	0.023985077	2.1828542e-10	0.008173427	0.05893465	0.12340441	2.1837578e-10	0.13350047	0.020703882	2.1798255e-10	2.1800123e-10	0.2581221	2.1870092e-10
40x24	0.3750153	3.1093686e-10	3.122104e-10	3.1051192e-10	3.116874e-10	0.22591919	3.1155722e-10	3.1283212e-10	0.3990655	3.105433e-10	3.115994e-10	3.1128222e-10	3.126347e-10	3.112181e-10
40x26	1.8696655e-10	1.8714709e-10	1.8698725e-10	0.01285744	0.029300768	0.12362974	0.0040599746	1.8662596e-10	1.8772338e-10	0.061381355	0.7594136	1.8741822e-10	1.8751584e-10	0.009357166
40x28	2.0472234e-10	2.0491962e-10	2.0518988e-10	2.0492234e-10	2.0441057e-10	0.029021751	2.0557339e-10	0.008631613	0.28110096	0.035082147	0.6461636	2.0500093e-10	2.0498492e-10	2.054405e-10
40x30	2.2697698e-10	2.267325e-10	2.2630564e-10	2.270194e-10	2.2689084e-10	0.22033559	2.2652415e-10	2.2698564e-10	2.271385e-10	0.021808503	0.7318166	0.026039314	2.2721436e-10	2.2703585e-10
40x32	1.9829934e-10	1.9896235e-10	1.9938898e-10	0.00623511	1.9941446e-10	0.14650872	1.9923843e-10	1.9924108e-10	1.998024e-10	1.9960435e-10	0.822507	0.024749134	1.9935399e-10	1.9972773e-10
40x34	2.4394586e-10	0.076494806	2.4483202e-10	0.037809342	2.4495672e-10	0.16243601	0.17793125	2.4400637e-10	0.061379828	2.450988e-10	0.4058411	2.4370267e-10	2.4420285e-10	0.07810763
40x36	2.4853608e-10	0.26583022	0.08414861	0.011101831	0.107786246	0.10101519	0.2732506	2.4877228e-10	2.4868924e-10	0.12098019	2.4876043e-10	2.4969735e-10	2.4971594e-10	0.035887092
40x38	2.459286e-10	0.008933207	0.048004556	0.14757074	0.07794765	0.10204504	0.0044405954	0.036295515	0.1919721	0.033459637	2.4510538e-10	0.0062784916	0.20950289	0.13354956
40x40	2.086689e-10	2.0896525e-10	0.16369282	2.0910676e-10	0.13173042	0.076499805	2.0949639e-10	0.25368407	2.0926597e-10	0.22351182	2.0896762e-10	0.15088102	2.0920053e-10	2.0807196e-10
40x42	2.606065e-10	2.609288e-10	2.6054883e-10	0.03617186	2.6059507e-10	0.35004875	0.031576175	0.045915242	2.6167488e-10	2.6114338e-10	0.536288	2.6080638e-10	2.6041222e-10	2.599051e-10
40x44	2.2623214e-10	2.257683e-10	0.06896392	2.2592728e-10	0.06016739	0.13011223	0.08355869	0.024597852	0.17658627	2.2598198e-10	2.2453238e-10	2.2557162e-10	0.45601368	2.2586824e-10
40x46	2.9229502e-10	2.9382435e-10	0.03595233	2.923229e-10	2.921813e-10	0.21891336	0.030215114	2.935286e-10	0.22884023	2.9342725e-10	0.288361	2.923837e-10	0.19771788	2.9311736e-10
40x48	0.3808832	3.1806374e-10	3.1826644e-10	3.1862116e-10	3.1828346e-10	0.31943047	3.1836178e-10	3.1908456e-10	3.1960354e-10	3.1927086e-10	3.1794062e-10	3.1818997e-10	0.29968628	3.178127e-10
40x50	2.5730795e-10	2.570568e-10	2.5747685e-10	0.034675106	0.014189955	0.16699074	0.009100522	2.578966e-10	0.2525534	2.579694e-10	0.507685	2.5775693e-10	2.5725103e-10	0.014805254
40x52	2.0747452e-10	2.0769346e-10	2.0729966e-10	0.04434651	0.004698223	0.14990741	0.06095432	0.0044879382	2.0835289e-10	0.034183804	0.70142174	2.0803681e-10	2.0711827e-10	2.084324e-10
40x54	2.3059887e-10	2.3117136e-10	2.3052939e-10	0.07714069	2.3120797e-10	0.1889162	0.045327757	2.3141355e-10	0.080254465	0.0095816	0.5848596	2.3135928e-10	2.3127324e-10	0.013919632
40x56	0.09843025	0.08300026	2.3628252e-10	2.3650076e-10	2.34929e-10	0.20495713	0.24347739	2.3652602e-10	0.045759406	0.052263215	2.350285e-10	2.3652466e-10	0.2721123	2.365937e-10
40x58	2.3474891e-10	0.011034426	2.334104e-10	2.3332403e-10	0.0017509052	0.14050268	0.021896282	0.032965813	0.20706452	2.3480176e-10	0.4071744	2.3332983e-10	0.17622015	0.0013908054
41x23	0.25644246	2.2448168e-10	2.2417873e-10	2.2395139e-10	0.14789563	0.11582468	0.109960854	0.016710494	0.032111805	0.016448593	2.2328005e-10	2.2461616e-10	0.3046055	2.24713e-10
41x25	2.039854e-10	0.10236792	0.020803543	2.0462487e-10	0.15408202	0.09882504	0.055890758	2.0485838e-10	0.08089246	0.058697704	0.40083787	2.0462057e-10	2.0390875e-10	0.027602695
41x27	2.0145369e-10	0.013893143	2.0032716e-10	0.041422762	0.023705725	0.036708757	0.09253178	2.0151979e-10	0.15989296	0.15559655	0.4557029	2.015098e-10	2.0139605e-10	0.020545395
41x29	1.9647821e-10	1.9636094e-10	1.9588477e-10	0.012839879	1.9652543e-10	0.17777911	0.014161404	0.011194004	1.96331e-10	1.9540188e-10	0.7840256	1.9614123e-10	1.9513559e-10	1.9564692e-10
41x31	2.494666e-10	2.4906674e-10	2.4916982e-10	2.493857e-10	2.4849067e-10	0.23698759	2.4915892e-10	0.0075128567	0.04830965	2.4965793e-10	0.69639933	2.477746e-10	0.010790529	2.492031e-10
41x33	2.1466276e-10	2.1502009e-10	0.02494496	2.1528272e-10	2.1554526e-10	0.17788903	0.0016857078	2.152314e-10	2.1596583e-10	2.1580729e-10	0.7954803	2.1453136e-10	2.1567027e-10	2.154195e-10
41x35	2.2417504e-10	2.2480963e-10	2.2490138e-10	0.02434236	2.2475215e-10	0.16337505	2.2525556e-10	0.03791018	2.2533075e-10	0.11816645	0.656206	2.2507435e-10	2.2454477e-10	2.2457562e-10
41x37	2.869356e-10	0.018128911	2.8742303e-10	0.056743477	2.8744934e-10	0.26541087	2.8800642e-10	2.8730357e-10	2.871896e-10	0.014691978	0.5574906	0.051827725	2.8784275e-10	0.035706412
41x39	2.3035772e-10	2.2999816e-10	2.3047332e-10	0.004053354	0.011402942	0.1522326	0.03488733	0.01871085	0.16292219	2.2969084e-10	0.61579067	2.3005343e-10	2.2927939e-10	2.2958045e-10
41x41	0.06255108	2.3840452e-10	2.3818364e-10	0.0073939147	2.38215e-10	0.24217133	0.053344663	2.3743205e-10	2.3905886e-10	0.0010682149	0.34701815	0.030485095	0.2559675	2.385874e-10
41x43	2.4790558e-10	2.4748936e-10	2.479283e-10	0.051221207	0.028295457	0.1975315	2.458999e-10	2.4739735e-10	0.057080228	2.4636515e-10	0.6355869	0.0302847	2.4739072e-10	2.4669713e-10
41x45	2.5854038e-10	2.5863459e-10	2.5829835e-10	2.5706814e-10	0.011664637	0.1976848	0.007445206	0.014180573	0.17047913	0.028657397	0.56988823	2.5750096e-10	2.577511e-10	2.5788485e-10
41x47	2.421782e-10	2.422327e-10	2.426355e-10	2.436762e-10	2.4278085e-10	0.21792893	2.419183e-10	2.4311309e-10	0.06809084	2.4354377e-10	0.69102186	0.022958376	2.4279426e-10	2.4253508e-10
41x49	0.25736865	2.7237143e-10	2.7187472e-10	0.030212436	2.7185915e-10	0.24453288	2.7167824e-10	2.7283473e-10	0.08567106	2.7242963e-10	2.7103803e-10	0.12572464	0.25649035	2.7211386e-10
41x51	2.63933e-10	2.64009e-10	2.630941e-10	2.6432542e-10	0.04849579	0.15038905	0.03486435	2.650342e-10	0.22919765	2.6439248e-10	0.4326975	2.6455846e-10	2.6495484e-10	0.1043557
41x53	1.9892257e-10	1.9796949e-10	1.98265e-10	0.006168882	1.9904745e-10	0.1623461	0.004873527	0.005941453	1.9870831e-10	1.9904667e-10	0.82067007	1.9890854e-10	1.9830586e-10	1.9895331e-10
41x55	0.3388128	3.212636e-10	3.2254066e-10	0.028126884	0.07391915	0.22135393	3.212342e-10	3.226096e-10	0.31805545	3.2251485e-10	3.219138e-10	0.019731786	3.22705e-10	3.2211708e-10
42x26	2.1012508e-10	2.0982392e-10	2.0970868e-10	2.1023051e-10	2.09169e-10	0.12197822	2.1027502e-10	2.0906728e-10	0.15097442	0.005558779	0.72148854	2.0984513e-10	2.09163e-10	2.088923e-10
42x28	1.9277499e-10	1.935487e-10	1.9404918e-10	0.036763016	1.9278051e-10	0.11498335	0.06266723	1.9404511e-10	1.9395187e-10	0.05229539	0.71857816	0.014712805	1.9282795e-10	1.9432847e-10
42x30	2.490617e-10	2.4926367e-10	2.490769e-10	0.022880597	2.4906407e-10	0.20347495	0.071682446	2.489971e-10	0.101822145	0.00087507983	0.5752375	2.4923752e-10	2.4866392e-10	0.024027243
42x32	2.4934457e-10	2.491183e-10	2.4859523e-10	2.488144e-10	2.4833696e-10	0.30051893	2.4877217e-10	0.030376624	0.06398346	2.484137e-10	0.60512096	2.4943878e-10	2.482664e-10	2.490062e-10
42x34	1.9050804e-10	1.9078915e-10	1.9020888e-10	0.13639297	1.9087905e-10	0.07412122	1.9064544e-10	1.9016533e-10	0.019346103	0.03670465	0.7156259	1.898819e-10	1.8980008e-10	0.017809257
42x36	2.090805e-10	2.0914512e-10	2.0952762e-10	0.057596304	2.0960117e-10	0.1082262	0.062884994	2.0971795e-10	2.086045e-10	0.10683955	0.6644529	2.0874898e-10	2.0823834e-10	2.0914391e-10
42x38	2.2219239e-10	2.2257075e-10	2.2270535e-10	2.2184812e-10	2.2239421e-10	0.192665	0.011380776	2.2123162e-10	2.2162946e-10	0.11446799	0.68148625	2.2252278e-10	2.2189804e-10	2.2264549e-10
42x40	0.256707	0.019233191	2.585706e-10	0.038251285	0.059716307	0.22219634	0.02281847	0.024796886	0.034722883	2.5928076e-10	2.5756594e-10	0.07059176	0.25096583	2.5900643e-10
42x42	2.1847413e-10	2.1765059e-10	2.1762943e-10	2.1868549e-10	2.1768588e-10	0.22193116	2.1783375e-10	2.1867297e-10	2.1811979e-10	2.1776894e-10	0.77806884	2.1876725e-10	2.1793309e-10	2.1876184e-10
42x44	0.15862948	0.102550015	2.8199557e-10	2.8097707e-10	2.816274e-10	0.21538731	2.8193212e-10	2.8186542e-10	0.17376839	0.02028516	2.811261e-10	2.8194017e-10	0.32937968	2.8236638e-10
42x46	2.627753e-10	0.06728346	2.6139013e-10	0.039464094	2.6182276e-10	0.21255262	2.6228109e-10	2.6109565e-10	0.13966918	2.618607e-10	0.49084613	2.6225858e-10	0.021193987	0.028990446
42x48	2.2085363e-10	2.2121324e-10	2.2176373e-10	0.08574288	0.019705715	0.14816628	2.2126981e-10	2.2122759e-10	0.06987033	2.2141629e-10	0.6282615	2.2156288e-10	2.2142685e-10	0.048253328
42x50	2.3752583e-10	2.3743163e-10	0.42805508	2.3697738e-10	2.3682328e-10	0.14113559	2.3636254e-10	0.24221337	2.3675645e-10	0.054221284	2.3768673e-10	0.13437474	2.366779e-10	2.3671132e-10
42x52	2.4880506e-10	2.4842758e-10	2.476947e-10	2.490814e-10	0.043187853	0.1822189	0.12176201	0.012982168	0.21860527	0.08800292	2.4669186e-10	0.051477853	0.28176308	2.489698e-10
42x54	0.1380807	0.030321639	2.3866475e-10	0.023275377	0.08129054	0.19672407	0.107952565	2.3914046e-10	0.087020785	2.3969346e-10	2.3905655e-10	2.3984392e-10	0.33533433	2.3961713e-10
43x27	1.8437787e-10	1.8556258e-10	0.020263605	0.13772886	1.8536661e-10	0.096047096	0.0062600076	1.8608749e-10	0.03172835	1.8524643e-10	0.70797205	1.8592926e-10	1.852687e-10	1.8514293e-10
43x29	2.8163588e-10	2.8194602e-10	2.815419e-10	0.022925036	2.8148228e-10	0.22450507	2.8064065e-10	2.819326e-10	0.21196075	2.8230013e-10	0.21524212	0.026190255	0.29917678	2.8292216e-10
43x31	0.10362298	2.8098315e-10	2.8178715e-10	2.8176028e-10	2.7991548e-10	0.37381366	0.0052635856	2.810057e-10	0.024384229	2.819635e-10	2.814069e-10	2.8075015e-10	0.49291554	2.8170227e-10
43x33	0.35570225	0.12482274	0.049683217	0.12713471	0.11108904	0.025236279	2.2939893e-10	0.0042547854	0.07431971	0.08467662	2.2864673e-10	2.2889193e-10	2.2845448e-10	0.043080628
43x35	2.3941957e-10	2.3988309e-10	2.3980257e-10	2.3958951e-10	2.397175e-10	0.15928556	2.4017607e-10	2.3876381e-10	0.24885376	2.4016233e-10	0.5537456	2.3960825e-10	2.3933786e-10	0.038115032
43x37	2.56248e-10	2.5705277e-10	2.568058e-10	2.565967e-10	2.5662558e-10	0.22620453	2.556061e-10	2.5672203e-10	0.12343581	2.5710425e-10	0.41472915	2.5614538e-10	0.033599526	0.20203096
43x39	0.22558707	0.048675977	0.032765303	0.07168871	2.3603447e-10	0.1681299	0.050327856	2.3564536e-10	2.3637955e-10	2.3639804e-10	2.3558921e-10	2.3511113e-10	0.3685367	0.034288436
43x41	0.13932724	0.040235538	0.06543704	2.5048666e-10	0.08068365	0.2160503	0.17974912	0.014605102	2.500537e-10	0.0060351407	2.487522e-10	0.005455864	0.25242096	2.4983346e-10
43x43	2.43994e-10	2.4294816e-10	2.4401725e-10	2.440559e-10	2.42457e-10	0.25581673	0.008954996	2.4400748e-10	0.06644965	2.4415087e-10	0.50199217	2.4426544e-10	0.16678645	2.4381347e-10
43x45	0.42433193	3.044582e-10	3.0393485e-10	3.037442e-10	3.026662e-10	0.24817945	3.028152e-10	3.0291394e-10	0.12714416	3.0426778e-10	3.0424865e-10	3.02758e-10	0.20034443	3.0361388e-10
43x47	2.1211305e-10	2.1290221e-10	2.1232352e-10	0.09225717	2.1264247e-10	0.13046399	2.1217211e-10	0.069168486	2.1261004e-10	0.089718916	0.5468566	0.07153487	2.1164707e-10	2.127857e-10
43x49	2.7608704e-10	2.7540173e-10	2.7673813e-10	0.015501743	2.758123e-10	0.3261434	2.767777e-10	2.7693667e-10	0.029295154	2.751056e-10	0.62905973	2.75675e-10	2.766917e-10	2.751639e-10
43x51	0.29577604	2.716223e-10	0.2687829	2.7148456e-10	0.030412642	0.17913526	2.717135e-10	0.15050538	0.07538772	2.7265837e-10	2.7123248e-10	2.7260275e-10	2.72319e-10	2.712201e-10
43x53	0.1775098	0.044041373	0.01929643	0.09316687	0.13096899	0.14132023	2.3368857e-10	2.3310628e-10	0.13548969	2.337229e-10	2.3287386e-10	2.343675e-10	0.25820655	2.3412935e-10
43x55	0.326212	2.7799013e-10	2.7874084e-10	2.7790475e-10	0.04959472	0.18648976	0.06458806	2.7853306e-10	0.09621385	2.7818475e-10	2.771959e-10	2.7796784e-10	0.27690157	2.7849162e-10
44x28	2.5369715e-10	2.527119e-10	2.5327218e-10	0.05400778	2.5336688e-10	0.11922147	0.047368683	2.5238678e-10	0.40718022	2.5272592e-10	0.3722218	2.5332386e-10	2.5294677e-10	2.5271674e-10
44x30	0.056596983	2.2443865e-10	2.2333947e-10	0.11164156	0.06433111	0.10238408	0.08518999	2.2411611e-10	0.11929534	0.013977568	2.2234276e-10	2.2333732e-10	0.38124081	0.06534253
44x32	2.9206346e-10	2.9163483e-10	2.903577e-10	2.910103e-10	2.919387e-10	0.25539264	0.029888257	2.9087263e-10	0.19573455	2.9189637e-10	0.4567087	0.020695155	2.924704e-10	0.041580673
44x34	3.492972e-10	3.4833916e-10	3.4905678e-10	0.00559032	3.474155e-10	0.45332715	3.4793346e-10	3.471433e-10	0.15342863	3.4887906e-10	3.4736386e-10	3.4909872e-10	0.38765392	3.4665568e-10
44x36	2.31272e-10	2.3193637e-10	2.3205586e-10	0.058141526	2.3106961e-10	0.16204947	0.049129277	2.307701e-10	0.087293886	0.07422854	0.5361844	2.3199215e-10	2.3122082e-10	0.03297299
44x38	0.1901189	0.03496104	0.2561804	2.3054726e-10	2.3137146e-10	0.18184413	2.3009743e-10	0.019218998	2.3135073e-10	2.309231e-10	2.2954598e-10	0.07355715	0.22355646	0.02056289
44x40	1.9074949e-10	1.9023137e-10	0.03312467	0.0059540505	1.9053241e-10	0.13332127	0.01899582	1.9067309e-10	0.017418489	1.901755e-10	0.7868552	1.899685e-10	1.9065127e-10	0.0043304767
44x42	0.26386026	2.346775e-10	2.347751e-10	0.019344699	0.040989593	0.14268877	2.3477284e-10	2.3451996e-10	2.3398963e-10	0.084297225	2.3263591e-10	0.04141582	0.4074036	2.3366048e-10
44x44	2.497588e-10	2.4918165e-10	2.499518e-10	0.049194407	2.497045e-10	0.14658147	2.4924057e-10	2.4901012e-10	0.24988529	2.494922e-10	0.41568664	0.032704245	0.10594789	2.4982744e-10
44x46	2.2843667e-10	2.2827508e-10	2.2838613e-10	0.008264217	2.2734002e-10	0.20131883	2.2683411e-10	0.050561603	2.2847632e-10	2.2697347e-10	0.73985535	2.2881605e-10	2.2793267e-10	2.2683626e-10
44x48	2.1607743e-10	2.1694463e-10	2.163888e-10	2.169674e-10	2.1679698e-10	0.17539257	2.1681186e-10	0.013344839	0.049149536	2.1646063e-10	0.73898757	0.023125527	2.16656e-10	2.1644081e-10
44x50	2.1555731e-10	2.1500503e-10	0.022159327	0.08576085	0.031495612	0.12023088	0.19787607	2.1626027e-10	0.105960935	0.047580678	0.38893557	2.1573088e-10	2.1455891e-10	2.150682e-10
44x52	2.2585155e-10	0.19159132	0.12899207	2.2676315e-10	0.12417389	0.13261384	2.2658246e-10	0.06620389	2.2660795e-10	0.14335264	2.2619469e-10	0.21307224	2.2534379e-10	2.2683974e-10
44x54	2.1640228e-10	0.14793485	2.1554629e-10	0.00850574	2.1583427e-10	0.014880849	0.24037388	0.012847685	0.2287546	2.1630985e-10	2.1611479e-10	2.1624551e-10	0.32237303	0.024329405
45x29	0.25001904	2.5273236e-10	2.5138863e-10	0.027216163	2.5229024e-10	0.18373825	2.526095e-10	2.5272512e-10	0.1650993	2.5164912e-10	2.5190075e-10	2.5136082e-10	0.37392727	2.522267e-10
45x31	2.0330712e-10	0.01480398	2.0408146e-10	0.012544233	2.0361486e-10	0.1019432	0.04949705	2.044426e-10	0.11196036	2.0360594e-10	0.70925117	2.0330013e-10	2.0426368e-10	2.0345763e-10
45x33	2.7027267e-10	2.722039e-10	2.7213176e-10	0.0019932154	2.7073133e-10	0.22824241	2.7075095e-10	0.01248383	0.18114407	2.7127406e-10	0.5761364	2.712658e-10	2.7092814e-10	2.721681e-10
45x35	0.07616995	2.857962e-10	2.8556846e-10	0.059982315	0.023171457	0.31083348	0.011962095	2.8511563e-10	0.11395393	2.8701003e-10	2.8555264e-10	2.8621788e-10	0.4039268	2.8599906e-10
45x37	2.8116406e-10	0.08064868	2.8130676e-10	2.8033406e-10	2.7994188e-10	0.36870012	0.06948176	2.8091107e-10	2.8102146e-10	0.01809425	2.789707e-10	2.811008e-10	0.4630752	2.7951236e-10
45x39	2.1340739e-10	0.05227367	0.0061849337	0.04664781	2.139425e-10	0.031085622	0.17598113	2.139319e-10	0.28855857	0.013472037	0.38579616	2.1270395e-10	2.1384948e-10	2.1311779e-10
45x41	2.3665367e-10	2.3662614e-10	2.3602395e-10	0.058564484	2.3517957e-10	0.10922818	0.10043308	0.026002077	0.15559514	0.0013368342	0.23547369	2.3589072e-10	0.22747537	0.08589109
45x43	2.399868e-10	0.031560764	2.3950758e-10	0.092509694	2.3996485e-10	0.063859485	0.07550262	2.3949115e-10	0.19315371	0.046565138	0.39109635	2.3952634e-10	2.3970456e-10	0.10575213
45x45	0.17555852	2.6927166e-10	0.032202397	2.6964067e-10	2.6987013e-10	0.30558074	0.030513344	0.028915167	2.6921568e-10	0.03782625	2.6812313e-10	0.0099348575	0.3543338	0.025135005
45x47	2.2015177e-10	2.1937044e-10	2.2024921e-10	0.06387187	2.1961243e-10	0.15419975	0.011634133	2.1956258e-10	2.1977167e-10	2.2050561e-10	0.77029425	2.1938969e-10	2.1927005e-10	2.2054641e-10
45x49	2.374572e-10	0.04309304	2.3867866e-10	0.025194531	0.008033037	0.27520365	2.3821067e-10	2.3938487e-10	0.0037848798	2.3763977e-10	0.64469093	2.388882e-10	2.378579e-10	2.3725574e-10
45x51	0.13373466	2.4294394e-10	0.040220376	0.024811305	0.03033293	0.11536136	0.03516004	2.4243937e-10	0.27642882	0.008219252	0.23036692	2.4131325e-10	0.10536436	2.4255778e-10
45x53	0.39923593	2.8108577e-10	2.7983507e-10	2.8086067e-10	0.013662117	0.18106484	2.8071823e-10	2.8043137e-10	0.24961552	2.8004704e-10	2.81104e-10	2.8125305e-10	0.15642163	2.8152303e-10
45x55	2.5081687e-10	2.501189e-10	2.4894092e-10	2.5026156e-10	2.501566e-10	0.33148706	2.501456e-10	2.5074845e-10	0.03268338	2.5051372e-10	0.6358295	2.5070973e-10	2.493135e-10	2.4941288e-10
46x32	2.1093507e-10	2.1100749e-10	2.1083411e-10	2.1111699e-10	2.1075891e-10	0.19804047	2.112632e-10	2.1046526e-10	2.1051262e-10	2.1106707e-10	0.8019595	2.1002974e-10	2.1084938e-10	2.1102198e-10
46x34	0.31990874	3.1602337e-10	3.1503758e-10	3.1564684e-10	3.142508e-10	0.2967493	3.1498407e-10	3.147907e-10	3.164691e-10	3.1586547e-10	0.38334194	3.1606437e-10	3.159209e-10	3.1542355e-10
46x36	0.2794558	2.5757618e-10	2.5695004e-10	2.5668112e-10	2.5680943e-10	0.118710235	0.04806828	2.5731053e-10	0.25074258	0.005381395	2.5757518e-10	2.570667e-10	0.29764172	2.5795574e-10
46x38	2.2724611e-10	2.2816685e-10	2.281477e-10	0.09519334	0.008044752	0.17078088	0.014195463	2.269771e-10	0.11348689	0.07605708	0.5222416	2.2761787e-10	2.269823e-10	2.2688622e-10
46x40	1.9279495e-10	1.9305917e-10	1.9335102e-10	0.04192713	1.9252669e-10	0.12449093	0.049497765	0.0338111	1.9260016e-10	0.007856134	0.7392852	0.0031318085	1.9327322e-10	1.9366252e-10
46x42	2.2630132e-10	2.2718184e-10	0.030875627	2.2641057e-10	2.2615117e-10	0.13857955	0.15809552	0.02469583	0.11977007	0.040530533	0.43927336	2.2616281e-10	2.2636479e-10	0.04817958
46x44	2.38916e-10	2.4049013e-10	2.3887134e-10	0.0054610753	2.401633e-10	0.12482095	0.03696763	2.3904317e-10	0.2601732	2.3972668e-10	0.5725772	2.3891053e-10	2.394694e-10	2.3989455e-10
