	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
30x42	2.719367e-10	2.7164485e-10	2.7257335e-10	0.041941904	2.7229066e-10	0.072074145	0.01873663	2.7242728e-10	0.29880708	0.08221548	0.47114912	2.7202177e-10	2.724751e-10	0.015075614
30x44	0.31848353	0.0944965	0.059044614	2.9838515e-10	0.113456614	0.111665174	0.00724648	2.978819e-10	0.15757672	0.11935789	2.9731087e-10	2.9753383e-10	0.01867237	2.972468e-10
30x46	2.3600089e-10	0.37411276	0.10636371	0.104572676	0.14711855	2.3551522e-10	0.03543367	0.064409226	2.3663327e-10	0.059447378	2.3650062e-10	2.3724428e-10	2.3543126e-10	0.108542
30x48	2.714911e-10	0.20178431	2.711237e-10	0.018242603	0.106696084	0.09112739	0.021777626	2.6984012e-10	0.2596709	0.010150389	2.7027847e-10	0.044353727	0.246197	2.7147765e-10
30x50	0.49113742	0.061363995	3.2105563e-10	0.005668474	0.06930789	0.18803646	0.024175497	3.2064748e-10	0.11641229	0.014421069	3.1868602e-10	0.029476933	3.2067804e-10	3.200377e-10
30x52	0.39519498	0.09949108	2.7704183e-10	0.09220095	0.047219764	0.02206934	2.7676617e-10	2.7718666e-10	0.23347178	2.7672234e-10	2.7633204e-10	2.7745536e-10	2.7666483e-10	0.11035219
31x3	2.5109603e-10	2.5187932e-10	2.519024e-10	0.106818676	0.042205952	0.09884467	2.5345231e-10	0.031293098	0.14535631	0.017772067	0.54821044	2.510448e-10	2.5150682e-10	0.009498758
31x5	0.24663676	0.060959302	2.6228278e-10	2.6377028e-10	0.08683047	0.1387126	0.06009683	2.6335856e-10	0.09593662	2.629831e-10	2.6274494e-10	2.6294397e-10	0.22849399	0.08233347
31x7	0.4134093	0.021529038	3.0335082e-10	0.010329035	0.015804883	0.1386212	0.01332834	3.0357195e-10	0.11719422	3.0236014e-10	0.084219396	3.0417469e-10	0.18556456	3.0387026e-10
31x9	2.646893e-10	0.03368371	0.06253188	0.023377659	0.14502059	0.097521774	0.0011272859	2.6562294e-10	0.19567883	2.64376e-10	0.36897287	0.07208535	2.6511474e-10	2.651744e-10
31x11	2.47742e-10	2.4789326e-10	2.477042e-10	0.13866012	2.484215e-10	0.10169105	2.478493e-10	0.033529386	0.17113967	0.00817689	0.47922662	0.049872454	2.4785307e-10	0.017703822
31x13	3.0416358e-10	3.0340974e-10	0.001544408	3.03061e-10	3.0338718e-10	0.14564334	3.0441832e-10	3.030205e-10	0.36060247	0.059863936	0.43234587	3.039171e-10	3.0396233e-10	3.0353361e-10
31x15	2.5438665e-10	2.554237e-10	2.5572056e-10	0.093012825	2.5472555e-10	0.13251872	2.5516855e-10	2.54831e-10	0.19406988	2.556055e-10	0.5759458	2.5504496e-10	2.5507124e-10	0.0044528805
31x17	0.15086159	0.15695155	2.4877417e-10	0.0514419	0.20987254	0.10746952	0.0757342	2.4843938e-10	2.4900154e-10	2.4904714e-10	2.4740474e-10	0.040520366	0.1459542	0.061194018
31x19	2.2722367e-10	2.2830496e-10	0.029669007	0.13179056	0.02222606	0.12870878	0.0027241074	0.009697353	2.2754505e-10	0.002945547	0.6029126	0.04004631	2.2839775e-10	0.029279616
31x21	2.5460675e-10	0.15935558	0.0018456909	2.552082e-10	0.1957877	0.13131243	0.0838106	0.10767145	2.5455676e-10	2.550335e-10	2.53922e-10	0.09125447	0.22896208	2.5527488e-10
31x23	0.21669954	0.047628164	0.1118894	2.6355854e-10	2.6313307e-10	0.16972509	2.6411157e-10	0.13363445	2.6426827e-10	2.645477e-10	2.633776e-10	0.13132657	0.18909678	2.6497185e-10
31x25	0.3420258	3.2772446e-10	0.0069912453	0.0041426164	3.2916658e-10	0.2000283	3.2796582e-10	0.14811727	0.1465914	3.2735337e-10	3.2876435e-10	0.06316499	0.088938504	3.279746e-10
31x27	0.4124556	2.8915476e-10	0.04316405	2.901492e-10	0.16778228	0.1369851	2.9014752e-10	0.13846065	2.902466e-10	0.019059269	2.8820715e-10	2.9027042e-10	2.903031e-10	0.08209309
31x29	2.1736767e-10	2.1733118e-10	0.052882906	0.028764382	0.13590993	2.1674293e-10	2.1720228e-10	2.1784163e-10	2.1736142e-10	0.35364953	2.1759455e-10	0.13909711	2.1776103e-10	0.2896962
31x31	2.3708824e-10	0.038403083	2.3615176e-10	0.08462906	2.3695443e-10	0.12810755	0.056671675	2.368591e-10	2.375291e-10	0.088918075	0.4965996	0.10667097	2.3652139e-10	2.3722982e-10
31x33	2.1390274e-10	0.3396655	2.1441333e-10	0.10198604	0.19134322	2.1364627e-10	0.07982535	0.0058027613	2.1424573e-10	0.012455252	0.22943667	2.1346175e-10	2.1379547e-10	0.039485257
31x35	2.682655e-10	2.6838679e-10	2.6854094e-10	0.018953737	0.085155584	0.14187458	0.1285454	0.015560885	0.124850504	0.051966246	0.43309313	2.6795252e-10	2.6859676e-10	2.6856142e-10
31x37	0.4318347	3.5503528e-10	3.5405204e-10	3.548843e-10	3.5526287e-10	0.2721158	0.0155640645	0.04167738	3.5425265e-10	3.5467318e-10	3.5417902e-10	0.06506072	0.17374729	3.548396e-10
31x39	0.32097656	0.12152088	0.018384075	2.8300373e-10	0.037847247	0.05719554	0.15921305	0.010448852	0.14469142	2.840106e-10	2.8234487e-10	0.09775727	0.031965166	2.83925e-10
31x41	0.24268475	3.0548497e-10	0.040323462	3.0524386e-10	3.0535158e-10	0.19650991	3.0522115e-10	3.0559338e-10	0.16437587	0.052614138	3.0460293e-10	0.06157935	0.23352283	0.008389576
31x43	0.3286659	0.27413595	0.026287114	0.04577688	2.7038466e-10	0.06914414	0.055847455	0.033530433	0.0926731	0.011736671	2.6969602e-10	0.026289204	0.035913106	2.7066072e-10
31x45	2.8109712e-10	0.22569656	0.13169722	0.02055881	0.059511613	2.808458e-10	0.025378825	0.05577302	0.3283602	0.050697252	2.80324e-10	0.05449723	2.813165e-10	0.04782912
31x47	2.0209788e-10	2.0229766e-10	0.015543136	0.067454435	0.11516386	2.0192602e-10	2.0304335e-10	2.0326225e-10	2.0181092e-10	0.22273625	0.4415385	0.13756375	2.0190138e-10	2.0318473e-10
31x49	0.42591718	2.65347e-10	2.6504401e-10	0.11629006	0.06080598	0.04243627	0.048096348	0.061813854	0.16074444	2.6516642e-10	2.6523467e-10	2.65547e-10	2.652529e-10	0.083895765
31x51	0.20223778	0.11883609	2.7585534e-10	0.044915296	0.11999469	0.1627353	0.070556834	0.10987298	2.756271e-10	0.064417735	2.752982e-10	2.7507147e-10	0.10643326	2.761412e-10
31x53	0.31063402	0.07862967	2.7000477e-10	2.6956273e-10	0.2241685	0.15170103	2.7005317e-10	0.15385552	2.6994243e-10	0.08101125	2.6861838e-10	2.6853536e-10	2.694178e-10	2.6990174e-10
32x2	0.26010135	2.3504695e-10	2.3436025e-10	2.3529007e-10	0.020895407	0.090991355	0.108311325	0.045629397	2.3560442e-10	0.041678	2.345087e-10	0.12751056	0.3048826	2.3461785e-10
32x4	0.14356683	0.21901798	2.636142e-10	0.024242954	0.0184111	0.12431687	2.6243976e-10	0.042908154	0.07665394	0.039760455	2.634423e-10	2.635403e-10	0.31112167	2.6230815e-10
32x6	2.3090828e-10	2.3099461e-10	2.3168253e-10	0.0457139	2.2989928e-10	0.15287021	0.030021884	0.019420424	2.3103736e-10	2.3141841e-10	0.6765924	0.07538115	2.3000585e-10	2.3106603e-10
32x8	0.30175647	2.8711072e-10	0.12712461	0.08439986	0.018207831	0.050890744	2.8677083e-10	0.032270715	0.2953113	0.090038516	2.8599953e-10	2.860421e-10	2.8774116e-10	2.862064e-10
32x10	0.12019515	0.18882647	0.043312937	0.06989245	0.08294573	0.08809132	2.511409e-10	0.057785988	0.089404196	0.007015733	2.5054334e-10	0.061521623	0.19100843	2.5129135e-10
32x12	0.34162644	2.6672248e-10	2.653686e-10	0.01000295	2.6557265e-10	0.11293183	0.12579438	0.029117301	0.09616033	0.026296219	2.647523e-10	2.6558228e-10	0.19987373	0.058196872
32x14	1.8603527e-10	1.8579308e-10	1.8620533e-10	0.09813474	0.11116732	1.8630443e-10	0.13412029	0.025498038	1.863645e-10	0.0696251	0.56145453	1.8607892e-10	1.8576791e-10	1.8607821e-10
32x16	2.626704e-10	2.6256072e-10	2.6154506e-10	0.047537394	2.6299476e-10	0.20929308	0.069336295	0.043336794	2.6320152e-10	2.6266792e-10	0.63049644	2.626619e-10	2.6253216e-10	2.6250413e-10
32x18	0.28989625	0.04105144	2.8305097e-10	0.061646678	0.0676425	0.12942542	0.011915346	2.8333835e-10	0.10439783	2.8286207e-10	2.8254987e-10	2.832962e-10	0.20849213	0.085532434
32x20	2.6102817e-10	0.08610081	0.023644421	0.06782305	0.072189085	2.60578e-10	0.067394964	2.607545e-10	0.34124064	0.084475204	2.609092e-10	0.12863182	0.12849997	2.616263e-10
32x22	0.34520438	0.033178564	0.11085553	0.0029365534	0.013815027	0.1058573	0.015216016	0.038976874	2.605943e-10	0.08567652	2.600511e-10	0.10173898	0.14654425	2.610057e-10
32x24	2.6328084e-10	0.33753455	0.20979993	2.6366578e-10	0.1026147	0.14010072	0.003613862	0.15492718	2.6355518e-10	2.6334362e-10	2.6347627e-10	0.018465677	2.6372363e-10	0.0329434
32x26	0.32979247	2.8401592e-10	2.8334984e-10	0.0626239	2.8435035e-10	0.09692942	2.8348446e-10	2.8398447e-10	0.21096337	2.840988e-10	2.826298e-10	0.11718487	0.11158212	0.07092395
32x28	0.41511413	2.5039837e-10	0.030582456	0.03950414	0.034734614	2.5003327e-10	2.5138322e-10	0.039179042	2.5004424e-10	0.029491046	2.5051589e-10	0.25644258	0.043094546	0.111857384
32x30	0.2009315	0.15765266	2.8841207e-10	0.049990587	2.8890593e-10	0.090707146	2.8905311e-10	2.8708882e-10	0.14854363	0.034558605	0.3101086	0.0075073633	2.8821795e-10	2.887715e-10
32x32	2.1999444e-10	0.16543232	2.199399e-10	0.074086815	0.09785711	2.1992859e-10	2.2032282e-10	0.0428124	2.1930192e-10	0.1545425	0.31213173	0.10978509	2.1926469e-10	0.04335202
32x34	2.435357e-10	2.4375876e-10	2.4401556e-10	0.06982325	0.08225511	2.4407232e-10	0.16610484	0.05477807	2.4336202e-10	2.4417104e-10	2.447693e-10	0.25562602	2.4292424e-10	0.3714127
32x36	0.277618	3.0956085e-10	3.0982428e-10	3.0982253e-10	0.03624281	0.21112812	0.035415858	3.0991235e-10	3.0938377e-10	0.07320587	3.08773e-10	0.14363916	0.22275026	3.0962521e-10
32x38	0.29698634	0.034681775	0.109756365	2.70327e-10	0.145889	0.121863864	0.04814583	0.028997414	0.035524186	2.7079403e-10	2.6966834e-10	0.010624429	0.1675307	2.7100538e-10
32x40	0.14344655	2.6131658e-10	0.029134372	0.10259607	0.04549405	0.06951152	0.09033253	2.6065106e-10	0.21547736	0.06399483	2.6032712e-10	2.6083508e-10	0.22523397	0.014778766
32x42	2.381351e-10	0.38796425	0.05127398	2.388124e-10	0.14668718	2.3892127e-10	0.13847053	0.011092516	2.3896274e-10	0.09225684	2.387714e-10	0.17225479	2.3810556e-10	2.3896182e-10
32x44	2.161942e-10	2.162008e-10	0.29616073	2.1581927e-10	0.22195095	2.1567402e-10	0.0460237	0.16078731	2.1600789e-10	0.08239855	2.1564975e-10	0.1926787	2.1610637e-10	2.1567235e-10
32x46	2.4746136e-10	2.483882e-10	2.4753735e-10	0.046501093	0.057660516	0.0859047	0.14219102	0.102404356	0.2030888	0.011664743	0.35058478	2.4833371e-10	2.477948e-10	2.4724242e-10
32x48	2.4413543e-10	0.093998656	2.4413263e-10	0.052319307	0.08215895	0.12718193	0.029469082	2.447817e-10	0.06868226	0.050862286	0.4953275	2.4421462e-10	2.4341382e-10	2.441182e-10
32x50	0.23428039	0.0742658	0.04660657	0.00068917044	0.17390889	0.08195875	0.03815967	0.0020212233	0.07783866	0.066944286	2.5885885e-10	0.07427215	0.12905443	2.5976643e-10
32x52	2.5753696e-10	0.22220343	0.030104605	0.0035161786	0.12609012	0.14402467	0.14641854	0.045663346	2.574407e-10	2.5735922e-10	2.5694036e-10	2.5632654e-10	0.28197908	2.5593422e-10
33x3	0.24185891	0.017729905	2.9211097e-10	2.9233782e-10	2.930122e-10	0.09723437	0.05649129	0.10315973	0.21206851	2.9289593e-10	2.9182362e-10	2.9293729e-10	0.2115519	0.059905365
33x5	2.36028e-10	0.021124566	0.018456405	0.115236655	0.055095892	0.039056353	0.10523693	0.08598956	0.1860871	0.03815273	0.3355638	2.360442e-10	2.3497826e-10	2.3605234e-10
33x7	2.38456e-10	0.02242397	0.06324057	0.024927378	0.045719743	0.095159605	2.393167e-10	0.012505531	0.15644151	0.030656118	0.5489256	2.388552e-10	2.3933175e-10	2.3859975e-10
33x9	0.45100832	2.888604e-10	0.05441415	2.8777375e-10	2.8797967e-10	0.18337181	0.004615489	0.06696062	2.8789068e-10	0.021888677	2.869527e-10	2.887838e-10	0.21774083	2.881258e-10
33x11	2.6498556e-10	2.655836e-10	0.18869823	2.6515742e-10	2.6596889e-10	0.19183406	2.6594912e-10	0.2487938	2.6478192e-10	0.059125964	2.6428695e-10	0.31154796	2.651291e-10	2.653011e-10
33x13	3.0079203e-10	3.0060393e-10	0.03373883	0.053606737	3.009665e-10	0.20310606	0.040553793	3.0001568e-10	0.1573678	3.0055464e-10	0.51162684	3.0099637e-10	3.0071057e-10	3.0051622e-10
33x15	2.1463673e-10	2.1517697e-10	0.037699454	0.12236874	0.04781923	0.11057981	0.037704267	0.012432675	2.1492061e-10	2.154916e-10	0.6220575	2.1521188e-10	2.1444686e-10	0.009338363
33x17	2.5086944e-10	2.504153e-10	0.0618833	2.5094937e-10	2.4958274e-10	0.15970573	2.4973795e-10	0.08802709	2.5007355e-10	2.5005636e-10	2.4979277e-10	0.29825082	0.32180417	0.07032893
33x19	0.21932544	0.08009115	2.5384675e-10	0.061067507	2.5328525e-10	0.046444725	0.002825194	2.5317273e-10	0.1671042	2.5389374e-10	2.5362804e-10	2.5344957e-10	0.30659053	0.11655126
33x21	2.450865e-10	0.10172094	1.4114865e-09	2.4463162e-10	0.029100187	0.07119205	0.082194954	0.006711851	0.1792857	0.0028601123	0.183572	0.10176003	0.14897823	0.092623845
33x23	2.8377378e-10	0.06633202	0.07144639	0.042744562	0.1325442	0.13205312	0.014658628	2.8512143e-10	0.1768771	2.845537e-10	2.8348704e-10	0.06607683	0.23265687	0.06461017
33x25	0.6124875	3.0473843e-10	0.06306504	0.08051283	0.073102616	0.14367856	0.027153434	3.0498906e-10	3.033252e-10	3.044038e-10	3.0304187e-10	3.040661e-10	3.051048e-10	3.0499603e-10
33x27	2.6458807e-10	0.15754929	2.637748e-10	0.11558191	0.21425796	0.066033185	0.20345344	2.6406777e-10	0.19606799	2.6464964e-10	2.6351935e-10	0.04705631	2.640008e-10	2.6369032e-10
33x29	2.617049e-10	0.128005	0.02645724	0.09869449	0.2530713	0.1537735	2.6194363e-10	2.6138366e-10	2.6157468e-10	0.034552854	0.2705426	2.6091942e-10	2.6093436e-10	0.034903035
33x31	2.5422417e-10	2.5408214e-10	2.5454924e-10	0.053015683	0.053117614	0.15422778	2.5499483e-10	2.5392952e-10	0.05959504	0.023342239	0.6567016	2.5454244e-10	2.5400945e-10	2.5377989e-10
33x33	2.7058988e-10	0.12409231	0.052918416	0.07885126	0.1112781	2.703897e-10	0.14129879	0.05288047	0.33545116	0.10322945	2.695123e-10	2.7107025e-10	2.6958946e-10	2.7060743e-10
33x35	2.6231697e-10	2.6415914e-10	2.6222294e-10	0.055959556	0.058432013	0.1212745	2.632392e-10	0.0059841126	0.13559213	0.1717855	0.4509722	2.6386454e-10	2.6373573e-10	2.6388064e-10
33x37	0.31072468	3.0228317e-10	0.01727796	0.07935133	0.043410875	0.21578856	0.07178388	0.0331001	3.0206532e-10	3.0251848e-10	3.0089395e-10	0.107240535	0.12132205	3.0075628e-10
33x39	2.849721e-10	2.8506997e-10	2.8544483e-10	0.07862653	2.859707e-10	0.23971897	0.07173128	0.0926863	2.856774e-10	2.8532998e-10	0.5172369	2.8610547e-10	2.8563982e-10	2.8595543e-10
33x41	2.6502744e-10	2.6423702e-10	2.6439936e-10	0.08338839	0.0057810633	0.07394641	0.08114055	0.06968206	0.2500318	0.12900402	0.15183443	2.6436658e-10	0.10928478	0.04590657
33x43	0.5792161	0.026240269	0.007835686	3.460083e-10	0.043965142	0.26811686	3.4497108e-10	3.458506e-10	0.05480709	3.4573386e-10	3.4495132e-10	0.019818788	3.4735922e-10	3.4679584e-10
33x45	2.7417746e-10	0.3143296	2.7355376e-10	2.7487018e-10	0.22372574	0.064383455	0.0664654	2.734447e-10	0.18003182	2.7425853e-10	2.7348382e-10	0.11546791	2.7416436e-10	0.035596054
33x47	2.5266894e-10	2.532948e-10	2.5375027e-10	0.11069529	0.09383004	0.09075814	0.111443594	2.5420127e-10	0.1445217	0.011314198	0.37622193	2.5346972e-10	2.5320107e-10	0.06121517
33x49	0.33299875	0.039710525	2.7770733e-10	0.009857453	2.7923966e-10	0.025648484	0.043585695	2.777301e-10	0.35092142	0.030642055	2.7765965e-10	2.7913744e-10	0.1666357	2.0968531e-09
33x51	0.19745335	0.1810338	0.04639146	0.033604108	0.18241508	0.10375278	0.05898987	0.025672184	2.4792873e-10	2.480342e-10	2.4749594e-10	0.051177215	0.11951014	2.4808863e-10
34x2	0.3517141	0.048627377	0.17374982	2.4599506e-10	0.09732051	2.4563357e-10	2.4571042e-10	0.08455089	0.18844672	0.055590488	2.4512484e-10	2.4603308e-10	2.4589422e-10	2.458009e-10
34x4	0.06522626	0.0484084	0.00950296	0.0007809588	0.042712346	0.10767992	0.032846916	0.035866383	0.07703271	0.033539854	2.269018e-10	0.100117214	0.38344413	0.06284197
34x6	2.4169672e-10	2.4208843e-10	2.415207e-10	0.124775976	0.10070359	0.06176309	0.023205895	0.041902546	0.14929411	0.12084731	0.352271	2.4128954e-10	2.4183414e-10	0.025236491
34x8	2.4845215e-10	0.19056392	0.021637082	0.0935569	0.026832528	0.10295647	0.14877018	0.078410976	0.1376548	2.4893787e-10	2.4785246e-10	0.019327197	0.18028994	2.4885335e-10
34x10	0.10942861	2.715454e-10	0.11744597	0.083251335	0.04718497	0.083527416	0.006481411	2.7131192e-10	0.21150042	0.030549705	2.69388e-10	0.07366124	0.23229606	0.004672898
34x12	0.3065734	2.5378885e-10	0.14866167	0.026248103	0.058642577	0.1746425	2.5401256e-10	0.030029137	2.5398156e-10	2.5413469e-10	2.524756e-10	0.072137214	0.18306547	2.532869e-10
34x14	2.4824906e-10	2.4882407e-10	2.4841437e-10	0.048276342	2.4805927e-10	0.10359521	0.08729834	2.4834615e-10	0.2057503	2.477921e-10	0.51422745	0.040852387	2.4706012e-10	2.4887534e-10
34x16	0.384722	2.3808472e-10	0.0051332237	0.07464951	0.06959577	0.046690434	0.03152398	0.05069031	2.385784e-10	0.024851784	0.10666035	0.14713666	0.04423426	0.014111728
34x18	2.463506e-10	2.4565755e-10	0.046084024	0.05505523	0.10491171	0.15469293	0.03276817	0.014798705	2.466341e-10	2.4678515e-10	0.44298533	2.4662938e-10	2.4586522e-10	0.14870393
34x20	2.118866e-10	0.08741674	0.19282767	0.005925057	0.10275606	0.06509454	2.1214784e-10	0.15573303	2.1182398e-10	2.1222515e-10	2.1072345e-10	0.17451279	0.18783805	0.027895998
34x22	2.1688251e-10	2.1707869e-10	2.1685356e-10	0.08286639	0.03787415	0.11091312	0.00022766179	2.1697437e-10	0.012734548	0.0433779	0.66381913	0.04818703	2.1610126e-10	2.1655595e-10
34x24	2.1362356e-10	2.1417719e-10	0.030368667	0.06660505	0.27731177	2.1410368e-10	0.09906983	0.013522369	2.1433903e-10	0.1414653	0.27404937	2.1410204e-10	2.144883e-10	0.09760765
34x26	2.5389918e-10	0.03841678	0.00859517	0.09055854	0.0794166	0.12297079	2.5468933e-10	0.029676907	0.14626662	0.0936582	0.2796539	0.11078653	2.5431943e-10	2.5459262e-10
34x28	2.4878818e-10	0.09257826	2.48755e-10	0.109711915	0.04195946	0.080725096	2.4918997e-10	0.07605407	0.22553723	0.07530131	0.2981327	2.4939442e-10	2.4879437e-10	2.4859986e-10
34x30	2.6129907e-10	0.09446125	0.066703744	0.011118603	0.016096525	0.054675844	0.062595315	0.03665371	0.22842667	2.620467e-10	0.14583033	0.12754726	0.1558907	2.6165717e-10
34x32	2.6366914e-10	0.17593318	0.052499305	0.011087435	2.6208075e-10	0.1579547	2.621962e-10	2.6329675e-10	0.14129476	0.04538995	0.4158407	2.634123e-10	2.6321995e-10	2.626006e-10
34x34	2.4141128e-10	0.4407925	0.07718281	0.11458499	0.20547658	2.4103952e-10	0.15069285	0.011270273	2.4138366e-10	2.41934e-10	2.4128424e-10	2.4169924e-10	2.4121796e-10	2.4141403e-10
34x36	0.13289489	2.7341168e-10	0.0707862	0.051002525	0.08359873	0.071085624	0.08643246	0.06904184	0.2424016	0.10621064	2.723364e-10	2.7370858e-10	0.08654547	2.737049e-10
34x38	3.0045155e-10	0.15784357	0.090121455	0.023126587	0.032721486	0.09922277	0.038321596	0.039718963	0.3185024	0.048685685	3.0161887e-10	0.15173556	3.004464e-10	3.0130318e-10
34x40	0.31859666	3.0850758e-10	3.0949124e-10	3.0783925e-10	0.01798268	0.08803284	3.0886319e-10	3.0988997e-10	0.42402112	3.088626e-10	3.0774885e-10	0.015005263	0.13636138	3.085688e-10
34x42	2.691441e-10	2.6894345e-10	0.053347565	2.6925245e-10	0.1456678	0.21634284	0.023534417	0.025513768	2.6853395e-10	0.09096347	2.6836697e-10	0.0311546	0.34808132	0.06539424
34x44	0.24476495	0.024346117	2.5507005e-10	0.08820707	0.08914221	0.13109551	0.12419504	2.5461414e-10	2.5465977e-10	0.08458426	2.5443597e-10	2.5499416e-10	0.21366483	2.538838e-10
34x46	0.2846914	0.12070578	0.058488406	2.8410346e-10	2.839724e-10	0.17692359	2.8371902e-10	2.8427424e-10	2.841024e-10	2.8380617e-10	2.825482e-10	0.13562265	0.22356826	2.836503e-10
34x48	2.5445537e-10	2.543709e-10	0.03422928	0.03544639	0.049601767	0.10774442	0.03130362	0.02112442	0.1892993	0.03506232	0.49618843	2.5496452e-10	2.5394675e-10	2.5417596e-10
34x50	0.2960451	2.738805e-10	0.009599427	2.734916e-10	2.733346e-10	0.1796129	0.012863669	2.7374367e-10	0.20689628	2.7230013e-10	2.7320535e-10	0.021116624	0.27386603	2.7310898e-10
35x3	0.3631214	2.543755e-10	0.115549564	2.5427604e-10	0.04577448	0.102337405	0.02445605	0.093427084	2.5424307e-10	0.057193846	2.5408162e-10	0.025192812	0.17294732	2.5369568e-10
35x5	0.34741595	2.2960953e-10	2.2998252e-10	0.07703772	0.08731915	0.087237425	0.023368103	0.014295012	0.0040913667	2.2952285e-10	2.2889722e-10	2.3038338e-10	0.2965553	0.06267998
35x7	0.47933638	2.4658053e-10	0.007891315	2.4670896e-10	0.09793694	0.02064695	0.07152456	0.02153749	0.08878363	0.019716682	2.4588967e-10	0.17410812	2.4694763e-10	0.018517926
35x9	2.3280418e-10	2.3296454e-10	0.005467439	0.10978574	0.027253136	0.10198106	0.06402326	2.3365296e-10	0.103477485	0.0156046925	0.5058798	2.3341107e-10	2.3309701e-10	0.066527314
35x11	0.17606974	0.13127251	0.013602872	0.12237337	2.3672234e-10	0.06128845	0.098174855	0.11046773	2.3528954e-10	0.027166817	2.3501143e-10	0.14654289	0.11304072	2.367273e-10
35x13	2.3867597e-10	0.12318318	2.3885358e-10	2.3887636e-10	0.045481455	0.14996585	0.01916516	2.3825572e-10	0.039419793	2.37872e-10	0.48657683	0.13620768	2.384016e-10	2.384671e-10
35x15	2.4623747e-10	0.06893348	2.4522182e-10	0.15573362	2.4704425e-10	0.059549876	2.471338e-10	0.10568052	0.1973689	0.10860679	0.2615324	0.042594437	2.4578561e-10	2.4669536e-10
35x17	2.761662e-10	2.7594452e-10	2.7522232e-10	0.0048073293	0.007279267	0.2256252	2.7559685e-10	0.02025939	0.11912927	2.752643e-10	0.32356805	0.071455464	0.22787605	2.755674e-10
35x19	0.2841341	0.029277734	2.6988378e-10	0.025415147	0.113357544	0.14692724	0.032848753	2.6968414e-10	2.6874442e-10	2.6912148e-10	0.24440365	0.008296119	0.07296949	0.042370297
35x21	2.115571e-10	2.1234704e-10	0.02181068	0.15722026	0.009226296	0.084341004	0.07589194	2.1117129e-10	2.1126678e-10	0.08720158	0.5643082	2.118927e-10	2.1095632e-10	2.1133005e-10
35x23	2.1571606e-10	2.1645627e-10	2.1594247e-10	0.12023535	2.1663224e-10	0.119602524	2.1678433e-10	0.106340855	2.1584941e-10	0.032399055	0.60063624	0.020785999	2.1599109e-10	2.1560045e-10
35x25	2.7793096e-10	2.7774125e-10	0.015805583	2.7730296e-10	0.061451655	0.16376242	0.103304416	0.1415314	0.127478	2.768918e-10	0.22668651	0.09583566	2.7742092e-10	0.06414436
35x27	2.0236886e-10	2.029471e-10	2.031512e-10	2.0346959e-10	0.06701808	0.10667347	2.0313726e-10	0.059385393	2.0356584e-10	0.04457796	0.7223451	2.0258589e-10	2.030532e-10	2.0215127e-10
35x29	2.4670815e-10	2.4691482e-10	2.4688515e-10	0.06193646	0.03068124	0.1244686	0.030701192	0.04255774	0.13213404	0.039871693	0.5068291	0.028087731	2.4553035e-10	0.0027322005
35x31	0.096661486	0.083505236	0.07813642	0.014693271	0.12870881	0.12738982	0.009737498	2.7203795e-10	0.17672144	0.007622317	0.17994347	2.72641e-10	0.0968802	2.717102e-10
35x33	0.30158418	0.14846517	0.038881198	0.08909851	0.076426096	0.12062803	0.06579782	0.02450636	2.5288513e-10	2.540735e-10	2.530328e-10	2.536629e-10	0.13461253	2.53826e-10
35x35	2.727922e-10	0.14850833	2.7241057e-10	0.08461882	0.15501258	0.036661085	0.057965305	0.04002051	0.27220827	0.083125934	2.731051e-10	2.7310718e-10	2.7262628e-10	0.12187911
35x37	0.4305676	3.5910014e-10	0.03628804	0.0023787923	0.07126714	0.31008717	3.592803e-10	3.598214e-10	3.5786388e-10	3.5907202e-10	3.5868392e-10	3.5872363e-10	0.14941128	3.5901931e-10
35x39	0.4201962	2.9107813e-10	2.9178238e-10	2.917306e-10	0.030544866	0.11531975	0.018653577	0.05172804	2.9088995e-10	0.19028078	2.9001077e-10	0.17327674	2.921148e-10	2.915632e-10
35x41	3.1353076e-10	3.134578e-10	0.13685629	3.1353017e-10	0.13526459	0.25466552	3.1244068e-10	0.16690601	3.120024e-10	0.05252312	3.1162295e-10	0.25378448	3.1289274e-10	3.1339445e-10
35x43	0.5526853	2.8009342e-10	0.002453801	0.06609752	0.015271279	0.10058695	0.13276267	0.036409535	2.7999247e-10	2.7909405e-10	2.78903e-10	2.7956717e-10	2.8012495e-10	0.09373294
35x45	2.6024793e-10	2.6034125e-10	0.03638722	0.021260703	0.063628495	0.012901557	0.18520616	2.603765e-10	0.3492898	0.02577119	0.22877708	0.07677773	2.6039887e-10	2.6019728e-10
35x47	0.46130654	3.2365458e-10	3.2293065e-10	3.2345032e-10	3.2398872e-10	0.17658381	3.2373731e-10	3.236799e-10	0.24633427	3.2372557e-10	3.2343303e-10	3.242094e-10	0.11577539	3.2237862e-10
35x49	2.2625135e-10	2.2639769e-10	2.2519524e-10	2.2625998e-10	2.2598008e-10	0.13820858	0.083101824	2.2613274e-10	0.06484286	2.2556496e-10	0.60454124	0.10930549	2.260663e-10	2.2610597e-10
