	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
46x18	0.016963763	1.9046316e-10	1.9079623e-10	1.9001578e-10	0.046153855	1.9018001e-10	1.9030628e-10	1.904254e-10	0.12314832	1.9059035e-10	0.34369788	1.907584e-10	0.47003618	1.9054348e-10
46x20	1.8582522e-10	1.8519397e-10	0.008090527	1.8527876e-10	0.019311558	1.8528334e-10	0.0061240606	1.8497193e-10	0.07352437	1.8462579e-10	0.67613477	0.038282234	0.14945872	0.02907376
46x22	1.7013263e-10	1.6956667e-10	1.7042037e-10	0.008506905	0.046422824	1.6975048e-10	1.696922e-10	1.6904095e-10	0.032412328	1.690071e-10	0.82897776	1.6976569e-10	0.08368022	1.6954532e-10
46x24	1.7776373e-10	1.7758311e-10	1.7706463e-10	1.7735667e-10	0.09284806	1.7768069e-10	1.7682703e-10	1.7764205e-10	0.10188642	1.7660862e-10	0.41514114	1.7765765e-10	0.35705823	0.033066154
46x26	1.7944138e-10	0.0076309736	0.012491496	0.044502713	0.027193554	1.7938424e-10	0.014663675	1.7891337e-10	0.118274234	1.7842436e-10	1.7828691e-10	1.7905301e-10	0.77524334	1.784788e-10
46x28	1.8366668e-10	1.8346362e-10	1.8314615e-10	1.8376656e-10	0.06700155	1.8328664e-10	1.8358298e-10	0.024874398	0.12277166	1.8251287e-10	0.65105367	1.8318737e-10	0.13429879	1.8277589e-10
46x30	1.7769887e-10	1.7718613e-10	1.7750376e-10	1.7640986e-10	0.02339405	0.019121055	1.772703e-10	0.014247787	0.059357185	1.7731697e-10	0.6014951	1.7757927e-10	0.28238484	1.7630626e-10
46x32	0.2127274	1.9263618e-10	0.042968303	1.9283102e-10	1.9287442e-10	1.9280418e-10	0.036467973	1.918621e-10	0.090461574	1.9207812e-10	1.9285455e-10	1.9277106e-10	0.6173747	1.9200706e-10
46x34	1.8097415e-10	1.8076098e-10	1.809079e-10	1.7972891e-10	1.800377e-10	0.03306706	1.797793e-10	1.8052496e-10	0.061606314	1.8098624e-10	0.37092656	1.809179e-10	0.53440005	1.8020295e-10
46x36	0.16844803	2.0880685e-10	2.0827265e-10	2.0797293e-10	2.0928968e-10	2.091963e-10	2.0860183e-10	2.0847853e-10	0.17068617	2.0762733e-10	0.12701729	2.0839662e-10	0.5338485	2.0875347e-10
46x38	1.9065491e-10	1.8982689e-10	1.8983883e-10	0.015164301	0.041848347	1.9053568e-10	1.8985331e-10	1.9056764e-10	0.14787999	1.9001561e-10	0.40235955	1.9036132e-10	0.39274782	1.9068656e-10
46x40	0.06634743	1.8790897e-10	1.877474e-10	0.014529688	0.11754863	1.8720817e-10	0.046680577	1.8815823e-10	0.09480149	1.877012e-10	0.264391	1.8769943e-10	0.39570114	1.8783732e-10
46x42	0.033035662	1.7330348e-10	1.7275795e-10	1.7354462e-10	1.7291815e-10	1.7339342e-10	0.040131003	1.7360587e-10	0.12832297	1.7334183e-10	1.730541e-10	1.7356415e-10	0.7751549	0.023355475
46x44	1.8466942e-10	1.8391157e-10	1.8458739e-10	1.8372609e-10	1.8468423e-10	1.840537e-10	1.8375905e-10	1.836816e-10	0.15877262	1.8455604e-10	0.28292415	0.02049655	0.53780663	1.8392281e-10
46x46	0.03381967	1.7805618e-10	1.7847782e-10	1.788588e-10	0.01670328	1.7906157e-10	1.7911417e-10	1.7833524e-10	0.14600724	1.7857962e-10	0.31404898	1.7829409e-10	0.48942086	1.790216e-10
46x48	0.019126875	1.7457628e-10	1.7386317e-10	0.022973368	0.048487227	1.7404532e-10	1.7410176e-10	0.051960498	0.086011246	1.7430744e-10	0.41187486	1.7458761e-10	0.3595659	1.7480818e-10
46x50	1.7880859e-10	0.11424175	0.0067372927	1.7877246e-10	0.03695619	1.7818115e-10	0.0024928965	1.78971e-10	0.047385268	1.7847299e-10	0.25979042	0.028265545	0.5041306	1.7805478e-10
46x52	0.117076814	1.91784e-10	1.9175364e-10	1.9204902e-10	1.9240137e-10	1.9223445e-10	1.9257355e-10	1.9202118e-10	0.10930055	1.9200727e-10	1.9256989e-10	1.9191097e-10	0.7736226	1.9214098e-10
47x17	0.036736142	1.8473138e-10	1.8518331e-10	1.8556373e-10	0.03026891	1.8572485e-10	0.0023259467	0.0464405	0.077979796	1.8541833e-10	0.49284044	0.062672354	0.25073594	1.8554391e-10
47x19	1.9613729e-10	1.9558662e-10	1.9443507e-10	0.022126162	1.9559e-10	1.9578894e-10	0.018187717	0.022298383	0.20396519	1.9585504e-10	0.5061681	1.9559299e-10	0.22725439	1.9597463e-10
47x21	0.19960356	1.8804974e-10	1.8787694e-10	1.8834014e-10	1.8838504e-10	1.8875983e-10	1.8820082e-10	1.8823564e-10	0.05977926	1.8849575e-10	0.49376595	1.8737663e-10	0.2468512	1.8802823e-10
47x23	0.23121768	1.8352392e-10	0.045427676	1.8398515e-10	0.012167332	1.8341194e-10	0.049800545	1.8374599e-10	1.8454151e-10	1.833843e-10	0.12901461	1.8399006e-10	0.5197338	0.012638373
47x25	0.14903755	1.7806032e-10	1.7728088e-10	1.7741654e-10	0.053297773	0.013916847	0.019216126	1.7839108e-10	1.7838017e-10	1.7777321e-10	1.7761832e-10	1.7836962e-10	0.7645317	1.7793368e-10
47x27	0.12626527	1.8135662e-10	1.8144448e-10	0.015767982	0.053074814	1.8131892e-10	0.09783543	1.8133137e-10	0.07132046	1.8095407e-10	1.8067714e-10	0.0022120057	0.633524	1.8075298e-10
47x29	1.7979981e-10	1.788875e-10	1.7880188e-10	1.7919075e-10	1.7865392e-10	1.794832e-10	1.7900628e-10	1.7974493e-10	0.16683258	1.7928134e-10	0.69109625	1.7894039e-10	0.14207116	1.7872481e-10
47x31	0.14254268	1.9725421e-10	1.9689073e-10	0.017912017	1.9655302e-10	0.055601362	1.9651668e-10	1.9685806e-10	0.095118985	1.9559303e-10	0.016932948	1.9668542e-10	0.671892	1.970147e-10
47x33	0.11739592	1.8815648e-10	0.0041169273	1.8744437e-10	1.8781406e-10	1.8810156e-10	0.017884612	0.02100713	0.100061916	1.8751445e-10	1.8770484e-10	1.8787603e-10	0.71315706	0.026376497
47x35	0.0114052305	1.88639e-10	1.8845593e-10	1.8795625e-10	0.0054276246	1.8845128e-10	1.8884203e-10	1.8828278e-10	0.17064926	1.8885644e-10	0.19955152	1.8875308e-10	0.61296636	1.8893066e-10
47x37	0.13615799	1.8839422e-10	1.8774889e-10	1.8817768e-10	0.025776051	1.8777395e-10	1.878757e-10	1.8831446e-10	0.13122538	1.8768552e-10	0.029062834	0.033669006	0.6441087	1.8797858e-10
47x39	1.9461711e-10	1.9398598e-10	1.9311364e-10	1.933982e-10	1.9419182e-10	0.03665095	1.9455254e-10	1.9422774e-10	0.09795954	1.935351e-10	0.5155821	1.9362334e-10	0.33941007	0.0103973765
47x41	0.10333133	1.940403e-10	1.9360663e-10	1.9365246e-10	0.05800751	1.9322371e-10	0.0067630345	1.9425396e-10	0.1815896	1.9313381e-10	1.9314596e-10	1.9373335e-10	0.65030855	1.9403253e-10
47x43	1.8143541e-10	1.820094e-10	1.8102028e-10	0.023810178	1.8218306e-10	1.8121718e-10	0.03739644	0.014556048	0.10357584	1.8161268e-10	0.5048544	1.8199725e-10	0.31580713	1.8204203e-10
47x45	0.07356499	0.05490475	1.6969419e-10	0.0082730735	0.0042918907	1.7032424e-10	0.014222119	0.021422759	0.022913374	1.6942511e-10	0.19220786	1.693999e-10	0.6081992	1.7031743e-10
47x47	0.1456141	1.8048363e-10	1.798918e-10	1.793238e-10	1.8012698e-10	1.7993985e-10	1.8047949e-10	1.795521e-10	0.11651543	1.8045022e-10	0.42110708	1.7985473e-10	0.31676337	1.8036729e-10
47x49	0.03432869	1.898833e-10	1.9029518e-10	1.9009494e-10	1.898402e-10	1.8908242e-10	0.0042548566	0.043743633	0.15874514	1.8927365e-10	0.0144518055	0.0031034378	0.74137247	1.8916899e-10
47x51	1.7675233e-10	1.7643538e-10	0.019091815	1.7592461e-10	1.7609514e-10	0.011375894	1.7584341e-10	1.7571333e-10	0.106610164	1.7603974e-10	0.5854382	1.762766e-10	0.2774839	1.7642428e-10
48x18	1.9334058e-10	1.9298506e-10	1.9265847e-10	1.925556e-10	1.9217548e-10	1.9294089e-10	1.92825e-10	0.03023151	0.18184808	1.9225468e-10	0.17097072	1.9311726e-10	0.6169497	1.9204136e-10
48x20	0.1669151	1.9187187e-10	1.9048912e-10	1.9173174e-10	1.9137224e-10	1.9183966e-10	0.034708627	1.912201e-10	0.068408445	1.914113e-10	0.096830614	1.9142297e-10	0.6331372	1.9109395e-10
48x22	1.745902e-10	1.7432866e-10	1.7364142e-10	0.04601904	0.03873338	1.7354704e-10	1.7384985e-10	0.0011281933	0.07787933	1.7395235e-10	0.56816703	1.7421665e-10	0.26807305	1.7361325e-10
48x24	0.019852577	0.004452377	1.7941029e-10	1.7894311e-10	1.7886122e-10	1.7848531e-10	0.0353144	1.7874696e-10	0.13647437	1.780484e-10	1.7907592e-10	1.788462e-10	0.7468555	0.05705079
48x26	1.9249298e-10	1.9122172e-10	1.9179336e-10	1.9139867e-10	1.9212179e-10	1.9182667e-10	1.907438e-10	1.9221048e-10	0.19989362	1.9139394e-10	0.14100383	1.9108316e-10	0.6591025	1.9205071e-10
48x28	0.06834978	1.8618683e-10	0.03872393	1.8585437e-10	1.8642099e-10	1.8581715e-10	0.014129806	1.8620493e-10	0.16125047	1.8632039e-10	0.10179409	1.8614528e-10	0.6157519	1.8539303e-10
48x30	0.12527542	1.9325344e-10	0.01315422	1.9356333e-10	1.9356185e-10	1.9374137e-10	0.013591452	0.0015530864	0.11429874	1.9320663e-10	0.025179284	0.005730912	0.7012169	1.9335299e-10
48x32	0.101476155	1.9931025e-10	1.9825092e-10	1.9827019e-10	1.9918446e-10	0.0009230665	1.9899724e-10	1.9828192e-10	0.11824064	1.9841168e-10	0.16317935	1.9891261e-10	0.6161808	1.9864684e-10
48x34	0.18723126	1.959499e-10	1.955989e-10	1.9527907e-10	0.04873173	1.9637307e-10	0.048364714	1.9607403e-10	0.120768264	1.9598168e-10	1.9548627e-10	1.956045e-10	0.594904	1.9574484e-10
48x36	0.1792465	1.8476266e-10	0.047058754	1.848201e-10	0.01735419	1.8506705e-10	0.032546066	1.8471581e-10	0.052476194	1.8498165e-10	1.8532349e-10	1.8404935e-10	0.6206075	0.050710782
48x38	1.9921745e-10	1.9846615e-10	1.9858998e-10	1.9878854e-10	1.9860096e-10	1.976449e-10	1.9820891e-10	1.9890613e-10	0.23611191	1.9755067e-10	1.9806304e-10	1.9874573e-10	0.76388806	1.9854338e-10
48x40	0.10173969	1.8236193e-10	1.8289628e-10	1.8310815e-10	1.8317034e-10	1.8382376e-10	0.025518224	1.8255125e-10	0.090377204	1.8350184e-10	0.65091485	1.834189e-10	0.13145004	1.8241898e-10
48x42	0.122094326	1.7569647e-10	1.754102e-10	1.7559364e-10	0.07951659	1.7539246e-10	0.02525353	1.7538108e-10	0.08816503	1.7582924e-10	1.7542359e-10	0.016997466	0.6679731	1.7564154e-10
48x44	1.8464712e-10	1.8497953e-10	1.8456085e-10	1.8410766e-10	0.05930644	1.8478101e-10	1.8484445e-10	1.8438141e-10	0.1326127	1.8426716e-10	0.7149696	1.8486843e-10	0.092249066	0.0008621878
48x46	0.028996283	1.8164417e-10	1.81166e-10	1.8119538e-10	0.08419994	1.8141255e-10	0.0066433386	1.8096742e-10	0.11863475	1.8140112e-10	0.14717747	1.8134405e-10	0.6143482	1.8150564e-10
48x48	0.006003463	1.754208e-10	1.7515969e-10	1.7542351e-10	0.013886191	1.747569e-10	1.7552992e-10	3.584653e-09	0.15312311	1.7504714e-10	0.29833087	1.7557479e-10	0.52865636	1.7480692e-10
48x50	0.049223036	1.8710676e-10	1.8750689e-10	1.870322e-10	0.018559163	1.8617016e-10	0.0032408177	1.863254e-10	0.12642257	0.009844041	1.8736461e-10	0.022487776	0.7702226	1.8675415e-10
49x17	1.8955572e-10	0.018352894	1.8794143e-10	1.8954993e-10	0.06976911	1.8864392e-10	0.014424434	1.890942e-10	0.10849186	1.8905744e-10	0.26375997	1.8856476e-10	0.5252017	1.885493e-10
49x19	0.05858317	1.8010489e-10	0.066958055	1.8018392e-10	0.06602614	1.7950814e-10	1.798248e-10	0.035526466	0.07817504	1.8001421e-10	1.8017979e-10	1.8029393e-10	0.6947312	1.7997405e-10
49x21	0.2706853	1.9533371e-10	1.9422326e-10	1.9520931e-10	0.044743687	1.9550517e-10	1.9521304e-10	0.0052325143	0.09492111	1.9487004e-10	1.9431887e-10	1.9531844e-10	0.58441734	1.9493211e-10
49x23	1.7889874e-10	0.022383926	1.7808884e-10	1.7821285e-10	0.0762851	1.7886737e-10	0.0047116447	0.0019150377	0.1184446	1.7844685e-10	0.40922943	1.786989e-10	0.36703023	1.7866619e-10
49x25	1.7758793e-10	1.7749718e-10	1.7724279e-10	0.0121417	1.7766756e-10	1.7745894e-10	1.7709578e-10	0.030562835	0.058010023	1.7690571e-10	0.6362372	1.7719783e-10	0.26304823	1.771985e-10
49x27	0.26987135	0.099719025	1.8923726e-10	1.8949552e-10	1.8878986e-10	1.9006634e-10	0.049324628	1.888338e-10	1.9007396e-10	1.8943913e-10	1.8865882e-10	1.8875423e-10	0.58108497	1.8958879e-10
49x29	1.7730668e-10	1.768116e-10	1.7674584e-10	1.7733136e-10	1.7766687e-10	1.7791069e-10	0.021254465	1.7665654e-10	0.12414204	1.7661711e-10	0.5100325	1.7637068e-10	0.34457105	1.772502e-10
49x31	0.43745452	1.9072972e-10	0.047982182	1.9019931e-10	1.9005462e-10	1.9034378e-10	1.9027663e-10	1.8994666e-10	1.909536e-10	1.903031e-10	1.90191e-10	1.9059845e-10	0.5038115	0.01075183
49x33	0.10366816	1.8545168e-10	1.8566938e-10	1.8498325e-10	0.053836085	1.855897e-10	0.051687423	1.8523429e-10	0.06797233	1.8522969e-10	1.8514386e-10	0.0005996192	0.690251	0.031985454
49x35	0.16575895	1.901192e-10	1.8985212e-10	1.900717e-10	1.9002311e-10	1.8997999e-10	0.018245386	1.8955251e-10	0.10724338	1.8961689e-10	1.9097035e-10	1.9003907e-10	0.7087523	1.9009308e-10
49x37	0.07444828	1.9477474e-10	1.9353968e-10	1.944277e-10	1.9428387e-10	1.9467111e-10	0.010180211	1.9420716e-10	0.15979156	1.945427e-10	0.16937262	1.940213e-10	0.55192	0.03428729
49x39	0.11446432	2.036778e-10	2.0337577e-10	0.031419255	2.044356e-10	2.0410247e-10	2.0362924e-10	2.0402151e-10	0.21304002	2.0452529e-10	2.0424733e-10	2.0381809e-10	0.6410764	2.0357682e-10
49x41	0.17051473	2.0165755e-10	2.0262991e-10	2.018361e-10	2.022388e-10	2.0211423e-10	0.017047185	2.0152797e-10	0.08475949	2.0138348e-10	0.16682166	2.0205411e-10	0.5608569	2.0168485e-10
49x43	2.0744342e-10	2.0724292e-10	2.0609386e-10	2.0653342e-10	0.07273658	2.0688788e-10	2.067778e-10	2.072797e-10	0.16329853	2.061261e-10	0.059923135	2.069084e-10	0.7040417	2.0751822e-10
49x45	0.12593986	0.026016483	2.0794856e-10	2.0872501e-10	2.083853e-10	2.0876603e-10	0.022431154	2.080402e-10	0.19512413	0.0039869426	2.0853917e-10	2.0843301e-10	0.5838626	0.042638868
49x47	1.7660051e-10	1.7619678e-10	0.023475802	1.758493e-10	1.75908e-10	1.7617593e-10	0.026557082	0.06188965	0.11993327	1.7536463e-10	0.10937732	1.7615545e-10	0.6587668	1.7620855e-10
49x49	0.26960546	1.7555307e-10	1.7503583e-10	1.7469796e-10	1.7500179e-10	1.7552394e-10	1.7499645e-10	1.7540046e-10	0.019351223	1.7445723e-10	0.14158155	1.7518045e-10	0.5562862	0.0131755015
49x51	1.9592397e-10	1.9612736e-10	1.9456137e-10	0.013895973	1.9602077e-10	1.9578723e-10	1.946085e-10	1.9568122e-10	0.1430312	0.025720568	0.5337844	1.9593144e-10	0.28356785	1.9611351e-10
50x18	0.072259106	1.7586009e-10	0.010222998	1.747813e-10	0.054828566	1.7532555e-10	0.0035847072	0.059934303	0.09383462	1.7554272e-10	1.757739e-10	1.7556046e-10	0.6398872	0.06544851
50x20	1.8633317e-10	1.8622373e-10	0.091653876	0.0007485136	0.043248985	1.8572183e-10	0.011913978	1.8574059e-10	0.14776541	1.8557947e-10	1.8496177e-10	1.8545952e-10	0.70466924	1.8565913e-10
50x22	0.09686733	1.8964452e-10	1.8979687e-10	0.03499651	1.9026045e-10	1.897567e-10	0.0003920345	1.8951941e-10	0.16443439	1.8956604e-10	0.036446035	1.8943846e-10	0.66686374	1.8988848e-10
50x24	1.7745436e-10	1.7749938e-10	1.7737585e-10	1.7702671e-10	0.14575773	1.7700814e-10	0.013182016	1.7755965e-10	0.053055424	1.7745436e-10	0.772271	1.7687787e-10	0.015733832	1.7745029e-10
50x26	0.1963213	0.030978836	1.8476544e-10	0.009219307	0.08051554	1.8407213e-10	1.8401701e-10	1.8482747e-10	0.046120808	1.8386336e-10	0.22432376	1.8520294e-10	0.41252047	1.8510053e-10
50x28	1.9570778e-10	1.9561823e-10	1.9471366e-10	1.9533186e-10	1.9527673e-10	0.0068613086	1.9494106e-10	1.9481174e-10	0.16389485	1.9520485e-10	0.35079128	1.9488382e-10	0.47845256	1.9488866e-10
50x30	0.18351923	1.8337701e-10	1.8295708e-10	0.039250713	0.06662931	1.8265163e-10	0.035506308	1.8307297e-10	0.05452301	1.8301677e-10	1.8263109e-10	1.828744e-10	0.6205714	1.829993e-10
50x32	0.14944208	1.8903665e-10	1.8908859e-10	1.8917949e-10	1.8939647e-10	1.8959455e-10	0.011136603	0.02090681	0.024352698	1.8873404e-10	0.68878025	0.030100033	0.07528157	1.8881974e-10
50x34	1.8574778e-10	1.851461e-10	1.8484796e-10	0.0063432073	0.055537943	1.8563799e-10	1.8539631e-10	1.852708e-10	0.102070786	1.8497175e-10	0.62733394	1.8538641e-10	0.20871414	1.8491003e-10
50x36	0.046339005	1.8501432e-10	0.010840204	1.839201e-10	0.046182636	1.8390782e-10	1.8479847e-10	0.0552764	0.17840871	1.8475722e-10	1.8359937e-10	1.848369e-10	0.662953	1.8476111e-10
50x38	0.032462716	1.9242477e-10	1.9271934e-10	1.9277487e-10	1.9284324e-10	1.9216033e-10	1.9197752e-10	0.06393924	0.14846545	1.9215629e-10	0.48336685	1.9267672e-10	0.2717658	1.9223291e-10
50x40	0.18863995	1.9474994e-10	1.9491343e-10	1.9462441e-10	0.011843931	1.9452867e-10	1.9387231e-10	1.9490415e-10	0.09310284	1.9378542e-10	1.9463184e-10	1.9445745e-10	0.7064133	1.9474695e-10
50x42	0.1334962	1.8233957e-10	1.8306337e-10	1.8250486e-10	1.8256613e-10	1.8270302e-10	0.0026485852	0.048992746	0.014196278	1.8277553e-10	0.5573418	1.8260896e-10	0.24332441	1.8232255e-10
50x44	2.0263764e-10	2.0261176e-10	2.0244757e-10	0.008166449	2.0218094e-10	2.0233215e-10	0.061843906	2.012157e-10	0.21972269	2.0101008e-10	2.0232135e-10	2.0222066e-10	0.71026695	2.0164331e-10
50x46	1.7740961e-10	1.7699324e-10	1.7687883e-10	1.7674662e-10	1.7680664e-10	1.7659062e-10	0.008602232	1.7666135e-10	0.14128418	1.7704929e-10	0.15348686	1.7619194e-10	0.6966267	1.75979e-10
50x48	2.9184083e-10	0.012401721	1.8579889e-10	1.8454507e-10	0.039898492	1.857468e-10	0.020663427	1.8522496e-10	0.17291173	1.8485723e-10	1.848833e-10	0.0050106286	0.718604	0.03050995
50x50	0.14401622	1.959836e-10	1.958304e-10	1.9622898e-10	1.9606736e-10	0.021583099	1.9581435e-10	1.9508702e-10	0.10535026	1.960838e-10	1.9643381e-10	1.9593875e-10	0.72905046	1.957083e-10
51x17	0.02935883	1.7315667e-10	1.722219e-10	1.7341711e-10	0.076970965	1.7248784e-10	0.015783843	0.04916477	0.022636991	1.7279178e-10	0.23391266	1.7315437e-10	0.53883153	0.03334048
51x19	2.9595393e-10	1.8871851e-10	1.880857e-10	1.8885031e-10	0.06318104	0.015644113	0.03149281	1.8902796e-10	0.08975758	1.8908387e-10	1.892058e-10	0.008267604	0.79165685	1.8885607e-10
51x21	1.7905928e-10	1.788671e-10	1.7863185e-10	1.7768174e-10	1.782119e-10	1.7805153e-10	1.7774107e-10	1.7854941e-10	0.15771186	1.780152e-10	0.17182806	0.009618204	0.6608419	1.7806885e-10
51x23	1.8469207e-10	0.052365713	0.022984939	1.8387449e-10	0.115704075	1.8426384e-10	1.8392991e-10	1.8487886e-10	0.08218526	1.8407487e-10	0.6085053	1.8459452e-10	0.11825473	1.8443369e-10
51x25	1.857635e-10	1.8483082e-10	1.8451626e-10	1.8532077e-10	1.8455815e-10	1.8467505e-10	1.8465217e-10	1.8532856e-10	0.07304471	1.8551564e-10	0.5968608	0.041708447	0.288386	1.8465568e-10
51x27	1.9325304e-10	0.07376066	1.9376978e-10	0.024809832	0.0027416018	1.9269213e-10	0.004186881	0.020109363	0.15550818	1.9263038e-10	0.09548373	1.9344333e-10	0.62339973	1.9273402e-10
51x29	0.16732627	1.8065359e-10	0.046986196	0.026464604	0.047716264	1.8125895e-10	0.014677803	1.803936e-10	0.02655417	1.8035438e-10	1.8109413e-10	0.04162145	0.6286532	1.8113178e-10
51x31	2.1065294e-10	2.0969884e-10	2.0963285e-10	2.0954931e-10	2.1030808e-10	2.108109e-10	2.0988052e-10	2.1044771e-10	0.2968074	2.0928409e-10	0.50721776	2.0994095e-10	0.19597486	2.0994778e-10
51x33	1.842298e-10	1.8442738e-10	1.8440698e-10	0.022059869	1.846544e-10	1.8374587e-10	1.84292e-10	1.8472485e-10	0.15376548	1.8418131e-10	0.6044348	1.841072e-10	0.21973981	1.84221e-10
51x35	1.9505736e-10	1.9484243e-10	1.9480603e-10	1.9432582e-10	1.9535486e-10	1.9461402e-10	1.9367863e-10	1.9508825e-10	0.20173836	1.9423319e-10	0.4015069	1.9438735e-10	0.37813047	0.018624242
51x37	1.9726246e-10	1.9703421e-10	1.9636191e-10	0.016916683	0.035230245	1.9591445e-10	0.0066505885	1.9651963e-10	0.13456091	1.9737649e-10	0.7565328	1.9647241e-10	0.050108813	1.9743938e-10
51x39	0.08240175	1.9049196e-10	1.905054e-10	1.8955505e-10	1.9065044e-10	0.030748047	1.9000933e-10	0.02136707	0.09782042	1.9064099e-10	1.908025e-10	1.8999882e-10	0.76766264	1.905312e-10
51x41	0.113989495	1.9514372e-10	1.9530533e-10	0.01482793	1.9544506e-10	1.9453464e-10	0.0074642412	1.9565131e-10	0.10389416	1.9426209e-10	0.1745349	1.9559163e-10	0.5397732	0.045516066
51x43	0.19707648	2.0558844e-10	2.0575948e-10	2.0600138e-10	2.0445634e-10	0.028351692	2.0554726e-10	0.023670327	0.112151965	2.0576536e-10	2.0514543e-10	2.0503393e-10	0.6180876	0.020662002
51x45	6.315082e-10	1.8353152e-10	1.8354868e-10	1.8433036e-10	1.8416693e-10	1.8440595e-10	1.8436516e-10	1.840988e-10	0.1824869	1.8363729e-10	0.44558927	1.8422877e-10	0.37192383	1.8394225e-10
51x47	1.8347993e-10	1.8335468e-10	1.8228209e-10	1.8244384e-10	1.8269107e-10	1.8306534e-10	1.8201804e-10	1.8285702e-10	0.2034445	1.8203958e-10	0.16956341	1.822967e-10	0.6175491	0.009442974
51x49	2.0108376e-10	2.0041903e-10	2.0103734e-10	2.010473e-10	0.025252128	2.0113439e-10	2.0087176e-10	2.0060338e-10	0.18392687	2.0089781e-10	0.21795581	2.0135663e-10	0.57286525	2.0029943e-10
52x18	1.7763951e-10	1.7637919e-10	1.7606122e-10	1.7689905e-10	1.7724422e-10	1.772486e-10	1.7629981e-10	1.764862e-10	0.15288335	1.7668897e-10	0.23638465	1.7655759e-10	0.610732	1.7651314e-10
52x20	1.8811684e-10	1.8834447e-10	1.8693401e-10	1.8828843e-10	1.8777663e-10	1.8790992e-10	0.04179984	1.8736916e-10	0.12555908	1.8775695e-10	0.3249562	1.8804905e-10	0.5076848	1.8741311e-10
52x22	1.8402058e-10	0.03102353	1.8275298e-10	1.8310223e-10	0.029719882	1.8319271e-10	1.8290607e-10	1.830139e-10	0.13742653	1.826021e-10	0.5025769	1.833682e-10	0.29925314	1.836892e-10
52x24	1.892166e-10	1.88869e-10	0.0040578353	1.8844655e-10	0.0032913915	1.8858931e-10	1.8906905e-10	1.8819549e-10	0.16245577	1.8777706e-10	0.5784305	1.8912676e-10	0.22182193	0.02994263
52x26	2.3831406e-10	0.12919621	1.8601524e-10	1.8630428e-10	1.8548629e-10	1.8638033e-10	0.040809754	1.8527484e-10	0.1344004	1.8537204e-10	1.8490663e-10	1.8572631e-10	0.69559366	1.8665285e-10
52x28	1.9062511e-10	1.8943842e-10	1.8997504e-10	1.8984682e-10	1.8967343e-10	1.8951542e-10	1.9014106e-10	1.8935029e-10	0.17794998	1.9029454e-10	0.5048056	1.8980045e-10	0.31724435	1.9012039e-10
52x30	0.10753292	1.9469619e-10	1.941555e-10	1.9463567e-10	1.950054e-10	0.045330692	1.937641e-10	1.9468578e-10	0.08599353	1.9492805e-10	0.31473202	1.9454843e-10	0.44641083	1.9443679e-10
52x32	0.23235333	1.8235584e-10	1.8203093e-10	1.8194067e-10	1.8228803e-10	0.037079085	1.8193198e-10	1.8198441e-10	1.826782e-10	1.8230195e-10	0.13190663	1.8152714e-10	0.59866095	1.8240906e-10
52x34	0.036717117	1.7844036e-10	1.7835325e-10	1.7904209e-10	0.011393618	1.7854421e-10	1.7814959e-10	1.7883764e-10	0.14057517	1.7841074e-10	0.46442908	1.7883492e-10	0.34688503	1.7912544e-10
52x36	0.3237442	1.953044e-10	1.9476204e-10	1.9475052e-10	0.12245297	0.018510891	1.9389507e-10	1.9458084e-10	1.956142e-10	1.9403382e-10	1.9473083e-10	1.9480588e-10	0.5352919	1.9473231e-10
52x38	0.06105985	1.9259672e-10	1.926048e-10	0.020141607	1.9253868e-10	1.9247441e-10	0.0070923935	1.9156685e-10	0.15384291	1.9209043e-10	0.12583299	1.9171452e-10	0.63203025	1.9198787e-10
52x40	1.9206743e-10	1.9191217e-10	1.9157607e-10	1.9105899e-10	0.0036755106	1.9203591e-10	1.9256337e-10	0.04462924	0.13424124	1.9159177e-10	0.5415563	1.9219935e-10	0.27589765	1.9124458e-10
52x42	0.02353857	2.0184537e-10	2.0156452e-10	2.0133206e-10	0.028383886	2.0182496e-10	0.0153143555	0.056851156	0.14800765	2.0169721e-10	0.34906474	2.0153298e-10	0.37883967	2.0125297e-10
52x44	0.25079367	1.8705322e-10	1.869562e-10	1.8670071e-10	1.86948e-10	1.8685745e-10	1.8651207e-10	1.8677584e-10	0.060825646	1.8673454e-10	1.8699364e-10	1.8620851e-10	0.6536452	0.0347355
52x46	1.6596742e-10	1.6642135e-10	1.6552389e-10	1.6564485e-10	0.066996194	1.6581174e-10	1.6606241e-10	1.660203e-10	0.046512615	1.6584621e-10	0.6713382	0.07019112	0.14496183	1.6620785e-10
52x48	1.7693551e-10	1.7688757e-10	0.0034479427	1.760243e-10	1.7594375e-10	1.7620268e-10	0.036990393	0.006376689	0.15808174	1.761274e-10	0.19323386	1.7692808e-10	0.6018694	1.7669269e-10
52x50	0.27441278	1.8098173e-10	1.8164847e-10	1.8106977e-10	1.8204457e-10	1.8223008e-10	1.8104145e-10	1.8196786e-10	0.021389894	1.8141857e-10	0.21615386	1.8156465e-10	0.48804352	1.813774e-10
