	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
50x30	5.5018956e-10	0.056402843	5.5031973e-10	5.4792965e-10	0.042100925	0.015796207	5.507975e-10	0.06187657	0.079944536	5.472288e-10	0.6740218	0.06985719	5.4947014e-10	5.4748456e-10
50x32	0.0153986635	1.0581359e-09	1.0562828e-09	1.0597457e-09	0.14185794	1.0569096e-09	0.067531824	0.11787444	0.17066172	1.0578596e-09	1.0627375e-09	0.041900985	0.44477445	1.0567927e-09
50x34	4.9977233e-10	0.06707211	0.046425	5.0110577e-10	5.0109916e-10	0.00859102	0.023589907	0.02793721	0.16577992	5.0093285e-10	0.6606048	5.012263e-10	5.016021e-10	5.025195e-10
50x36	3.9853193e-10	0.038490217	3.9799258e-10	0.09191285	3.9958384e-10	0.017958354	4.0039405e-10	0.043068986	0.082762584	3.9915346e-10	0.725807	3.997302e-10	3.9825154e-10	4.0058581e-10
50x38	5.1895865e-10	5.1733484e-10	5.162673e-10	0.06927101	0.046016015	5.1921406e-10	0.02661153	0.02755079	0.19990113	5.178709e-10	0.6306495	5.1847976e-10	5.1735066e-10	5.192537e-10
50x40	6.0291994e-10	0.08812488	6.021867e-10	0.014191408	0.019975822	6.040354e-10	6.040503e-10	6.0127886e-10	0.24524035	6.002774e-10	0.28120533	6.0342037e-10	0.35126224	6.0406874e-10
50x42	8.2642276e-10	8.306992e-10	0.0033524376	8.269083e-10	8.264243e-10	8.2886964e-10	8.30159e-10	8.28525e-10	0.32011676	8.284239e-10	0.12500234	8.2762946e-10	0.47207046	0.07945803
50x44	5.1973353e-10	5.177586e-10	0.02715088	0.06742932	0.077498525	5.1850474e-10	5.17201e-10	5.166399e-10	0.259242	5.1736865e-10	0.18720247	5.1806287e-10	0.38147682	5.16775e-10
50x46	9.0030405e-10	9.0021995e-10	9.0066654e-10	0.045978572	8.996073e-10	8.9897945e-10	8.9593244e-10	8.958948e-10	0.20802091	8.962384e-10	8.990772e-10	8.998269e-10	0.74600047	8.977577e-10
50x48	0.27473307	0.1215892	0.09060143	0.013512297	6.458636e-10	6.4847305e-10	0.075658254	6.4846567e-10	0.18462887	6.4594735e-10	0.23927689	6.495215e-10	6.491129e-10	6.465736e-10
51x21	6.792201e-10	6.772577e-10	0.07331135	0.06896585	6.8020156e-10	6.761696e-10	0.027068896	6.789145e-10	0.08386872	6.768019e-10	0.40543294	6.785274e-10	0.34135222	6.7546707e-10
51x23	5.6669797e-10	5.6500454e-10	5.6703203e-10	0.021374233	5.655771e-10	5.639817e-10	0.051340353	0.13971955	0.12248989	5.6273525e-10	0.508144	0.15693194	5.639871e-10	5.643648e-10
51x25	0.35795328	4.977228e-10	0.039533176	4.9777504e-10	0.2550564	4.9807797e-10	4.9817966e-10	4.9574644e-10	0.008043515	4.9558857e-10	0.31924358	0.020170143	4.994593e-10	4.9830134e-10
51x27	0.07350398	4.7616355e-10	4.753795e-10	4.7529697e-10	0.06184924	0.01293782	0.03879639	0.09715691	0.2008942	0.024939496	4.748729e-10	0.093199395	0.3967225	4.7573234e-10
51x29	8.1049717e-10	8.117906e-10	8.076777e-10	0.109103054	0.07167843	8.077594e-10	8.0792734e-10	8.1088525e-10	0.2352413	0.027306952	8.096767e-10	8.076978e-10	0.55667025	8.124396e-10
51x31	7.949851e-10	7.8868556e-10	7.911912e-10	0.053576194	0.06351935	0.017047975	7.901763e-10	0.082148105	0.12878886	7.9065265e-10	0.36888015	7.946576e-10	0.28603938	7.933612e-10
51x33	6.653596e-10	0.1449297	0.069981255	0.01980347	0.09997909	6.653647e-10	6.614005e-10	6.627037e-10	0.15176772	6.638385e-10	0.2845437	6.6246864e-10	0.22899505	6.62571e-10
51x35	0.17465292	0.09121712	7.345155e-10	7.3069095e-10	0.20486026	7.3364875e-10	7.3171186e-10	7.3502276e-10	0.09243433	0.057778362	0.37905693	7.317761e-10	7.3466816e-10	7.3221584e-10
51x37	0.032124843	0.014855432	3.6898817e-10	0.0046553556	0.020247404	3.6973563e-10	0.023900142	0.04811386	0.15413955	3.6978218e-10	0.271054	0.17605056	0.23902005	0.01583884
51x39	5.431836e-10	0.042981084	5.415285e-10	0.0033293734	0.051441826	5.4203075e-10	0.042312264	5.425479e-10	0.16433936	5.4160915e-10	0.40064698	0.09656527	0.19838382	5.4127036e-10
51x41	5.120487e-10	0.029915977	5.140479e-10	0.0032790436	0.059127048	5.1504306e-10	0.014132941	5.1382637e-10	0.22745009	0.065511525	0.4602374	5.142244e-10	0.14034593	5.1352067e-10
51x43	1.0396537e-09	1.0384805e-09	0.033378642	0.04584426	1.0410388e-09	1.0414499e-09	0.024081146	1.0433884e-09	0.27512625	1.0389342e-09	0.25563133	1.0456855e-09	0.36593837	1.0379974e-09
51x45	5.25865e-10	5.251003e-10	5.2161947e-10	5.243187e-10	5.2473187e-10	5.23736e-10	0.015253094	5.2274396e-10	0.21178335	0.029658884	0.57497084	0.072433226	5.2542193e-10	0.0959006
51x47	5.201991e-10	5.219951e-10	0.0038214927	0.0070984475	0.0652107	5.209806e-10	5.217005e-10	5.213355e-10	0.21215138	5.2231586e-10	0.23404354	0.09344388	0.38423055	5.216915e-10
51x49	0.38514405	1.0714049e-09	1.0738538e-09	0.115322754	1.0779415e-09	1.0783219e-09	1.071511e-09	0.07259102	0.029143823	1.0714456e-09	1.0727851e-09	0.06205501	0.3357434	1.0733111e-09
52x26	0.34060052	7.26242e-10	7.2464523e-10	0.0022012144	0.38250315	7.2721507e-10	0.06854744	0.15842305	7.2821443e-10	7.243426e-10	7.2878276e-10	0.047724597	7.277201e-10	7.2637224e-10
52x28	7.6978324e-10	7.6988305e-10	7.692636e-10	0.09307928	0.12459162	7.699272e-10	0.026962517	0.07432835	0.25544888	7.677436e-10	7.677055e-10	7.7425816e-10	0.42558938	7.736544e-10
52x30	8.2851503e-10	8.287948e-10	8.2873003e-10	8.2788953e-10	0.082467236	8.227467e-10	8.298388e-10	0.02405778	0.14626709	0.054897383	0.41086212	0.060127027	0.22132137	8.288201e-10
52x32	1.483921e-09	1.4766056e-09	0.040233754	1.4767803e-09	0.14639401	1.4750856e-09	1.4799242e-09	1.4791002e-09	0.19553784	1.4749758e-09	1.4771887e-09	1.474239e-09	0.6178344	1.4764339e-09
52x34	0.038739383	0.21184239	8.1077134e-10	8.0862306e-10	0.12568885	8.1213797e-10	8.0620366e-10	8.07113e-10	0.085548796	8.112493e-10	0.41202655	8.134914e-10	8.108502e-10	0.12615411
52x36	5.8450156e-10	0.13270053	5.8463756e-10	5.8292515e-10	5.8610805e-10	5.8573035e-10	5.8140276e-10	5.820996e-10	0.17515936	5.85651e-10	0.6921401	5.8574595e-10	5.8255717e-10	5.831786e-10
52x38	5.900327e-10	0.06645077	5.8827626e-10	5.8822014e-10	0.027869299	5.887646e-10	0.037176993	5.878388e-10	0.32287982	5.877783e-10	5.902758e-10	5.8706123e-10	0.4468963	0.09872678
52x40	4.4247978e-10	0.07864842	0.020330176	4.40516e-10	4.425709e-10	4.4216927e-10	0.05679852	4.3968576e-10	0.17871392	4.4173684e-10	0.26998445	4.404706e-10	0.3445027	0.051021837
52x42	7.308617e-10	0.047873553	7.2856243e-10	7.328858e-10	7.289711e-10	7.3378803e-10	7.306708e-10	0.008726994	0.08440129	7.3042133e-10	0.3537058	0.044591807	0.4491417	0.011558841
52x44	0.24881108	1.0504838e-09	0.11799592	0.014752803	0.041849766	1.052413e-09	0.030807372	1.0482742e-09	0.18773371	1.0500733e-09	0.30957454	0.048474785	1.051781e-09	1.0465481e-09
52x46	5.630924e-10	5.6614763e-10	5.651302e-10	5.6503113e-10	0.13004735	0.00841439	0.04250488	5.653491e-10	0.10519993	5.623164e-10	0.61878145	0.09505201	5.644204e-10	5.647154e-10
52x48	5.1617893e-10	5.178198e-10	5.1598903e-10	5.185344e-10	0.22838591	5.177546e-10	0.018431881	5.161514e-10	0.17895532	5.1767074e-10	0.25233895	0.062497325	0.24677677	0.012613956
53x25	1.2182644e-09	1.2206018e-09	1.2203365e-09	0.07351059	0.17019583	1.2155672e-09	0.034374066	0.016692396	0.21653149	1.2202201e-09	0.2705718	1.2190174e-09	0.21812384	1.2176905e-09
53x27	0.13693222	0.039652083	5.524316e-10	5.4962435e-10	5.5183447e-10	5.510719e-10	0.06827269	0.08576881	0.15892243	5.5025057e-10	5.5112864e-10	0.083054215	0.42739755	5.504017e-10
53x29	0.1779615	0.08603277	9.054758e-10	0.07160063	9.0589386e-10	9.0689656e-10	9.0462826e-10	9.074226e-10	0.083886646	9.025652e-10	0.27884558	9.047386e-10	0.30167288	9.043694e-10
53x33	1.1563597e-09	1.1549093e-09	0.020386115	0.10301859	1.1574123e-09	1.1569422e-09	1.1553852e-09	1.1562472e-09	0.046480656	1.1574012e-09	0.22231494	0.1398017	0.4679981	1.1557996e-09
53x35	0.10174333	0.024058225	2.5618213e-10	0.01630266	2.5732416e-10	2.580432e-10	0.041332517	2.5696514e-10	0.12051202	2.5775937e-10	0.3916638	0.08397383	0.22041363	2.5720592e-10
53x37	6.5609734e-10	6.586929e-10	6.5748035e-10	0.059294783	0.08629424	6.583036e-10	0.10890668	6.591868e-10	0.030214405	0.032063846	0.3175153	0.11983265	0.2440188	0.0018592294
53x39	5.0283416e-10	0.02549188	0.08998643	0.01986747	5.023376e-10	5.0305865e-10	5.0121973e-10	5.031776e-10	0.28515798	5.0247656e-10	5.0283416e-10	5.040373e-10	0.57949626	5.005987e-10
53x41	1.2263502e-09	0.19284795	0.16553845	0.008981734	0.005558533	1.2213502e-09	1.2216042e-09	0.03837057	1.2210172e-09	1.2265233e-09	0.5524831	0.036219735	1.2242002e-09	1.2273261e-09
53x43	4.3954762e-10	4.390507e-10	4.3742326e-10	4.387895e-10	4.3837212e-10	4.38705e-10	4.3953083e-10	0.117763355	0.101157025	0.06658494	0.3640565	0.124248214	0.22618994	4.3756515e-10
53x45	6.245556e-10	6.2369365e-10	6.2217875e-10	6.227653e-10	0.17214367	6.243281e-10	6.215383e-10	0.046136264	0.2517706	6.240686e-10	6.252326e-10	6.207599e-10	0.5299494	6.225551e-10
53x47	8.925609e-10	0.1696775	8.8651236e-10	8.89434e-10	0.21159662	8.911218e-10	8.8843183e-10	8.930104e-10	0.17147054	8.918972e-10	0.37578997	0.07146535	8.8932195e-10	8.910776e-10
53x49	0.2878079	0.21094975	8.1616836e-10	8.1694707e-10	8.1822576e-10	8.1524104e-10	8.1261586e-10	0.06892468	0.112914644	8.139919e-10	0.2638373	0.055565674	8.170841e-10	8.187409e-10
54x26	1.0622284e-09	1.0561031e-09	1.0602144e-09	0.09185207	0.05508033	1.0590422e-09	0.012307715	0.06348078	0.1795013	1.0533813e-09	0.18871164	1.0616127e-09	0.4090662	1.057839e-09
54x28	0.31519663	1.3627872e-09	1.3637181e-09	0.041760527	1.3711724e-09	1.3696825e-09	1.3662801e-09	1.3639418e-09	1.371557e-09	1.3649647e-09	0.46597746	0.17706536	1.372677e-09	1.3619765e-09
54x34	9.234091e-10	9.213103e-10	9.1905145e-10	0.011033381	0.086878434	9.2237235e-10	9.2411395e-10	9.216126e-10	0.25708258	0.07600001	0.4740231	0.09498252	9.1947233e-10	9.241527e-10
54x36	4.330009e-10	4.315967e-10	4.3221043e-10	0.026762264	0.08441205	0.0665607	0.050178975	4.2965173e-10	0.07233266	4.3110554e-10	0.29422408	4.3066503e-10	0.4055293	4.3074144e-10
54x38	6.9636624e-10	6.9557904e-10	0.37087053	6.9659606e-10	0.33612406	6.955366e-10	6.950075e-10	0.10047793	0.10370386	6.968605e-10	6.966386e-10	0.088823654	6.9763717e-10	6.964699e-10
54x40	7.1958595e-10	0.058292508	7.1920725e-10	7.197521e-10	7.183065e-10	7.209089e-10	0.04485283	0.0890076	0.097604245	7.16014e-10	0.3317264	0.162969	0.21554737	7.173591e-10
54x42	8.909659e-10	0.16142474	8.911835e-10	8.904716e-10	0.099630624	8.927265e-10	0.046075948	8.9161534e-10	0.11864736	8.886561e-10	0.2784021	8.892173e-10	0.29581922	8.91947e-10
54x44	5.9697663e-10	5.9608685e-10	5.95689e-10	0.048381336	0.034135226	0.094345294	5.951076e-10	5.966783e-10	0.18672328	5.9702104e-10	0.1586488	5.965691e-10	0.47776607	5.9406424e-10
54x46	5.258561e-10	5.276807e-10	5.274653e-10	0.013264683	0.2103582	5.251274e-10	5.2818916e-10	0.123513564	0.18078524	0.008555853	5.2759314e-10	5.28164e-10	0.4635224	5.274925e-10
54x48	1.3597873e-09	1.3608668e-09	0.12218023	1.3637743e-09	0.469856	1.3635298e-09	1.3655104e-09	0.034498766	0.37346506	1.3675409e-09	1.363379e-09	1.3660341e-09	1.3673869e-09	1.3627629e-09
55x35	5.7575206e-10	0.1473068	5.756082e-10	0.023223387	0.18305834	5.7588495e-10	0.04329991	0.037468266	0.16065446	5.756115e-10	5.7677535e-10	0.016457664	0.38853118	5.76551e-10
55x37	6.6503575e-10	6.650879e-10	0.07907231	0.043396678	6.6590783e-10	6.6429795e-10	6.631763e-10	6.645109e-10	0.30976254	6.6254036e-10	0.56776845	6.657821e-10	6.6220684e-10	6.635787e-10
55x39	9.850157e-10	9.863902e-10	9.847809e-10	9.931428e-10	0.098999776	9.91258e-10	9.868644e-10	9.863543e-10	0.18661533	9.858804e-10	0.2741939	0.100606985	0.33958396	9.877946e-10
55x41	7.671584e-10	7.6747164e-10	7.652366e-10	0.027034711	7.648048e-10	7.693256e-10	0.055956803	0.040537026	0.18589172	7.661626e-10	0.43224978	7.676488e-10	0.25833002	7.6941803e-10
55x43	0.10553897	0.030538708	7.1631584e-10	7.2020384e-10	7.1542827e-10	7.198976e-10	7.1684203e-10	7.1802164e-10	0.16405813	0.118673004	7.1752054e-10	0.14647697	0.4347142	7.176109e-10
56x36	9.403108e-10	9.423414e-10	9.394789e-10	0.08733494	9.413408e-10	9.440738e-10	9.373652e-10	9.415079e-10	0.14790682	9.426667e-10	0.62512565	0.1396326	9.377692e-10	9.406983e-10
56x38	0.48943326	7.202004e-10	0.09399274	7.168236e-10	0.025519555	7.171573e-10	0.087029666	0.23344661	7.208133e-10	7.1580986e-10	7.1783607e-10	0.07057819	7.1785117e-10	7.195688e-10
56x40	6.1436134e-10	6.1690947e-10	6.166471e-10	0.01265019	6.141833e-10	6.1334976e-10	6.1519156e-10	6.142383e-10	0.24032655	6.140802e-10	0.7470233	6.1650013e-10	6.1503086e-10	6.1567634e-10
57x37	1.1314003e-09	1.1257133e-09	0.13411973	0.019724173	1.1312665e-09	0.00029705046	1.132912e-09	0.046029933	0.13218425	1.1295418e-09	0.66764486	1.132765e-09	1.1282583e-09	1.1335236e-09
57x39	6.6766104e-10	6.667473e-10	6.669776e-10	0.010386559	0.1649299	6.645648e-10	6.662147e-10	6.6575995e-10	0.20036611	0.046213716	0.3499966	0.008773952	0.20599468	0.013338519
