	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
46x54	1.590394e-10	1.5956962e-10	0.023164779	0.15946819	0.046742324	0.013002188	0.074066445	0.060625877	1.6025774e-10	0.023678117	0.5598515	0.039400555	1.5904882e-10	1.6031122e-10
46x56	2.4110516e-10	2.4071042e-10	0.04523992	0.10388128	2.4066682e-10	0.10699531	0.028117366	2.3962252e-10	0.2575759	2.4125144e-10	0.44506335	0.013126843	2.4093e-10	2.4122565e-10
47x13	2.4509483e-10	0.11219981	2.4570285e-10	2.4523933e-10	2.4566676e-10	0.17240456	2.4567332e-10	0.016468404	0.1782849	0.047981143	0.4231716	2.453357e-10	0.049489584	2.459504e-10
47x15	0.08797058	2.3120411e-10	2.2983102e-10	0.0060262196	0.11096276	0.0996155	0.064887024	0.039068617	0.14680254	0.17080456	2.2952128e-10	2.3005074e-10	0.27386218	2.3054665e-10
47x17	0.34263584	0.13033976	0.1515573	2.186746e-10	0.1049215	0.06856232	0.13863508	0.016230358	2.1818175e-10	0.016148439	2.1745096e-10	2.1841032e-10	2.1920912e-10	0.030969422
47x19	1.9496624e-10	1.9526657e-10	1.9555395e-10	0.03069619	0.02537156	0.12562208	0.051813353	0.0032954954	0.032456707	1.9580662e-10	0.69810873	1.9576703e-10	1.9501607e-10	0.032635868
47x21	2.1413528e-10	2.13596e-10	0.028430771	0.015133276	0.045395255	0.075876616	0.049412988	2.1308288e-10	0.17510924	0.019678239	0.58129615	2.1471112e-10	2.1372967e-10	0.009667457
47x23	0.072336	0.05443079	2.669203e-10	0.020917797	0.03416619	0.14013459	0.08687583	0.010997766	0.23096614	0.013197856	0.28011394	2.65867e-10	0.05586306	2.662232e-10
47x25	1.9137024e-10	1.9146444e-10	0.01275134	0.06154325	1.921764e-10	0.11630028	1.9188706e-10	0.026417352	1.9178789e-10	1.9168805e-10	0.7829878	1.9174803e-10	1.9130783e-10	1.9119875e-10
47x27	0.19379167	0.068752035	2.375181e-10	2.372849e-10	2.3621602e-10	0.18104398	7.5685924e-10	2.368386e-10	2.3704785e-10	2.3689145e-10	0.21443711	2.365307e-10	0.3210721	0.020903066
47x29	2.7084582e-10	0.13249326	0.40795034	2.6990313e-10	0.0848987	0.2556652	2.6943042e-10	2.7114974e-10	2.7082103e-10	2.7054584e-10	2.6945202e-10	0.087474145	2.7123612e-10	0.031518385
47x31	2.2404677e-10	2.2462827e-10	2.2484345e-10	0.022060411	2.2487776e-10	0.15842903	2.2470627e-10	2.2438375e-10	0.14382285	0.0005352007	0.6751525	2.2462955e-10	2.2468868e-10	2.2405275e-10
47x33	2.511202e-10	2.5126776e-10	0.27396348	2.5236238e-10	0.06188929	0.20496921	2.5140248e-10	0.2284285	2.5240568e-10	2.5212038e-10	2.5153196e-10	0.16826524	2.5221272e-10	0.06248421
47x35	2.0882386e-10	2.0941657e-10	2.0954563e-10	0.026280293	0.015975654	0.089975126	0.04865467	2.0980839e-10	0.11026762	0.02488071	0.60873383	2.0890473e-10	2.084983e-10	0.075232126
47x37	2.0533675e-10	0.0056392816	2.0590583e-10	0.12396775	0.011396494	0.12462097	0.036834788	2.055213e-10	2.0594237e-10	0.020286296	0.6627221	0.014532306	2.0525374e-10	2.0603586e-10
47x39	0.10289478	2.4070446e-10	0.050114848	2.4082292e-10	0.27408364	0.20242111	2.4051305e-10	2.3979163e-10	0.10184	2.4027144e-10	2.3904045e-10	2.4087804e-10	0.26864564	2.4070398e-10
47x41	2.2855955e-10	2.2944886e-10	2.2906275e-10	2.2809009e-10	0.03779535	0.164054	0.039208442	0.019992609	0.083892	0.023504121	0.6315535	2.2847545e-10	2.2839482e-10	2.2919211e-10
47x43	0.11459274	2.2801087e-10	0.05942082	0.016238486	0.068794	0.05723879	0.08019505	2.2738765e-10	0.23748106	2.2755296e-10	2.27523e-10	2.2757637e-10	0.366039	2.2746921e-10
47x45	0.083747	2.3865934e-10	0.008134259	0.010333734	0.037292898	0.20444214	0.08024945	0.0022722154	2.39667e-10	2.3834273e-10	2.3881824e-10	2.389267e-10	0.39652744	0.17700085
47x47	1.7278272e-10	1.7335808e-10	0.004887098	0.058640927	1.7314725e-10	0.08166965	1.7219874e-10	0.014900454	1.7290008e-10	1.732695e-10	0.83990186	1.7321629e-10	1.7295647e-10	1.7285655e-10
47x49	2.5856378e-10	2.5842276e-10	0.015240615	2.570169e-10	0.14915524	0.2474923	0.020769244	0.035533216	2.5752184e-10	0.0093068415	2.5810457e-10	2.5806568e-10	0.45157778	0.070924744
47x51	2.3521984e-10	2.3539085e-10	2.3614452e-10	0.015115721	0.06068189	0.18897459	0.038967464	2.3575122e-10	0.08373139	0.021083407	0.54907906	2.359802e-10	2.3533472e-10	0.042366516
47x53	2.2531309e-10	2.2620528e-10	2.2634512e-10	0.028102553	0.013665988	0.15947737	2.2585091e-10	2.2507897e-10	0.052647557	2.2489832e-10	0.65285796	2.2583713e-10	0.02841833	0.06483019
47x55	1.62925e-10	1.6280387e-10	0.0043000397	0.085419156	1.6321053e-10	0.032800492	0.0654788	0.022234265	1.6343732e-10	0.04029276	0.74947447	1.6351995e-10	1.633862e-10	1.6340022e-10
48x14	2.188557e-10	2.2036657e-10	2.1915518e-10	0.07078377	0.07207174	0.09904011	2.2019386e-10	0.011604309	0.22881131	0.007741346	0.5099474	2.2026192e-10	2.194371e-10	2.1954848e-10
48x16	2.2034902e-10	0.066995814	0.060230725	2.2078908e-10	0.07524514	0.051591888	0.029825803	2.2028053e-10	0.22137003	0.04280969	0.23855317	2.1987e-10	0.13490558	0.07847209
48x18	2.1054707e-10	2.1129497e-10	0.006623721	2.1038091e-10	0.18576068	0.072795555	0.03626658	2.1089112e-10	0.1355065	2.1036244e-10	2.1007013e-10	2.1065472e-10	0.4954924	0.06755454
48x20	0.25135428	2.2473369e-10	0.16941328	0.05312627	0.13095511	0.031732228	2.2538228e-10	0.055782836	0.20077845	0.094709046	2.2419507e-10	0.012148459	2.2519925e-10	2.2416345e-10
48x22	0.062484544	2.4394975e-10	2.440563e-10	0.13637921	0.017903881	0.17984696	0.07458235	2.4293748e-10	0.089129776	2.441359e-10	2.4381436e-10	2.434946e-10	0.41161525	0.028058052
48x24	2.1422317e-10	2.1472714e-10	2.1380231e-10	2.1392674e-10	0.034946766	0.07501395	0.023867458	2.1395447e-10	0.18110724	2.1430041e-10	0.6770192	0.008045473	2.1385371e-10	2.1379948e-10
48x26	2.3889574e-10	2.400715e-10	2.397164e-10	0.013642635	2.403317e-10	0.16749379	0.0018146841	2.3900923e-10	0.12318746	0.032676358	0.64308804	2.3970087e-10	2.4002342e-10	0.018096955
48x28	0.15134211	0.086081035	2.336884e-10	0.07646694	0.061171073	0.066705294	0.071203485	0.0056460747	0.1126022	0.15159844	2.32987e-10	2.3384714e-10	0.17081593	0.046367418
48x30	2.2474016e-10	2.2482292e-10	2.2408274e-10	0.046774734	1.9446717e-05	0.0564882	0.06407299	0.024676083	0.2145092	0.026885657	0.4765298	2.2467717e-10	2.2459448e-10	0.0900439
48x32	2.496691e-10	2.486132e-10	0.025416935	0.027750986	2.4995211e-10	0.22397631	0.0013016553	2.4959768e-10	0.16000625	0.010724205	0.3504659	0.029079389	0.17127831	2.4820904e-10
48x34	0.11644831	2.416072e-10	2.4094132e-10	0.020126278	0.05687053	0.17971045	0.017543802	0.013679291	0.099632315	0.08352219	2.417658e-10	2.4137323e-10	0.3400352	0.07243164
48x36	2.3032914e-10	2.2961592e-10	2.307328e-10	0.058518197	0.09776348	0.1491521	2.3073587e-10	2.3097893e-10	0.06874339	0.004779071	0.6034777	2.2954193e-10	2.3009336e-10	0.01756611
48x38	2.3315844e-10	2.3313088e-10	0.02730175	0.077598274	2.334027e-10	0.0805416	2.3320068e-10	0.01603152	0.3241206	2.3348154e-10	0.40042353	2.3300595e-10	0.06928296	0.0046998607
48x40	0.14607918	2.495429e-10	2.4809305e-10	2.483672e-10	2.486018e-10	0.17392573	2.4870753e-10	2.4899993e-10	0.19162518	2.4869806e-10	0.48836988	2.486805e-10	2.4838046e-10	2.4846858e-10
48x42	0.44717678	0.112156585	0.06739136	0.015465063	0.1578291	0.07740035	0.1225807	2.3845992e-10	2.3859004e-10	2.3884e-10	2.372554e-10	2.3816218e-10	2.3829852e-10	2.376195e-10
48x44	2.0889702e-10	2.100573e-10	2.0976344e-10	0.03202649	2.1007815e-10	0.12455987	2.1011301e-10	2.0933338e-10	0.0492	0.020395832	0.73223156	2.095379e-10	2.0905247e-10	0.041586306
48x46	2.4697627e-10	0.10300549	2.4645158e-10	0.026855301	0.08752578	0.16474162	0.18267599	2.452956e-10	0.10764815	2.4713978e-10	2.4567626e-10	2.4643326e-10	0.30022535	0.02732237
48x48	2.1374917e-10	2.1338419e-10	2.143673e-10	0.120116316	0.02545774	0.15336135	0.04672948	0.014327812	2.1340739e-10	0.11644882	0.52355856	2.1356741e-10	2.141401e-10	2.1437876e-10
48x50	0.11798979	2.4925706e-10	2.4921235e-10	0.009762611	2.493298e-10	0.10673781	0.036181938	2.4971053e-10	0.3480251	2.5001076e-10	2.4919192e-10	2.495601e-10	0.37136433	0.009938311
48x52	2.4274188e-10	0.0056385784	2.4241012e-10	2.435465e-10	2.426303e-10	0.076574676	0.058236133	0.028073534	0.33457294	0.12687215	0.370032	2.4308472e-10	2.4348795e-10	2.4326932e-10
48x54	2.1388234e-10	2.138648e-10	2.1365767e-10	0.03982764	0.0025247626	0.078813136	2.1405985e-10	2.1357334e-10	0.18900032	0.04807716	0.64175695	2.1285677e-10	2.1341574e-10	2.1402884e-10
48x56	2.2131766e-10	2.2174484e-10	2.2150896e-10	0.017819308	0.19021009	0.17397103	0.04320897	2.2118853e-10	2.2148572e-10	0.016429482	0.55836105	2.2143334e-10	2.2060204e-10	2.2151277e-10
49x13	2.28089e-10	2.2775168e-10	2.2783812e-10	2.2684124e-10	0.07119095	0.07070508	2.2781989e-10	0.06328858	0.33097732	0.04434196	0.41949612	2.2710273e-10	2.2708846e-10	2.2711746e-10
49x15	2.1006755e-10	2.0989813e-10	0.023109479	0.004325982	2.0912926e-10	0.120805606	0.019074569	2.0972364e-10	0.16416839	0.17250083	0.4960152	2.0967444e-10	2.0965686e-10	2.1011683e-10
49x17	0.11559601	0.1428078	2.371471e-10	2.3596183e-10	2.3677468e-10	0.15917258	0.11266864	2.3759666e-10	2.359591e-10	2.3643396e-10	2.3682842e-10	2.3720048e-10	0.469755	2.3687405e-10
49x19	0.18091652	2.3939722e-10	2.392936e-10	0.0069695893	0.07990812	0.06893217	0.028111942	2.3974453e-10	0.27272746	0.005699797	2.3897434e-10	2.394365e-10	0.35673442	2.3951416e-10
49x21	2.4861882e-10	0.09717292	2.4795105e-10	2.48442e-10	0.013876834	0.26120445	2.485671e-10	0.010125953	2.48137e-10	2.4770905e-10	2.4820657e-10	2.4814362e-10	0.4585247	0.15909517
49x23	0.09185244	0.05171504	2.3992666e-10	2.4010477e-10	2.3980315e-10	0.13290058	2.3993582e-10	2.3916774e-10	0.24518646	0.038619798	0.16727501	2.399651e-10	0.27245066	2.4023347e-10
49x25	2.0164667e-10	0.00857398	2.0131234e-10	2.0215267e-10	2.0122558e-10	0.13402702	2.0265377e-10	2.0111776e-10	0.02553619	2.0187718e-10	0.7826706	2.0121022e-10	2.0215538e-10	0.049192183
49x27	2.2059164e-10	2.203305e-10	2.2123295e-10	0.0054924567	0.11561188	0.14685845	0.029149806	0.025694381	2.2081223e-10	0.06280698	0.614386	2.2014483e-10	2.2053653e-10	2.2117853e-10
49x29	2.1688154e-10	0.035035748	2.1678104e-10	2.1754608e-10	0.07679397	0.043402247	0.13441604	2.1757264e-10	0.20536336	0.08524281	0.3888525	2.1649056e-10	2.1683275e-10	0.030893272
49x31	1.7771164e-10	1.7799454e-10	0.008984661	0.082236536	1.7878495e-10	0.057094734	0.16450123	1.7789714e-10	1.7851405e-10	0.06351632	0.6143871	0.009279398	1.782269e-10	1.7862202e-10
49x33	1.9837354e-10	1.9878563e-10	1.9825175e-10	0.019290637	0.03614195	0.11870953	0.06268641	0.00091327884	0.0382314	0.050009087	0.6740177	1.9821735e-10	1.9813379e-10	1.9813455e-10
49x35	2.464691e-10	0.10591142	2.4667038e-10	2.4731484e-10	0.3967623	0.17246732	0.17084421	2.4697214e-10	2.4701832e-10	2.467612e-10	2.4553723e-10	2.4628347e-10	2.4691846e-10	0.15401475
49x37	2.2630944e-10	2.2619767e-10	2.2579422e-10	0.041824315	2.2607345e-10	0.18243437	0.03179979	2.2560435e-10	2.2667318e-10	2.2538156e-10	0.7439415	2.2666713e-10	2.2592733e-10	2.2637593e-10
49x39	4.1320677e-10	4.1115095e-10	4.13165e-10	0.07055573	4.1087497e-10	0.47118455	0.09482495	4.1289402e-10	4.1122467e-10	0.30286062	4.1199721e-10	0.06057412	4.1310197e-10	4.1119566e-10
49x41	2.2923297e-10	2.2934625e-10	2.2966448e-10	0.076757476	0.016053446	0.11577235	0.0067451023	2.2988889e-10	0.17302635	0.04826626	0.49781278	2.2948234e-10	2.2946045e-10	0.06556626
49x43	2.3153997e-10	0.069931254	0.14307633	2.3174986e-10	2.313184e-10	0.22255442	0.11689237	2.315157e-10	2.2999239e-10	0.0001004262	2.3035855e-10	2.3174718e-10	0.41640642	0.031038692
49x45	1.8573018e-10	1.8618523e-10	1.8575319e-10	0.019499205	1.8607553e-10	0.113683686	0.023310332	0.0047026724	1.865101e-10	0.044325765	0.7944783	1.8594708e-10	1.8501453e-10	1.8586661e-10
49x47	2.295653e-10	2.2972604e-10	2.2819364e-10	2.2960689e-10	2.2947205e-10	0.1041806	0.16641134	2.293587e-10	0.16757251	0.031289548	0.40868193	2.2904831e-10	0.05957762	0.062286522
49x49	2.144651e-10	0.03985768	0.0038690872	0.07370478	2.145764e-10	0.16313946	0.017043682	2.1438697e-10	0.04613315	2.1529134e-10	0.62719816	0.029054003	2.1515917e-10	2.1462919e-10
49x51	2.7920274e-10	2.7905153e-10	2.776822e-10	0.02071424	2.783663e-10	0.1714372	2.7874886e-10	2.7784117e-10	0.29118508	2.783164e-10	0.46780694	2.787111e-10	0.04885652	2.7842154e-10
49x53	2.5370941e-10	0.08329605	2.5407065e-10	0.010013539	2.5298363e-10	0.20955043	0.02393786	2.5393357e-10	0.12510839	0.018266743	2.5301258e-10	2.5416472e-10	0.48936749	0.04045959
49x55	2.3738822e-10	2.3858157e-10	0.011784723	0.12124464	0.0126713645	0.22133532	2.3886068e-10	2.387828e-10	2.3802207e-10	0.0145966085	0.6183674	2.3826507e-10	2.3766683e-10	2.3861846e-10
50x14	2.340545e-10	0.0025123525	2.3407729e-10	2.3393e-10	2.3446023e-10	0.100007616	2.346566e-10	0.08700051	0.35130844	2.3259214e-10	0.44185778	2.3333196e-10	2.3359248e-10	0.017313302
50x16	2.3902424e-10	0.052786157	2.3876268e-10	2.3894856e-10	0.14119704	0.18659075	0.057753954	2.380397e-10	2.389814e-10	0.08082147	2.3860017e-10	2.3825136e-10	0.48085067	2.3874813e-10
50x18	1.7969476e-10	1.7967179e-10	1.7995476e-10	0.0083934935	1.8026461e-10	0.06284881	0.07317626	0.0099195875	1.7983294e-10	0.01184482	0.7881175	1.7981064e-10	1.7925351e-10	0.04569955
50x20	0.17609262	0.043433547	0.12924555	0.008128851	2.5260624e-10	0.09427718	0.041981567	0.029981647	0.1734824	0.012765541	2.5256e-10	0.0046897857	0.25751498	0.028406346
50x22	2.1976236e-10	2.1922023e-10	2.1872487e-10	2.1913911e-10	2.1951228e-10	0.18884867	2.1924865e-10	2.1932352e-10	0.011047654	2.1913411e-10	0.49578536	2.1905136e-10	0.23536336	0.06895502
50x24	1.7478494e-10	1.7496571e-10	1.7483497e-10	1.7510428e-10	1.7506954e-10	0.06636657	0.0059998124	1.7520516e-10	1.7454241e-10	1.7500076e-10	0.9276336	1.7503615e-10	1.7507755e-10	1.7496071e-10
50x26	2.5358463e-10	2.5333807e-10	0.020490982	0.09822984	2.5371527e-10	0.07103595	0.06909281	2.5262056e-10	0.32367012	0.06511968	0.14930138	2.527883e-10	0.2030593	2.5310334e-10
50x28	1.9337985e-10	1.9345178e-10	1.9339645e-10	0.04886406	0.013635995	0.13279356	1.9306402e-10	0.0067813816	1.9371728e-10	1.9353703e-10	0.77976674	0.018158238	1.9367699e-10	1.9434232e-10
50x30	2.1520677e-10	2.1621356e-10	2.1590324e-10	2.152117e-10	2.1515464e-10	0.12860419	0.13075423	0.03341022	2.153205e-10	2.1551938e-10	0.70723134	2.1562424e-10	2.1525974e-10	2.1566042e-10
50x32	0.32073838	2.6646357e-10	0.06863772	0.050267797	0.036948428	0.16893883	2.6641378e-10	2.66364e-10	2.6664457e-10	2.660563e-10	2.6640568e-10	0.015171708	0.33929724	2.661573e-10
50x34	1.8449905e-10	1.8562293e-10	0.009089942	0.0281831	1.857887e-10	0.09748524	1.8507178e-10	1.8529396e-10	1.8559532e-10	1.8531304e-10	0.8652417	1.8525616e-10	1.845853e-10	1.8507461e-10
50x36	0.13087001	0.047500584	2.551484e-10	2.555458e-10	0.09548584	0.20076254	0.13926075	2.5522093e-10	2.5605518e-10	0.0041608345	2.554167e-10	0.011847347	0.37011206	2.5563257e-10
50x38	2.489634e-10	2.499979e-10	2.4997787e-10	0.012484628	2.4854305e-10	0.21972726	0.029309945	2.4861796e-10	2.489126e-10	0.053558305	0.6156893	0.0079024425	2.484525e-10	0.06132812
50x40	2.405182e-10	2.4033203e-10	2.4043473e-10	0.0640202	2.4179417e-10	0.25114435	0.03520803	2.410652e-10	2.4198607e-10	2.418472e-10	0.64962745	2.4141075e-10	2.402784e-10	2.4057142e-10
50x42	0.47417316	2.7545566e-10	2.7349195e-10	0.023766523	2.7522823e-10	0.20371462	0.05840017	2.7431424e-10	0.069859765	2.7548244e-10	2.7329483e-10	2.7527813e-10	0.16303356	0.0070521086
50x44	2.4261837e-10	2.4245322e-10	2.4288738e-10	0.0081447	2.4272528e-10	0.16728684	2.432852e-10	2.4315716e-10	0.1465069	0.04726234	0.54344857	0.0134500265	0.07350955	0.00039107693
50x46	2.3508714e-10	2.3514635e-10	2.3556113e-10	0.03837524	0.07313647	0.15727936	0.07348386	0.014119854	0.15554015	0.00043631275	0.29522175	2.3529573e-10	0.10484439	0.08756262
50x48	1.9013609e-10	1.9145634e-10	1.911236e-10	0.13009398	0.011417713	0.101482935	1.9031786e-10	0.008602587	1.9101391e-10	0.10118099	0.64722186	1.91345e-10	1.9021223e-10	1.9146512e-10
50x50	2.9490665e-10	0.0923357	2.944087e-10	0.016822092	2.9387404e-10	0.29291096	2.9491284e-10	2.941258e-10	0.20274462	2.9436883e-10	0.39518657	2.9490832e-10	2.9473457e-10	2.9471267e-10
50x52	2.5206684e-10	0.2778939	0.21496639	0.06650471	2.504685e-10	0.062166344	0.12899438	2.5067068e-10	0.2138963	0.008914726	2.5080507e-10	2.5092278e-10	2.5207164e-10	0.026663264
50x54	2.5409427e-10	2.5472607e-10	2.5406277e-10	2.5383753e-10	2.5318478e-10	0.23546687	0.094379835	2.531162e-10	0.05396766	2.5445462e-10	0.61618567	2.538724e-10	2.5390728e-10	2.5334804e-10
51x15	0.13091198	2.1850137e-10	2.183343e-10	2.1727703e-10	2.1854098e-10	0.115728505	2.1768772e-10	0.049798254	0.16393931	0.08498521	0.1558087	2.1818194e-10	0.29882807	2.1790039e-10
51x17	1.5455372e-10	1.5477232e-10	1.5438166e-10	0.015014084	1.5541275e-10	0.009465034	0.036334347	1.5464896e-10	1.5505508e-10	0.2563547	0.66809386	1.5539081e-10	1.550814e-10	0.014738023
51x19	0.05874791	1.2928145e-09	0.05760106	0.072787575	0.12023017	0.07711211	2.1540872e-10	2.1508274e-10	0.1685446	2.1575783e-10	2.1542886e-10	2.1504214e-10	0.424834	0.020142563
51x21	1.9109228e-10	1.9132533e-10	1.9108354e-10	0.015088164	1.9168475e-10	0.099271044	0.02938756	1.9060632e-10	1.9069868e-10	1.9161786e-10	0.8562532	1.9110104e-10	1.9095893e-10	1.9109958e-10
51x23	0.13535151	2.3512342e-10	2.3495844e-10	2.3538188e-10	2.3464317e-10	0.1970058	2.3487243e-10	2.3543575e-10	2.3592708e-10	2.3525532e-10	0.2467095	2.350342e-10	0.42093322	2.3502927e-10
51x25	2.0791023e-10	2.0953969e-10	2.0915279e-10	2.0933878e-10	0.13071802	2.0854371e-10	2.0935355e-10	2.0806852e-10	2.0898012e-10	0.4421032	2.0894227e-10	2.0921104e-10	2.0916195e-10	0.4271788
51x27	2.1737832e-10	2.1781162e-10	2.1785775e-10	2.1732029e-10	2.1766584e-10	0.17448846	0.09619965	0.011331607	2.1871459e-10	2.1869165e-10	0.7179803	2.1750024e-10	2.1806769e-10	2.1833986e-10
51x29	1.9740821e-10	1.9775642e-10	1.9786961e-10	0.023530683	0.0072165127	0.14052078	0.106818385	1.9807918e-10	1.982591e-10	1.9821071e-10	0.72191364	1.9696215e-10	1.9683934e-10	1.9803535e-10
51x31	0.22891425	0.017696671	0.058918852	0.032502122	0.052693084	0.19182456	0.053554527	0.0010254589	0.0754593	2.4715657e-10	2.4645846e-10	2.4824323e-10	0.22531234	0.06209885
51x33	2.2239881e-10	2.2288674e-10	2.2246628e-10	2.2173975e-10	0.09488679	0.10817526	0.045703046	0.034099147	0.12116272	0.014786006	0.47816214	2.2213258e-10	0.10221364	0.000811391
51x35	2.5019808e-10	2.501609e-10	2.5018473e-10	2.497504e-10	0.32283637	0.13998728	0.1702003	2.500044e-10	2.4962465e-10	0.06633593	2.492217e-10	0.07006779	2.4990524e-10	0.23057237
51x37	2.0713539e-10	2.0618501e-10	2.0726104e-10	0.076581925	0.041854613	0.13264228	0.13254757	0.039992306	2.0720335e-10	0.024126668	0.5522547	2.0689847e-10	2.0610953e-10	2.064357e-10
51x39	2.1857842e-10	2.1871938e-10	2.1907928e-10	0.067401774	2.1875986e-10	0.19681397	0.020527883	0.053652845	2.1822807e-10	0.0475476	0.61405593	2.1812323e-10	2.1760586e-10	2.1894934e-10
51x41	2.3865632e-10	2.3971566e-10	2.3974903e-10	0.0057488726	2.399796e-10	0.20151778	0.016223773	2.3844565e-10	0.17416991	0.058992554	0.5433471	2.3853527e-10	2.38563e-10	2.3913932e-10
51x43	0.30940723	2.7325128e-10	2.7344055e-10	2.736555e-10	2.7353286e-10	0.16615328	2.723958e-10	0.019291908	0.27126294	2.7316738e-10	2.7272593e-10	2.736409e-10	0.23388468	2.7396627e-10
51x45	1.8260045e-10	1.8280848e-10	1.8282661e-10	0.07634806	1.8279524e-10	0.08051864	1.8274608e-10	0.021099964	1.8295987e-10	0.11594092	0.6821503	0.023942146	1.8154471e-10	1.8284649e-10
51x47	2.1314117e-10	2.1387503e-10	2.1260604e-10	0.08931058	0.06934233	0.10056604	0.07304143	0.008184572	0.059749965	0.18811297	0.41169214	2.1403294e-10	2.1336083e-10	2.1372089e-10
51x49	2.6079655e-10	0.055462647	0.021961257	0.011480703	2.6094485e-10	0.24453144	0.017912313	2.604064e-10	0.15006724	2.608901e-10	0.33782983	2.6053257e-10	0.15201712	0.008737457
51x51	1.8778015e-10	1.870445e-10	1.8688867e-10	0.050605197	1.8798477e-10	0.10531551	0.08123562	1.8774325e-10	1.8730727e-10	0.040329944	0.7225137	1.8720334e-10	1.878948e-10	1.867985e-10
51x53	2.8330718e-10	2.8276517e-10	0.011318112	2.8165095e-10	2.822016e-10	0.18575309	2.8248323e-10	0.043181416	0.42540607	0.033657238	2.8290492e-10	2.822608e-10	0.28575084	0.0149332555
52x16	1.9421317e-10	1.9526172e-10	0.0052750735	1.9474658e-10	0.026049277	0.19702448	1.9452125e-10	0.008445298	1.9522782e-10	0.01488526	0.74832064	1.9508527e-10	1.9532691e-10	1.9527477e-10
52x18	0.10926764	2.0873263e-10	0.06388637	0.06792475	0.11592019	0.12382656	2.0843106e-10	0.038493954	2.0893257e-10	0.07462768	2.0719675e-10	2.0812835e-10	0.40153787	0.0045149312
52x20	0.0055533596	2.1406636e-10	0.02092747	2.1343444e-10	0.03828124	0.09129102	0.05957409	2.144002e-10	0.19240767	2.1396838e-10	0.26478362	2.1418603e-10	0.2819188	0.04526282
52x22	0.07728382	2.2792276e-10	2.271979e-10	0.011954735	2.2733099e-10	0.12243277	2.2825994e-10	2.2787408e-10	0.109145455	2.2754747e-10	0.5208181	2.2783407e-10	0.15836506	2.273774e-10
52x24	2.5619548e-10	2.5622235e-10	0.10629109	0.06233728	0.016696375	0.12975542	0.046262894	0.05034946	0.23292518	2.5639493e-10	2.5536806e-10	2.5509544e-10	0.3218237	0.033558708
52x26	0.22438572	0.030489136	0.085568205	0.035771158	0.057543345	0.16033909	0.040396962	0.030876981	0.13593335	2.63774e-10	2.6221145e-10	2.6341404e-10	0.19869608	2.6322367e-10
52x28	1.8761845e-10	1.885965e-10	1.8816461e-10	0.06716451	1.8844333e-10	0.114073135	0.04737957	1.8844656e-10	1.8791427e-10	1.8847783e-10	0.7713828	1.8797162e-10	1.8797701e-10	1.8841889e-10
52x30	1.963664e-10	1.973396e-10	0.21683264	0.06087075	0.27594313	1.9709286e-10	0.31458497	0.10906597	1.9629973e-10	0.022702558	1.9634992e-10	1.9733548e-10	1.9712067e-10	1.9654775e-10
52x32	2.039893e-10	2.0303363e-10	0.4336579	0.0099085765	0.11199593	2.0443801e-10	0.02671997	0.12679255	2.0430703e-10	0.17708199	2.0364913e-10	2.0425794e-10	2.0340225e-10	0.11384303
52x34	0.03975535	0.061717954	2.398808e-10	8.604853e-09	2.388709e-10	0.17769459	0.052220993	2.3890734e-10	0.081394985	0.028269224	2.3976693e-10	2.396462e-10	0.4987148	0.060232032
52x36	2.1215657e-10	2.127758e-10	2.1207122e-10	0.076977246	2.1270642e-10	0.18105373	0.011165099	2.1228005e-10	2.128302e-10	2.1318163e-10	0.7021005	0.0037868987	2.1160657e-10	0.02491653
52x38	2.3289484e-10	2.3382155e-10	0.0051691625	0.058157105	0.012817433	0.24309672	2.332038e-10	0.008319428	2.342027e-10	0.010609453	0.6618307	2.331415e-10	2.333524e-10	2.3344054e-10
52x40	2.1634784e-10	2.1634165e-10	2.1591787e-10	2.1633671e-10	2.1611152e-10	0.11135834	0.12769571	2.15831e-10	0.16611242	2.1560469e-10	0.59483355	2.1630288e-10	2.1509988e-10	2.1538275e-10
52x42	0.17283973	2.558064e-10	0.045859873	2.5538324e-10	2.5600408e-10	0.21227513	2.5650554e-10	2.553204e-10	0.055576753	2.5632363e-10	2.5606417e-10	2.5570834e-10	0.44736782	0.066080615
52x44	2.1868334e-10	2.1997894e-10	2.195736e-10	2.1964983e-10	0.10228566	0.12612689	0.07542817	2.1867876e-10	0.065269984	0.08851397	0.5423753	2.192363e-10	2.1940529e-10	2.1979314e-10
52x46	2.697763e-10	0.067769356	2.6972075e-10	2.6939734e-10	0.055384092	0.21641977	2.7004607e-10	2.682171e-10	0.19277754	0.025997858	2.676784e-10	2.696914e-10	0.42599216	0.015659235
52x48	2.1633385e-10	2.1710975e-10	0.035304032	0.061427757	0.02266576	0.14671277	2.1669272e-10	0.028130539	2.1650765e-10	0.035045296	0.62242407	2.1660555e-10	2.1551552e-10	0.0482898
52x50	2.7444655e-10	2.7524127e-10	0.018810432	2.746843e-10	2.7470787e-10	0.2625095	2.750943e-10	2.7492328e-10	0.15093105	2.7474034e-10	0.5469896	2.7515254e-10	2.749317e-10	0.020759359
