	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
44x34	0.30965546	0.09629131	0.2608416	1.7411861e-10	0.05153189	0.044782683	1.7404589e-10	0.053703524	1.7449794e-10	0.123409696	1.74194e-10	0.05978378	1.7416178e-10	1.7395826e-10
44x36	1.7142673e-10	0.12960145	0.15427484	1.7141137e-10	0.06311943	0.02619204	1.7198547e-10	0.28339484	1.7183857e-10	0.21223046	1.7158801e-10	0.1311869	1.7147775e-10	1.7192708e-10
44x38	1.5758275e-10	1.581232e-10	0.41561562	1.5900753e-10	0.08008467	1.5822789e-10	1.5806108e-10	0.2172796	1.5857866e-10	0.28702012	1.5858773e-10	1.5858924e-10	1.5789173e-10	1.5807072e-10
44x40	0.058408156	1.4086289e-10	0.024567014	0.07009927	0.092097566	0.024635406	0.24072643	1.4006986e-10	1.4077856e-10	0.06965539	0.41981077	1.407525e-10	1.4064327e-10	1.4086933e-10
44x42	0.30679446	0.07931417	0.030549726	0.02478888	0.04215111	0.05288326	0.09136432	0.017640878	1.6553763e-10	0.075732015	1.6498537e-10	0.051144466	0.2276366	1.6553794e-10
44x44	0.41232708	1.7929658e-10	1.7932221e-10	1.7922407e-10	1.7949366e-10	0.08820643	0.10738579	1.7981061e-10	0.046844214	0.08870765	1.7958268e-10	1.7931538e-10	0.25652882	1.7975986e-10
44x46	0.40580288	0.058364272	1.7921564e-10	1.7901408e-10	0.023605684	0.11788901	0.02361015	1.7965646e-10	0.005321546	0.032117143	1.8010866e-10	1.8048728e-10	0.30845985	0.0248295
44x48	0.19185038	1.6028057e-10	1.5914006e-10	0.002640538	1.5953272e-10	0.032285146	0.14418477	1.5969286e-10	0.068507314	1.6009816e-10	0.48917705	1.6005479e-10	1.6014977e-10	0.071354814
44x50	0.4177381	1.8282934e-10	1.818243e-10	0.037186265	0.11585196	0.07691474	0.033885203	1.8217143e-10	1.8290328e-10	1.8184199e-10	1.8230734e-10	1.8267142e-10	0.30245802	0.015965683
45x25	0.18270679	1.7480224e-10	0.16511115	1.7574936e-10	1.7558316e-10	0.118625075	0.025724951	1.7563943e-10	1.7568935e-10	1.7591367e-10	1.746516e-10	1.7552991e-10	0.507832	1.7572253e-10
45x27	0.33839238	0.013624595	1.6453303e-10	0.036056302	0.079691954	0.056620188	0.06302057	1.6440503e-10	1.6489338e-10	0.020448165	1.6428153e-10	1.6368819e-10	0.3921458	1.6422201e-10
45x29	0.4904486	0.001511046	1.6495307e-10	0.03201	0.062334634	0.0221285	0.06034438	1.6502827e-10	1.6586894e-10	0.100613326	1.6495054e-10	0.040571153	0.18033728	0.009701089
45x31	0.24614564	0.017741384	1.4605023e-10	0.08120991	0.07287752	1.4655112e-10	0.060226914	0.007276726	1.459625e-10	0.16714041	1.4575609e-10	1.4629781e-10	0.3473815	1.4610094e-10
45x33	0.4066378	1.7576332e-10	0.025335766	0.052644093	1.7529594e-10	0.03240133	0.022713862	1.7457823e-10	1.7558205e-10	0.035355814	1.7528223e-10	0.22401045	0.20090088	1.7534309e-10
45x35	0.43807217	0.06633596	1.7697026e-10	0.017475689	1.7766662e-10	0.06989191	0.17189744	1.7740215e-10	0.009452784	1.7770967e-10	1.7687948e-10	1.7766934e-10	0.19936268	0.027511362
45x37	0.26398396	0.037784193	1.8300132e-10	0.02456538	0.037832618	0.07053283	0.021486495	0.10405375	1.82837e-10	0.038290225	1.8301807e-10	0.055505075	0.34596553	1.8230456e-10
45x39	0.49385265	1.7179468e-10	1.713117e-10	0.037626147	1.7173635e-10	0.044738114	0.05836822	1.7104984e-10	0.030962061	1.713153e-10	1.7152717e-10	1.7194315e-10	0.3024883	0.03196446
45x41	0.50721246	1.6420576e-10	0.084434405	0.06410968	0.10046448	1.647249e-10	0.091873355	0.0019444941	1.6454278e-10	0.14996114	1.6455251e-10	1.6508946e-10	1.6443266e-10	1.64022e-10
45x43	0.4174155	1.8307474e-10	1.8288385e-10	1.817384e-10	1.8301573e-10	0.07309636	0.07045277	1.8251793e-10	0.10139629	0.03302559	1.8257817e-10	1.829365e-10	0.30461347	1.8332737e-10
45x45	0.46594673	0.069942236	1.8782452e-10	1.8640835e-10	1.8785101e-10	0.11949707	0.014932291	1.8767662e-10	1.8692389e-10	0.03654064	1.8666024e-10	1.8768806e-10	0.29314104	1.8647164e-10
45x47	0.21821207	0.043869324	1.8669617e-10	1.8625977e-10	0.0027417073	0.15171544	0.048045732	0.005144431	1.1195767e-09	0.109492816	0.12904449	1.8650256e-10	0.291734	1.8654277e-10
45x49	0.10210832	1.6170351e-10	1.6112872e-10	0.06319049	1.6146713e-10	0.073923334	0.036805466	1.6149916e-10	0.046132	0.105415806	0.5724246	1.618183e-10	1.6091005e-10	1.6122834e-10
46x24	0.53444326	0.012506134	1.7345657e-10	0.050192274	1.7347743e-10	0.0040314132	1.7338579e-10	1.7412982e-10	1.7446193e-10	1.7332859e-10	1.7409628e-10	1.7403354e-10	0.36073822	0.0380887
46x26	0.041759312	0.040415082	1.5831998e-10	0.08581911	0.027629307	0.09997286	0.011824966	1.5870365e-10	1.5909249e-10	1.5889415e-10	0.64440733	1.5846348e-10	0.04817212	1.5880418e-10
46x28	0.30072764	1.7795124e-10	0.19259676	1.780144e-10	0.036177468	0.090220876	0.002704734	0.031136997	1.7776432e-10	1.7764604e-10	1.7779993e-10	0.06290431	0.28353116	1.7733492e-10
46x30	0.1862631	0.057706594	0.023020167	0.033923388	0.08926598	0.07530128	0.07088973	1.6140567e-10	0.017574389	0.023994232	0.26888758	1.6117402e-10	0.15317357	1.6166263e-10
46x32	0.19809872	1.5542934e-10	1.554326e-10	0.009810851	0.09891453	0.057219654	0.16789	1.55045e-10	1.5565718e-10	0.07702083	1.5546048e-10	0.0077157724	0.38332963	1.5542637e-10
46x34	0.4949286	1.8216216e-10	0.022356395	1.8227754e-10	1.8286744e-10	0.03553998	0.07777512	1.8225356e-10	1.831198e-10	1.8200275e-10	0.19529074	1.8242535e-10	0.17410907	1.8288976e-10
46x36	0.39311054	0.022686968	1.9655572e-10	0.0042057782	1.9660558e-10	0.11740359	0.048167106	1.9658232e-10	1.9730394e-10	1.9729715e-10	1.9722868e-10	1.9655572e-10	0.414426	1.9693584e-10
46x38	0.47394353	0.21744803	1.6790011e-10	1.6933127e-10	0.12614909	1.6885007e-10	0.12641272	1.6890228e-10	1.6910115e-10	0.056046616	1.678268e-10	1.6936003e-10	1.6934161e-10	1.6899895e-10
46x40	1.5007773e-10	1.5054503e-10	1.5073869e-10	0.072238065	0.044321716	0.042155582	0.03804902	1.499078e-10	1.5031894e-10	0.24697581	0.48679847	0.06946134	1.501301e-10	1.5056198e-10
46x42	0.1698584	0.123041235	1.6578448e-10	1.6642064e-10	0.08328165	0.083563566	0.026090631	1.6640699e-10	0.012914499	0.03153963	0.41636035	1.6593821e-10	1.6629688e-10	0.05335011
46x44	0.31936342	1.7031138e-10	0.2597447	1.6937741e-10	1.7014416e-10	0.03030362	1.7000337e-10	1.6939615e-10	1.697406e-10	0.16092773	1.695122e-10	0.00858323	0.22107723	1.6997614e-10
46x46	0.5025842	1.8566808e-10	1.8501867e-10	1.8571342e-10	0.028979013	0.07697551	0.07677102	1.8502962e-10	0.03778015	1.8539911e-10	1.858633e-10	0.03140093	0.24550922	1.8517897e-10
46x48	0.36897153	0.05455041	0.021344874	1.7798049e-10	0.113020636	0.078978285	0.13740328	1.7713923e-10	1.7798592e-10	1.7838833e-10	0.21813452	0.0075964006	1.7844108e-10	1.7793093e-10
46x50	0.18242024	0.15328936	1.7218979e-10	0.02254501	0.07330303	0.0982796	0.019430578	1.7188069e-10	1.7242544e-10	1.7207882e-10	0.45073217	1.7202172e-10	1.7229689e-10	1.7147105e-10
47x23	0.35797516	0.106655344	1.7889216e-10	1.7863064e-10	0.051164832	1.7908881e-10	1.801103e-10	0.028813997	1.7941396e-10	0.24546191	1.7970986e-10	1.7903178e-10	1.7953272e-10	0.20992872
47x25	0.3838568	1.7619484e-10	1.7527843e-10	0.051728737	0.031691726	1.75103e-10	0.025541548	1.7524167e-10	0.12191429	0.026771747	1.7564455e-10	1.7587085e-10	0.3584951	1.7579772e-10
47x27	0.28534994	1.7055546e-10	1.7007404e-10	1.7036852e-10	1.7041368e-10	0.09279036	1.7011913e-10	0.0463641	1.7022496e-10	0.023964344	0.45704663	1.7013115e-10	1.6974672e-10	0.09448463
47x29	0.406173	1.7523442e-10	1.7561957e-10	1.7603576e-10	0.02676098	0.05231994	0.020104429	1.7541871e-10	0.094151236	0.036794234	1.7547358e-10	1.755894e-10	0.36245313	0.0012429652
47x31	1.6050444e-10	1.6055221e-10	0.025828132	0.013283315	1.6080995e-10	0.125769	0.073996805	0.0077700024	1.6067904e-10	0.019890565	0.72447413	0.008988071	1.6019004e-10	1.6058131e-10
47x33	0.0719371	1.7829326e-10	1.777544e-10	0.024749186	0.035935823	0.12811351	0.023183119	0.019390393	0.040631257	0.058948826	0.5971108	1.7829767e-10	1.7759781e-10	1.7808456e-10
47x35	0.48455146	1.8651439e-10	1.8755428e-10	1.8717797e-10	1.8757146e-10	0.034033366	0.010604793	1.8679955e-10	1.8750526e-10	0.1417947	0.26191863	1.8759469e-10	1.877984e-10	0.06709701
47x37	0.37107345	0.06445568	1.8224458e-10	1.8168961e-10	0.050244436	0.054551706	0.020153264	1.8189107e-10	0.08581593	1.8307936e-10	1.823788e-10	1.8232943e-10	0.3491381	0.004567447
47x39	0.20573881	0.009389273	1.6427194e-10	0.061416306	0.029829875	0.08843039	0.01680744	1.6364556e-10	1.6481301e-10	0.06865647	0.45832905	1.6490576e-10	1.6398706e-10	0.061402354
47x41	1.6333863e-10	1.631431e-10	1.631098e-10	0.011578364	0.0023981011	0.13334972	0.00485814	1.6279932e-10	0.004492099	0.11459082	0.6842253	0.044507418	1.6288845e-10	1.6328319e-10
47x43	0.5395231	1.7347696e-10	1.7225635e-10	0.044174105	1.728491e-10	0.023405138	0.0969583	1.730873e-10	0.07667626	1.7334564e-10	1.7252368e-10	1.7319164e-10	0.21926312	1.733645e-10
47x45	0.5079174	1.86686e-10	1.8574621e-10	1.857292e-10	1.8614806e-10	0.09980666	0.04992013	1.8540922e-10	1.8615016e-10	0.024631841	1.8593228e-10	1.8600005e-10	0.31772396	1.8603837e-10
47x47	1.8112228e-10	1.8125604e-10	1.8142307e-10	0.03113516	0.06275522	1.817868e-10	0.32622167	0.037038296	1.812104e-10	0.5428496	1.8091685e-10	1.8175941e-10	1.8070269e-10	1.8106322e-10
47x49	0.4453124	1.8123104e-10	1.8081257e-10	0.015429847	1.8036204e-10	0.10516064	0.053981416	1.8058992e-10	1.8129744e-10	1.8036858e-10	1.7999809e-10	0.045081824	0.3350339	1.8070433e-10
48x20	0.4160736	1.7956493e-10	1.7849987e-10	1.7875847e-10	1.7882838e-10	0.06102	1.7925797e-10	1.7887272e-10	1.7894232e-10	1.785748e-10	0.062136736	0.008782594	0.4408581	0.011129061
48x22	0.5883195	0.04924932	1.7534353e-10	1.7563238e-10	1.7581271e-10	0.016252836	0.020715728	1.7541144e-10	1.7599792e-10	1.7553696e-10	1.7601336e-10	1.7523152e-10	0.3254626	1.7530441e-10
48x24	0.48423466	0.06186291	1.7131617e-10	1.7197849e-10	1.7139722e-10	0.0068100477	1.7242056e-10	1.7245082e-10	1.72388e-10	0.09070868	1.7222467e-10	1.7253604e-10	0.30863404	0.0477497
48x26	0.43330786	0.124303885	1.8161267e-10	1.8111868e-10	1.8147935e-10	0.06151028	0.012371354	1.8174677e-10	1.8181509e-10	0.005125738	0.27419886	1.8117706e-10	0.08918208	1.8117914e-10
48x28	0.7208099	1.8267372e-10	1.818037e-10	1.8187653e-10	0.03893671	1.8220325e-10	0.040178232	1.824046e-10	1.8242373e-10	0.06416697	1.819671e-10	0.08019963	1.8231484e-10	0.055708554
48x30	1.6691591e-10	1.6642222e-10	1.6676e-10	0.03613948	1.6701623e-10	0.13927287	0.044695012	1.6616498e-10	1.672062e-10	0.07792793	0.7019647	1.6680547e-10	1.667339e-10	1.666595e-10
48x32	0.13558833	1.64235e-10	1.6394706e-10	0.0038710595	0.048836745	0.095189966	0.0864416	0.015440732	0.0044854106	1.6388797e-10	0.58310866	0.027037486	1.6430017e-10	1.6369928e-10
48x34	0.25822935	1.6973707e-10	1.6972057e-10	0.022376467	0.04278654	0.09545096	0.09035718	0.014877207	1.7007151e-10	1.6989546e-10	0.4759223	1.6931574e-10	1.6991068e-10	1.6983163e-10
48x36	0.25108755	0.06735171	0.24304643	1.7912467e-10	0.045117073	0.024755847	1.7892118e-10	0.18427235	1.792484e-10	0.06393333	1.7874686e-10	0.120435715	1.7977432e-10	1.7992662e-10
48x38	0.85962486	1.8857124e-10	1.8784359e-10	1.8835808e-10	1.8854464e-10	0.016591517	0.08348923	1.8815233e-10	1.8893306e-10	1.8764162e-10	1.8867485e-10	0.040294442	1.8903001e-10	1.885468e-10
48x40	0.23985645	1.8391108e-10	1.8320423e-10	1.8316788e-10	1.8316508e-10	0.095651	1.8294757e-10	1.8373228e-10	1.6499568e-07	0.13601016	0.5089902	1.8395073e-10	1.8345493e-10	0.019492012
48x42	0.3104563	0.05267177	1.7588854e-10	0.014805483	1.7640359e-10	0.10573152	0.0023309123	1.7612117e-10	1.7681354e-10	1.7562438e-10	0.2207348	1.7613597e-10	0.29326922	1.7615445e-10
48x44	0.36221492	1.8914126e-10	1.885336e-10	1.8933796e-10	1.8937155e-10	0.12914757	0.03227044	1.8973381e-10	1.8980982e-10	0.05782103	1.8936289e-10	1.8924373e-10	0.41854596	1.8931628e-10
48x46	0.4342222	0.07104972	1.8361604e-10	0.015141761	1.8312464e-10	0.02709056	1.842222e-10	1.8344415e-10	0.08579749	0.111103415	1.8354636e-10	0.035314865	0.22028002	1.8408067e-10
48x48	0.49679306	1.8527829e-10	1.8505049e-10	1.8499367e-10	1.8440464e-10	0.096077524	1.8440781e-10	1.8520231e-10	1.8502612e-10	1.8499718e-10	1.8546495e-10	1.8453625e-10	0.37790272	0.029226711
48x50	0.14842299	1.7512444e-10	0.018010058	1.7418635e-10	1.7501459e-10	0.06459866	1.7510673e-10	1.7435453e-10	0.07322164	0.068824835	1.751308e-10	1.7483073e-10	0.6269218	1.7512311e-10
49x19	0.5023208	1.7749736e-10	1.7634731e-10	1.7624846e-10	1.7696797e-10	0.03065063	1.7698858e-10	1.7739243e-10	0.008919819	1.7681008e-10	0.0963927	1.7630931e-10	0.361716	1.772105e-10
49x21	0.4487709	1.8220926e-10	1.8332619e-10	1.8285963e-10	1.8211962e-10	0.07221218	0.056139123	1.8263688e-10	1.8290289e-10	1.8263864e-10	0.09268447	1.8243357e-10	0.33019322	1.8310078e-10
49x23	0.3622977	1.8031676e-10	1.791399e-10	1.7911224e-10	1.797231e-10	0.081346124	0.1222076	1.7973611e-10	1.800858e-10	1.8005557e-10	1.7910712e-10	1.7940252e-10	0.43414855	1.796991e-10
49x25	0.41446936	1.8526884e-10	1.8513602e-10	1.8468563e-10	1.8537558e-10	0.0926135	0.03396601	1.8448283e-10	1.8583049e-10	0.012095298	1.847575e-10	1.851844e-10	0.44685584	1.8454513e-10
49x27	0.45492905	1.9114894e-10	1.9078981e-10	0.010939694	1.9213807e-10	0.06596928	0.1175534	1.9115186e-10	1.9155261e-10	1.9168307e-10	1.9155953e-10	0.047004778	0.30360383	1.9186489e-10
49x29	0.47637552	1.9336897e-10	1.9381097e-10	1.9416171e-10	0.049603626	0.10282309	1.939807e-10	0.014266625	1.9351694e-10	0.069134645	1.9247261e-10	0.025599916	0.2621966	1.9358966e-10
49x31	0.0025685832	1.4995079e-10	1.4916433e-10	0.06335024	1.494437e-10	0.07975593	1.5022102e-10	1.4923746e-10	0.027539574	0.045889154	0.751979	0.007198522	1.4945624e-10	0.021718934
49x33	0.33902672	0.070262596	1.6957667e-10	1.6892233e-10	1.691948e-10	0.055910368	0.05473901	1.6952816e-10	0.004193869	0.027173454	0.44869396	1.6926291e-10	1.6991468e-10	1.6938045e-10
49x35	0.449109	1.91529e-10	1.9141212e-10	1.918782e-10	1.9068806e-10	0.094976	0.11994968	1.9130372e-10	1.9130593e-10	1.9136978e-10	1.9083253e-10	1.913114e-10	0.33596537	1.9127745e-10
49x37	0.38529143	0.04890883	0.076860614	1.8659406e-10	1.8661755e-10	0.088929564	0.06234603	1.8767736e-10	1.8809737e-10	1.8749274e-10	1.8666028e-10	1.8758645e-10	0.33766356	1.8751062e-10
49x39	0.39952853	0.01751437	1.8914259e-10	1.8894931e-10	1.8951815e-10	0.1220855	0.058779996	0.045557424	1.8865548e-10	1.8872781e-10	1.87796e-10	1.8917795e-10	0.3565342	1.8923496e-10
49x41	0.3131927	1.6673177e-10	0.044223707	1.6625953e-10	0.079063326	0.045046702	0.09356938	1.6685137e-10	0.008785893	0.04628414	0.36983415	1.6608333e-10	1.6688512e-10	1.667219e-10
49x43	0.30347928	0.09534506	0.039287336	1.6482987e-10	1.6425711e-10	0.017522786	0.1566201	1.6423299e-10	1.6455909e-10	0.005890436	0.36613667	1.6454277e-10	1.6482136e-10	0.01571833
49x45	0.31232926	0.19317682	1.7479522e-10	1.749026e-10	1.7490426e-10	0.034976445	0.08498764	1.7458497e-10	0.011365157	1.7465993e-10	1.7478555e-10	0.028385596	0.33477914	1.7454302e-10
49x47	0.2799592	1.6647153e-10	1.6623707e-10	1.664106e-10	1.6638964e-10	0.0049319393	0.044192273	0.022173593	0.07445037	0.159927	0.16628444	1.6695394e-10	0.24808122	1.6670063e-10
49x49	0.3607238	1.98856e-10	1.9879495e-10	1.9932574e-10	1.9818049e-10	0.10717119	1.9938161e-10	1.9938123e-10	1.9993267e-10	1.9921513e-10	0.066625655	1.9885373e-10	0.46547937	1.9842256e-10
50x20	0.2164372	1.5871786e-10	1.5844293e-10	0.018453171	1.5814702e-10	0.07419298	0.023606306	1.5875691e-10	1.5801947e-10	1.5870545e-10	0.66731036	1.5839788e-10	1.584269e-10	1.5777464e-10
50x22	0.37464386	0.037378833	1.8044334e-10	0.03511631	0.062166583	0.04348152	0.012378352	1.8043679e-10	0.011357296	1.8072405e-10	1.7986777e-10	1.7977447e-10	0.4066446	0.016832665
50x24	0.28831962	1.6931571e-10	1.6942556e-10	1.6862119e-10	0.037859254	0.060851112	0.070595145	1.6917433e-10	0.034847282	0.016532028	1.6940971e-10	1.6964445e-10	0.49099562	1.695736e-10
50x26	0.56844354	0.045374323	1.8418583e-10	1.8479424e-10	1.8480235e-10	0.069907226	0.023568299	1.8440519e-10	1.8491483e-10	1.8433308e-10	1.8458217e-10	1.8495433e-10	0.29270664	1.8396955e-10
50x28	0.30787855	0.062554166	1.7998658e-10	1.8042345e-10	0.02548402	0.09189196	1.8067897e-10	1.8070276e-10	1.8138094e-10	1.8025147e-10	0.5121913	1.8003465e-10	1.810664e-10	1.805174e-10
50x30	0.5419833	0.039050873	0.055804204	0.034392603	1.7313642e-10	0.027589422	0.04635234	0.02718932	1.7242e-10	1.7287739e-10	1.7245848e-10	0.017167222	0.2104708	1.7336642e-10
50x32	0.32316688	0.0724848	0.039602876	1.7073072e-10	0.047983434	0.06664556	0.054839708	1.7046455e-10	1.7146728e-10	1.7114674e-10	1.7073723e-10	1.7032319e-10	0.39527678	1.7068515e-10
50x34	0.40182063	1.7352458e-10	1.7322663e-10	1.7392286e-10	0.04671838	0.059532445	0.028370949	1.742034e-10	1.73769e-10	1.7391955e-10	1.736464e-10	1.735729e-10	0.4635576	1.7394608e-10
50x36	0.38051724	1.9231969e-10	1.9246611e-10	1.9272875e-10	1.9260456e-10	0.123352446	0.030933892	1.9214992e-10	1.9286482e-10	0.07359619	1.9177572e-10	1.9262478e-10	0.39160022	1.9222435e-10
50x38	0.39198127	1.7868135e-10	1.7876589e-10	1.7895932e-10	1.7827115e-10	0.062807165	0.06116556	1.7790532e-10	0.069353156	1.782086e-10	1.7846133e-10	0.027925424	0.38676742	1.788556e-10
50x40	0.42459223	1.7270142e-10	1.7197761e-10	0.057139643	1.7276502e-10	0.04430772	0.06552652	1.7215188e-10	1.7276469e-10	0.10523139	1.7177927e-10	1.7284181e-10	0.3032025	1.7299023e-10
50x42	0.066562675	1.6773487e-10	1.6739193e-10	0.005371626	1.672212e-10	0.11458541	1.6739098e-10	1.679987e-10	1.6804838e-10	1.6743217e-10	0.7701759	1.6814454e-10	0.04330433	1.6746826e-10
50x44	0.33724722	0.053437676	1.7736272e-10	0.033318345	1.7824106e-10	0.06428328	0.19230963	1.781605e-10	1.7790447e-10	1.7788819e-10	1.78186e-10	1.7777016e-10	0.3194038	1.7766506e-10
50x46	0.054193787	1.6861168e-10	1.6943698e-10	1.6933327e-10	1.6861457e-10	0.097066574	0.030167557	1.6850332e-10	1.693885e-10	1.6936008e-10	0.7552965	1.6873264e-10	0.0632756	1.694567e-10
50x48	0.2329769	0.046199895	1.7854476e-10	1.7925109e-10	0.038400903	0.08741517	1.79301e-10	1.7867728e-10	0.008787643	1.7927469e-10	0.2735884	0.007429584	0.30520144	1.7878637e-10
51x21	0.42847592	1.8092663e-10	0.050742	1.809225e-10	1.8119876e-10	0.02897899	0.049141694	1.8139623e-10	0.039747365	1.8108509e-10	1.8042935e-10	1.8137476e-10	0.40291408	1.80524e-10
51x23	0.32440528	1.733538e-10	1.7325694e-10	1.7359102e-10	0.07031556	0.079034165	1.7258212e-10	1.7272471e-10	0.054484583	1.7316179e-10	0.27791464	1.7340934e-10	0.19384578	1.7300862e-10
51x25	0.035313465	1.6123455e-10	1.6013246e-10	1.6112019e-10	0.012066218	0.12661862	1.6075889e-10	1.6005e-10	1.6111895e-10	0.06194039	0.6088132	1.6059094e-10	0.1552481	1.6113678e-10
51x27	0.4235102	1.8016112e-10	0.05084406	1.8089524e-10	1.80321e-10	0.09535346	1.798806e-10	1.7966081e-10	1.8056327e-10	1.8056431e-10	1.7974684e-10	0.069606096	0.34523776	0.015448417
51x29	0.22313707	0.19754368	1.7247172e-10	1.726705e-10	1.722948e-10	0.07715564	0.031572886	1.7246117e-10	0.04263676	1.7272057e-10	1.727756e-10	1.7254606e-10	0.427954	1.7258951e-10
51x31	0.3526005	1.737386e-10	0.47320652	1.7315205e-10	1.7426297e-10	1.7373794e-10	1.7420149e-10	0.1630138	1.732776e-10	1.7444754e-10	1.7324686e-10	0.011179157	1.741397e-10	1.7315205e-10
51x33	0.44749823	1.6756872e-10	0.17465289	1.670237e-10	0.06923708	0.0020760698	0.047019333	1.670081e-10	1.6744922e-10	1.673579e-10	1.6687181e-10	0.08394375	0.17557265	1.6678336e-10
51x35	0.32984263	0.09235191	0.018934943	1.7408705e-10	1.7367778e-10	0.040467113	0.07643349	1.739609e-10	0.022926701	1.737013e-10	0.18858145	1.7378116e-10	0.23046179	1.7344043e-10
51x37	0.3898596	0.04499271	1.7722158e-10	1.7739203e-10	1.768913e-10	0.07996759	1.7729496e-10	1.7657713e-10	0.04303381	1.774164e-10	1.7755282e-10	1.7654951e-10	0.44214627	1.7754502e-10
51x39	0.172945	1.701375e-10	1.6968897e-10	1.6888498e-10	1.6948616e-10	0.083974645	0.1919384	1.6971778e-10	1.6968736e-10	0.053171735	0.20053709	1.698755e-10	0.28861526	0.008817901
51x41	0.35560185	1.6170999e-10	1.6182632e-10	0.052441876	1.6186584e-10	0.016790407	0.004099038	1.6241446e-10	1.6187171e-10	0.027343085	0.32999036	0.06736648	0.10703405	0.039332848
51x43	0.13890226	1.8514063e-10	0.0447332	1.8507423e-10	1.8437028e-10	0.06688758	0.013656493	1.8431508e-10	0.16433166	1.8438047e-10	0.1278808	1.8476351e-10	0.443608	1.8421807e-10
51x45	0.2898375	1.6843403e-10	0.058225412	1.673475e-10	0.02139586	0.059814587	0.040454905	0.0019398927	0.007167139	1.6777066e-10	0.29366696	1.6809608e-10	0.22749779	1.6837877e-10
52x22	0.4860794	1.7446743e-10	1.7418413e-10	1.748732e-10	0.0009628491	0.051529348	1.7492156e-10	1.7450102e-10	1.747945e-10	1.7415257e-10	0.15954733	1.7392185e-10	0.30188113	1.7377927e-10
52x24	0.44920486	1.6921635e-10	1.6927737e-10	0.0276944	1.694266e-10	0.056482542	1.6896189e-10	1.6964033e-10	1.6987671e-10	1.693791e-10	0.3936559	1.6918697e-10	0.0729623	1.6946053e-10
52x26	0.43266958	1.6261424e-10	1.6243724e-10	0.039435234	1.621178e-10	0.028445682	0.021275733	1.6234679e-10	0.027862065	1.6197593e-10	0.2196361	0.033359535	0.18090558	0.016410453
52x28	0.46199772	1.8483853e-10	1.8448773e-10	1.8505443e-10	1.8490343e-10	0.08319144	1.8399259e-10	1.8440963e-10	1.8526032e-10	1.8433192e-10	1.8491823e-10	1.8405542e-10	0.45481086	1.8394487e-10
52x30	0.41522726	0.03251496	0.049429346	1.7087043e-10	1.7008386e-10	0.02369066	0.019354261	1.7102562e-10	1.7079907e-10	1.7101096e-10	0.22991657	0.02656574	0.20330125	1.7114539e-10
52x32	0.3111604	1.8931806e-10	0.14011182	1.8984203e-10	1.896759e-10	0.07208765	0.028071003	0.097808324	1.896419e-10	1.8905395e-10	1.8920003e-10	0.05752443	0.29323635	1.8941923e-10
52x34	0.33082563	0.07128676	1.6531358e-10	0.06599708	1.6594413e-10	0.042218905	0.03224803	0.010716273	1.6618106e-10	1.6566397e-10	0.14757349	1.6595712e-10	0.29913387	1.6606795e-10
52x36	0.21994449	1.8248793e-10	1.8206343e-10	1.8178029e-10	1.8162952e-10	0.10600623	0.07438086	1.8196483e-10	1.8229172e-10	1.8247642e-10	0.33934087	1.8151246e-10	0.26032755	1.8197872e-10
52x38	0.28607413	1.7440645e-10	0.012675803	1.7354533e-10	0.022138415	0.06261087	1.7476941e-10	1.7369899e-10	0.050850295	0.017125057	0.45403078	1.7380206e-10	0.09449463	1.7465777e-10
52x40	0.41001606	1.7731255e-10	1.7767751e-10	1.7744416e-10	0.012823618	0.05705057	0.018965883	1.7711042e-10	1.7778769e-10	0.14985263	1.7688491e-10	0.0501823	0.30110893	1.7787316e-10
52x42	0.4357578	1.8067689e-10	1.8029474e-10	1.8126055e-10	1.8028892e-10	0.063220315	1.8087272e-10	0.010380658	0.04073214	1.8050189e-10	1.8126747e-10	0.02518146	0.42472765	1.8111748e-10
52x44	0.44543535	1.78508e-10	1.7797018e-10	0.019691655	0.02315293	0.031249674	1.785894e-10	1.7845149e-10	0.021217491	0.029471613	1.7850493e-10	1.7842154e-10	0.4297813	1.7889211e-10
53x23	0.09230495	1.7353048e-10	1.7259269e-10	1.7348084e-10	1.7314795e-10	0.12975721	1.7299183e-10	0.01670035	1.7360895e-10	1.7369339e-10	0.76123756	1.7294925e-10	1.7366127e-10	1.7274915e-10
53x25	0.48121333	1.7347351e-10	1.7314856e-10	1.7311058e-10	1.7365459e-10	0.023102162	0.022434236	1.7367877e-10	0.07159155	0.028988242	1.7409169e-10	1.7351819e-10	0.3726705	1.7311225e-10
53x27	0.54292744	1.7336674e-10	0.15471302	1.7317506e-10	0.046280943	0.0029871587	0.014291179	1.7264014e-10	1.7339784e-10	1.7324313e-10	1.7243576e-10	1.7316977e-10	0.2388003	1.7276398e-10
53x29	0.42374122	1.8152586e-10	0.048105653	1.8160412e-10	1.8137221e-10	0.015399197	1.8091165e-10	1.8112017e-10	0.037316028	1.812795e-10	0.12802783	0.023922585	0.3234875	1.8110671e-10
53x31	0.3369949	0.12336254	1.6426438e-10	1.6500042e-10	0.04043571	0.040747616	1.6501141e-10	1.6489532e-10	1.6546842e-10	0.032140926	0.19856597	1.6474568e-10	0.22775237	1.6495698e-10
