	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
45x43	2.0186817e-10	2.0191744e-10	2.0097571e-10	2.0157306e-10	2.018289e-10	0.074180596	2.0155576e-10	0.026243197	0.34206247	2.0170653e-10	0.2712438	2.0077495e-10	0.28626987	2.0149696e-10
45x45	0.12979528	2.2054315e-10	2.2040986e-10	2.2132064e-10	2.2117294e-10	2.2155633e-10	2.2095453e-10	2.2157534e-10	0.38116598	2.2030604e-10	0.34689525	2.209187e-10	0.14214347	2.2154534e-10
46x22	1.7904123e-10	0.111757815	0.1184546	0.046444386	0.052979175	0.05931609	0.018916981	0.0056610284	0.20637475	1.7795687e-10	1.7731042e-10	1.7900777e-10	0.37895137	0.0011437718
46x24	1.3974791e-10	1.4003315e-10	0.017719373	0.056219704	0.027887126	1.3991303e-10	1.3935558e-10	0.0077470765	0.10887351	1.3922141e-10	0.7727041	1.4004677e-10	1.3967305e-10	0.008849106
46x26	1.7203268e-10	0.045984514	1.7245155e-10	0.10288144	0.08159356	1.7269874e-10	0.007445709	1.7239958e-10	0.3244085	1.7152613e-10	1.7241011e-10	1.7226975e-10	0.43768632	1.7249102e-10
46x28	1.6203129e-10	0.017764056	1.6202295e-10	1.6215311e-10	1.6242736e-10	1.6252592e-10	0.07110321	0.0678266	0.27844128	1.618926e-10	0.5530951	1.6195437e-10	1.6231372e-10	0.011769745
46x30	1.6509732e-10	1.6517764e-10	1.6473149e-10	0.029282201	1.6474754e-10	1.6490473e-10	0.039278965	0.011121573	0.34167376	1.64566e-10	0.41088334	1.6503972e-10	0.16776024	1.6526935e-10
46x38	1.8201589e-10	1.8094941e-10	1.807445e-10	1.8095735e-10	0.04981822	0.0034421112	1.8036603e-10	1.8186633e-10	0.26359516	1.8044138e-10	0.52551746	1.8069315e-10	0.1576271	1.8136405e-10
46x40	1.9910251e-10	1.9861057e-10	1.9945981e-10	1.9794422e-10	1.9946438e-10	1.9971905e-10	1.9910745e-10	0.15605067	0.35368985	1.9877847e-10	0.40712377	1.9813572e-10	0.07220289	0.010932817
46x42	0.10348708	0.057694253	1.9979694e-10	2.0038811e-10	0.0759151	0.01944387	1.9895272e-10	2.0040493e-10	0.24437778	1.9940481e-10	0.33824995	0.039118417	0.12171364	1.9935158e-10
46x44	0.19127981	2.2896697e-10	2.2928032e-10	2.291627e-10	2.2798428e-10	0.09227788	2.2881112e-10	2.2842521e-10	0.32136407	2.289578e-10	2.2895431e-10	2.2898355e-10	0.39507818	2.2815176e-10
46x46	1.9253912e-10	1.923622e-10	1.9257364e-10	1.9182397e-10	1.9149057e-10	0.022982916	1.915567e-10	1.9174201e-10	0.34037605	1.9190083e-10	0.2814004	1.9138689e-10	0.3552406	1.9180091e-10
47x21	0.14755599	2.0204763e-10	2.021309e-10	2.0209001e-10	2.0262109e-10	2.0195631e-10	2.020773e-10	0.00825716	0.4140931	2.0083808e-10	2.0148652e-10	2.0203259e-10	0.43009374	2.0129294e-10
47x23	1.6216439e-10	1.6272086e-10	1.616718e-10	0.11771317	0.04639984	1.6249817e-10	0.01051243	1.6242131e-10	0.27097142	1.6225783e-10	0.5159215	1.6214306e-10	0.038481653	1.6261381e-10
47x25	1.6447507e-10	0.06481961	0.00067008846	0.038336724	0.07826577	1.6411156e-10	0.012111757	0.1042707	0.28067586	1.6365737e-10	1.6413128e-10	1.645196e-10	0.4208495	1.6431044e-10
47x27	1.7201125e-10	1.7236398e-10	1.7137497e-10	2.5313256e-09	0.07763514	1.7183188e-10	0.054657288	1.722644e-10	0.35314858	1.7137693e-10	0.5061745	0.0083844215	1.7239588e-10	1.7172082e-10
47x29	1.521333e-10	0.011156508	1.5248859e-10	0.0059545944	1.5227497e-10	0.096337266	1.5259859e-10	1.5258693e-10	1.5315872e-10	1.52345e-10	0.8501006	0.036451075	1.5204657e-10	1.5246854e-10
47x39	1.93267e-10	1.9317892e-10	1.9214852e-10	1.9195949e-10	1.9278727e-10	1.9268728e-10	1.9256016e-10	0.079039924	0.42261127	1.923832e-10	0.3914597	1.9306215e-10	0.10688909	1.9276192e-10
47x41	2.1701557e-10	0.027385471	2.1613325e-10	2.1604916e-10	2.1717791e-10	0.032364596	0.02140183	0.013952013	0.4662922	2.1638112e-10	0.36979288	2.1675868e-10	0.06881104	2.1623879e-10
47x43	1.9440709e-10	1.9510729e-10	1.945421e-10	1.946412e-10	1.9518695e-10	0.038851622	1.9396891e-10	1.9509279e-10	0.32018778	1.9475967e-10	0.64096063	1.9432032e-10	1.9412844e-10	1.9526925e-10
47x45	2.1603962e-10	2.1527126e-10	2.1566948e-10	2.1570569e-10	2.1637447e-10	0.08074132	2.1582709e-10	2.155046e-10	0.36178464	2.1499183e-10	0.45556822	2.1535217e-10	0.10190576	2.152072e-10
48x24	2.0520344e-10	0.24865635	2.0505789e-10	2.0526765e-10	2.0581416e-10	2.0469487e-10	0.19806646	0.026400512	0.20541477	0.08385126	0.23761067	2.0517056e-10	2.0507786e-10	2.0537887e-10
48x26	0.028947996	1.9142395e-10	0.053502083	1.9166177e-10	1.9125677e-10	0.0064165336	1.9086684e-10	0.01990471	0.45330188	1.9160803e-10	1.90678e-10	1.9222006e-10	0.4379268	1.9109817e-10
48x28	1.8151175e-10	1.8129309e-10	0.021332132	1.8043858e-10	1.8093381e-10	0.037575886	1.8010815e-10	1.8047781e-10	0.3142356	1.8101218e-10	0.62685645	1.813678e-10	1.8075616e-10	1.8095349e-10
48x38	2.1730938e-10	2.1651296e-10	2.1664225e-10	2.1687956e-10	2.1760387e-10	0.20194681	2.16373e-10	2.1615729e-10	0.08951988	2.167241e-10	0.7085333	2.1756694e-10	2.1731476e-10	2.1663274e-10
48x40	2.1729724e-10	2.1579835e-10	2.1553304e-10	2.1619179e-10	0.037495792	0.021054106	2.1611635e-10	2.1535346e-10	0.54801834	2.1588194e-10	2.1666363e-10	2.1661777e-10	0.39343175	2.164538e-10
48x42	1.8749989e-10	0.022105252	1.880859e-10	1.8792881e-10	0.030040361	1.8820646e-10	1.880041e-10	1.882711e-10	0.4017887	1.8746628e-10	0.45385948	1.8804391e-10	0.09220622	1.8823267e-10
48x44	1.8189769e-10	0.055735264	1.8129709e-10	1.8197023e-10	1.8143928e-10	1.8197335e-10	0.018443506	0.05651052	0.3785256	1.813763e-10	1.8129846e-10	1.8146627e-10	0.49078512	1.8155456e-10
49x35	1.9554157e-10	1.9565573e-10	1.9411424e-10	0.02085212	1.9457388e-10	0.06772282	0.023069622	1.9451452e-10	0.233002	1.9408017e-10	0.47431338	1.9454345e-10	0.18104005	1.939192e-10
49x37	2.368645e-10	0.24249908	0.061783135	2.3583488e-10	2.3642896e-10	2.366473e-10	2.3621033e-10	0.22483674	0.260586	0.210295	2.3605043e-10	2.356784e-10	2.3656924e-10	2.3677643e-10
49x39	1.6347079e-10	1.6374041e-10	1.6319104e-10	1.6403863e-10	1.6428911e-10	0.012845188	1.6343057e-10	0.040722717	0.22551422	1.633402e-10	0.7209178	1.6357028e-10	1.6339131e-10	1.629761e-10
49x41	1.7244578e-10	1.7296987e-10	1.7260998e-10	0.02211375	1.724915e-10	1.7250137e-10	1.7139482e-10	0.054751847	0.3148153	1.7237081e-10	0.39256337	1.7292699e-10	0.17165737	0.044098303
49x43	1.7864579e-10	1.7861174e-10	1.7798463e-10	0.033611607	1.7839859e-10	1.7840573e-10	0.010183566	0.0075475015	0.38682044	1.77739e-10	0.524266	1.7808853e-10	0.03757079	1.7844079e-10
49x45	2.0521612e-10	2.0456464e-10	2.0467354e-10	2.0446594e-10	0.027117103	0.047234688	2.0433807e-10	2.053081e-10	0.38519683	2.0386587e-10	0.28849754	0.017520003	0.23443384	2.0395843e-10
50x36	1.8223079e-10	0.124224186	0.029157965	0.029575912	0.00947524	1.816613e-10	0.033740826	0.026593976	0.33809862	1.8166893e-10	1.8166409e-10	1.8163082e-10	0.40913332	1.8202062e-10
50x38	1.626825e-10	0.05635804	1.6201954e-10	0.117881075	0.1661897	1.6265335e-10	0.016289588	0.12897128	0.18162939	1.6295829e-10	0.3326809	1.6304752e-10	1.6281537e-10	1.6313867e-10
50x40	1.5507665e-10	1.5517193e-10	1.5540205e-10	0.06707665	0.1004164	1.5547795e-10	1.5504885e-10	1.5542813e-10	0.1992565	1.5501128e-10	0.6069239	1.5463802e-10	0.02632648	1.5456725e-10
50x42	1.7431959e-10	1.7394496e-10	1.7452652e-10	0.0002773058	1.7388756e-10	1.7429896e-10	0.0015726461	0.011823527	0.41225728	1.735615e-10	0.57406926	1.7410096e-10	1.7425444e-10	1.7333027e-10
50x44	1.550531e-10	1.5482496e-10	1.5471839e-10	0.087485015	0.031204775	1.5492155e-10	1.5432375e-10	0.021717386	0.2001781	1.5387844e-10	0.65941477	1.551164e-10	1.5442503e-10	1.5433434e-10
50x46	2.174235e-10	2.1619571e-10	2.1704603e-10	0.02323074	2.1669815e-10	0.10583794	2.1551518e-10	2.1712677e-10	0.41900826	2.1570475e-10	2.1659938e-10	2.170365e-10	0.451923	2.1711226e-10
51x35	1.8488236e-10	1.8402288e-10	1.8429896e-10	1.8425995e-10	0.010469559	0.013343293	1.8355419e-10	1.8362493e-10	0.3333591	1.8362423e-10	0.64282805	1.8465364e-10	1.8487213e-10	1.8418231e-10
51x37	1.6562965e-10	0.057164453	1.6548882e-10	0.024869503	0.12475967	1.6543455e-10	0.03392504	0.12697256	0.219686	0.017046824	0.14694443	1.6517032e-10	0.19309294	0.055538516
51x39	1.7830148e-10	1.7810571e-10	1.7752982e-10	0.040604196	0.050058696	0.018116836	0.012177977	0.12764472	0.32083127	1.7731021e-10	1.7709928e-10	1.7810299e-10	0.43056634	1.771966e-10
51x41	1.5983687e-10	1.6029633e-10	1.5957612e-10	0.06911478	0.15199582	1.6044653e-10	1.5991707e-10	0.058087293	0.23867507	1.6030613e-10	0.27910024	1.6023918e-10	0.16501994	0.038006812
51x43	0.08492646	2.248981e-10	2.2404607e-10	2.2483805e-10	2.2482648e-10	0.032424916	2.2364645e-10	2.2479817e-10	0.5809511	2.2369125e-10	2.2426885e-10	2.2381416e-10	0.3016975	2.2468286e-10
51x45	1.5516406e-10	1.5565939e-10	1.5539715e-10	0.098454036	0.04256566	1.5531744e-10	1.5574698e-10	0.057171434	0.1553542	1.5546148e-10	0.6421523	0.0043024756	1.550963e-10	1.5579214e-10
52x36	1.9074843e-10	1.9171281e-10	1.907259e-10	0.030599186	1.911527e-10	1.90771e-10	1.9079029e-10	0.009765795	0.41640937	1.9123841e-10	0.532596	1.9128912e-10	1.9128583e-10	0.010629651
52x38	1.8299194e-10	1.8249004e-10	1.82386e-10	0.06646571	1.8303872e-10	1.8250396e-10	1.8249316e-10	0.081387095	0.37275025	1.8235467e-10	1.8274048e-10	0.0738643	0.40553266	1.827952e-10
52x40	1.7741975e-10	0.07357826	1.766539e-10	0.082952455	0.0699375	1.7739336e-10	0.013940776	0.0033025793	0.3447671	1.7734768e-10	1.7645858e-10	1.7744649e-10	0.35160628	0.059914988
52x42	1.7359274e-10	0.060763698	1.7297568e-10	0.07445882	0.18159966	0.010009143	0.01675756	0.036939334	0.24924934	1.7322924e-10	1.736116e-10	1.737776e-10	0.37022245	1.7364041e-10
52x44	1.559477e-10	1.5622875e-10	1.5564075e-10	0.010115486	0.040745214	1.5643478e-10	0.025170919	1.5632531e-10	0.19058403	1.5614206e-10	0.716884	1.5624514e-10	0.016500253	1.5630594e-10
53x37	1.4548728e-10	1.4564219e-10	1.4506388e-10	0.032912455	0.025414001	0.0007018025	1.4555916e-10	0.014969531	0.13418867	1.4518983e-10	0.75102204	0.032395184	1.4557498e-10	0.00839625
53x39	0.09223072	1.9766193e-10	0.03309232	1.9696496e-10	1.9788336e-10	1.9862338e-10	1.9686804e-10	1.9867301e-10	0.47084796	1.9777885e-10	1.9743285e-10	1.9774338e-10	0.40382904	1.9725668e-10
53x41	1.5385054e-10	1.5398355e-10	1.5343588e-10	0.029838685	0.0028399196	0.024344232	1.5396298e-10	0.012258379	0.16483265	1.5315987e-10	0.73832947	0.027556593	1.5380039e-10	1.5326272e-10
53x43	1.7054351e-10	0.04924788	1.7068474e-10	0.061274454	0.089548916	0.050702266	0.03281362	0.02095706	0.191775	1.7016334e-10	1.7023054e-10	1.7137468e-10	0.48545277	0.018228011
54x36	1.7858631e-10	1.7777983e-10	1.784947e-10	1.7742345e-10	1.7784833e-10	1.7904675e-10	1.786381e-10	1.7867116e-10	0.3006704	1.7768864e-10	0.6421481	1.7866979e-10	0.057181496	1.7761646e-10
54x38	1.4493533e-10	1.4580763e-10	1.4545708e-10	0.023876667	1.457854e-10	1.4560392e-10	0.00098946	0.02397278	0.16360156	1.4548816e-10	0.78755945	1.457776e-10	1.4571004e-10	1.4485461e-10
54x40	1.6412004e-10	0.0089142155	1.6453502e-10	0.013156417	0.05224971	0.010732639	1.6479036e-10	1.6448387e-10	0.2719713	1.6392325e-10	0.3430616	1.645482e-10	0.25701472	0.04289934
54x42	1.7200179e-10	0.013670229	1.7232622e-10	0.037342392	0.06011232	0.014926363	0.017562743	1.72513e-10	0.30792272	1.7156174e-10	1.7233838e-10	0.018313007	0.50733197	0.022818279
54x44	2.2553247e-10	2.254727e-10	2.2540562e-10	2.2605963e-10	2.254469e-10	0.05928526	2.2546753e-10	2.2479509e-10	0.5340101	2.2387854e-10	0.25186914	2.2513234e-10	0.1355123	0.019323193
55x37	1.9183742e-10	1.918224e-10	1.9146053e-10	1.9119013e-10	1.9224838e-10	0.028135749	1.9157999e-10	1.907865e-10	0.3983072	1.9095944e-10	0.5735571	1.9219414e-10	1.9215783e-10	1.91637e-10
55x39	0.0026203918	1.9868321e-10	1.9736955e-10	1.9761741e-10	1.98734e-10	0.07193059	1.9724837e-10	1.9793353e-10	0.4326499	1.9830196e-10	1.9865781e-10	1.9849042e-10	0.49279913	1.9825507e-10
55x41	1.5146184e-10	1.5207698e-10	1.5130823e-10	0.02923695	1.5162226e-10	0.06190404	0.0059002424	0.017593214	0.08304399	1.5124503e-10	0.8023216	1.5171599e-10	1.5146356e-10	1.5128254e-10
55x43	2.0418338e-10	2.0355229e-10	2.0383123e-10	2.0333536e-10	2.0330163e-10	0.09049871	2.0342304e-10	0.04475891	0.38350633	2.031989e-10	2.0365441e-10	2.0380053e-10	0.48123604	2.0267249e-10
56x38	1.7119117e-10	1.7094287e-10	1.7080892e-10	1.7060608e-10	0.048621543	1.7172128e-10	1.7048149e-10	1.7132544e-10	0.30864048	1.7077113e-10	0.642738	1.709895e-10	1.7080468e-10	1.7125454e-10
56x40	1.7251992e-10	1.7297395e-10	1.7289545e-10	1.7319647e-10	0.068155065	1.7307328e-10	0.03738912	0.10074057	0.36065382	1.7288819e-10	0.0885173	0.015731117	0.32881296	1.7271286e-10
