	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
46x32	0.019197466	1.5388307e-10	0.044507764	0.0126886545	0.006138455	0.0036139772	1.5367951e-10	1.5383025e-10	0.24998587	1.5271322e-10	1.5361738e-10	0.030454522	0.63341326	1.5288167e-10
46x34	1.5326339e-10	0.1303771	0.028502647	1.5268568e-10	0.03389117	0.07452147	1.518814e-10	1.5264433e-10	0.025340589	1.5224075e-10	1.5233834e-10	1.5255236e-10	0.70736694	1.5239647e-10
46x36	1.4766666e-10	1.4765426e-10	1.4705871e-10	0.044189036	1.4753042e-10	1.4750902e-10	1.4642448e-10	1.4696813e-10	0.17440987	1.4734003e-10	0.08088578	1.4679556e-10	0.70051533	1.4739851e-10
46x38	0.19827466	1.541975e-10	0.047406714	0.029462224	0.051829252	1.539069e-10	1.5364615e-10	0.008034343	0.07815907	1.5373704e-10	1.5395946e-10	1.5439351e-10	0.5868337	1.5357116e-10
46x40	0.1505821	1.5799342e-10	1.5752041e-10	0.0525212	0.045194916	0.029038806	1.5833915e-10	1.5842402e-10	0.10357007	1.5790186e-10	1.5827514e-10	1.5858971e-10	0.619093	1.5815595e-10
46x42	0.115982905	1.4898899e-10	0.031862002	0.055045024	1.4849082e-10	1.4926917e-10	1.4818638e-10	1.4870254e-10	0.09095583	1.4829778e-10	0.09634326	1.4881177e-10	0.609811	1.4819258e-10
46x44	0.04047625	1.5782935e-10	0.013057059	1.5808362e-10	1.5769334e-10	1.5786036e-10	0.017731933	1.5783205e-10	0.1951622	1.5721133e-10	1.5812525e-10	1.5822813e-10	0.7335725	1.5777066e-10
46x46	1.5049151e-10	1.503019e-10	0.09656332	0.010916749	1.5015203e-10	1.5000434e-10	0.0060316585	1.5010768e-10	0.14735968	1.5024973e-10	1.5007959e-10	1.4954413e-10	0.7291009	0.010027695
46x48	0.107547216	0.060878016	1.453483e-10	1.4546285e-10	1.4530978e-10	1.4476673e-10	1.4473304e-10	1.447543e-10	0.043651417	1.4522443e-10	0.5018785	1.4508433e-10	0.26120865	0.02483621
46x50	0.07889086	1.576913e-10	1.5778819e-10	1.5671772e-10	1.5671772e-10	1.5794475e-10	1.572303e-10	1.5750645e-10	0.16076405	1.5694894e-10	0.18195464	1.5755872e-10	0.5783905	1.5740192e-10
46x52	0.24689807	0.021989323	1.7043397e-10	0.020843435	1.706555e-10	0.04340519	1.6997947e-10	1.7090729e-10	0.04515967	1.702751e-10	1.7078054e-10	1.7099305e-10	0.6217043	1.7095587e-10
47x25	1.4486179e-10	0.006082329	1.4432812e-10	1.4402178e-10	1.4411686e-10	1.4451874e-10	1.4461912e-10	0.018181214	0.15771122	1.442142e-10	0.38699543	1.4389905e-10	0.4310299	1.4452535e-10
47x27	0.10871581	0.028774207	1.5873332e-10	1.5874785e-10	1.5852818e-10	0.0630297	1.5869245e-10	0.021411093	0.061724808	1.5866522e-10	1.5871666e-10	0.022221796	0.6641448	0.029977782
47x29	0.056396857	1.6040498e-10	1.594645e-10	1.6033157e-10	1.5964985e-10	0.05489813	1.5994245e-10	1.5986405e-10	0.18640706	1.5971716e-10	1.6023038e-10	1.5935687e-10	0.7022979	1.6011398e-10
47x31	0.16747047	0.06266583	1.6316247e-10	1.6306229e-10	1.6340944e-10	0.06248932	1.6321694e-10	1.6245136e-10	0.109692	1.6264667e-10	1.6298952e-10	1.626895e-10	0.59768236	1.6342629e-10
47x33	1.4813162e-10	0.013548539	1.4703493e-10	1.4711263e-10	1.4738646e-10	0.034271542	1.4692475e-10	1.4704334e-10	0.11044275	0.014420184	0.4536465	1.4751217e-10	0.3736705	1.4750205e-10
47x35	1.5235341e-10	1.5209181e-10	1.513357e-10	1.5126729e-10	0.0069300323	1.5199988e-10	1.5208979e-10	1.5151128e-10	0.19408111	1.51366e-10	0.3582209	1.5159975e-10	0.44076788	1.5150782e-10
47x37	0.15848716	1.5579954e-10	0.03184928	1.561485e-10	1.5629481e-10	1.5657259e-10	1.5599222e-10	1.5662995e-10	0.06637071	1.565875e-10	1.5664368e-10	0.035189383	0.7081035	1.561491e-10
47x39	0.058915313	0.026118113	1.54357e-10	0.014054482	1.548264e-10	1.5476e-10	0.050748646	1.5450398e-10	0.14379333	1.5515367e-10	1.5454286e-10	0.017465044	0.688905	1.5424986e-10
47x41	1.4913118e-10	1.4880472e-10	0.035749014	0.030818762	1.4899813e-10	1.4859398e-10	0.017790772	1.4869321e-10	0.15983972	1.4891204e-10	1.4886858e-10	1.4933699e-10	0.75580174	1.4927604e-10
47x43	1.469233e-10	0.046183813	1.4661874e-10	1.464164e-10	1.4593546e-10	1.4657148e-10	1.4607582e-10	1.4658491e-10	0.1772659	1.4640607e-10	0.066762045	1.4645858e-10	0.7097882	1.4621464e-10
47x45	0.181798	0.0407237	1.4426928e-10	0.017890776	0.012719916	1.441532e-10	1.4387494e-10	0.06173201	0.053446062	1.4363448e-10	1.4430396e-10	1.4419031e-10	0.6316895	1.435107e-10
47x47	1.5093848e-10	0.030888332	1.4990763e-10	1.4965108e-10	0.017254304	0.009281552	1.5006525e-10	1.506572e-10	0.10454433	1.5055608e-10	0.658567	1.4984158e-10	0.1794645	1.5052277e-10
47x49	0.13321379	0.028261615	1.6342916e-10	1.6343102e-10	1.639737e-10	1.6438234e-10	1.6417022e-10	1.6379115e-10	0.14708172	1.63369e-10	1.6423912e-10	1.6393367e-10	0.6914429	1.6355918e-10
47x51	0.1874877	1.6717967e-10	1.6602586e-10	1.6600686e-10	1.6650471e-10	0.035568375	1.6608445e-10	1.6643835e-10	0.10462593	1.664574e-10	0.24864428	1.67107e-10	0.42367375	1.6637297e-10
47x53	0.08195297	1.517307e-10	1.5167863e-10	0.024379807	1.5222204e-10	1.5250334e-10	1.51389e-10	1.5233675e-10	0.13588056	1.5216021e-10	0.24157116	0.032686345	0.4835292	1.5212162e-10
48x26	0.060178407	1.6035627e-10	0.10895231	1.6085344e-10	1.6033733e-10	1.6040493e-10	1.601744e-10	1.605843e-10	0.18599379	1.6038931e-10	1.6039789e-10	0.03798214	0.6068933	1.6039972e-10
48x28	0.08065453	0.07442181	1.501219e-10	1.495235e-10	1.4966245e-10	1.4989815e-10	1.4978926e-10	1.4946733e-10	0.091175325	1.4932401e-10	0.13155696	1.5018146e-10	0.62219137	1.5018548e-10
48x30	0.16747494	1.5396359e-10	0.13297835	1.5399385e-10	1.5394126e-10	0.0138665885	1.5358026e-10	0.08558454	0.09015713	1.5366435e-10	1.5335193e-10	1.5415842e-10	0.50993854	1.5435349e-10
48x32	0.09978786	1.4669936e-10	1.4608618e-10	1.462942e-10	1.464701e-10	1.4670383e-10	1.4602239e-10	1.467531e-10	0.15941337	1.4617484e-10	0.6156302	1.4620967e-10	0.12516858	1.4674469e-10
48x34	1.4084313e-10	1.4068043e-10	1.4001147e-10	1.4053747e-10	1.4091138e-10	1.4073437e-10	1.4011166e-10	0.011589608	0.13441852	1.4022447e-10	0.8328057	1.4066032e-10	0.021186192	1.4087215e-10
48x36	1.4303568e-10	1.4287889e-10	1.4239572e-10	0.06854073	0.015964748	1.4268473e-10	1.4180512e-10	1.4199025e-10	0.12215109	1.4242342e-10	0.63612926	1.4264337e-10	0.15721421	1.4284238e-10
48x38	0.0069445297	1.668116e-10	0.0736848	1.6673048e-10	1.6680747e-10	0.06626067	1.6627572e-10	1.6690709e-10	0.11594608	1.672251e-10	0.094599	0.008739384	0.6338255	1.6761884e-10
48x40	0.08608017	0.04133638	0.10521735	1.5555028e-10	0.039503697	1.5615047e-10	1.552672e-10	0.052238155	0.036768623	1.5545153e-10	1.5547495e-10	0.053586785	0.5486649	0.036603935
48x42	1.508718e-10	1.504818e-10	0.24587205	0.0071354434	0.049675543	1.4975853e-10	1.4972541e-10	0.09257914	0.03465952	1.5051999e-10	1.50462e-10	0.06342204	0.5066562	1.5025695e-10
48x44	1.4568331e-10	1.4564941e-10	0.016691798	0.04676636	1.4563052e-10	1.4560553e-10	0.024976177	1.4624679e-10	0.13386412	1.4542097e-10	0.48801544	1.458863e-10	0.28968608	1.4601936e-10
48x46	1.5272483e-10	1.5240591e-10	0.054758962	1.5196498e-10	0.023328241	1.5243701e-10	1.5238469e-10	0.006640954	0.09003955	1.5153746e-10	1.5223564e-10	0.15221038	0.6730219	1.5176829e-10
48x48	3.276996e-10	1.6827958e-10	1.6719055e-10	1.6699901e-10	1.671877e-10	0.06397428	0.030953834	1.67382e-10	0.09302464	1.6726935e-10	0.08686125	1.6741042e-10	0.7188789	0.0063070497
48x50	1.4335182e-10	1.434459e-10	1.4234616e-10	0.012005548	1.4241568e-10	1.4303854e-10	1.4271426e-10	1.4282181e-10	0.10579766	1.4255318e-10	0.7204579	1.4292618e-10	0.15421297	0.0075258315
48x52	1.597129e-10	0.048779238	1.5889494e-10	0.02188763	1.5871109e-10	0.045584258	1.587889e-10	1.5890678e-10	0.13837598	1.5835548e-10	0.28081417	1.5945022e-10	0.46455875	1.5958196e-10
48x54	1.6511467e-10	1.6487896e-10	1.6481545e-10	1.6429787e-10	1.6420043e-10	0.12333455	1.6464892e-10	1.6460025e-10	1.6548955e-10	1.6445056e-10	0.37690553	1.6433077e-10	0.4997599	1.648035e-10
49x27	0.14559743	0.026685443	1.4718057e-10	1.4752599e-10	0.0663764	1.4797774e-10	1.4724039e-10	1.4752599e-10	0.090541765	1.4769183e-10	0.12713423	0.013010645	0.53065413	1.4771437e-10
49x29	0.0061348965	0.009260468	0.03838268	1.466874e-10	0.025882049	1.4679012e-10	1.4669103e-10	1.462078e-10	0.15905587	1.4676883e-10	0.38776314	1.4607374e-10	0.3735208	1.4598876e-10
49x31	1.4278859e-10	1.4238934e-10	1.424271e-10	0.025229646	1.4193326e-10	1.426454e-10	1.4214567e-10	1.422254e-10	0.18149799	1.4164686e-10	0.47831336	1.4280875e-10	0.31495902	1.4202967e-10
49x33	1.3046135e-10	1.3059728e-10	1.3023436e-10	0.015324337	1.3021052e-10	1.3074108e-10	1.3075331e-10	0.006536688	0.044380598	1.304514e-10	0.90730214	0.026456242	1.3012884e-10	1.3032357e-10
49x35	1.3806056e-10	1.3795265e-10	1.379958e-10	1.3819572e-10	1.3814407e-10	0.010498739	1.3848227e-10	1.3870088e-10	0.049689207	1.3783114e-10	0.8485997	0.091212444	1.3816936e-10	1.379224e-10
49x37	1.4169409e-10	1.408402e-10	1.4063271e-10	0.016586896	0.019839944	1.4133401e-10	1.4057827e-10	1.408257e-10	0.10938104	1.4080019e-10	0.57651466	1.4107357e-10	0.27767745	1.4092458e-10
49x39	1.4805837e-10	0.055989586	1.4746708e-10	1.4771649e-10	1.4750084e-10	1.4813632e-10	1.4744514e-10	1.4756106e-10	0.12769723	1.4781176e-10	0.65628517	1.4709599e-10	0.16002806	1.4808604e-10
49x41	0.27553394	1.5970572e-10	0.03941564	1.5868215e-10	1.5920723e-10	1.5954099e-10	1.5952215e-10	1.5896691e-10	0.07496158	1.589851e-10	0.033462208	1.5960978e-10	0.5766266	1.5939591e-10
49x43	0.026196633	1.5120633e-10	1.5142106e-10	0.11231227	0.04822385	0.041762732	1.50718e-10	0.01763745	0.025600214	0.03185849	1.504394e-10	1.5146207e-10	0.6675196	0.02888859
49x45	1.4332302e-10	0.03630362	1.42433e-10	1.4296754e-10	0.031195551	1.430955e-10	1.4225841e-10	1.4216944e-10	0.11228501	1.4257269e-10	0.37883508	1.4314026e-10	0.4413807	1.4258329e-10
49x47	0.1536719	1.5996099e-10	0.13308473	0.02102339	1.5990212e-10	0.01701012	1.5988992e-10	0.14104508	1.5993291e-10	1.59743e-10	1.6009803e-10	1.597104e-10	0.52784693	0.006317861
49x49	0.035133902	1.5336037e-10	1.5404225e-10	1.5412543e-10	1.5338054e-10	1.5460946e-10	1.5334983e-10	1.5404196e-10	0.17061289	1.5395943e-10	0.33394492	1.5417922e-10	0.46030828	1.5358283e-10
49x51	1.4599413e-10	0.013747063	1.4569286e-10	1.4550763e-10	1.4546878e-10	0.0069523505	1.4554039e-10	1.4550791e-10	0.08860864	1.45461e-10	0.89069194	1.45539e-10	1.457565e-10	1.4542467e-10
49x53	0.09388105	1.519619e-10	1.5149856e-10	1.5195437e-10	1.52456e-10	1.5274795e-10	1.522979e-10	1.5217594e-10	0.10188329	1.5184397e-10	0.6886414	1.5243798e-10	0.11559419	1.5202334e-10
49x55	4.035743e-10	1.6618161e-10	1.6638206e-10	1.6655573e-10	1.6622219e-10	0.047994316	1.6571917e-10	1.662523e-10	0.16214402	1.6619398e-10	0.11906015	1.6652428e-10	0.6708015	1.6573022e-10
50x28	1.5014623e-10	0.008522686	1.4943026e-10	1.4935904e-10	1.4953633e-10	1.4993103e-10	1.4995932e-10	1.4973468e-10	0.1581472	0.0152434185	0.17841747	1.4937925e-10	0.6289824	0.010686867
50x30	1.4082356e-10	1.4054502e-10	1.399469e-10	0.011483861	0.031443942	1.4070864e-10	1.3980603e-10	1.404199e-10	0.13325848	1.405646e-10	0.7743953	1.4041507e-10	0.049418412	1.4003662e-10
50x32	1.3816202e-10	1.3821738e-10	1.3804402e-10	0.02729052	0.032927684	0.017092744	1.3783645e-10	0.11603756	1.3795137e-10	1.3749692e-10	0.748169	0.05848246	1.3830546e-10	1.375221e-10
50x34	1.3874994e-10	0.010578798	0.078390755	1.3857407e-10	0.03810002	1.387645e-10	1.381376e-10	1.3883043e-10	0.10222684	1.3851223e-10	0.7458317	1.3897745e-10	0.024871843	1.3849084e-10
50x36	1.3225517e-10	1.3238009e-10	0.02001768	0.033756252	0.070343785	0.0069565973	1.3146595e-10	0.0151468	1.3235485e-10	1.3148452e-10	0.8202362	0.03354276	1.3205528e-10	1.3177927e-10
50x38	0.080581754	1.5373021e-10	1.5381497e-10	0.035350706	1.5288805e-10	1.5364755e-10	1.5304269e-10	1.5372023e-10	0.15784477	1.5327699e-10	0.1715962	1.5309465e-10	0.5546266	1.53608e-10
50x40	1.4163389e-10	1.4175064e-10	1.4063063e-10	1.4104323e-10	1.405727e-10	1.414352e-10	1.4103732e-10	1.4133623e-10	0.082487844	0.020483755	0.75283223	1.4136563e-10	0.14419614	1.4054509e-10
50x42	0.21833476	1.6539126e-10	1.6538622e-10	1.6525378e-10	1.6528845e-10	0.052779064	1.6488289e-10	1.6493666e-10	0.043291703	1.6439959e-10	1.6527268e-10	1.6509405e-10	0.68559444	1.6439614e-10
50x44	1.5158477e-10	0.043174975	0.08189209	0.015912702	1.5129535e-10	1.5099495e-10	1.5111942e-10	1.5044214e-10	0.1210585	1.5054175e-10	1.5069802e-10	1.5134095e-10	0.7379617	1.5116469e-10
50x46	0.0806147	1.5346104e-10	1.5307954e-10	0.04338707	0.024645513	0.04311752	1.53282e-10	1.5259737e-10	0.028165435	1.5253684e-10	0.0958073	0.0034195373	0.68084294	1.5302903e-10
50x48	0.06440648	1.5526709e-10	1.5471309e-10	0.02141825	1.5556502e-10	0.024949918	1.549863e-10	1.5486544e-10	0.09772576	1.5505756e-10	1.5488347e-10	1.5515313e-10	0.7914996	1.5537346e-10
50x50	1.4905908e-10	1.4873561e-10	1.487495e-10	1.4779841e-10	1.4854679e-10	0.025833232	1.4814557e-10	1.4835595e-10	0.094071575	1.4804952e-10	0.75404006	1.4810488e-10	0.1260551	1.4810658e-10
50x52	1.4871311e-10	1.4877667e-10	1.4867339e-10	1.4806412e-10	1.4805904e-10	0.047839284	1.4787954e-10	1.4828033e-10	1.4806018e-10	1.4764055e-10	0.8501971	1.4846088e-10	0.1019636	1.4863598e-10
50x54	1.5811999e-10	1.572415e-10	1.5766914e-10	1.576003e-10	0.019961307	1.5784848e-10	0.040349703	1.571917e-10	0.13423306	1.5771547e-10	0.20930143	0.0005319509	0.59562254	1.578226e-10
50x56	0.07310867	1.6493647e-10	1.6531819e-10	1.6552075e-10	1.657713e-10	0.061487682	0.013438394	1.657087e-10	0.10507861	1.6486286e-10	0.19869293	1.6580924e-10	0.54819375	1.6535509e-10
51x29	1.4637051e-10	1.4566644e-10	1.459877e-10	1.4609189e-10	1.4550788e-10	1.4665023e-10	1.4614761e-10	1.4585244e-10	0.16826627	1.4603671e-10	0.51592857	1.4591504e-10	0.3158052	1.458875e-10
51x31	1.3576e-10	1.3614221e-10	1.359087e-10	1.3601138e-10	1.3521936e-10	0.014148018	1.3494368e-10	1.3612168e-10	0.096090056	1.3588486e-10	0.8605666	0.029195273	1.3566291e-10	1.3552817e-10
51x33	1.3821597e-10	0.036913853	1.3766557e-10	1.3778194e-10	1.3791576e-10	0.0044696894	1.3741162e-10	1.3810397e-10	0.10678975	1.3754037e-10	0.8518267	1.3746562e-10	1.3775119e-10	1.3802366e-10
51x35	1.4862478e-10	1.4896136e-10	1.4861117e-10	0.008217785	0.029577058	0.010963286	1.4828103e-10	1.4891165e-10	0.18755543	1.4815495e-10	0.41010752	1.4875749e-10	0.35357887	1.4862535e-10
51x37	1.379036e-10	1.3791937e-10	0.025501072	0.009232706	0.032173015	1.3778474e-10	0.023380104	0.01762944	0.06487718	1.3789386e-10	0.7576762	0.06953033	1.3781734e-10	1.3765211e-10
51x39	1.411633e-10	1.408532e-10	1.4085294e-10	1.4061995e-10	1.4062448e-10	1.4033673e-10	1.4043876e-10	1.4090158e-10	0.08111474	1.4038733e-10	0.8748089	1.4022249e-10	0.04407643	1.4106426e-10
51x41	0.16079158	1.5929034e-10	1.5829117e-10	1.5820063e-10	1.5811435e-10	0.01856275	1.5940006e-10	1.5897285e-10	0.114756435	0.03045406	0.13674061	1.5813184e-10	0.5386946	1.5912334e-10
51x43	0.18714203	1.563439e-10	0.08584153	1.5572517e-10	1.5637194e-10	0.0059702205	1.5657609e-10	1.5624284e-10	0.06350959	1.561487e-10	1.5636598e-10	1.5681517e-10	0.6575366	1.5625239e-10
51x45	1.4202364e-10	1.412203e-10	1.4160007e-10	1.4136205e-10	1.4178952e-10	0.0066610756	1.41351e-10	1.4121275e-10	0.097440355	1.4081604e-10	0.7241432	1.4164842e-10	0.17175534	1.4128684e-10
51x47	1.5730785e-10	1.5620517e-10	1.5670262e-10	0.032868445	1.5647354e-10	0.009417341	1.5689014e-10	1.5652431e-10	0.16700393	1.5595719e-10	0.3356953	1.5599708e-10	0.45501494	1.5625881e-10
51x49	1.4809481e-10	1.4743388e-10	1.4801348e-10	1.4773875e-10	1.4749689e-10	0.0046666237	1.4728409e-10	1.4746483e-10	0.13794667	1.472251e-10	0.6556315	1.4749858e-10	0.2017552	1.4796576e-10
51x51	1.4764626e-10	1.472003e-10	1.480803e-10	1.4799306e-10	0.018880207	1.47735e-10	1.4713322e-10	1.4777671e-10	0.11665703	1.4761699e-10	0.53251654	1.4813935e-10	0.33194625	1.4778008e-10
51x53	1.5017426e-10	1.4973381e-10	1.5007977e-10	1.5036916e-10	1.4945162e-10	1.5028401e-10	1.496042e-10	0.016141724	0.122660995	1.4897802e-10	0.57660526	0.0097929975	0.19977242	0.075026676
51x55	0.033992156	1.5276845e-10	1.5301399e-10	1.5326519e-10	1.5256316e-10	0.021317745	1.528075e-10	1.530893e-10	0.08986916	1.528725e-10	0.5166327	1.5319913e-10	0.33818823	1.528865e-10
51x57	0.0847712	1.761456e-10	1.7670992e-10	1.7599718e-10	1.7616575e-10	0.036124196	1.763271e-10	1.7673182e-10	0.20617767	1.76316e-10	1.7662567e-10	1.7659671e-10	0.6729269	1.7569797e-10
52x30	1.6235673e-10	1.6195528e-10	1.6169756e-10	1.6184257e-10	1.6104809e-10	0.09746181	1.618194e-10	1.6139404e-10	0.008198811	1.612322e-10	0.4499478	1.6170001e-10	0.44439155	1.6130448e-10
52x32	1.4701006e-10	1.4662445e-10	1.4578841e-10	1.4648692e-10	1.4623149e-10	0.025451548	1.4653918e-10	1.4578756e-10	0.093674056	1.4674784e-10	0.6799076	1.465361e-10	0.20096679	1.459971e-10
52x34	0.20517804	1.5114063e-10	1.5093637e-10	0.018173683	1.5042738e-10	0.030755874	0.03710832	1.5101125e-10	0.050172403	1.5136047e-10	1.5153868e-10	1.5064186e-10	0.6385255	0.020086134
52x36	1.3867814e-10	1.391718e-10	1.3893656e-10	1.3899538e-10	1.3865144e-10	0.007214721	1.386845e-10	0.012392491	0.021634003	1.3901871e-10	0.90664047	0.05211835	1.3903993e-10	1.3894265e-10
52x38	1.4577292e-10	1.4577264e-10	1.4494671e-10	1.4533981e-10	1.452891e-10	1.455898e-10	1.4570314e-10	1.4534647e-10	0.10002935	1.4532679e-10	0.67557436	1.455676e-10	0.21187659	0.012519671
52x40	1.4545622e-10	1.4546621e-10	0.07567582	0.025722979	0.0681393	1.4456561e-10	0.021105904	0.018336542	0.045580268	0.004061664	0.3160917	0.0047766785	0.35707045	0.063438706
52x42	1.4699626e-10	1.4696626e-10	1.469304e-10	0.026066761	1.4636929e-10	1.4665154e-10	1.4619267e-10	1.4673296e-10	0.16116334	1.4666356e-10	0.5325182	1.4634613e-10	0.28025174	1.4629756e-10
52x44	1.4556717e-10	1.4511226e-10	1.4484736e-10	1.4504611e-10	1.4438946e-10	1.4512416e-10	1.4455782e-10	1.4498389e-10	0.13153325	1.4509703e-10	0.58907014	1.4454707e-10	0.27939662	1.450334e-10
52x46	1.4253625e-10	1.4285059e-10	1.4239955e-10	0.015766986	0.009211825	1.4241858e-10	1.4165431e-10	1.4160192e-10	0.092556514	1.4203634e-10	0.8528907	1.4254005e-10	0.029574	1.4181192e-10
52x48	1.4637296e-10	1.4619439e-10	1.4575113e-10	1.4562831e-10	1.4593e-10	1.464693e-10	1.4617431e-10	1.4537686e-10	0.12510115	1.4573863e-10	0.8748989	1.4544455e-10	1.4631155e-10	1.4627442e-10
52x50	0.056625783	1.5974991e-10	1.596226e-10	1.5919056e-10	1.5913379e-10	0.030223804	1.5960983e-10	1.5895178e-10	0.10977834	1.5895088e-10	0.40680414	1.5940507e-10	0.39656803	1.6004789e-10
52x52	0.1932646	0.07948758	1.6352668e-10	1.6408405e-10	1.6451966e-10	0.044236585	1.6453504e-10	1.6430923e-10	1.6477214e-10	1.6389982e-10	0.1628657	1.6422558e-10	0.52014554	1.6427414e-10
52x54	0.022193749	1.5339365e-10	1.5321558e-10	1.5316358e-10	1.5362234e-10	1.5408509e-10	1.5403398e-10	1.5293704e-10	0.13159011	1.5362878e-10	0.28201073	1.5361823e-10	0.5642053	1.5320857e-10
52x56	0.1188797	1.6983273e-10	1.696964e-10	1.6933072e-10	1.6890558e-10	0.07176439	1.6944089e-10	1.6880863e-10	1.7039015e-10	1.688856e-10	0.1296678	1.6910834e-10	0.6707345	0.008953587
52x58	0.0072265975	1.5687533e-10	1.5702321e-10	1.565779e-10	1.5607786e-10	0.06257246	1.5615795e-10	0.029422037	0.02764311	1.566992e-10	0.4378196	1.5610734e-10	0.4353162	1.5670516e-10
53x33	1.5496768e-10	1.5409816e-10	0.027540816	0.035136994	1.540441e-10	1.5492777e-10	1.53909e-10	1.5422431e-10	0.18725732	1.5358818e-10	0.39158547	1.5362392e-10	0.35847947	1.544952e-10
53x35	1.3768249e-10	1.378044e-10	0.029698135	0.014334546	1.3775472e-10	0.006197955	1.371384e-10	0.012554828	1.3796587e-10	1.370976e-10	0.8781453	0.059069235	1.3749905e-10	1.3717004e-10
53x37	1.3249114e-10	1.3270408e-10	0.08067245	0.004485596	0.11692147	1.3281551e-10	1.3245853e-10	0.11101893	1.3279373e-10	1.3235171e-10	0.65500474	0.031896796	1.3285452e-10	1.3264588e-10
53x39	0.022782382	0.025466654	0.015333124	1.5138023e-10	1.5249653e-10	1.5222947e-10	1.5209306e-10	0.07154637	0.13618337	1.5224019e-10	1.5197445e-10	1.5266649e-10	0.7286882	1.5224774e-10
53x41	0.21536212	1.5236527e-10	1.5146644e-10	1.5205057e-10	1.5197142e-10	1.5168936e-10	0.02351318	0.05693241	0.06957215	1.5126321e-10	1.5175562e-10	1.5196273e-10	0.63462013	1.5203752e-10
53x43	1.463832e-10	1.4626596e-10	1.455227e-10	1.4598028e-10	1.4613101e-10	1.4619374e-10	0.01995889	1.4561544e-10	0.110728666	1.4617534e-10	0.22329845	1.4612236e-10	0.646014	1.4609171e-10
53x45	1.4968783e-10	1.4919528e-10	1.4890189e-10	1.4878748e-10	1.4884198e-10	0.013470681	1.4862439e-10	1.4951404e-10	0.102580875	1.4874633e-10	0.8839484	1.4901724e-10	1.496921e-10	1.4893313e-10
53x47	1.5088349e-10	1.5070546e-10	1.5016517e-10	0.016056472	1.4959742e-10	0.034158744	1.5016058e-10	1.5001173e-10	0.11200828	1.4962538e-10	0.72389966	1.501749e-10	0.11387684	1.4969247e-10
53x49	1.5140926e-10	1.5036113e-10	1.5047044e-10	1.5084112e-10	1.5035999e-10	1.5094301e-10	1.5102594e-10	1.5062032e-10	0.1228711	1.5049569e-10	0.3569264	1.5044462e-10	0.52020246	1.507813e-10
53x51	0.09340136	1.6547623e-10	0.17508584	0.014657284	1.6557253e-10	0.012724962	1.6564611e-10	1.6506232e-10	0.08448932	1.647035e-10	1.6473617e-10	1.65327e-10	0.6196412	1.6553146e-10
53x53	0.22686082	1.7122495e-10	1.7097691e-10	1.7141251e-10	1.7165265e-10	0.02950601	1.7141644e-10	1.7181512e-10	0.069939286	1.7168278e-10	0.11417779	1.7135499e-10	0.5595161	1.713406e-10
53x55	1.5823319e-10	0.11742749	1.5751382e-10	1.5718579e-10	1.577333e-10	0.004163307	1.5789223e-10	1.573775e-10	0.099631615	1.5781725e-10	0.26367998	1.5793018e-10	0.5150976	1.5790849e-10
53x57	1.6008843e-10	1.5919079e-10	1.5970202e-10	1.5936942e-10	1.5925153e-10	0.074631155	1.591404e-10	1.5923209e-10	0.047534544	1.5925244e-10	0.5380966	1.5900568e-10	0.33973777	1.5974892e-10
54x34	1.56253e-10	1.5522492e-10	1.5522403e-10	1.5512516e-10	1.5574508e-10	0.0779426	1.5538783e-10	1.5582115e-10	0.03915958	1.5493148e-10	0.61470073	1.5516068e-10	0.2681971	1.5557378e-10
54x36	1.4191817e-10	1.415802e-10	1.4145847e-10	0.010052682	1.4136245e-10	1.4180696e-10	1.413673e-10	1.4146495e-10	0.13441859	1.412417e-10	0.6617325	1.420151e-10	0.19379623	1.4137594e-10
54x38	1.3805893e-10	1.3773778e-10	1.3725654e-10	1.3807895e-10	0.037098706	1.3764062e-10	1.3768472e-10	0.06489143	0.05047941	0.0028349056	0.73659766	1.3802365e-10	0.10809796	1.3796206e-10
54x40	1.5003158e-10	1.4953791e-10	1.4947546e-10	1.4957044e-10	1.4953222e-10	1.4993919e-10	1.4910416e-10	1.4944754e-10	0.19347498	1.497437e-10	0.14617355	1.4919604e-10	0.6528769	0.0074745305
54x42	1.4429921e-10	1.4376626e-10	1.4391634e-10	0.011829577	1.4301278e-10	1.441922e-10	1.4358677e-10	1.4321615e-10	0.13139105	1.4341789e-10	0.6968186	1.439847e-10	0.1599608	1.4332217e-10
54x44	1.5827219e-10	0.050584923	1.5734693e-10	0.048031773	0.024748005	1.572446e-10	1.5812132e-10	1.5789287e-10	0.12409594	1.5772372e-10	0.19142278	1.5740755e-10	0.5611165	1.574565e-10
54x46	0.03749461	1.5194491e-10	1.5149232e-10	0.020398535	1.5090486e-10	0.009416098	0.029460741	1.5119672e-10	0.094955906	1.5114049e-10	0.3538609	1.5156977e-10	0.45441315	1.515504e-10
54x48	1.4040566e-10	1.4035853e-10	1.3971536e-10	1.3952547e-10	1.4021083e-10	0.014501689	1.3928167e-10	1.3952069e-10	0.05967398	1.3920491e-10	0.7698994	1.3951511e-10	0.15592495	1.3961732e-10
