	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
36x30	1.9543989e-10	1.9541267e-10	1.948518e-10	1.9557375e-10	1.9479754e-10	0.051783856	0.033887178	0.012328754	0.0797208	0.03192286	0.7903565	1.9545815e-10	1.9431474e-10	1.9490755e-10
36x32	2.1152462e-10	2.1172523e-10	2.1085957e-10	0.05628714	0.17703846	2.1144596e-10	0.17652112	0.0068503567	0.21488483	2.1150083e-10	0.13715096	2.1154803e-10	0.23126717	2.1044333e-10
36x34	1.7582097e-10	0.039809	0.0017857474	0.086443745	0.01605191	1.7678808e-10	0.12945266	1.7673818e-10	1.7671056e-10	0.048550464	0.67790645	1.7658085e-10	1.7572407e-10	1.7688963e-10
36x36	2.3206996e-10	0.020443868	2.3174616e-10	0.11878965	0.022632595	2.315712e-10	0.19116513	2.3196774e-10	0.21429944	2.322143e-10	2.3150672e-10	0.08723807	0.22645865	0.11897259
36x38	1.8515552e-10	0.0032425115	1.8463604e-10	0.07558018	1.8534066e-10	0.108149126	0.04868501	0.024795845	1.8574445e-10	1.8570159e-10	0.7395473	1.8481996e-10	1.8448185e-10	1.8589295e-10
36x40	2.2157641e-10	2.21524e-10	2.2061153e-10	0.12692913	0.083534785	2.2154217e-10	0.085206464	0.05184844	0.24786812	0.040303487	0.36430952	2.2165629e-10	2.2121788e-10	2.216711e-10
36x42	0.10583674	2.1285104e-10	2.1279381e-10	0.10563659	0.11494049	0.022867242	0.03741348	0.11200767	0.1442275	0.0006315165	2.1238548e-10	0.08444083	0.2719979	2.1268992e-10
36x44	2.571165e-10	2.5701943e-10	2.5737065e-10	2.5659375e-10	2.5762606e-10	0.065968946	0.06383393	2.5611852e-10	0.3533656	2.5717092e-10	0.29776606	0.21906547	2.5768257e-10	2.5653113e-10
36x46	2.1683036e-10	2.1824897e-10	2.172518e-10	0.09393626	2.1705256e-10	2.1827232e-10	0.005990568	2.1790127e-10	0.21008085	0.057133965	0.63285834	2.1765825e-10	2.1774213e-10	2.1761178e-10
36x48	2.2726318e-10	2.271388e-10	2.2615275e-10	0.010877871	0.110722445	0.05034418	2.2733514e-10	0.052561827	0.18358809	0.06264903	0.5036595	2.2636376e-10	2.2671419e-10	0.025597153
36x50	2.7512026e-10	2.7522787e-10	2.7355782e-10	2.7452163e-10	0.007902049	0.25448403	0.0072577023	2.751806e-10	0.105540074	0.0004453047	0.6243708	2.7398964e-10	2.7522418e-10	2.750657e-10
36x52	2.0691776e-10	2.0712308e-10	2.072531e-10	0.033459872	2.0688737e-10	0.05618806	0.041899707	2.0713217e-10	0.18298274	2.0735236e-10	0.68546957	2.068136e-10	2.0621604e-10	2.071065e-10
36x54	2.784374e-10	2.7659905e-10	2.7673255e-10	0.05360798	2.7713717e-10	0.1040441	2.7755243e-10	2.774561e-10	0.42173573	2.7620733e-10	0.2434416	2.7814812e-10	0.17717056	2.780627e-10
36x56	2.508259e-10	2.4994765e-10	2.4975746e-10	2.4997626e-10	0.060567565	2.4960556e-10	0.18349929	2.5051558e-10	0.4191536	2.5033983e-10	0.3367796	2.4956132e-10	2.5038327e-10	2.5078764e-10
36x58	1.9419436e-10	1.9487598e-10	1.9513223e-10	0.06145889	0.03534487	0.020320889	0.15982436	0.06970526	0.1291686	0.018052144	0.506125	1.9512293e-10	1.9439188e-10	1.9403701e-10
37x25	2.2562723e-10	2.2574388e-10	2.2510536e-10	0.073444396	0.111598335	2.2522821e-10	0.08116669	2.2569523e-10	0.29294991	0.024673982	0.21884826	2.2546202e-10	0.19731838	2.258003e-10
37x27	2.3873908e-10	0.00863635	2.39183e-10	0.05194592	2.390772e-10	0.14865951	0.074159905	0.02591279	0.035374034	0.005644018	0.61417586	2.3932722e-10	2.3939706e-10	0.035491608
37x29	2.1909785e-10	0.16748823	0.11623995	0.08368725	0.03432308	0.08805199	0.11590281	0.056212336	2.1936213e-10	2.1932195e-10	2.1810552e-10	0.015183506	0.32291076	2.1835775e-10
37x31	2.2803047e-10	0.023104819	0.06448198	0.0631633	0.045219682	0.01991768	0.18963608	0.038010918	0.21001415	0.031210389	0.31524104	2.2682195e-10	2.2746142e-10	2.2690676e-10
37x33	1.8404396e-10	1.8504186e-10	0.00548383	0.07046102	0.13707383	1.8529615e-10	0.1451801	1.8494482e-10	1.8496846e-10	1.8460966e-10	0.623652	1.8458184e-10	1.8389905e-10	0.018149225
37x35	2.2362569e-10	2.2276957e-10	0.31329557	0.116097644	2.2370247e-10	2.2320594e-10	0.17845349	0.031977024	2.2256866e-10	2.2434851e-10	2.229838e-10	0.2689156	0.09126067	2.2385142e-10
37x37	1.9374645e-10	0.041988164	1.9430378e-10	0.03898063	1.9351636e-10	1.9429527e-10	0.1374176	1.943034e-10	0.1569239	0.07493305	0.46522152	1.9360497e-10	1.9339423e-10	0.08453516
37x39	2.368753e-10	2.362923e-10	2.3635136e-10	2.37114e-10	2.372384e-10	0.12748633	2.375268e-10	2.368166e-10	0.20406367	2.3587488e-10	0.66845	2.3752725e-10	2.3676194e-10	2.372556e-10
37x41	2.1794279e-10	2.1804633e-10	0.010958571	0.13367116	2.1775456e-10	2.1750633e-10	0.152298	0.019909084	0.20345919	0.1648533	0.12964422	2.1831308e-10	0.18520649	2.1729361e-10
37x43	0.060921572	0.025515843	0.011931153	2.3456598e-10	2.3483726e-10	0.08425498	0.028288448	0.046571765	0.24516362	0.013267132	0.19636518	0.10090085	0.18681942	2.3420207e-10
37x45	1.9475448e-10	1.9506194e-10	0.01550818	0.032636102	0.093820415	1.9545297e-10	0.11381302	1.956712e-10	1.9473294e-10	0.17080903	0.43864492	1.9519852e-10	1.9475671e-10	0.13476841
37x47	2.6941974e-10	2.6898483e-10	2.6936475e-10	0.06174976	0.037134357	0.043808393	2.6856703e-10	2.6900024e-10	0.29067287	0.28473693	0.28189766	2.6859212e-10	2.6876687e-10	2.6925123e-10
37x49	2.586879e-10	0.024962224	0.016381623	0.03733042	0.06509681	0.107750915	0.08054501	0.044155717	0.23631775	0.0033634251	0.28296494	2.584132e-10	0.078321695	0.022809457
37x51	2.9213093e-10	2.9110805e-10	2.9050792e-10	2.9173897e-10	2.9190983e-10	0.08977597	0.08387148	2.908078e-10	0.5029305	2.9064756e-10	0.27030134	2.9175062e-10	0.05312061	2.9199448e-10
37x53	2.587225e-10	2.583857e-10	2.5781463e-10	0.022125699	2.577999e-10	0.17817383	0.097393475	2.5794547e-10	0.14690286	2.582561e-10	0.40147898	2.587457e-10	0.09874217	0.055182964
37x55	2.4930086e-10	0.012818869	2.4865549e-10	0.0049061636	0.0278318	0.11031938	0.010914186	0.02292121	0.21556145	0.11132351	0.48340338	2.4912974e-10	2.4887328e-10	2.4875133e-10
37x57	2.0478513e-10	2.0527671e-10	0.03288589	0.04234147	0.016410926	2.0525322e-10	0.09503703	0.011030742	0.15763508	0.061034955	0.58362395	2.0552353e-10	2.0553921e-10	2.0557019e-10
37x59	1.9260012e-10	1.9348824e-10	1.9338345e-10	0.006575401	0.016183773	0.05396063	0.06189925	0.040525798	0.09598228	0.063325584	0.6238234	0.0377238	1.929292e-10	1.930886e-10
38x26	1.8922813e-10	1.899557e-10	1.89305e-10	0.039936524	0.026451707	1.8992527e-10	0.040411282	1.895431e-10	0.17224818	0.0041952645	0.688069	1.8961109e-10	1.896234e-10	0.02868802
38x28	2.2152773e-10	2.2171626e-10	2.2260609e-10	2.2293668e-10	2.227127e-10	0.09245137	0.039776724	2.2225143e-10	0.06764629	0.1252048	0.5737365	0.009989532	2.2185544e-10	0.091194846
38x30	0.28191274	2.3120021e-10	2.3055154e-10	0.046273284	2.309014e-10	2.3056078e-10	0.03939187	0.031113243	0.08710478	0.21037637	0.18439697	2.3106397e-10	2.3094324e-10	0.11943076
38x32	2.1329201e-10	2.1446604e-10	2.130196e-10	0.15077975	0.11963868	2.1394105e-10	0.054505926	2.1399002e-10	0.17846781	0.0035919026	0.3986811	2.1430985e-10	2.1389862e-10	0.09433485
38x34	2.0706965e-10	2.0746974e-10	2.0643948e-10	0.10054718	2.0781588e-10	2.0762571e-10	0.17127384	2.0754294e-10	0.13987707	0.0546961	0.5336058	2.0679376e-10	2.0725062e-10	2.0689082e-10
38x36	1.9127029e-10	1.9103985e-10	0.047704834	0.025551584	1.9069837e-10	0.033551406	0.11490146	1.9048609e-10	0.069754764	0.039227642	0.5317947	1.9145499e-10	1.9124949e-10	0.13751361
38x38	2.2916091e-10	2.2913163e-10	2.2817391e-10	0.052446127	2.2874562e-10	0.11115017	2.2942771e-10	2.2982231e-10	0.20323075	2.2928684e-10	0.6331729	2.2981311e-10	2.2981356e-10	2.2912026e-10
38x40	2.2550316e-10	2.2618807e-10	2.2496015e-10	0.07734791	2.2612553e-10	2.2544339e-10	0.13406679	2.2679762e-10	0.3045554	0.09758311	0.32509714	2.2607982e-10	2.2661167e-10	0.061349675
38x42	0.06513017	2.18384e-10	0.039756265	0.09017308	0.06527728	0.05262858	0.09415834	2.1791259e-10	0.15112199	2.1819e-10	2.182291e-10	2.1832111e-10	0.3075861	0.13416816
38x44	2.4686686e-10	0.008232168	2.4593352e-10	2.4692995e-10	0.01384598	2.4626445e-10	0.0427838	2.469083e-10	0.51118886	2.4679156e-10	0.4239492	2.4700678e-10	2.4663296e-10	2.472198e-10
38x46	2.544402e-10	0.031544656	2.5408664e-10	2.543776e-10	2.5374425e-10	0.067022055	0.12932903	0.048140753	0.32442382	2.544145e-10	2.5414287e-10	0.10795013	0.23417847	0.05741116
38x48	0.16166782	2.6540894e-10	2.6562674e-10	0.014044816	2.645089e-10	0.08585881	0.03293639	0.04389996	0.31142455	2.6572353e-10	0.28869098	0.06147664	2.6521818e-10	2.6430919e-10
38x50	2.7174732e-10	0.043766707	2.7086913e-10	0.023229707	0.08762275	0.09214629	0.10466986	2.7162034e-10	0.29782924	0.039706245	0.31102926	2.7118965e-10	2.720756e-10	2.7062796e-10
38x52	2.3239566e-10	2.3286598e-10	2.329344e-10	0.071703546	0.00086372485	0.04161479	0.03333615	0.0018556472	0.25052702	0.11213925	0.4879599	2.330037e-10	2.3183296e-10	2.3270391e-10
38x54	1.990351e-10	0.0026673146	1.9910952e-10	0.043037776	1.9864183e-10	0.12435222	0.047209967	0.020454844	1.9936756e-10	0.07355074	0.68872714	1.9876917e-10	1.9908902e-10	1.9946454e-10
38x56	2.3281019e-10	0.39973453	2.3252839e-10	0.20526072	0.095183	2.3137411e-10	0.09196615	0.073219426	2.3232356e-10	0.13463606	2.3245478e-10	2.329821e-10	2.3193128e-10	2.3238428e-10
38x58	2.293963e-10	2.3003424e-10	2.2983249e-10	0.10843853	0.037811577	0.024749978	0.031324286	0.030327493	0.27409244	0.08005015	0.41320556	2.2959941e-10	2.2897884e-10	2.2986932e-10
39x25	0.20490128	2.512717e-10	0.12887798	0.026372861	2.5062122e-10	0.16507971	2.506829e-10	2.5117633e-10	0.12880574	2.4961555e-10	2.4987376e-10	0.09047752	0.25086123	0.0046236906
39x27	2.0288705e-10	2.0252593e-10	2.0291298e-10	2.0334419e-10	2.0175829e-10	2.0290175e-10	0.16264948	2.0235642e-10	0.25824106	2.0218552e-10	0.5650849	2.0226573e-10	2.0190265e-10	0.014024556
39x29	0.17278183	2.5860006e-10	0.009994782	0.067282766	0.008643614	0.11765558	0.061211996	0.09670002	0.1893689	5.180336e-10	2.5840188e-10	2.5882263e-10	0.2763605	2.5879102e-10
39x31	1.953274e-10	1.9510472e-10	0.0103981905	0.10426076	0.027543742	1.9532402e-10	0.019641057	1.9496e-10	0.123581044	0.11529143	0.59928375	1.955212e-10	1.945718e-10	1.9514007e-10
39x33	1.776336e-10	1.7821798e-10	1.7748764e-10	0.10450611	0.1046012	1.7739422e-10	0.26963556	1.7728699e-10	1.7774951e-10	0.08065201	0.44060507	1.7763767e-10	1.7754757e-10	1.7797272e-10
39x35	2.2158043e-10	0.02435411	0.0038859465	0.040510044	2.2151112e-10	0.020405663	0.050236408	2.2092421e-10	0.24466495	2.2175928e-10	0.3989248	0.056212094	0.08043893	0.08036706
39x37	1.9571175e-10	1.9542977e-10	1.9598145e-10	0.16037746	0.0037309215	1.957883e-10	0.11380999	0.004431185	0.14302348	0.052946292	0.51787174	1.9609848e-10	1.9458506e-10	0.003808968
39x39	2.2257561e-10	2.234591e-10	2.2340071e-10	0.10092858	0.11424429	2.2313797e-10	0.22157246	0.028560426	0.22826807	0.19074401	2.2245294e-10	2.2300224e-10	2.2282663e-10	0.1156822
39x41	2.3118109e-10	2.303391e-10	2.3095807e-10	0.1071555	0.04236427	2.3158753e-10	0.08540511	2.315637e-10	0.27073938	0.078121684	0.4162141	2.3092987e-10	2.3120575e-10	2.3114537e-10
39x43	2.2946293e-10	2.2918477e-10	2.2913361e-10	0.0629455	2.2853434e-10	2.2921579e-10	0.03965406	2.2942179e-10	0.3250067	0.16047956	0.29853043	0.024715621	0.08866811	2.2979711e-10
39x45	2.2518544e-10	0.08235493	0.0063692373	0.080279745	0.018350447	0.027952159	0.12636556	0.019930948	0.19187829	0.03452539	0.36212596	2.2584012e-10	2.2610172e-10	0.04986736
39x47	0.03765726	2.5078808e-10	2.5026295e-10	2.5019897e-10	2.4903393e-10	0.07741098	0.03172701	2.505256e-10	0.26001635	2.492302e-10	0.5885945	0.0045939554	2.5028588e-10	2.499033e-10
39x49	2.1004189e-10	2.1045252e-10	2.0983007e-10	0.065056756	2.0981285e-10	2.1034417e-10	0.09367324	2.1054126e-10	0.15281771	0.05929332	0.6291589	2.1023067e-10	2.1056215e-10	2.1074013e-10
39x51	2.032711e-10	2.0346116e-10	0.015781218	0.018048422	0.06045192	0.08326797	0.028947208	0.012440032	2.0374541e-10	0.11057037	0.669003	0.0014898697	2.0312033e-10	2.0370347e-10
39x53	2.0276843e-10	2.0287906e-10	2.034351e-10	0.023544991	0.032638308	0.091440864	0.09287723	0.049416363	0.049620934	2.0392772e-10	0.6604613	2.0364746e-10	2.0251217e-10	2.0324004e-10
39x55	2.3459884e-10	0.065915786	2.3389113e-10	0.08903244	0.008402839	2.3450492e-10	0.16428363	2.3407545e-10	0.30897248	0.06209675	0.11157081	2.3370963e-10	0.18870999	0.0010153467
39x57	2.3292712e-10	2.3281921e-10	2.316896e-10	0.06985337	2.3275794e-10	2.3241548e-10	0.17357416	0.012462841	0.29003686	0.04724953	2.3197169e-10	0.023198744	0.3517719	0.03185256
40x26	2.0122792e-10	0.07749945	2.0090309e-10	0.12838902	0.101364866	2.0109554e-10	0.2360541	0.03157384	2.0091305e-10	0.1915796	2.009391e-10	0.08692736	2.0128857e-10	0.14661184
40x28	2.600008e-10	2.5890765e-10	2.591957e-10	2.5869537e-10	0.047365606	0.15406993	0.026442073	2.5937966e-10	0.27136013	2.5932823e-10	0.22099	2.5901434e-10	0.23743586	0.04233644
40x30	1.9584978e-10	1.9566311e-10	1.954013e-10	0.06822459	0.01040246	1.9591666e-10	0.045618244	0.030354869	0.15532191	0.11084229	0.4737008	1.9587931e-10	1.9578181e-10	0.105534874
40x32	2.1854377e-10	0.004847544	0.10666811	0.07464988	2.1800214e-10	0.08167104	0.04081383	0.12554772	0.1736052	0.06269759	0.18649454	2.1879444e-10	0.14300457	2.1852502e-10
40x34	1.9838042e-10	1.9828776e-10	0.04694556	0.034128837	0.09922299	1.981335e-10	0.014337843	0.10524666	0.18462314	0.11521564	1.98163e-10	0.06682493	0.29673856	0.03671594
40x36	1.9684768e-10	1.9720882e-10	1.9653254e-10	0.09625634	1.9665028e-10	1.9664503e-10	0.32185736	0.04061405	1.9664202e-10	1.9668855e-10	0.41060168	0.13067058	1.9611839e-10	1.9640663e-10
40x38	0.07223777	0.07504333	0.092630476	0.10783539	0.07844139	2.219587e-10	0.000993743	2.220294e-10	0.23640662	0.0252597	0.30235356	0.008797995	2.2167099e-10	2.2095634e-10
40x40	0.064128734	0.03988328	2.354169e-10	0.09788258	2.36433e-10	0.06436331	0.004182674	0.0798447	0.22350492	0.11391651	2.3599597e-10	2.364808e-10	0.29456532	0.017728055
40x42	2.471985e-10	0.009927165	0.024579454	0.022835154	2.4585323e-10	0.081034966	0.13617715	0.031516805	0.27829805	0.021589383	0.35333928	2.4648616e-10	2.4714286e-10	0.040702604
40x44	2.1935473e-10	2.2004698e-10	2.1969138e-10	0.075734675	2.1999538e-10	0.038008947	2.2014436e-10	0.03790188	0.34028015	2.2019771e-10	0.50807434	2.1993998e-10	2.1890167e-10	2.2004573e-10
40x46	2.1530888e-10	0.11030905	2.1545347e-10	0.15504467	2.1565205e-10	2.156027e-10	0.035528213	2.1526042e-10	0.23290852	2.1628271e-10	0.4240548	0.0421548	2.15352e-10	2.1576066e-10
40x48	2.012799e-10	2.0144236e-10	2.0029566e-10	0.06497088	0.0096525615	2.011751e-10	0.054315332	2.0094733e-10	0.14331664	2.0087029e-10	0.72774464	2.0082776e-10	2.0072247e-10	2.00582e-10
40x50	1.7755124e-10	1.7820809e-10	1.776766e-10	0.09609168	1.7841112e-10	1.7782135e-10	0.14642155	1.7827916e-10	0.031170582	1.7833966e-10	0.7263162	1.7837778e-10	1.7778372e-10	1.7805385e-10
40x52	2.0489035e-10	2.0574327e-10	2.0536062e-10	0.12955251	0.0666668	2.0609202e-10	0.11345528	2.0542722e-10	0.18612845	0.028291538	0.47590542	2.0583982e-10	2.0532342e-10	2.0607199e-10
40x54	0.06176852	0.091880076	0.08910603	0.08651019	0.038681805	2.3047855e-10	0.10238754	0.016610406	0.1990022	2.3047064e-10	0.07900367	0.14119837	0.09385122	2.2998715e-10
40x56	2.477255e-10	0.120138004	2.4682326e-10	0.011072095	0.08854895	0.040564667	0.06843272	0.15169726	0.19965684	0.0077415	2.4587457e-10	0.111421846	2.4695368e-10	0.20072624
40x58	0.09573573	0.12120622	2.2809085e-10	2.2867633e-10	0.0049273768	0.064195156	2.2961512e-10	2.2850977e-10	0.16501653	2.2916535e-10	0.52592975	2.2940456e-10	0.022989174	2.2838079e-10
41x27	2.2584704e-10	0.018092662	0.065055884	0.061054092	0.10517977	0.044054918	0.13092743	2.261367e-10	0.25954756	2.2637363e-10	2.2421559e-10	2.2562316e-10	0.263386	0.052701656
41x29	2.5215888e-10	2.5178065e-10	2.518508e-10	2.5205935e-10	2.5224883e-10	0.13936187	0.018359896	0.015131263	0.2781821	2.5069813e-10	0.54291075	0.0060541322	2.5108e-10	2.511279e-10
41x31	2.589265e-10	2.5874233e-10	2.5912805e-10	2.582094e-10	2.579426e-10	0.21679556	2.5822713e-10	2.5823846e-10	0.24427065	2.576117e-10	2.5809319e-10	0.003671634	0.53526217	2.58269e-10
41x33	0.10365885	0.16122933	0.1007903	0.029072229	0.094939835	0.03879865	0.033499323	2.0787916e-10	0.08818398	0.04095169	2.0702212e-10	0.073091514	0.2357844	2.0712125e-10
41x35	2.2016004e-10	2.2002486e-10	0.017767113	0.00907153	2.190697e-10	0.040747464	2.2041552e-10	0.092353344	0.23432298	2.2021127e-10	0.6057375	2.2027219e-10	2.1958968e-10	2.205888e-10
41x37	2.0491821e-10	0.05517326	2.0421394e-10	0.0891187	0.04691928	0.039344236	0.038575698	2.0479864e-10	0.09640155	0.05993326	0.574534	2.0453474e-10	2.0475488e-10	2.0449262e-10
41x39	2.4492078e-10	2.4465885e-10	2.4490163e-10	0.08374542	0.04147719	0.07658214	0.14308009	2.4532565e-10	0.23033738	2.4491797e-10	2.443352e-10	0.06938828	0.27231452	0.083074935
41x41	2.4045327e-10	0.09817097	0.038085043	0.04801623	2.3991545e-10	0.079176664	0.09779345	0.05199069	0.13522486	2.4144733e-10	0.1028521	0.10103756	0.23808877	0.009563692
41x43	0.15890901	0.11386557	2.5400573e-10	2.5584218e-10	2.556773e-10	0.1032055	2.5463875e-10	2.5466743e-10	0.23643479	2.546985e-10	2.5523977e-10	0.038701918	0.34888318	2.554268e-10
41x45	2.6588826e-10	2.6578684e-10	0.014604677	0.054376066	0.020280356	0.21394175	0.111023925	2.6649905e-10	0.16894533	2.6593694e-10	2.666531e-10	2.667589e-10	0.4168279	2.6670652e-10
41x47	0.4485068	2.6360275e-10	2.6315164e-10	2.636128e-10	2.6346303e-10	0.1094763	2.6347358e-10	2.6351782e-10	0.15580505	2.6239685e-10	0.16638564	2.62791e-10	0.11982628	2.6280858e-10
41x49	2.2911203e-10	2.29293e-10	2.2866933e-10	0.059405465	2.2889712e-10	0.024351953	0.053857245	2.2856163e-10	0.25548992	2.2913037e-10	0.6068954	2.2847838e-10	2.2807999e-10	2.2858168e-10
41x51	0.06594478	0.022597905	0.0057995534	0.15258394	0.09469242	0.07027386	0.1465488	0.025267411	0.16276011	2.4804972e-10	0.22656764	2.48001e-10	2.4786054e-10	0.02696353
41x53	2.5752583e-10	2.5615562e-10	0.059898105	2.5704247e-10	0.07803388	0.076719135	0.057338804	0.07192825	0.3548219	0.013083169	0.28817666	2.5731423e-10	2.578281e-10	2.5722e-10
41x55	2.1301988e-10	0.0010897017	2.1293824e-10	0.073816575	0.023295946	0.027410237	0.029815974	0.017072927	0.2094762	0.03864085	0.5458071	2.1406583e-10	2.1306863e-10	0.03357453
41x57	2.5104707e-10	0.02472768	2.5107819e-10	2.5137048e-10	2.509451e-10	0.053751174	0.055235803	2.519676e-10	0.43863568	2.5218494e-10	0.42764965	2.5032457e-10	2.5082353e-10	2.5111413e-10
42x26	2.0946908e-10	0.22959697	0.3157191	2.0927218e-10	2.0992062e-10	2.0968972e-10	2.0876588e-10	0.1908497	0.17340113	2.0900014e-10	2.0906593e-10	0.062472817	2.086166e-10	0.027960315
42x28	1.9344358e-10	0.083233595	0.15752585	1.9425257e-10	0.03465485	1.9375711e-10	0.051315676	0.23625472	1.9298037e-10	0.134519	1.9302562e-10	0.1795147	1.9405594e-10	0.12298167
42x30	2.1593506e-10	0.038979657	2.1560459e-10	0.058461923	0.0047159735	0.022027232	0.12092819	0.061892763	0.23087995	2.1536209e-10	0.4091745	2.1619594e-10	2.1575475e-10	0.052939754
42x32	2.2611028e-10	0.13034986	0.016688885	0.0660039	2.2593007e-10	0.060249608	0.069958024	2.2657652e-10	0.27803832	2.2678322e-10	0.25033215	2.2672136e-10	0.12837924	2.2586588e-10
42x34	1.7941557e-10	1.7927154e-10	0.013419681	0.12135662	0.025968863	1.7926914e-10	0.07543439	1.7964157e-10	1.7983973e-10	1.799859e-10	0.65444154	0.007425883	1.7873553e-10	0.10195309
42x36	1.8469046e-10	1.8506319e-10	1.8557643e-10	0.07319838	0.057483833	1.8477467e-10	0.17701271	0.00829534	1.8486562e-10	0.09048479	0.54808307	1.8523623e-10	1.8535533e-10	0.045441967
42x38	1.7240069e-10	1.7326801e-10	1.7317617e-10	0.09176724	1.7302067e-10	0.026351117	1.7296953e-10	0.023081066	1.7332222e-10	0.058470227	0.77637285	1.7324157e-10	1.7199867e-10	0.02395752
42x40	2.19594e-10	2.2000063e-10	2.1857231e-10	0.074199684	2.1881967e-10	0.15123041	0.18574816	2.1952071e-10	2.200552e-10	0.005220232	0.5449691	2.1891025e-10	2.1919895e-10	0.03863247
42x42	2.752767e-10	0.08605925	2.760396e-10	0.0118682375	0.07075137	0.22689824	0.041543093	0.026120503	0.14082748	2.7660774e-10	0.39593187	2.7601957e-10	2.7698208e-10	2.767761e-10
42x44	2.6956729e-10	0.48929924	2.6941357e-10	0.039203245	2.6929028e-10	2.6938585e-10	0.11559123	2.697365e-10	2.6999797e-10	0.17280193	0.18310434	2.6958272e-10	2.6928723e-10	2.693987e-10
42x46	2.350902e-10	2.3569136e-10	0.040416036	0.03304991	2.3581098e-10	2.3505836e-10	0.14341618	0.10580836	2.3479846e-10	0.54666114	2.3518393e-10	0.1306484	2.344369e-10	2.356073e-10
42x48	1.8927972e-10	1.8886429e-10	0.3902097	0.08351402	0.053705584	1.8849182e-10	0.02378312	0.32074982	1.8935882e-10	0.01246466	1.8842962e-10	0.09487726	1.8947838e-10	0.02069578
42x50	0.19441794	3.1207134e-10	0.026199784	0.05361514	3.116948e-10	0.101927996	0.04786194	0.04145112	0.3894679	0.0820091	3.1191663e-10	0.06304904	3.1199515e-10	3.1204037e-10
42x52	2.9355132e-10	2.9355188e-10	2.9425373e-10	2.9220673e-10	2.9403155e-10	0.11948615	0.2274936	2.93361e-10	0.4533524	2.9411623e-10	2.923762e-10	2.9320493e-10	0.19966784	2.9357258e-10
42x54	1.9308262e-10	0.017468723	1.9339295e-10	0.042076305	0.10340227	0.021618448	0.12268873	1.9389193e-10	0.12894246	1.937544e-10	0.56380314	1.9389453e-10	1.9344497e-10	1.9338742e-10
42x56	1.9585195e-10	0.005124918	1.958949e-10	0.13466299	0.06275039	1.9597526e-10	0.024142588	1.9581871e-10	0.118160665	0.08837021	0.5317384	1.9573804e-10	1.9569174e-10	0.035049874
43x27	2.0905984e-10	2.0905784e-10	0.03286866	0.028686961	2.1029882e-10	2.089291e-10	0.06590986	2.092194e-10	2.0940263e-10	0.5468357	2.1022463e-10	2.0969562e-10	2.0935792e-10	0.3256988
43x29	2.1404696e-10	2.1390288e-10	2.1298159e-10	0.117088825	0.012462045	0.035815794	0.07829868	2.1403349e-10	0.24329565	0.017224204	2.1350426e-10	0.042429555	0.41649234	0.03689291
43x31	2.8944114e-10	2.8966923e-10	2.8981123e-10	2.882275e-10	0.030245522	0.19024803	2.897383e-10	0.041804228	0.3249659	2.896593e-10	0.4127364	2.8887032e-10	2.894196e-10	2.894936e-10
43x33	2.3501665e-10	2.3459923e-10	2.3424512e-10	0.06770687	0.18372189	0.0562332	0.117185146	2.345845e-10	0.24924497	0.07102534	2.349113e-10	2.3500185e-10	0.2548826	2.3469054e-10
43x35	0.07044763	0.019227	0.029842874	0.051719036	2.545279e-10	0.09655217	0.04880774	2.539242e-10	0.2431099	0.01705117	0.30458072	2.5427752e-10	0.118661754	2.5431776e-10
43x37	1.7855317e-10	1.7925543e-10	1.7828229e-10	0.089747995	0.046388134	1.7930808e-10	0.07065927	1.7932758e-10	1.7943194e-10	0.063332774	0.6936401	1.792886e-10	1.7875933e-10	0.036231734
43x39	2.0778043e-10	0.074768856	2.0818984e-10	0.07951152	2.0768495e-10	2.0784426e-10	0.18493687	0.04054361	2.0804217e-10	0.044513956	0.4921476	2.0778243e-10	2.072046e-10	0.083577625
43x41	2.3412322e-10	0.011898106	2.3456573e-10	0.06110896	0.07099205	0.09374089	0.088273786	0.02215104	0.15422438	0.0305596	0.4670512	2.33723e-10	2.3395225e-10	2.342197e-10
43x43	1.9390752e-10	1.945436e-10	1.944616e-10	0.030904133	1.9440376e-10	0.115648314	1.9536872e-10	1.9408106e-10	0.017266136	1.9470842e-10	0.83618146	1.9524059e-10	1.939715e-10	1.9482245e-10
43x45	2.425351e-10	2.436098e-10	2.4332092e-10	2.431219e-10	2.421237e-10	2.4334693e-10	0.21105841	2.4325644e-10	2.4258692e-10	0.35697055	0.20455743	0.0737484	2.4305977e-10	0.1536652
43x47	2.5277044e-10	2.519363e-10	0.06908736	0.027344787	2.5233066e-10	0.10770026	0.057291023	0.038893636	0.21922348	2.522455e-10	2.5128313e-10	0.021734305	0.40710083	0.051624324
43x49	2.5545055e-10	2.5585428e-10	2.5598118e-10	0.019475678	2.5574987e-10	0.119189635	0.084912084	0.03873052	0.24296862	0.044315394	0.41045973	0.03994835	2.5592847e-10	2.5592894e-10
43x51	0.17385882	2.9232186e-10	2.91215e-10	2.9149894e-10	0.025225667	0.053853262	2.92569e-10	2.9267558e-10	0.5077271	2.920176e-10	0.09959651	2.9206104e-10	0.10322204	0.036516696
