	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
37x39	0.40760067	1.9455894e-10	0.040550206	1.9438534e-10	0.02947535	0.006711889	0.02523887	1.9428417e-10	0.069153294	0.08849282	1.9369474e-10	0.016730793	0.31604618	1.9473158e-10
37x41	0.11076767	0.014477905	1.6862076e-10	0.024294758	1.6847577e-10	1.6865583e-10	0.13298848	0.02758034	1.691413e-10	0.21595824	1.6859986e-10	0.013881348	0.46005127	1.6929719e-10
37x43	0.4691271	0.03448899	1.9476011e-10	0.0064079175	1.9549479e-10	1.9544633e-10	0.09143061	1.9455663e-10	1.9563168e-10	0.08607347	1.9495486e-10	1.9529353e-10	0.31247187	1.9483849e-10
37x45	0.50019836	1.9698203e-10	0.017125579	1.9683366e-10	1.9671921e-10	0.006132783	0.031028135	1.960906e-10	1.9736336e-10	0.08632846	1.9669032e-10	1.9665543e-10	0.35918668	1.9724783e-10
38x14	1.5653634e-10	1.5639488e-10	0.11312589	0.009525998	0.0482446	1.5566487e-10	0.04926193	0.06792834	1.5654081e-10	0.17173742	0.2799542	0.03585637	0.2243653	1.5642083e-10
38x16	1.449339e-10	1.4511675e-10	0.17682514	0.023667272	0.016788818	1.45158e-10	0.022367517	0.26750627	1.4457444e-10	0.32873836	1.4439996e-10	9.45427e-05	0.16401201	1.4528152e-10
38x18	0.07913113	0.00963006	0.058373075	0.009942343	0.08547403	1.5377985e-10	0.023614649	1.5385378e-10	1.5450781e-10	0.15248154	1.540035e-10	0.03821541	0.40136978	0.14176795
38x20	1.5504019e-10	1.5541621e-10	1.5443545e-10	0.017009476	0.15805607	1.5459165e-10	0.025011683	1.5509817e-10	1.5469341e-10	0.17351279	0.5062759	0.045405507	1.5503132e-10	0.07472864
38x22	1.7218432e-10	1.7184343e-10	1.7238412e-10	0.05646919	0.09355601	1.7165475e-10	1.7229274e-10	1.7232989e-10	1.7134563e-10	0.6038469	0.2153069	1.7288197e-10	1.7233907e-10	0.030820956
38x24	0.101680875	0.025823839	0.043142702	0.023813292	0.13574448	1.5804734e-10	0.0064811558	0.054551844	1.5827784e-10	0.16870068	0.19821817	1.5839924e-10	0.21046375	0.031379174
38x26	1.4339707e-10	1.4303404e-10	0.09845421	0.053974755	0.08366228	1.430343e-10	0.09343474	0.061671898	1.4249868e-10	0.2936293	1.4296885e-10	1.4333745e-10	0.3151728	1.4357442e-10
38x28	0.02106334	1.5816903e-10	0.07631045	0.019994494	0.04546197	1.580044e-10	0.062224142	0.060546033	1.5794442e-10	0.18503273	1.57167e-10	0.078772776	0.3295689	0.12102515
38x30	0.054927446	0.10107074	0.07104239	0.03015613	0.054571964	1.5233868e-10	0.047771953	0.07962	1.530032e-10	0.15012217	1.5211422e-10	1.5306185e-10	0.40323862	0.0074785473
38x32	1.4659715e-10	1.4689047e-10	0.103795886	0.087945044	0.09072478	1.4597132e-10	1.468017e-10	0.31071422	1.4670597e-10	0.4068201	1.4666848e-10	1.467681e-10	1.4666204e-10	1.4698463e-10
38x34	0.16685273	0.034207724	0.10197877	0.035723608	1.6098715e-10	1.6072853e-10	0.019497722	0.037690137	1.6050182e-10	0.13820484	1.5971852e-10	0.01778388	0.4480606	1.6025771e-10
38x36	1.4870094e-10	0.017809788	0.10238576	0.061711702	0.018348739	1.4816585e-10	0.059860785	1.4854078e-10	1.4796449e-10	0.24967688	1.4747761e-10	1.4876987e-10	0.48206177	0.008144526
38x38	0.14162605	0.020507835	0.067258514	0.021306323	0.029259184	1.5294317e-10	0.061551053	0.0057503134	1.5343346e-10	0.1466855	1.5303071e-10	0.036348723	0.4455497	0.024156751
38x40	0.20198777	0.11433001	0.086228594	0.04369521	0.008799702	1.68248e-10	0.06050327	1.6835103e-10	1.6886526e-10	0.09698505	1.6808152e-10	1.6877542e-10	0.3874704	1.6909635e-10
38x42	0.26970667	0.013557528	0.022542194	0.044772837	1.7363888e-10	1.7346674e-10	0.13886517	1.7362596e-10	1.7407097e-10	0.08669446	1.7355775e-10	1.7406929e-10	0.42386115	1.740859e-10
38x44	0.35195395	1.8408133e-10	0.030814623	1.8393287e-10	1.832018e-10	0.008031289	0.006097932	1.8295074e-10	1.841442e-10	0.10219762	1.8244685e-10	1.8338885e-10	0.5009046	1.8369377e-10
38x46	0.538828	1.9030524e-10	1.9005207e-10	1.8996292e-10	1.8936747e-10	1.9108362e-10	0.016118506	0.0046287277	1.911044e-10	1.9025627e-10	1.8947946e-10	1.9053262e-10	0.4287467	0.011678107
39x13	0.25527814	0.055352297	0.028295072	1.8286828e-10	0.097039334	9.0679276e-07	1.8262637e-10	1.8310421e-10	1.830239e-10	0.14789203	0.32014224	1.8272532e-10	0.09599996	1.8323137e-10
39x15	0.0690639	1.5980953e-10	0.12086235	0.0013802535	0.019852636	1.5987019e-10	0.08581753	0.049092025	1.5925998e-10	0.088297315	1.5906902e-10	0.059086546	0.44375426	0.06279313
39x17	0.020163126	0.022928905	0.24330592	1.5308085e-10	0.053365227	1.5281858e-10	1.5260769e-10	0.06676138	1.519194e-10	0.15103494	1.5209625e-10	1.5314362e-10	0.4227058	0.019734783
39x19	1.5781303e-10	1.5791421e-10	1.57567e-10	0.08451651	0.14151545	1.5712703e-10	0.066225395	0.022726873	1.5782538e-10	0.25926116	1.5737028e-10	0.022879502	0.40287513	1.5810739e-10
39x21	1.5910973e-10	0.017172096	0.020263357	0.07871791	0.034179367	1.5815543e-10	1.5900778e-10	0.1066809	1.5936698e-10	0.23847088	0.488229	1.5923542e-10	1.5863852e-10	0.016286531
39x23	0.0047007967	0.11751882	0.0701723	0.019523393	0.08055545	1.6033308e-10	0.056128334	0.015846692	1.6081055e-10	0.13166592	1.6025083e-10	1.6079521e-10	0.45313597	0.0507524
39x25	0.05815864	1.6222226e-10	0.0554157	1.6209142e-10	0.09368881	1.6144872e-10	0.036258727	0.0029634587	1.6188781e-10	0.24410689	1.6179769e-10	0.19886045	0.31054732	1.6164776e-10
39x27	0.068356	0.04533718	0.07948984	1.521076e-10	0.06024557	1.5161027e-10	0.03110404	0.035904627	1.5125269e-10	0.18286112	1.5123568e-10	0.035888027	0.46081352	1.5172426e-10
39x29	0.060526256	0.09287411	0.13332339	0.04905802	1.5706042e-10	1.5616515e-10	1.5700022e-10	0.029269813	1.5655675e-10	0.107695796	0.0723137	0.027563097	0.42374083	0.0036348477
39x31	1.527062e-10	1.5207516e-10	0.20516197	0.05393974	0.08195735	1.5182881e-10	0.011601041	0.23964281	1.5174312e-10	0.40769714	1.5150077e-10	1.5270851e-10	1.523405e-10	1.5269135e-10
39x33	0.14420463	1.5810232e-10	0.08007049	0.052978374	0.05692829	1.5769394e-10	0.05474201	1.5836368e-10	1.576735e-10	0.17602436	1.5766508e-10	0.054193202	0.38085866	1.5803962e-10
39x35	0.043017723	0.051613633	0.08869456	0.018872483	0.0052817734	1.5855085e-10	0.005515502	0.083716206	1.580632e-10	0.31341514	1.5831002e-10	0.01758221	0.37229076	1.5942693e-10
39x37	0.16448538	0.0075531723	0.08883296	0.013843702	0.0315049	1.5561986e-10	0.10833627	1.5655709e-10	1.5580728e-10	0.1318238	1.5559286e-10	0.059710328	0.39390948	1.5625577e-10
39x39	0.1003678	1.5839036e-10	0.105908245	0.001621452	1.5815398e-10	1.5828285e-10	1.5859107e-10	1.5806742e-10	1.5808521e-10	0.18761106	1.5741124e-10	0.07326182	0.43476215	0.096467495
39x41	0.11605376	0.024313526	0.040796593	0.07593623	1.6585906e-10	1.6654823e-10	0.1260572	1.659293e-10	1.6664324e-10	0.09606478	1.6555658e-10	0.023433741	0.49734417	1.66452e-10
39x43	0.23381892	0.03096225	1.7820567e-10	1.7901781e-10	0.021249883	1.7852647e-10	0.02893961	0.011478895	1.7883388e-10	0.12469636	1.7814143e-10	0.03323211	0.45367932	0.061942596
39x45	0.2967678	0.103409395	1.7042485e-10	1.699477e-10	1.69984e-10	1.7083526e-10	0.07683458	0.037307177	1.6996357e-10	1.7015625e-10	1.6934293e-10	0.03357805	0.45210302	1.706545e-10
39x47	0.45023575	1.8196233e-10	1.8143417e-10	1.8229235e-10	0.0121441325	0.0046348157	1.8184193e-10	1.8181767e-10	1.8239493e-10	0.04899972	1.8199184e-10	1.8127852e-10	0.48398563	1.8190648e-10
40x14	0.120897986	1.5810983e-10	0.07436591	1.5819882e-10	1.5891799e-10	1.5875713e-10	0.06418251	0.030234642	1.5874803e-10	0.18227224	1.5819007e-10	0.042880327	0.4851664	1.5852836e-10
40x16	0.1525045	1.6326186e-10	0.045921355	1.6324847e-10	0.030405419	1.628563e-10	0.1513209	0.11348847	1.6315727e-10	0.045004945	1.6246725e-10	1.632684e-10	0.45375872	0.007595692
40x18	0.15537354	0.10316485	0.07529242	0.021756444	0.048168693	1.6627685e-10	0.023308868	1.6522e-10	1.6591413e-10	0.13192336	1.6572689e-10	0.032343715	0.40866807	1.6583819e-10
40x20	1.5504811e-10	1.5563745e-10	0.0076855393	0.030458545	0.05794112	1.5551103e-10	0.06177286	0.033088602	1.5532191e-10	0.12326906	0.5360369	0.06599513	1.547801e-10	0.08375227
40x22	1.5223636e-10	0.007982422	0.058775906	0.071263514	0.18933216	1.5133947e-10	0.047673535	1.5209446e-10	1.5168278e-10	0.19318776	1.5142233e-10	1.525922e-10	0.3660367	0.06574806
40x24	0.2970616	1.7398656e-10	0.018761989	0.00801416	1.7402804e-10	0.00829657	0.09428082	0.0075102923	1.7386846e-10	0.10275063	1.7295855e-10	0.032639295	0.41762078	0.013063852
40x26	1.5449618e-10	1.5490455e-10	0.06729465	0.004413221	0.11912768	0.002218302	0.057041727	0.042855788	1.5460583e-10	0.31554276	1.5397783e-10	1.5488535e-10	0.34656322	0.04494265
40x28	0.043797668	0.09209167	0.0038753692	0.008905481	0.13141236	1.6066024e-10	0.12896262	1.6152148e-10	0.023015095	0.10973153	1.6047523e-10	1.6102315e-10	0.43892953	0.019278701
40x30	0.10915246	1.5500422e-10	0.13125212	6.2534045e-10	1.542295e-10	1.5447622e-10	1.5492058e-10	0.115018494	1.5480568e-10	0.15318283	1.5365312e-10	0.02179099	0.42292917	0.04667395
40x32	0.071094565	0.0006454245	0.0023251588	0.04281776	0.079349525	1.5458235e-10	0.033858802	0.054278683	1.549803e-10	0.2164329	1.5401994e-10	0.059788987	0.43940815	1.5523384e-10
40x34	0.12394574	0.004668561	0.07266928	0.023602773	0.018750446	1.5940507e-10	0.13673426	0.01863915	1.6013338e-10	0.13041537	1.5891602e-10	1.6038434e-10	0.4705744	1.6039045e-10
40x36	0.07106308	1.5375377e-10	0.058785472	0.052278798	1.5416989e-10	1.5331011e-10	0.046338763	0.05310501	0.010765474	0.18686932	1.533616e-10	0.03431374	0.44119346	0.04528697
40x38	0.15016036	1.629487e-10	0.06595636	1.6327317e-10	0.026476162	1.62958e-10	0.02840412	0.014965936	0.013148289	0.13757062	1.6201648e-10	0.09700496	0.4388494	0.027463824
40x40	0.08877717	1.66083e-10	0.08935062	0.027121115	0.026866402	1.6507995e-10	0.0148190195	0.015045894	1.6580383e-10	0.2917765	1.6516656e-10	0.060677033	0.38556623	1.6610485e-10
40x42	0.46247467	1.8457019e-10	0.029476602	1.8531025e-10	1.850584e-10	1.8544531e-10	0.013743668	0.07660808	1.8506442e-10	0.02845331	1.8404428e-10	1.848404e-10	0.37089306	0.01835062
40x44	0.2408036	1.5934509e-10	0.052388225	1.590627e-10	1.5841507e-10	1.5906755e-10	1.5913794e-10	0.013866821	1.5917256e-10	0.15090856	1.5874808e-10	1.593375e-10	0.54203284	1.5935513e-10
40x46	0.21042576	0.07045475	0.051135197	1.7196113e-10	1.7158205e-10	1.7197391e-10	0.06546102	1.7168648e-10	1.7184146e-10	0.14949878	1.7143517e-10	1.7156243e-10	0.45302454	1.7131979e-10
41x13	0.16764481	1.6220968e-10	0.102557085	0.035658173	1.6231674e-10	1.6175242e-10	0.096310504	1.62201e-10	1.620053e-10	0.12704313	1.6154092e-10	0.050413515	0.42037275	1.6235421e-10
41x15	0.20356674	0.13389537	0.02226144	0.03566219	0.0065851575	1.6643988e-10	0.06975677	1.6652117e-10	1.6653387e-10	0.12064167	1.6620956e-10	1.668222e-10	0.40763074	1.6603846e-10
41x17	0.07348143	0.06952193	0.06441399	0.030691277	0.06822819	1.6808285e-10	1.683514e-10	0.015488144	1.6848954e-10	0.11262701	0.31227514	0.011028011	0.21541186	0.026833044
41x19	0.016848622	1.7090579e-10	1.7084713e-10	0.06443	0.013246131	1.6956545e-10	0.041759044	0.04157374	1.7061397e-10	0.21461767	0.1066917	0.031215142	0.2893171	0.18030083
41x21	0.10089294	1.6718354e-10	0.14513917	0.020152314	0.074531384	1.6625153e-10	0.06371717	1.6684779e-10	1.6654923e-10	0.18666145	1.668481e-10	0.060315046	0.34859055	1.6709684e-10
41x23	1.6157072e-10	0.015576497	0.04352869	1.6140776e-10	0.04742298	1.606942e-10	1.6115337e-10	0.06435275	1.6040817e-10	0.431775	1.604856e-10	0.019532759	0.37612155	0.00168978
41x25	1.562003e-10	1.5647612e-10	1.5623694e-10	0.046262916	0.025907375	1.5613179e-10	1.565421e-10	0.038900886	1.5625332e-10	0.32036543	0.2175897	1.5646358e-10	0.18041176	0.17056197
41x27	0.13674599	1.6674333e-10	0.02661819	0.004811513	0.124204926	1.6668958e-10	0.08033225	0.057196137	1.6623079e-10	0.18977524	1.659938e-10	1.6689065e-10	0.3803158	1.6610625e-10
41x29	0.119574204	0.060938288	0.13455983	0.020889798	1.7005684e-10	1.6948629e-10	0.10450032	1.7025968e-10	1.6990413e-10	0.06747649	1.694572e-10	0.052782778	0.43927833	1.6953769e-10
41x31	0.4653733	2.0018438e-10	0.0397893	1.9925642e-10	0.03369152	1.9993787e-10	1.9962083e-10	1.9968366e-10	0.0041700145	0.025226228	1.994218e-10	1.996673e-10	0.39603087	0.035718802
41x33	0.076781385	1.5494139e-10	0.0077297166	0.028354991	0.118374474	1.5450612e-10	0.15266868	0.026687907	1.5426259e-10	0.052041374	1.5449846e-10	0.050992418	0.44236165	0.044007443
41x35	0.07271007	1.5295062e-10	0.115482956	0.0090826005	0.041630127	1.5213858e-10	0.09308886	1.522698e-10	1.5278152e-10	0.17357598	1.51955e-10	0.058548927	0.43045077	0.0054297685
41x37	1.5294953e-10	1.5304553e-10	0.19027352	1.530114e-10	0.045237247	1.528772e-10	1.522992e-10	0.21422975	0.002444033	0.28982198	1.5204349e-10	0.06631187	0.19168155	1.5316673e-10
41x39	0.14183941	1.5916841e-10	0.1664199	0.0067140455	1.5894179e-10	1.592504e-10	0.010916385	0.020810647	1.5927805e-10	0.2150763	1.5888572e-10	0.03246524	0.40575802	1.5922398e-10
41x41	0.38521627	1.7020292e-10	0.0890642	1.6956006e-10	1.699661e-10	1.7002738e-10	0.06257302	0.01459211	1.7000111e-10	0.07153555	1.6931025e-10	1.6977622e-10	0.37701896	1.6994729e-10
41x43	0.2727943	0.0546089	0.026118515	0.0022046962	1.8507922e-10	0.020303316	0.088727325	0.02659511	1.8483017e-10	0.019824324	1.8483545e-10	1.8435695e-10	0.48324373	0.005579744
41x45	0.34323558	0.061791573	0.026931603	1.7032219e-10	0.015145369	1.6950195e-10	1.7030238e-10	1.7017704e-10	1.6921736e-10	0.09689588	1.6946283e-10	0.043520905	0.41023394	0.002245163
41x47	0.37664163	1.9884511e-10	1.9809746e-10	1.9829631e-10	1.985889e-10	0.052954316	1.9847264e-10	1.9847529e-10	1.9945513e-10	1.9868095e-10	0.18289778	1.9829555e-10	0.38750628	1.9823013e-10
42x14	0.1973826	0.04701078	1.6839946e-10	0.025477393	0.069563285	1.6830154e-10	0.04952844	0.024561252	0.008716855	0.12105477	1.6814687e-10	0.05307688	0.40362778	1.6830826e-10
42x16	1.6082316e-10	0.07131213	1.6072656e-10	0.044249464	0.12502995	1.603992e-10	0.080424726	1.6069866e-10	1.6057458e-10	0.10562966	0.48469862	1.6026584e-10	0.07099829	0.01765716
42x18	0.03197486	1.5444995e-10	0.050457127	0.066996574	0.02985471	1.5399665e-10	0.046975248	1.5408567e-10	1.5421828e-10	0.13039352	0.56006813	1.5397757e-10	0.08327985	1.5431625e-10
42x20	0.0526778	1.5315879e-10	0.1526622	0.034003433	1.5309426e-10	1.5328272e-10	0.0067273197	0.08518597	0.01099533	0.19865592	1.5252241e-10	0.016712612	0.44237942	1.5352908e-10
42x22	0.22452714	1.7212136e-10	0.015201971	1.7292558e-10	0.03339253	0.018677503	0.026832638	0.06257662	1.7257828e-10	0.1812908	1.7270803e-10	1.7269683e-10	0.4375008	1.7258948e-10
42x24	1.5599251e-10	1.5621938e-10	0.08195109	0.077509366	0.0863296	1.5569704e-10	0.008726645	0.014358138	1.5550829e-10	0.15242743	0.3264813	0.020598304	0.17292385	0.058694363
42x26	0.06769469	1.5848031e-10	0.010188968	0.036006927	0.09429609	1.578766e-10	0.04212569	0.092968166	1.585553e-10	0.14240949	0.1513288	0.073199436	0.25260016	0.037181497
42x28	0.114566825	1.6176317e-10	0.032058705	1.6152361e-10	1.6194777e-10	1.6081657e-10	0.01829099	0.11586114	1.6181687e-10	0.09480305	0.22496691	0.0675708	0.23606315	0.09581844
42x30	1.6044628e-10	0.050618466	0.01604224	0.09282514	0.03564255	1.5973299e-10	0.026684579	0.05032679	1.599644e-10	0.31919965	1.5974976e-10	0.030951725	0.3777089	1.609422e-10
42x32	0.10371764	0.11277674	1.6055944e-10	0.04507428	0.14983377	1.601151e-10	0.05435059	1.5972375e-10	1.6010716e-10	0.0504775	1.5953072e-10	1.6033024e-10	0.4528495	0.030920062
42x34	0.18255709	1.6553324e-10	0.06429211	0.05457013	0.045414206	1.6506851e-10	1.6569024e-10	0.031027757	1.6501217e-10	0.17686935	1.6425633e-10	0.023357185	0.42191216	1.6449932e-10
42x36	1.4557536e-10	1.4593092e-10	0.28081036	0.037298996	0.0117969895	1.4538362e-10	1.4576262e-10	0.070202075	1.4561924e-10	0.17436726	1.45067e-10	1.4584912e-10	0.34248862	0.08303576
42x38	1.4611724e-10	1.4578848e-10	0.24678454	0.028865492	0.03939751	0.0023852582	1.4543715e-10	0.15104505	1.4574929e-10	0.2510642	1.4502717e-10	1.4604147e-10	0.28045785	1.4606487e-10
42x40	0.33781096	1.7349283e-10	0.035169184	0.07963756	0.0120489625	1.7399887e-10	0.021155154	1.7352558e-10	0.05433559	0.04923342	1.7322996e-10	1.7309718e-10	0.41060913	1.7348323e-10
42x42	0.25348765	0.12098186	0.08606485	0.064778894	0.010524103	1.7710323e-10	0.069880374	1.7613204e-10	1.7626883e-10	1.7728677e-10	1.768069e-10	1.7655988e-10	0.3942823	1.7721746e-10
42x44	0.27043164	0.04028504	0.13003924	1.7495962e-10	1.7474319e-10	1.7476018e-10	0.16518134	0.024781054	1.7505876e-10	0.032731943	1.7354082e-10	1.7532475e-10	0.33654985	1.7533379e-10
42x46	0.3969956	0.21992663	0.017732583	0.013235035	0.010195361	1.8400768e-10	1.8470286e-10	1.8369736e-10	1.8461835e-10	0.0022057702	1.8441633e-10	0.004561347	0.3351476	1.8402278e-10
43x15	1.5397697e-10	0.036459476	0.07485327	0.036503606	0.06875827	1.5375626e-10	0.028630788	1.535192e-10	1.5435982e-10	0.11969859	0.6261002	1.539708e-10	1.5407185e-10	0.008995852
43x17	0.20145933	0.024626236	0.014432767	1.8489212e-10	0.04068816	0.013015239	0.020635078	0.024760218	0.0494433	0.033239994	0.561162	0.016537689	1.84786e-10	1.8500287e-10
43x19	1.521562e-10	1.5221832e-10	0.06594714	0.0516339	0.003981673	1.5166134e-10	1.5215448e-10	0.10230833	1.52095e-10	0.23708522	1.5109512e-10	0.037430543	0.44301763	0.05859559
43x21	0.08386287	0.0516974	0.039884634	1.6002717e-10	0.08669979	1.5969603e-10	0.04446414	0.06252287	1.5916933e-10	0.21624577	1.5884483e-10	0.062993325	0.35162923	1.5977952e-10
43x23	1.5318122e-10	1.5338761e-10	1.5319143e-10	0.026542537	0.1509053	1.5198044e-10	0.0042218533	0.06395338	1.5294123e-10	0.22416665	0.3752886	0.047066607	0.07489854	0.03295649
43x25	1.5766202e-10	0.019244902	0.09821834	1.5803264e-10	0.0346554	1.5732647e-10	0.027258035	0.042087045	1.5811405e-10	0.14367095	0.2481615	0.12162417	0.18830834	0.076771386
43x27	0.17263503	1.6031386e-10	0.06670092	1.6022278e-10	0.004542654	1.5991715e-10	0.045039237	0.050062463	1.6008561e-10	0.10843307	1.5933563e-10	1.6000229e-10	0.4331827	0.11940397
43x29	1.6007491e-10	0.10731611	0.014377614	0.01702018	0.09797785	1.5943839e-10	0.006082288	0.02253735	1.5983573e-10	0.17090212	0.19184057	0.085542634	0.28640336	1.5997054e-10
43x31	0.32865328	0.08406988	0.036780108	0.005594842	1.7369917e-10	0.007162073	0.024632426	0.011577236	1.7392393e-10	0.052841105	1.7334505e-10	1.7392528e-10	0.44868904	1.7299394e-10
43x33	0.0030048552	1.6513484e-10	0.16644172	0.018509189	1.6485789e-10	1.6467247e-10	0.06294431	1.6493745e-10	1.6437937e-10	0.08591088	1.6384098e-10	0.15888831	0.43849695	0.06580383
43x35	0.20864339	0.06569187	0.044338882	0.06764807	0.05008976	1.5827324e-10	0.012407468	1.589885e-10	1.5873611e-10	0.13796563	1.5842276e-10	1.5857542e-10	0.37187535	0.041339576
43x37	0.16733636	1.5442644e-10	0.04337769	1.5431191e-10	0.016971387	1.5439935e-10	0.082877114	0.06347563	1.5450069e-10	0.09937629	1.5417276e-10	0.07566047	0.45092505	1.5410132e-10
43x39	1.562643e-10	1.5650589e-10	0.014237798	0.04052794	0.01274489	1.555966e-10	0.11348901	0.09375745	1.5627533e-10	0.24730945	1.562619e-10	0.023507567	0.42964214	0.024783706
43x41	1.581387e-10	0.085878335	0.01957967	0.08577892	1.5828204e-10	1.5745398e-10	0.027099546	0.063282646	0.014608455	0.13769701	0.5090629	0.057012446	1.5782743e-10	1.5791023e-10
43x43	0.49197763	1.893659e-10	0.030163147	0.0053355796	1.8864348e-10	1.8940816e-10	0.046576012	0.0073546707	1.8952057e-10	0.015821252	1.8944755e-10	1.8970643e-10	0.3492956	0.053476177
43x45	0.22372727	0.08585445	0.00070145674	0.017968567	0.012318481	1.7226638e-10	0.022394693	0.048286255	1.727145e-10	0.118206084	1.7163014e-10	1.7258837e-10	0.42996117	0.040581543
43x47	0.35343176	1.7040258e-10	0.007198407	1.6998285e-10	1.696447e-10	1.7010511e-10	0.057496317	1.6976479e-10	1.696337e-10	0.17330454	1.6920779e-10	0.0059913797	0.40257755	1.7034864e-10
44x14	0.1228505	1.6172355e-10	0.08179031	0.041607644	0.049593035	1.6183495e-10	0.03306638	0.020393452	1.6195352e-10	0.1171408	0.34335384	0.092792474	0.05653019	0.040881403
44x16	0.034173623	0.031652167	0.02705467	0.049704533	0.054379202	1.6501339e-10	0.0070500835	0.030113542	1.648083e-10	0.23072663	0.38833207	1.6547701e-10	0.10370036	0.043113064
44x18	0.1509699	1.6521708e-10	0.06274408	1.6517139e-10	0.09254925	1.6447692e-10	0.04695701	1.650728e-10	1.6428724e-10	0.25282106	1.6483903e-10	1.6526215e-10	0.39395866	1.6472149e-10
44x20	0.16277272	0.097691305	0.026187554	0.02677142	0.018721627	1.6886467e-10	0.014996838	0.09871432	1.6892104e-10	0.22475104	1.6876035e-10	1.6922772e-10	0.32939324	2.3727093e-10
44x22	0.110759914	1.6000466e-10	0.1637852	1.5998634e-10	0.08072184	1.5939819e-10	1.5994853e-10	1.5942221e-10	1.5972354e-10	0.10126414	1.5874738e-10	0.04262693	0.3732398	0.12760223
44x24	0.25864202	0.09031638	0.008541451	0.034397777	0.10675604	0.0020651896	0.03247597	0.00708302	0.011653911	0.06687258	0.24159913	0.019111808	0.120484725	1.6639633e-10
44x26	0.173547	1.6303883e-10	0.11197571	0.01571553	0.022625806	1.6283527e-10	0.017983	0.05653602	1.6280483e-10	0.1048354	1.6219115e-10	0.01371885	0.41249663	0.07056607
44x28	0.27893722	0.008295019	0.029454391	0.08970212	0.0022291783	1.6901153e-10	1.6995999e-10	0.11813808	1.6995999e-10	0.112034544	1.695158e-10	1.6970991e-10	0.36120942	1.6983717e-10
44x30	0.13217658	0.07777716	0.10755477	0.018008145	1.6096588e-10	1.6031723e-10	1.6102178e-10	0.049259912	1.6046163e-10	0.14996283	1.5963222e-10	1.6108537e-10	0.46526057	1.6069349e-10
44x32	1.481421e-10	1.4803167e-10	0.22087009	1.482662e-10	1.4845071e-10	0.0025350652	0.0010055788	0.09865287	1.4805454e-10	0.2391801	1.4697916e-10	0.078339614	0.35941675	1.4828658e-10
44x34	0.007726481	1.6169917e-10	0.06445231	0.01414036	0.08796725	1.6190192e-10	0.01567789	0.006000571	1.614594e-10	0.38647088	1.6140768e-10	1.6146248e-10	0.37278435	0.04477995
44x36	1.502628e-10	1.5015794e-10	0.060839422	0.11383289	0.018479194	1.4955799e-10	0.049143758	0.092944466	1.4931144e-10	0.19492386	1.4934448e-10	1.503425e-10	0.46983644	1.5003998e-10
44x38	0.13471657	1.6150535e-10	1.6074413e-10	0.0045325942	0.05500855	1.6087569e-10	1.6146592e-10	0.088297024	0.0050565707	0.11280908	0.31481028	0.12868313	0.15608622	1.6089473e-10
44x40	1.5487903e-10	1.5547039e-10	0.04653274	0.096693054	0.063867606	1.5513713e-10	0.0008056122	0.027010206	1.5517235e-10	0.17092143	0.5298768	0.06429249	1.5477006e-10	1.5537108e-10
44x42	0.04261508	0.026613094	1.566617e-10	0.059171792	0.032317635	1.5696616e-10	1.569075e-10	0.031448334	0.018371454	0.07177024	0.66509944	0.022669725	0.029923161	1.567995e-10
44x44	0.2426011	1.7405123e-10	0.0870471	1.74205e-10	0.07070411	1.7384487e-10	0.07351365	0.017738922	1.7427182e-10	0.15744062	1.7294595e-10	1.7439816e-10	0.34686252	0.0040920763
44x46	0.3882218	0.052680105	1.790604e-10	1.7824024e-10	0.037244577	1.7921109e-10	0.05400775	0.047479462	1.7932701e-10	0.0229359	1.7914274e-10	1.791571e-10	0.3294469	0.06798353
44x48	0.31890127	1.8784294e-10	1.8798665e-10	1.8706421e-10	1.873077e-10	1.8817821e-10	1.8702925e-10	1.8762415e-10	0.048900735	1.8690087e-10	1.8714237e-10	1.86954e-10	0.632198	1.8795294e-10
45x15	0.09666568	1.653772e-10	0.06923658	0.06143023	0.058021765	1.6401325e-10	0.05535793	0.046535525	1.6472367e-10	0.21444204	1.6517704e-10	1.6559058e-10	0.38416076	0.014149571
45x17	0.254096	0.074763894	0.0087697	1.7755203e-10	0.010765667	1.7683892e-10	0.07080383	0.036328916	1.7715726e-10	0.11709302	1.7659253e-10	0.07520195	0.352177	1.7656221e-10
45x19	0.26573443	1.7758375e-10	0.00606587	0.01839473	1.764843e-10	1.7739517e-10	1.7717504e-10	1.768344e-10	1.7716154e-10	0.26602486	1.7649979e-10	1.771372e-10	0.42557994	0.018200183
45x21	0.113470584	0.07762333	0.06381916	0.03952464	1.5886333e-10	1.5871704e-10	0.03211148	1.5895607e-10	1.5841853e-10	0.16518271	1.5780302e-10	1.584554e-10	0.5021129	0.0061551887
45x23	0.07255208	0.048553508	0.07753354	0.08024491	0.018456737	1.5407563e-10	0.047725588	1.5442013e-10	1.5408357e-10	0.17303844	1.5410413e-10	1.5463088e-10	0.48189524	1.5465948e-10
45x25	0.081998155	0.023681339	0.050098058	0.0053824144	0.04902964	1.570739e-10	1.5705202e-10	0.05293985	1.571608e-10	0.2276622	1.5664366e-10	0.040218998	0.4689894	1.5711733e-10
