	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
58x32	1.2261726e-10	1.2228166e-10	1.2190765e-10	0.09829628	1.220803e-10	1.2203095e-10	0.05102886	0.026631558	0.14069532	1.2212711e-10	0.417297	1.220973e-10	0.2561673	0.009883695
58x34	1.1600615e-10	0.02465551	0.029393842	0.0731312	0.0050626933	0.049233537	1.1569106e-10	1.1588009e-10	1.1621211e-10	1.1573188e-10	0.8005221	0.018001156	1.1590796e-10	1.15905084e-10
58x36	1.1462155e-10	1.1444722e-10	0.08996804	0.11151444	0.089856446	0.0030592878	1.142967e-10	0.017267512	0.05132963	1.1369378e-10	0.26589054	0.016373452	0.32679376	0.027946973
58x38	0.003797107	0.009079434	1.2544077e-10	0.037449352	0.013942868	0.006072274	0.07163942	0.019486822	0.12783562	1.2537021e-10	0.45267642	0.0296464	0.18476498	0.043609377
58x40	1.12764416e-10	1.12847245e-10	0.03243279	0.034864858	0.043570507	1.1289762e-10	1.1265994e-10	0.0064573092	0.030975088	0.022244811	0.7079087	0.10631441	1.1258067e-10	0.015231517
58x42	1.1753595e-10	0.039948944	0.38964078	0.071227044	0.055569675	1.1729252e-10	1.1742168e-10	0.06668839	1.1732183e-10	0.11160621	1.1763554e-10	1.176463e-10	0.23016797	0.035150968
58x44	0.15933093	1.2267716e-10	0.046197418	0.0858802	1.2288581e-10	0.015435542	0.030413339	1.229538e-10	0.04529428	1.2299205e-10	0.09272902	0.0999513	0.424768	1.2269423e-10
58x46	1.2185689e-10	0.03303459	0.027646566	0.071662374	0.1428362	1.2181134e-10	0.12087404	0.049704082	0.07512642	1.2183433e-10	0.31496337	1.2173887e-10	0.13732341	0.026828943
58x48	6.355436e-10	0.024026897	0.1600023	1.1882248e-10	0.0919034	1.187314e-10	1.1859017e-10	0.047339775	0.06382601	1.1808571e-10	1.1852007e-10	0.14045316	0.47244844	1.1820919e-10
58x50	0.093595475	0.028676046	0.098933	0.038909543	0.036601886	1.1892531e-10	0.04621503	0.009273489	0.06359126	0.024935624	0.18630442	1.1908988e-10	0.35534146	0.017622724
58x52	1.09418904e-10	1.0933087e-10	0.022405935	0.09502116	0.05688992	1.0942309e-10	0.058999836	0.018370971	1.0907406e-10	0.046643358	0.6838896	0.017779231	1.09149606e-10	1.0929001e-10
58x54	0.10673056	0.02236	1.2571157e-10	0.034908198	0.08621169	1.2527282e-10	0.05404568	0.027029013	0.09774481	1.24863e-10	0.1873354	1.2563581e-10	0.31804612	0.06558852
59x15	0.17205347	1.465472e-10	1.4631706e-10	0.004891653	1.4699483e-10	1.4665988e-10	1.4695418e-10	0.053166896	0.17567824	1.4661403e-10	0.2712307	0.028426312	0.29455274	1.469424e-10
59x17	0.018005237	1.3094674e-10	1.3066406e-10	0.040093668	1.3070843e-10	1.3067553e-10	0.013085307	1.3031214e-10	0.15033191	1.305094e-10	0.77848387	1.311087e-10	1.3075308e-10	1.3104767e-10
59x19	1.1509092e-10	1.15241615e-10	0.020329097	0.032308634	0.02573142	1.15337476e-10	0.059329156	0.05260149	0.047008265	1.1471528e-10	0.69713753	1.1538325e-10	0.049015686	0.016538745
59x21	1.2074416e-10	0.020790491	0.046414755	0.063149154	0.019709056	1.2061964e-10	1.2036498e-10	1.2046007e-10	0.089835525	1.2011753e-10	0.21428168	0.040744938	0.50507444	1.2064241e-10
59x23	0.03625077	0.04009049	1.3418261e-10	0.05419969	0.14695302	1.3406212e-10	0.1470892	1.3440649e-10	0.097001016	1.3444956e-10	1.3408719e-10	1.3424763e-10	0.4784157	1.3403195e-10
59x25	1.259048e-10	1.2574305e-10	1.2537425e-10	0.0020809593	0.025964892	0.004731878	0.07976558	1.2566394e-10	0.18109627	1.2507641e-10	0.16383006	0.0432769	0.4992534	1.2569797e-10
59x27	1.2333404e-10	1.2377874e-10	0.03470676	0.062319793	0.09992757	1.2381297e-10	0.029743642	1.2357892e-10	0.13779828	1.2369236e-10	0.49441314	0.0033929658	0.11937894	0.018318981
59x29	0.10041225	0.06910999	0.07874292	0.056494176	0.03424442	0.0411389	1.3454705e-10	0.05708072	0.10017292	0.02241403	1.337934e-10	0.0055633015	0.43462646	1.3431424e-10
59x31	1.1855122e-10	0.040112678	1.1810751e-10	0.11000947	1.1861186e-10	1.1791056e-10	0.12952553	0.0516215	0.07988417	1.1848998e-10	0.22403215	1.1855371e-10	0.36481452	1.1818932e-10
59x33	1.3557266e-10	1.3521448e-10	0.05054285	0.011393918	1.3544033e-10	0.01937765	1.3487525e-10	0.0036198958	0.16296631	1.3447632e-10	0.70163333	0.05046605	1.3566061e-10	1.3521784e-10
59x35	1.234577e-10	0.02859502	0.05211461	0.078118585	0.042948265	1.2298107e-10	0.012122751	1.2304958e-10	0.12997158	1.232154e-10	0.44557258	0.038793966	0.17176269	1.2324947e-10
59x37	1.1776656e-10	0.02587709	0.07023158	0.039917074	0.08075645	1.1767248e-10	0.026206909	0.005300668	0.070905864	1.1765698e-10	0.37927577	0.091865286	0.20185858	0.0078047495
59x39	1.17734e-10	0.008473818	1.1722827e-10	0.013135177	0.24080634	1.1756728e-10	0.02550122	1.1754396e-10	0.0708364	1.168744e-10	0.52084744	1.1763905e-10	0.07832481	0.042074695
59x41	1.1801364e-10	1.1808593e-10	0.020577548	0.03274641	0.20125744	1.1759595e-10	0.023178967	0.019693444	0.08184093	1.1809313e-10	0.3282297	1.1801882e-10	0.2659903	0.026485324
59x43	0.013864351	0.06064393	0.1030428	0.07739904	0.07495932	0.020782078	1.2060127e-10	1.2087277e-10	0.007665383	1.2046379e-10	1.2028033e-10	0.0915939	0.44959906	0.10045016
59x45	1.2029146e-10	0.051419385	0.056355897	0.06346019	0.05702583	1.2027149e-10	1.19924e-10	1.1992034e-10	0.08820643	1.2005445e-10	0.29668748	1.202442e-10	0.32757977	0.05926501
59x47	0.13424917	0.023424406	0.072525725	0.04700364	1.2365885e-10	0.021018136	0.027340837	0.017911317	0.022016454	0.058234863	1.2283631e-10	0.06554004	0.51073545	1.2397412e-10
59x49	0.107942425	0.030524718	0.08972531	0.015402989	0.12862931	1.1865967e-10	0.06422737	1.18081e-10	0.03284007	0.0100963665	1.1804903e-10	0.124750026	0.3958614	1.1839425e-10
59x51	1.2205759e-10	0.040771704	0.040468644	0.049480237	0.033367604	1.2148066e-10	0.06978823	0.047117494	0.093382254	0.03791715	0.33959126	1.218192e-10	0.21146518	0.036650244
59x53	1.1372882e-10	1.137887e-10	0.036676817	0.07423689	0.07605154	1.1379348e-10	0.053422615	0.01779749	0.07869137	1.1361976e-10	0.56732947	0.015283669	0.080510125	1.13817566e-10
59x55	0.19428737	1.3499973e-10	0.03392129	1.3560361e-10	1.3502884e-10	1.357923e-10	1.3500721e-10	1.3542062e-10	0.14456339	1.3494747e-10	0.22253823	0.07397019	0.3307195	1.3508988e-10
60x16	0.1713419	0.016436556	1.527169e-10	1.5199766e-10	1.5177518e-10	0.044309277	0.0179886	1.5191043e-10	0.037122406	0.044224966	0.52015394	1.5202839e-10	0.14842232	1.5254106e-10
60x18	0.04217457	1.3541415e-10	1.3534107e-10	0.03396787	1.3533255e-10	1.3540485e-10	1.3515636e-10	0.015556301	0.16298766	1.352608e-10	0.14785743	1.3565327e-10	0.46518153	0.13227454
60x20	1.2346309e-10	0.013660644	0.04790869	1.2342377e-10	0.03660948	1.2284601e-10	0.02392621	1.2269895e-10	0.09951014	1.2281368e-10	0.5531464	0.072848976	0.1523894	1.233567e-10
60x22	1.2106116e-10	1.2103461e-10	1.206948e-10	0.050286777	0.008666065	1.2062162e-10	0.07070274	0.008796804	0.11003062	1.2071069e-10	0.44875708	0.0385911	0.2641688	1.2086666e-10
60x24	0.037050605	1.2844964e-10	0.0695821	0.021459404	0.04870775	1.2862765e-10	1.2834117e-10	0.10244242	0.09727548	1.2834582e-10	1.2765221e-10	0.12887771	0.47998652	0.014618033
60x26	1.329034e-10	1.3280786e-10	1.3250803e-10	0.032901417	0.01112804	0.03933637	1.3214736e-10	1.3279723e-10	0.16248424	1.3254065e-10	0.69678634	1.322737e-10	0.057363547	1.3254468e-10
60x28	0.070204146	0.016492927	0.06362245	0.0771306	0.038159616	0.017938962	0.043291673	1.2486026e-10	0.07669053	0.08024314	1.2432438e-10	0.041657202	0.47456872	1.2423856e-10
60x30	0.14980766	1.2858775e-10	0.032421928	0.042998496	0.01295921	1.2835667e-10	0.06165941	1.2903514e-10	0.09875842	1.2848698e-10	0.18164086	0.09811529	0.32163873	1.2838777e-10
60x32	1.33405e-10	0.030741116	1.3324454e-10	0.044082012	0.005627278	1.3311524e-10	0.020547166	1.3303351e-10	0.21875316	1.3306117e-10	0.545198	1.3337116e-10	0.09562171	0.039429516
60x34	1.2454268e-10	1.2466889e-10	1.2447382e-10	0.0032312511	0.06757809	1.2469885e-10	0.035887692	0.061868932	0.07882505	1.2419968e-10	0.6363864	0.10833403	1.2422761e-10	0.007888495
60x36	1.232603e-10	1.2354416e-10	1.2296021e-10	0.040430836	0.11194381	1.2298836e-10	0.05435543	1.236479e-10	0.1307867	1.2343981e-10	0.4402383	1.2354699e-10	0.17616116	0.046083763
60x38	1.2049907e-10	0.003516822	1.2013442e-10	0.038701188	0.039224382	1.2034082e-10	0.04367367	0.048388522	0.102737725	1.199771e-10	0.6095934	0.028113043	0.07272577	0.013325454
60x40	0.03309332	0.021331258	0.01657679	0.11334229	1.1960498e-10	1.1976227e-10	0.016953023	1.1941123e-10	0.12533428	1.1929535e-10	0.326361	0.03286045	0.31414762	1.3276641e-10
60x42	1.2281876e-10	0.038583703	0.15056862	0.009583194	0.030555049	0.036102567	1.2252861e-10	0.00674869	0.015356004	0.026009036	1.2214595e-10	0.18854493	0.4973701	0.0005781815
60x44	0.111511275	0.08009096	1.2629289e-10	0.03402062	0.039962992	0.02893348	1.2669582e-10	0.036083177	0.089739695	1.2635772e-10	1.263218e-10	0.068211675	0.5086896	0.0027565148
60x46	1.2172194e-10	1.2152129e-10	0.06056188	0.07099698	0.08493621	0.001321756	0.054947365	1.2100804e-10	0.085061274	1.21471e-10	0.27078444	0.08432202	0.2870681	1.2157693e-10
60x48	0.13700934	1.2036372e-10	0.06454446	0.064800836	0.10893995	0.009536608	0.02811836	1.2096742e-10	0.045621388	1.207178e-10	1.2039679e-10	0.036760803	0.48115072	0.023517538
60x50	0.17277932	0.028860128	0.028042318	0.017013514	0.07808236	0.032617304	0.05418321	0.026023258	1.2599075e-10	1.2565692e-10	1.2527378e-10	0.09803684	0.45930466	0.0050570667
60x52	0.011345736	0.047230344	1.2166408e-10	0.028744116	0.08091341	1.213674e-10	0.06902407	1.2163484e-10	0.12903015	1.215029e-10	0.2192414	0.07774732	0.3367234	1.2174764e-10
60x54	1.1571153e-10	0.018832657	1.15536865e-10	0.09932165	0.08850466	1.1550645e-10	0.04363346	0.008522091	0.075585134	1.1541044e-10	0.33633378	0.051474452	0.2777922	1.1521821e-10
61x17	0.15556467	1.429389e-10	1.4291654e-10	0.010296867	0.011908543	1.4290483e-10	1.4267498e-10	1.425039e-10	0.17892177	1.4246858e-10	0.49365836	1.4318749e-10	0.14964972	1.4248433e-10
61x19	0.155434	0.028690014	0.057926577	1.2868677e-10	0.018438235	1.2862567e-10	0.008963529	1.2872851e-10	0.055924524	0.033912074	1.2821222e-10	0.0716056	0.5691055	1.285798e-10
61x21	0.03239891	0.0051776813	0.06409561	0.05109664	0.17026798	1.1590059e-10	0.04071414	1.1602666e-10	1.1614401e-10	1.159437e-10	0.1738438	1.1620162e-10	0.3568427	0.10556245
61x23	1.1860078e-10	0.033243276	1.1792724e-10	0.048214044	0.04733596	1.1853181e-10	0.02765903	1.1821143e-10	0.07513681	1.1837863e-10	0.1782347	1.1878801e-10	0.533891	0.056285124
61x25	0.1910068	1.3497356e-10	0.034259137	0.08848862	0.051715028	0.00024872852	1.3470686e-10	1.3422213e-10	0.14104411	1.3440069e-10	1.343607e-10	1.3489043e-10	0.4583983	0.034839287
61x27	0.0018492531	0.012738899	1.2267491e-10	0.047577962	0.07258228	0.0010728476	0.04564913	0.035428528	0.13897482	1.2219828e-10	0.18356912	0.013333998	0.42140812	0.025815018
61x29	0.15736483	1.3757713e-10	1.3753934e-10	0.031325754	0.09634924	1.3732727e-10	0.01951839	1.3746407e-10	0.15849502	0.058944877	1.3703474e-10	1.3767557e-10	0.4780019	1.3772651e-10
61x31	0.19114752	0.016128276	1.323159e-10	0.041762024	0.05019934	1.328477e-10	1.3265071e-10	0.04689697	0.15990011	1.3185887e-10	1.3240047e-10	1.3276943e-10	0.49396574	1.3251011e-10
61x33	1.1501871e-10	1.1470236e-10	0.034520663	0.08004385	0.01911299	0.033496745	0.03305317	0.0053791166	1.1515678e-10	1.1497309e-10	0.75900275	1.15083436e-10	1.1453795e-10	0.035390668
61x35	1.2219559e-10	0.030330846	1.2149906e-10	0.09275032	0.08390634	1.221045e-10	0.10059975	1.2168366e-10	0.10750701	1.2209819e-10	0.27429587	1.2170433e-10	0.28710133	0.023508567
61x37	1.1528917e-10	1.1553196e-10	1.1536946e-10	0.057913773	1.15423164e-10	1.1547668e-10	0.030457376	0.008934406	0.07325313	1.1545178e-10	0.7586106	0.057538573	0.0132922055	1.1544672e-10
61x39	1.1810923e-10	0.04162325	0.018990086	0.042137496	0.08484001	1.1769838e-10	0.055744227	1.1792106e-10	0.065566756	1.1796493e-10	0.50876355	0.040818986	0.085454285	0.05606135
61x41	0.1105304	0.02033454	0.071031526	0.09535849	0.03219375	1.226368e-10	0.08510651	0.020589907	0.076571286	1.2236692e-10	1.2264499e-10	1.226314e-10	0.48828351	1.2273438e-10
61x43	0.07891635	1.1972924e-10	0.2770064	0.008588961	0.06824197	1.1922471e-10	1.1940358e-10	0.017282404	1.1997317e-10	0.012691695	1.1884306e-10	0.048897803	0.4159057	0.07246875
61x45	0.0155802565	0.057197243	1.2130935e-10	0.021718364	0.07010129	0.0076586045	0.053416852	0.0235077	0.13034107	1.2164021e-10	1.2125315e-10	0.06739851	0.55308014	1.2120065e-10
61x47	0.046035424	0.047282647	0.10780003	0.097866654	1.2103647e-10	1.209414e-10	0.08741331	1.2097323e-10	0.07425678	1.2094671e-10	1.2061542e-10	1.2098984e-10	0.48527017	0.054074977
61x49	0.08890059	0.030192953	0.068679355	0.051099315	1.2568581e-10	1.256278e-10	0.04651239	1.2588108e-10	0.11022107	1.2553295e-10	0.16555125	0.06702515	0.35249388	0.01932405
61x51	0.09850353	0.09508669	1.2762638e-10	0.03786743	0.057591755	0.031970713	0.04082801	1.2679029e-10	0.084812306	1.27262e-10	1.2737297e-10	1.2787833e-10	0.5292616	0.024077952
61x53	1.2127627e-10	0.023789883	0.032299735	0.08868325	1.2104033e-10	1.2125984e-10	0.04174783	1.2120943e-10	0.15113515	1.2074748e-10	0.095827475	0.020387014	0.5461297	1.2033546e-10
62x18	0.07688259	1.4700727e-10	1.4715035e-10	1.4756098e-10	1.4683071e-10	1.4755112e-10	1.4699213e-10	1.4710066e-10	0.23068495	1.4700081e-10	0.22097464	1.4772177e-10	0.47145784	1.4727837e-10
62x20	0.088910155	1.388317e-10	1.3898378e-10	0.047009267	0.0783977	0.02073947	0.023606889	0.012918141	0.14508887	1.388868e-10	0.21348158	1.3945431e-10	0.35957617	0.010271816
62x22	0.14980915	1.3057445e-10	1.3111426e-10	0.068610474	0.03966293	1.314132e-10	0.019143023	1.3104526e-10	0.13412653	1.3066638e-10	1.3056499e-10	0.0146289235	0.57401896	1.3047885e-10
62x24	0.16823316	0.020242672	0.17042062	0.041749097	1.3928449e-10	1.3960685e-10	1.392003e-10	0.06245156	0.14926969	1.3924305e-10	1.3929273e-10	0.024224766	0.34925637	0.014151998
62x26	0.21707584	1.3652254e-10	1.3664966e-10	0.08377452	1.3698004e-10	1.3667235e-10	0.029457733	1.369427e-10	0.14824861	1.3634896e-10	1.3700564e-10	0.052306086	0.4691372	1.3651005e-10
62x28	0.22598897	0.069791384	1.3308306e-10	0.06473938	1.3324587e-10	1.334417e-10	0.056330062	1.3282667e-10	0.098357126	1.3321104e-10	1.3298511e-10	0.07029185	0.4145012	1.3344909e-10
62x30	0.11455834	0.042921882	1.3715247e-10	0.04772713	1.371946e-10	1.3690339e-10	1.370403e-10	1.373737e-10	0.22004129	1.3732523e-10	0.13851613	0.060662597	0.37557268	1.3763703e-10
62x32	1.2865742e-10	0.013457872	0.011532643	0.020452987	0.028610718	0.010012796	0.090328015	1.2838264e-10	0.12538463	1.2832975e-10	0.4020618	0.02104671	0.27711186	1.2840835e-10
62x34	1.1853939e-10	1.1883095e-10	0.018245038	0.079836816	0.0863148	0.01456236	1.1881962e-10	0.017270967	0.07304584	0.028930405	0.61334026	1.1876977e-10	0.04792781	0.020525731
62x36	1.2320062e-10	0.057319008	1.2300103e-10	0.05470587	0.052186947	1.2308246e-10	0.055409778	1.2248037e-10	0.14381261	1.2306603e-10	0.38271588	1.228259e-10	0.25318196	0.00066804345
62x38	1.1058022e-10	1.1065955e-10	0.004774656	0.057330143	0.036437225	1.1065068e-10	0.051437125	0.024094498	1.1065596e-10	1.1007392e-10	0.7633566	1.10605324e-10	1.10275435e-10	0.062569715
62x40	1.1711146e-10	1.1727196e-10	1.1720555e-10	0.12592149	1.170014e-10	1.168776e-10	0.027102992	1.1685242e-10	0.08735321	1.171128e-10	0.73326564	0.02635663	1.1712979e-10	1.1728561e-10
62x42	0.1836632	1.2539145e-10	0.16809452	1.2550509e-10	0.06875432	0.021012919	1.2547398e-10	0.04489155	1.2563085e-10	1.2527239e-10	1.2511074e-10	0.10223805	0.40352762	0.0078178495
62x44	0.114729814	1.227221e-10	0.08774016	0.08419593	0.04072432	0.0062845964	0.09990239	1.2270594e-10	0.089176364	1.2222756e-10	1.2218444e-10	1.2245507e-10	0.4772465	1.2248755e-10
62x46	0.1380694	0.068405606	0.04534576	0.05538911	0.086318426	1.1934893e-10	0.027666321	1.1940564e-10	1.1945984e-10	0.044027507	1.1929932e-10	0.08788229	0.44689557	1.1949539e-10
62x48	0.049981076	0.11230692	1.208128e-10	0.12683012	1.2092831e-10	1.2105639e-10	0.039569076	1.2080383e-10	0.08759277	1.2062676e-10	1.2030256e-10	1.2091078e-10	0.58372	1.2044675e-10
62x50	1.14788554e-10	0.012990153	0.00878096	0.063249186	0.09338722	1.1467148e-10	0.04777622	0.028540911	0.06509535	0.030602362	0.2829176	1.14681105e-10	0.33760566	0.029054461
62x52	0.09884601	1.223344e-10	0.021533985	0.03249737	0.03961277	1.221952e-10	0.046161383	0.02400219	0.107031755	1.2203379e-10	1.2196118e-10	0.1195781	0.4949288	0.015807703
63x19	0.27888113	1.4396956e-10	1.4421059e-10	1.4428597e-10	0.027302952	1.440613e-10	1.438551e-10	1.4374539e-10	0.12595262	1.4401405e-10	0.34274954	1.4430634e-10	0.22511381	1.436955e-10
63x21	0.11454916	1.4391474e-10	1.4349895e-10	1.4355397e-10	1.436145e-10	1.4353124e-10	1.4263773e-10	1.4284357e-10	0.22809054	1.4354275e-10	0.20850228	0.0044034882	0.44445458	1.4286454e-10
63x23	0.05985454	1.3111419e-10	1.3060152e-10	0.037808552	0.052031748	1.3137202e-10	0.061226934	1.3108942e-10	0.14791611	1.3066954e-10	1.3101818e-10	0.015929963	0.568945	0.056287203
63x25	0.091090634	1.3644477e-10	1.3683023e-10	1.3706611e-10	1.3699526e-10	0.022605125	1.3664662e-10	1.3702924e-10	0.15941706	1.3697411e-10	0.45313495	0.011002844	0.26274934	1.3673371e-10
63x27	0.056393154	1.4033967e-10	0.05947919	0.014005352	0.033357468	0.006496135	1.4037983e-10	0.037982687	0.23256405	1.4055906e-10	1.4044758e-10	1.4053066e-10	0.55156386	0.008158138
63x29	1.3336168e-10	1.3335633e-10	1.332023e-10	0.03713668	0.0074802563	1.3346652e-10	1.3309435e-10	1.3251276e-10	0.1887547	1.3273892e-10	0.70096356	1.3310299e-10	0.06566484	1.3309258e-10
63x31	0.16080332	1.4851984e-10	1.4853174e-10	1.4813169e-10	0.018987916	1.4848302e-10	0.008274775	0.072494484	0.2761376	1.4888771e-10	1.4874522e-10	1.4825012e-10	0.46330187	1.4854988e-10
63x33	1.2410367e-10	1.237314e-10	0.03219515	0.027265914	0.045838013	1.2451289e-10	0.023205044	1.2421994e-10	0.16554451	0.021887992	0.6129971	0.04590648	0.025159854	1.239946e-10
63x35	0.21361499	1.379465e-10	1.380289e-10	0.026180953	0.050018743	1.3814477e-10	1.379644e-10	1.3740949e-10	0.1717684	1.3738459e-10	1.3813582e-10	0.06333463	0.47508225	1.379194e-10
63x37	1.190837e-10	1.1880012e-10	0.085478626	0.041471273	0.060298294	0.0008501667	0.045015328	0.019269023	0.08427662	1.1884749e-10	0.5660431	0.060711604	0.03658596	1.1881507e-10
63x39	1.2368452e-10	1.2357862e-10	0.0068038325	0.03987353	0.022633526	1.2379307e-10	0.026667403	0.011350184	0.13238227	0.0052939113	0.7340638	0.020931518	1.2346836e-10	1.2305387e-10
63x41	0.08762704	0.011659663	0.053737383	0.08241414	0.0069316234	1.210831e-10	0.068104155	0.035309568	0.070333235	1.2106832e-10	1.209054e-10	0.08083893	0.45380393	0.049240373
63x43	0.08404707	0.060397446	0.037010856	0.089596264	0.065591	0.026841782	1.2390641e-10	1.2317758e-10	0.05927159	1.2396859e-10	1.2361819e-10	0.031344768	0.52686703	0.019032145
63x45	0.21915604	1.2241337e-10	0.047109697	1.223114e-10	0.108775474	1.2221274e-10	1.221461e-10	1.2198312e-10	0.01218094	0.036193427	1.2123e-10	0.09749961	0.46321416	0.015870593
63x47	0.15731853	1.2419951e-10	1.2413273e-10	0.040355206	0.03182224	0.010094765	0.03617871	1.2434126e-10	0.04833828	1.2450382e-10	1.2414031e-10	0.110944524	0.5649478	1.2443664e-10
63x49	1.1201872e-10	1.12363015e-10	0.009878402	0.07089409	0.057442054	1.1241233e-10	0.017482255	1.1185496e-10	0.047446676	1.1218378e-10	0.767844	0.029012516	1.1192453e-10	1.1212025e-10
63x51	1.2033768e-10	1.1947116e-10	0.048079293	0.076155216	0.090773605	1.2029959e-10	0.099490054	0.0024712826	0.07328952	0.020938681	0.19629751	0.048479434	0.34402537	1.2026014e-10
64x20	1.4481376e-10	1.4427808e-10	1.4394219e-10	1.4423708e-10	1.444871e-10	0.0143617075	1.4411829e-10	1.4444025e-10	0.2205878	0.023386942	1.4448848e-10	0.07798619	0.6636773	1.4450915e-10
64x22	0.1686825	1.4731932e-10	1.4801416e-10	1.478426e-10	1.473806e-10	0.03609887	1.4758171e-10	1.4753922e-10	0.17585243	1.4815058e-10	1.4794077e-10	1.4781638e-10	0.6193661	1.4804435e-10
64x24	0.1469081	1.4609557e-10	0.015899373	0.039906513	1.4563678e-10	1.4603231e-10	1.4566678e-10	1.4632451e-10	0.25314736	1.4566345e-10	1.4626621e-10	1.464253e-10	0.5441386	1.4587365e-10
64x26	1.2891263e-10	0.026855461	1.2860367e-10	0.025226062	1.2844825e-10	1.2887182e-10	0.020022538	1.2863705e-10	0.17648073	1.2808692e-10	0.57416886	1.283885e-10	0.17724635	1.2844115e-10
64x28	1.3425648e-10	1.3413208e-10	0.023007596	1.3444097e-10	0.05018659	0.019315736	1.3353908e-10	1.3427287e-10	0.1911853	1.3348331e-10	0.3773552	0.0644551	0.27449453	1.338959e-10
64x30	0.11526481	1.4230533e-10	0.03272623	0.05887799	0.06198247	1.4212467e-10	0.03360074	1.4246583e-10	0.17784198	1.4151524e-10	0.14770305	1.4239683e-10	0.37200278	1.4194614e-10
64x32	1.2250265e-10	0.029883116	0.015305554	0.037394825	0.14018852	1.2160963e-10	0.024254708	1.2225453e-10	0.10081203	0.0054570525	0.6467042	1.223161e-10	1.2256225e-10	1.2200946e-10
64x34	1.3228244e-10	0.009375986	0.03634917	0.041644946	0.08765431	1.3227208e-10	0.06318199	0.034969542	0.17685553	0.02763506	0.2052479	1.3224231e-10	0.31708562	1.3222592e-10
64x36	0.10373094	1.3380931e-10	0.039667793	0.007357611	1.3363767e-10	0.04223239	1.3298773e-10	0.01810863	0.14909264	1.3346164e-10	1.3373429e-10	0.055602595	0.5842075	1.3329068e-10
64x38	1.1722624e-10	1.1701e-10	0.048344404	0.04586911	0.009013412	1.1735421e-10	0.0149844615	0.0562853	0.10881157	1.1741846e-10	0.66202635	1.175852e-10	0.048190203	0.0064752963
64x40	0.045849174	0.04123444	0.06038516	0.04184108	0.070115924	1.190774e-10	0.14958069	1.193728e-10	0.056933112	0.05370409	1.1868899e-10	0.020112313	0.46024394	1.1904176e-10
64x42	0.32418934	0.03917506	0.04934648	0.021305863	0.043701705	0.0495483	1.4194258e-10	1.4172427e-10	0.030378625	1.4098876e-10	1.4100193e-10	1.420333e-10	0.44235465	1.4139324e-10
64x44	0.018237298	1.1659261e-10	0.11294675	0.03523846	0.042326506	1.1669338e-10	0.032633204	1.1642814e-10	0.07927781	0.056450788	0.240836	1.1663219e-10	0.3337409	0.048312347
64x46	0.014912891	0.063262984	0.08887663	0.043520156	0.0934056	0.03480619	0.015937982	0.012061262	0.03672447	1.2363977e-10	1.2330817e-10	0.12831914	0.4681727	1.2437298e-10
64x48	1.1460885e-10	1.145505e-10	0.030745905	0.073858805	0.07064114	1.1454678e-10	0.06379446	0.025181191	0.07569353	1.14592676e-10	0.49870765	1.1439416e-10	0.16137737	1.1440268e-10
64x50	0.16443703	0.007065119	1.3132916e-10	0.03681936	1.3108666e-10	0.007594453	0.06433858	1.3149734e-10	0.106647044	1.3116194e-10	0.30791804	1.3176699e-10	0.30518034	1.3134269e-10
65x21	0.055137057	1.4261725e-10	0.021684779	0.04022783	0.04110632	1.4225103e-10	1.421225e-10	1.4226705e-10	0.23255512	1.4189443e-10	1.4170672e-10	0.033578135	0.5757108	1.421138e-10
65x23	0.13562924	1.3936395e-10	1.3896687e-10	1.3907929e-10	0.040451355	0.0023948248	1.394533e-10	1.3931213e-10	0.16040404	1.3893425e-10	1.3867507e-10	0.02979735	0.63132316	1.3934748e-10
65x25	1.3238408e-10	0.024425868	0.032450996	0.039562184	0.025131106	1.3228212e-10	0.04756246	0.0068214694	0.21429925	1.3200209e-10	0.2181809	1.3208117e-10	0.39156577	1.3147568e-10
65x27	0.146675	1.4260416e-10	0.06253406	1.4240031e-10	1.4228763e-10	1.4283091e-10	1.4172508e-10	0.021460606	0.23552072	1.42667e-10	1.426798e-10	0.06789365	0.46591595	1.4269586e-10
65x29	1.4572132e-10	1.4609898e-10	1.4528838e-10	0.07256985	0.035391804	0.024281314	1.458228e-10	1.4555882e-10	0.21709926	1.4510947e-10	0.5627952	1.4608949e-10	0.08786264	1.4565908e-10
65x31	0.14897843	0.04450788	0.054618727	0.042360324	0.032968257	0.020825285	0.017426332	1.5020972e-10	0.21649133	1.4995866e-10	1.494521e-10	1.5021631e-10	0.42182338	1.499312e-10
65x33	0.032089014	1.3655624e-10	1.3657371e-10	0.02062627	1.361251e-10	1.363725e-10	0.029638132	1.3639746e-10	0.16577254	1.3629839e-10	0.52922654	1.3664404e-10	0.15977246	0.06287508
65x35	0.15914498	1.3294693e-10	0.16238564	1.3337413e-10	0.082633175	0.00044517597	1.3264248e-10	0.04077923	0.1078976	1.322093e-10	1.326617e-10	0.108459905	0.3382544	1.3301744e-10
65x37	1.2349158e-10	1.2336185e-10	0.070407234	0.06309459	0.078472376	1.2331057e-10	0.02366772	1.2298128e-10	0.13116473	0.002503953	0.52175117	1.2342964e-10	0.07275352	0.03618468
