	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
32x28	0.16478075	1.2042943e-10	0.02316782	0.057671733	0.056957047	1.2022516e-10	0.020852797	0.03559678	1.2041265e-10	1.198193e-10	1.1955721e-10	0.099196844	0.50862014	0.033156123
32x30	0.08600975	1.3760702e-10	1.3780689e-10	1.3745328e-10	0.0706421	1.3778166e-10	1.3723717e-10	1.3778612e-10	0.19479951	0.01596708	1.3687095e-10	0.05748928	0.5750924	1.3773437e-10
32x32	0.042011064	0.014778105	0.087461926	0.042532586	0.049273457	1.2160611e-10	0.059599504	1.2160542e-10	0.108714685	1.2177416e-10	1.2083756e-10	0.057523377	0.53810525	1.2157318e-10
32x34	1.2330242e-10	0.0073254406	0.013883724	0.045559086	0.017100103	1.2315646e-10	1.2329607e-10	0.047428723	0.08314459	1.2328784e-10	0.7511339	0.03442443	1.236248e-10	1.23353e-10
32x36	1.3260273e-10	1.3281283e-10	1.3268901e-10	0.04579148	0.091345124	1.3228571e-10	0.042803958	1.3280776e-10	0.19117358	1.3262652e-10	0.25382936	1.3209761e-10	0.37505648	1.3210315e-10
32x38	1.2333014e-10	1.2348572e-10	0.016108232	0.076093495	0.066412546	1.2322644e-10	0.02941473	1.2297989e-10	0.15005699	1.2306296e-10	0.12882394	0.016108248	0.50307894	0.013902888
32x40	1.1578141e-10	1.1614748e-10	0.024933891	0.09682557	0.019759376	1.1555307e-10	1.1514649e-10	0.022776248	0.05926757	1.1551231e-10	0.68933403	0.039836615	0.04726662	1.1569156e-10
32x42	0.16684207	0.037501596	1.2927118e-10	0.08058383	1.2976005e-10	1.2999464e-10	0.022619914	1.2965935e-10	0.11669888	0.02123268	1.2948437e-10	1.3005266e-10	0.55452096	1.2922778e-10
32x44	1.1221127e-10	1.1262961e-10	1.12550594e-10	0.09505294	1.1256111e-10	1.1234083e-10	0.033523686	0.009847534	1.12640355e-10	1.12631765e-10	0.8615759	1.1270527e-10	1.12516454e-10	1.1241285e-10
32x46	0.053861666	0.074676216	0.03535992	0.061957885	0.023856487	1.235957e-10	0.026739312	1.2410595e-10	0.14407465	1.2401533e-10	1.240113e-10	1.2412986e-10	0.579474	1.2353536e-10
32x48	1.4007583e-10	1.3946906e-10	0.07803898	1.3931194e-10	0.07668825	1.3972866e-10	1.4006515e-10	0.06694781	0.23641835	1.3987025e-10	0.2097001	1.3945256e-10	0.3322066	1.3981503e-10
33x13	1.3203369e-10	1.3208128e-10	1.3192872e-10	0.052138448	1.3263492e-10	1.3243447e-10	0.019964246	1.3183563e-10	0.21775287	1.3233573e-10	0.5651237	1.3220554e-10	0.14502072	1.3192669e-10
33x15	1.12168656e-10	1.1233716e-10	0.04866445	0.09559383	0.033301048	1.11949366e-10	0.035788454	0.01115451	1.12355576e-10	1.12038226e-10	0.7644241	1.12293244e-10	0.011073629	1.120722e-10
33x17	1.1849828e-10	0.0662944	1.1832865e-10	0.029183265	0.033992916	1.182569e-10	0.06408218	0.07565251	0.09093553	1.1856723e-10	0.5100362	0.0054545533	0.12436848	1.1831601e-10
33x19	1.2298884e-10	0.05771379	1.2311135e-10	0.06875459	0.031453848	1.2265666e-10	1.2310337e-10	0.021106778	0.12902363	0.04022324	0.4515991	1.2287091e-10	0.16139735	0.03872772
33x21	1.108714e-10	0.0108322	1.1111634e-10	0.067391254	0.042384677	1.1089361e-10	1.1092808e-10	0.021927793	1.1108074e-10	1.1096638e-10	0.7711564	0.059268765	0.007826211	0.019212713
33x23	1.1280562e-10	0.0036394722	0.059176736	0.03761242	0.050324507	1.1299361e-10	1.1313593e-10	0.047610488	1.1318623e-10	1.1244558e-10	0.78007805	0.021558374	1.1314544e-10	1.1311221e-10
33x25	1.12651735e-10	1.12952744e-10	1.12920846e-10	0.07342348	0.029428491	1.1252182e-10	1.1223396e-10	0.012802087	1.12617575e-10	1.1240898e-10	0.8597963	0.024549596	1.1240362e-10	1.1284485e-10
33x27	0.09952393	0.10451468	0.08160843	0.040279537	0.009576403	1.1902378e-10	0.019770516	1.1878178e-10	0.04616517	0.036763053	1.182889e-10	0.018850721	0.54294765	1.1906577e-10
33x29	1.1809918e-10	0.041406196	0.0165985	0.117094874	0.061789535	1.1792879e-10	0.04605988	1.177665e-10	0.08367069	1.1815575e-10	1.1774876e-10	0.01381114	0.6195692	1.1798054e-10
33x31	1.2092863e-10	0.042108677	1.2055992e-10	0.087808356	0.027114647	1.2026022e-10	0.054530565	0.019727929	0.13048917	1.2030976e-10	1.2039057e-10	1.2079286e-10	0.6382206	1.204666e-10
33x33	1.1690988e-10	1.1711164e-10	1.1672918e-10	0.082047895	1.164983e-10	1.1705803e-10	1.1661791e-10	0.0309513	0.11647277	1.1633998e-10	0.73067844	0.007641827	0.032207742	1.1679153e-10
33x35	1.2644324e-10	1.2636513e-10	1.2624346e-10	0.007305715	0.0047416613	1.2638657e-10	1.2625671e-10	1.2650886e-10	0.08485436	1.2579902e-10	0.8090326	0.09406568	1.2645868e-10	1.25776e-10
33x37	1.15049394e-10	0.05621347	1.1542833e-10	0.17063007	0.03934127	1.1507815e-10	1.1502679e-10	0.013892109	0.0026955004	1.153304e-10	0.6168446	0.018358095	0.028907858	0.05311701
33x39	0.057622917	0.018091306	0.02876575	0.027524516	0.12292399	1.2094999e-10	1.2108248e-10	0.041305974	0.07857304	0.018755691	0.27284393	1.2097352e-10	0.30234042	0.031252455
33x41	0.085048884	0.03754381	0.10238995	0.06357072	0.0483152	1.2267902e-10	0.035754982	0.01628636	0.08516862	1.2251324e-10	1.2231897e-10	0.010176897	0.51574445	1.2218467e-10
33x43	1.3289239e-10	0.024898952	1.3224634e-10	1.3232962e-10	1.3221002e-10	1.3277558e-10	1.3239171e-10	1.3194149e-10	0.24912952	1.3240814e-10	0.61757725	1.3257669e-10	0.10839425	1.3200115e-10
33x45	1.1622664e-10	0.05488827	1.1625235e-10	0.05864796	0.12132721	1.1624016e-10	1.1608574e-10	0.027585728	0.047243528	1.15830054e-10	0.2957318	0.07118767	0.28407118	0.039316736
33x47	0.07197964	1.4201458e-10	1.4173611e-10	0.019337662	0.015959691	0.0355351	0.06952961	1.4190897e-10	0.15501161	1.4214979e-10	1.4136811e-10	0.035186846	0.59745985	1.422838e-10
34x12	0.184137	1.4431521e-10	1.4337798e-10	1.43572e-10	0.06770991	0.013953816	1.4341407e-10	0.032583166	0.17491013	1.4402565e-10	1.4380522e-10	0.011136852	0.51556903	1.4375395e-10
34x14	1.303711e-10	1.3089634e-10	1.3068505e-10	1.3045119e-10	0.0072151762	1.3012688e-10	0.038042553	1.3072243e-10	0.19067825	1.3041636e-10	0.76406395	1.2991584e-10	1.3030546e-10	1.3092255e-10
34x16	1.14998074e-10	1.1559402e-10	0.009047823	0.093481794	0.03923883	1.150617e-10	1.14764705e-10	0.015638435	0.057623427	1.1491036e-10	0.7658478	1.1566592e-10	1.1509242e-10	0.019121828
34x18	1.1719102e-10	1.173458e-10	0.023772422	0.1037163	0.07405131	1.1662754e-10	0.049853258	0.050345685	0.07683933	1.1718701e-10	0.22408159	1.1716107e-10	0.33765605	0.05968408
34x20	1.1242499e-10	1.12304964e-10	0.021297466	0.06708919	0.03277941	1.12283974e-10	0.05726574	0.023161784	0.008735537	0.054845475	0.7348254	1.1233089e-10	1.12289754e-10	1.12491044e-10
34x22	1.1241398e-10	0.024274921	1.1279887e-10	0.055724587	0.0042795064	1.1268447e-10	1.1250707e-10	0.06515679	1.1255172e-10	1.1263311e-10	0.81787133	0.025415316	1.1261334e-10	0.0072775614
34x24	1.1634001e-10	1.1649388e-10	1.16246845e-10	0.08590658	0.15562898	1.1619409e-10	1.16216696e-10	0.052062016	0.06699956	0.039923873	0.45621687	1.16338675e-10	0.13709491	0.006167182
34x26	1.14443094e-10	0.05617808	0.029196512	0.075593375	0.061821148	1.1431372e-10	0.07243942	0.081721924	0.025694473	0.009467159	0.24468823	0.04100568	0.2711494	0.031044604
34x28	1.1545139e-10	0.09666083	0.24624813	1.1558005e-10	0.0075613265	1.1539458e-10	1.152648e-10	0.06754877	1.1557454e-10	1.1505613e-10	1.1527118e-10	0.071402065	0.50468457	0.0058942973
34x30	1.1412374e-10	1.14107425e-10	0.0052542933	0.051401414	1.1440663e-10	1.13578695e-10	0.02990812	1.14231534e-10	0.02365666	1.1360577e-10	0.83636004	0.05341944	1.1406107e-10	1.1385828e-10
34x32	1.1741892e-10	0.022015624	1.171545e-10	0.022301467	0.05169945	1.1716478e-10	0.039595395	0.043525983	0.104903534	1.169509e-10	0.5807492	0.03504233	0.10016696	1.173334e-10
34x34	1.1307887e-10	1.13464745e-10	1.132116e-10	0.08707706	0.14039803	1.1285717e-10	0.06251511	0.051925123	1.1318461e-10	1.1348401e-10	0.6409636	0.017121071	1.1353033e-10	1.1289828e-10
34x36	1.1638033e-10	1.1661563e-10	1.1663856e-10	0.057986297	0.031737648	1.16303994e-10	1.1681599e-10	1.166123e-10	0.030434633	0.020492926	0.81342393	0.04592457	1.16637e-10	1.165716e-10
34x38	1.2145267e-10	1.2141536e-10	0.010204359	0.022184065	0.03988723	1.2083595e-10	1.2063309e-10	0.0064229877	0.14367035	1.207878e-10	0.5256235	0.023807615	0.22819988	1.2119858e-10
34x40	0.08730393	0.07400111	1.277333e-10	0.015709205	1.2800157e-10	1.2802477e-10	0.057568077	1.2778277e-10	0.16251925	1.2791371e-10	1.2720086e-10	0.09112679	0.4983193	0.013452392
34x42	1.1881983e-10	0.03700147	0.112093315	0.10795874	0.09492639	1.1846342e-10	0.05994762	0.050613284	0.05988309	1.1848963e-10	1.1846116e-10	0.028773213	0.4488029	1.183514e-10
34x44	1.154419e-10	0.06843868	0.045346707	0.10774095	0.06701283	1.1506841e-10	0.035313662	1.1551591e-10	0.059354417	0.024950668	0.23506837	1.1547582e-10	0.35677373	1.1517359e-10
34x46	0.15808244	1.3148092e-10	1.3148067e-10	0.04560496	1.3149924e-10	0.021330727	1.3186494e-10	0.031748764	0.12862426	1.3117783e-10	1.3116608e-10	0.021712428	0.59289646	1.3096184e-10
34x48	0.114540055	0.023593364	1.3450557e-10	0.05538668	1.3487193e-10	0.0025277978	0.032827847	1.342754e-10	0.14788555	1.3453022e-10	1.3419628e-10	1.35031e-10	0.62323874	1.345002e-10
35x13	1.3184626e-10	1.3198463e-10	1.3133748e-10	0.030734738	0.060611386	1.3126336e-10	1.3113899e-10	0.029693685	0.21957293	0.0300558	0.331094	1.3124885e-10	0.29823744	1.3180955e-10
35x15	1.1673155e-10	0.03855933	1.1663205e-10	0.06401105	0.030687962	1.1662894e-10	0.034857575	0.033739764	0.029234728	1.1682509e-10	0.76890963	1.1692207e-10	1.1666365e-10	1.1690801e-10
35x17	1.1971334e-10	0.04668739	1.1960698e-10	0.033360127	0.009235024	1.1926823e-10	1.196606e-10	1.1991033e-10	0.10164681	1.1916636e-10	0.80907065	1.1953082e-10	1.1952876e-10	1.1943031e-10
35x19	1.3043257e-10	0.016064957	1.3033731e-10	0.04538322	0.09054426	1.3032787e-10	1.3063572e-10	1.3022251e-10	0.20471074	1.3022376e-10	0.54564106	1.3088937e-10	0.09765572	1.3018055e-10
35x21	1.15059004e-10	0.005527562	1.15393285e-10	0.07592226	0.044042844	1.152369e-10	0.012471142	0.10495573	1.1485093e-10	0.034959096	0.6843729	0.017268538	1.1467691e-10	0.02047999
35x23	1.1834336e-10	0.07693367	1.1805862e-10	0.07218743	0.06695029	1.1818974e-10	1.1810433e-10	0.06392321	0.093852706	0.024775302	0.51384413	1.1842442e-10	0.08753324	1.181938e-10
35x25	1.13701756e-10	0.0228106	1.14021015e-10	0.09532305	0.02126267	1.13682244e-10	0.055513803	0.050106395	0.044110503	1.1404233e-10	0.6818913	0.028981661	1.1418141e-10	1.14269864e-10
35x27	0.023985187	0.07263086	0.013231244	0.08442949	0.03795828	1.20149e-10	0.037550982	0.031781256	0.07718401	1.1998275e-10	1.2009058e-10	0.049426015	0.57182264	1.2011739e-10
35x29	1.1712227e-10	0.089988396	0.03828569	0.07774555	0.05418994	1.1662003e-10	1.164622e-10	1.1672062e-10	0.06786649	1.1718282e-10	0.5217623	1.1692583e-10	0.15016156	1.1697268e-10
35x31	1.1198438e-10	1.1189086e-10	0.015906904	0.05008296	0.022627883	1.11759046e-10	0.015692161	0.029153688	1.1177461e-10	0.0120458435	0.8544906	1.12163084e-10	1.12123935e-10	1.1199997e-10
35x33	1.1803458e-10	0.019392991	1.1795964e-10	0.09397222	0.11567808	1.1752957e-10	0.023847004	0.055640597	0.07444598	0.059690446	1.1733785e-10	1.1728951e-10	0.53785104	0.01948169
35x35	1.1942633e-10	0.048863374	1.1955602e-10	0.11116793	0.1120728	1.1873813e-10	0.06467566	0.02178307	0.06288786	1.1937555e-10	0.25282025	0.064455755	0.23023446	0.031038782
35x37	1.2347547e-10	1.2375084e-10	1.2345121e-10	0.06346185	0.030145818	1.232999e-10	0.0048804064	0.0052117184	0.12537634	0.029771449	0.74115247	1.2329165e-10	1.2346087e-10	1.2354401e-10
35x39	0.1724764	0.043816887	0.092319384	1.1936258e-10	0.120364234	1.1927836e-10	0.027635206	0.07449031	0.0066857445	0.009430683	1.1897526e-10	0.06018181	0.39259943	1.1922331e-10
35x41	1.2122903e-10	0.01418625	0.045206312	0.047064923	1.2078474e-10	1.2078427e-10	1.2026795e-10	0.0050792396	0.1337418	1.2043093e-10	0.42906004	0.041001745	0.25895697	0.025702681
35x43	1.1549475e-10	0.047604214	0.18230104	1.1546371e-10	0.057170145	1.1531118e-10	0.017816491	0.10691992	1.153444e-10	0.012158297	1.1473485e-10	0.10846856	0.44070956	0.02685175
35x45	0.18428141	0.08514658	0.06489164	0.056259852	0.035280738	1.251953e-10	1.2445936e-10	0.075625695	1.2528463e-10	1.2437938e-10	1.246663e-10	0.07194012	0.42657396	1.2486477e-10
35x47	1.4013653e-10	0.10007909	1.3911122e-10	0.010542434	0.09421287	1.3956515e-10	1.3974363e-10	1.3901043e-10	0.23428759	1.3944701e-10	0.18205556	1.400609e-10	0.3788225	1.3973908e-10
35x49	0.14236341	0.03036354	0.042539258	1.326022e-10	0.053974967	1.3300647e-10	1.325425e-10	1.3330971e-10	0.10622955	1.3304832e-10	1.3291213e-10	0.025243629	0.5992856	1.328062e-10
36x12	1.3938142e-10	0.0073894714	1.3951706e-10	0.0127240205	0.054288134	1.3933943e-10	1.388359e-10	1.3910494e-10	0.21012716	1.3886026e-10	0.5075898	1.391636e-10	0.20788144	1.3909142e-10
36x14	1.1958312e-10	1.1975979e-10	1.1932452e-10	0.045840625	0.013121663	1.1947915e-10	1.1959202e-10	0.015339863	0.016685933	1.1930175e-10	0.8632136	0.045798313	1.1956168e-10	1.1941469e-10
36x16	1.1152253e-10	1.1162383e-10	0.023012485	0.07444322	0.007451227	1.10981425e-10	1.1150891e-10	0.014486201	0.002728536	1.1090102e-10	0.8592621	1.1167217e-10	0.008152638	0.01046356
36x18	1.1344014e-10	0.0042675934	1.13244705e-10	0.0920378	1.13182526e-10	1.1284711e-10	1.1315446e-10	1.13351245e-10	0.021305641	1.13324655e-10	0.8093618	0.03308504	1.1349533e-10	0.0399422
36x20	1.1548272e-10	1.15501456e-10	0.0024446384	0.09152419	0.03707719	1.1492943e-10	0.020473884	0.017690368	0.04562441	0.025018873	0.7524445	0.0077020107	1.15385625e-10	1.1543494e-10
36x22	1.2578222e-10	1.2614523e-10	1.2584941e-10	0.024088582	1.2625019e-10	0.011904578	1.2615198e-10	1.2589814e-10	0.12649871	1.2608967e-10	0.797065	0.02991064	0.01053249	1.2573328e-10
36x24	1.1819419e-10	1.1816646e-10	0.04427336	0.06817705	0.05065785	1.1736279e-10	0.013255111	0.019044451	0.068756215	1.1770218e-10	0.53791624	0.020762341	0.13763651	0.03952088
36x26	1.1999594e-10	0.04767732	0.092727154	0.08295959	0.1033553	1.1965084e-10	0.015359809	1.1952037e-10	0.12725954	1.1978944e-10	0.31446174	1.1955753e-10	0.21619958	1.1985138e-10
36x28	1.1992023e-10	1.1977644e-10	1.1914188e-10	0.09333478	0.01474904	0.002063554	1.1964812e-10	1.1947321e-10	0.15152045	1.195945e-10	0.43725294	1.1988524e-10	0.30107924	1.1954934e-10
36x30	1.1629249e-10	0.098729186	0.012648203	0.084199205	0.10586661	1.1620912e-10	0.05545003	1.165783e-10	0.077649176	1.1687286e-10	0.41438478	1.1636949e-10	0.15107273	1.1643142e-10
